match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-10-07 18:00:00,0,1,0.000,1.667,0.167,1.667,0,1,0.000,1.000,0.500,1.167,1,5,-0.446,-0.755,-0.122,-0.384,0.0,2.0,0,3.0833333333333335,4.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-10-07 18:00:00,1,1,0.000,1.000,0.500,1.167,1,5,0.000,1.667,0.167,1.667,0,1,-0.122,-0.384,-0.446,-0.755,2.0,0.0,3,4.0,3.0833333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-10-07 16:00:00,0,1,1.000,1.000,1.833,1.167,3,9,1.000,1.000,0.833,0.833,4,8,1.331,-0.496,0.021,0.454,2.0,1.0,3,3.0,3.9166666666666665,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-10-07 16:00:00,1,1,1.000,1.000,0.833,0.833,4,8,1.000,1.000,1.833,1.167,3,9,0.021,0.454,1.331,-0.496,1.0,2.0,0,3.9166666666666665,3.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-10-07 18:00:00,0,1,0.333,0.667,0.333,0.667,3,5,1.000,0.667,1.333,1.000,5,9,-0.152,0.225,0.667,-0.062,2.0,2.25,4,4.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-07 18:00:00,1,1,1.000,0.667,1.333,1.000,5,9,0.333,0.667,0.333,0.667,3,5,0.667,-0.062,-0.152,0.225,2.25,2.0,7,3.0,4.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-07 18:00:00,0,1,1.333,1.000,1.333,1.000,6,11,0.333,1.667,1.167,1.000,0,7,0.273,-0.214,0.280,0.346,0.5,0.5,4,3.0,3.0833333333333335,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-10-07 18:00:00,1,1,0.333,1.667,1.167,1.000,0,7,1.333,1.000,1.333,1.000,6,11,0.280,0.346,0.273,-0.214,0.5,0.5,7,3.0833333333333335,3.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-10-07 16:00:00,0,1,2.000,1.000,1.167,1.500,5,6,1.667,3.667,1.167,1.833,1,8,-0.555,-1.085,0.026,-0.813,1.6666666666666667,1.0,5,3.0,3.9166666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-07 16:00:00,1,1,1.667,3.667,1.167,1.833,1,8,2.000,1.000,1.167,1.500,5,6,0.026,-0.813,-0.555,-1.085,1.0,1.6666666666666667,2,3.9166666666666665,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-07 18:00:00,0,1,0.667,0.333,0.667,0.333,5,10,1.667,1.333,1.667,1.167,6,11,-0.494,0.435,0.491,0.064,1.0,0.75,7,4.0,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-07 18:00:00,1,1,1.667,1.333,1.667,1.167,6,11,0.667,0.333,0.667,0.333,5,10,0.491,0.064,-0.494,0.435,0.75,1.0,4,3.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-07 18:00:00,0,1,2.333,0.333,1.833,0.667,7,12,0.333,1.667,0.667,1.000,0,7,0.232,0.077,-0.090,0.032,2.0,0.5,10,3.0,4.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-07 18:00:00,1,1,0.333,1.667,0.667,1.000,0,7,2.333,0.333,1.833,0.667,7,12,-0.090,0.032,0.232,0.077,0.5,2.0,1,4.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-06 18:00:00,0,1,1.667,1.000,0.667,1.167,6,4,0.667,1.333,1.833,1.167,1,10,-0.793,-0.692,1.092,-0.540,1.25,1.0,4,3.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-06 18:00:00,1,1,0.667,1.333,1.833,1.167,1,10,1.667,1.000,0.667,1.167,6,4,1.092,-0.540,-0.793,-0.692,1.0,1.25,7,3.0,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-10 18:00:00,0,1,0.667,0.667,1.000,1.333,4,8,0.333,1.667,0.000,1.833,1,0,-0.054,0.021,0.000,-0.275,1.3333333333333333,0.6666666666666666,5,3.0833333333333335,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-10 18:00:00,1,1,0.333,1.667,0.000,1.833,1,0,0.667,0.667,1.000,1.333,4,8,0.000,-0.275,-0.054,0.021,0.6666666666666666,1.3333333333333333,2,3.0,3.0833333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-11 18:00:00,0,1,2.000,1.000,1.667,1.000,7,12,2.667,1.333,2.500,1.333,6,11,0.048,0.123,2.202,-0.616,1.0,1.5,3,4.0,4.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-11 18:00:00,1,1,2.667,1.333,2.500,1.333,6,11,2.000,1.000,1.667,1.000,7,12,2.202,-0.616,0.048,0.123,1.5,1.0,9,4.083333333333333,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-10 18:00:00,0,1,2.000,0.333,1.167,1.333,7,7,0.333,0.667,0.500,0.833,2,5,0.118,-0.732,-0.490,-0.000,1.25,1.75,4,3.0,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-10 18:00:00,1,1,0.333,0.667,0.500,0.833,2,5,2.000,0.333,1.167,1.333,7,7,-0.490,-0.000,0.118,-0.732,1.75,1.25,7,3.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-11 18:00:00,0,1,0.667,0.000,0.833,1.667,7,7,1.333,0.667,1.833,1.000,7,13,-0.261,-1.153,0.812,-0.298,1.75,1.0,7,4.083333333333333,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-11 18:00:00,1,1,1.333,0.667,1.833,1.000,7,13,0.667,0.000,0.833,1.667,7,7,0.812,-0.298,-0.261,-1.153,1.0,1.75,4,4.0,4.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-11 18:00:00,0,1,1.667,0.667,1.333,0.833,7,11,0.333,2.000,0.833,1.500,1,6,-0.063,-0.039,-0.378,-0.813,1.0,1.0,4,4.0,4.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-11 18:00:00,1,1,0.333,2.000,0.833,1.500,1,6,1.667,0.667,1.333,0.833,7,11,-0.378,-0.813,-0.063,-0.039,1.0,1.0,4,4.083333333333333,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-10 16:00:00,0,1,1.000,0.333,0.833,1.167,7,7,0.667,0.000,0.500,0.167,7,10,0.127,-0.265,-0.545,0.384,0.75,0.5,5,2.9166666666666665,2.9166666666666665,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-10-10 16:00:00,1,1,0.667,0.000,0.500,0.167,7,10,1.000,0.333,0.833,1.167,7,7,-0.545,0.384,0.127,-0.265,0.5,0.75,5,2.9166666666666665,2.9166666666666665,3,2,1,0,1,0,1,0,1,0,1,0,1
2020-10-11 18:00:00,0,1,3.000,1.000,2.167,1.167,9,13,1.333,1.000,1.667,0.833,5,12,1.351,-0.211,0.242,0.369,0.75,2.25,1,5.0,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-11 18:00:00,1,1,1.333,1.000,1.667,0.833,5,12,3.000,1.000,2.167,1.167,9,13,0.242,0.369,1.351,-0.211,2.25,0.75,10,4.0,5.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-10 14:00:00,0,1,1.000,1.333,0.833,1.167,4,7,0.333,1.333,0.500,1.500,1,1,0.017,-0.073,-0.159,-0.722,1.0,1.0,4,2.8333333333333335,3.8333333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-10 14:00:00,1,1,0.333,1.333,0.500,1.500,1,1,1.000,1.333,0.833,1.167,4,7,-0.159,-0.722,0.017,-0.073,1.0,1.0,4,3.8333333333333335,2.8333333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-05 15:00:00,0,1,0.000,0.333,0.333,0.333,2,7,1.000,1.000,0.833,1.167,3,5,-0.709,0.447,0.088,-0.259,1.0,1.0,1,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-05 15:00:00,1,1,1.000,1.000,0.833,1.167,3,5,0.000,0.333,0.333,0.333,2,7,0.088,-0.259,-0.709,0.447,1.0,1.0,1,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-05 15:00:00,0,1,0.667,0.667,1.500,1.167,4,11,0.333,0.667,0.333,0.667,2,4,0.940,-0.864,-0.057,-0.090,1.3333333333333333,0.3333333333333333,5,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-05 15:00:00,1,1,0.333,0.667,0.333,0.667,2,4,0.667,0.667,1.500,1.167,4,11,-0.057,-0.090,0.940,-0.864,0.3333333333333333,1.3333333333333333,2,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-05 15:00:00,0,1,0.333,0.333,0.500,0.333,4,9,0.333,3.000,0.500,2.000,0,3,-0.015,0.374,-0.417,-0.187,0.5,1.25,3,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-10-05 15:00:00,1,1,0.333,3.000,0.500,2.000,0,3,0.333,0.333,0.500,0.333,4,9,-0.417,-0.187,-0.015,0.374,1.25,0.5,9,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-10-09 12:45:00,0,1,1.333,2.000,1.167,1.333,1,6,0.667,0.333,0.167,0.333,5,5,0.912,-0.489,-0.124,0.151,0.3333333333333333,0.3333333333333333,3,3.90625,3.90625,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-09 12:45:00,1,1,0.667,0.333,0.167,0.333,5,5,1.333,2.000,1.167,1.333,1,6,-0.124,0.151,0.912,-0.489,0.3333333333333333,0.3333333333333333,3,3.90625,3.90625,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-09 12:45:00,0,1,0.333,0.667,0.333,0.667,2,4,1.000,0.000,1.000,0.667,7,9,-0.088,-0.005,0.157,0.157,1.3333333333333333,1.6666666666666667,4,3.90625,3.90625,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,1,1,1.000,0.000,1.000,0.667,7,9,0.333,0.667,0.333,0.667,2,4,0.157,0.157,-0.088,-0.005,1.6666666666666667,1.3333333333333333,4,3.90625,3.90625,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,0,1,0.000,0.333,0.500,1.167,2,3,2.333,1.667,1.333,1.167,7,9,0.046,-0.295,1.007,-0.623,0.3333333333333333,0.6666666666666666,2,3.90625,3.90625,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,1,1,2.333,1.667,1.333,1.167,7,9,0.000,0.333,0.500,1.167,2,3,1.007,-0.623,0.046,-0.295,0.6666666666666666,0.3333333333333333,5,3.90625,3.90625,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,0,1,0.667,1.000,0.833,1.667,3,6,1.000,0.333,0.667,0.500,7,10,-0.314,-0.978,-0.172,-0.161,0.3333333333333333,0.6666666666666666,2,3.90625,3.90625,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 12:45:00,1,1,1.000,0.333,0.667,0.500,7,10,0.667,1.000,0.833,1.667,3,6,-0.172,-0.161,-0.314,-0.978,0.6666666666666666,0.3333333333333333,5,3.90625,3.90625,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 12:45:00,0,1,2.333,1.333,2.167,1.500,7,11,0.667,0.333,0.833,0.667,5,9,1.254,-0.015,-0.109,-0.043,1.0,2.0,0,3.90625,3.90625,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 12:45:00,1,1,0.667,0.333,0.833,0.667,5,9,2.333,1.333,2.167,1.500,7,11,-0.109,-0.043,1.254,-0.015,2.0,1.0,3,3.90625,3.90625,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 12:45:00,0,1,1.667,1.000,1.500,1.333,7,9,0.667,0.000,1.000,0.500,7,12,0.582,0.059,0.177,0.013,2.0,1.6666666666666667,6,3.90625,3.90625,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,1,1,0.667,0.000,1.000,0.500,7,12,1.667,1.000,1.500,1.333,7,9,0.177,0.013,0.582,0.059,1.6666666666666667,2.0,3,3.90625,3.90625,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-10-09 12:45:00,0,1,1.333,1.333,0.833,0.833,4,8,1.000,1.333,1.333,1.000,4,9,-0.356,-0.050,0.213,-0.452,0.0,3.0,0,3.90625,3.90625,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 12:45:00,1,1,1.000,1.333,1.333,1.000,4,9,1.333,1.333,0.833,0.833,4,8,0.213,-0.452,-0.356,-0.050,3.0,0.0,3,3.90625,3.90625,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-10-12 13:00:00,0,1,1.000,2.000,0.167,2.167,2,2,1.667,1.333,1.333,1.667,4,7,-0.045,-0.825,0.626,-0.990,0.0,1.5,1,4.895833333333333,5.791666666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-10-12 13:00:00,1,1,1.667,1.333,1.333,1.667,4,7,1.000,2.000,0.167,2.167,2,2,0.626,-0.990,-0.045,-0.825,1.5,0.0,4,5.791666666666667,4.895833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-10-09 13:00:00,0,1,0.667,1.000,0.833,0.833,2,8,0.667,0.333,0.833,1.000,6,8,0.123,0.069,-0.094,0.280,1.25,0.75,6,3.8958333333333335,2.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-10-09 13:00:00,1,1,0.667,0.333,0.833,1.000,6,8,0.667,1.000,0.833,0.833,2,8,-0.094,0.280,0.123,0.069,0.75,1.25,3,2.7916666666666665,3.8958333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-10-12 13:00:00,0,1,0.667,1.333,0.667,1.333,2,3,1.000,0.667,1.167,0.833,6,10,0.212,-0.544,0.423,0.612,1.75,1.0,8,2.7916666666666665,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-12 13:00:00,1,1,1.000,0.667,1.167,0.833,6,10,0.667,1.333,0.667,1.333,2,3,0.423,0.612,0.212,-0.544,1.0,1.75,2,3.0,2.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-02 18:30:00,0,1,2.000,1.333,1.167,1.333,4,7,1.667,1.333,2.000,1.167,5,12,-0.199,-0.425,0.258,0.603,1.25,1.25,7,4.125,4.229166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-02 18:30:00,1,1,1.667,1.333,2.000,1.167,5,12,2.000,1.333,1.167,1.333,4,7,0.258,0.603,-0.199,-0.425,1.25,1.25,4,4.229166666666667,4.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-04 18:00:00,0,1,1.667,0.000,1.500,0.000,7,14,0.667,1.000,1.833,1.000,2,9,-0.125,0.000,0.676,-0.191,2.0,0.5,9,8.0,5.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-04 18:00:00,1,1,0.667,1.000,1.833,1.000,2,9,1.667,0.000,1.500,0.000,7,14,0.676,-0.191,-0.125,0.000,0.5,2.0,3,5.208333333333333,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-01 18:00:00,0,1,1.000,1.000,1.000,0.833,3,11,1.667,1.333,2.000,1.333,4,13,-0.051,0.019,0.844,-0.626,0.75,1.0,6,3.0,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-01 18:00:00,1,1,1.667,1.333,2.000,1.333,4,13,1.000,1.000,1.000,0.833,3,11,0.844,-0.626,-0.051,0.019,1.0,0.75,6,4.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-04 15:30:00,0,1,0.333,1.667,0.667,1.500,1,3,0.000,0.333,0.833,0.500,2,8,-0.081,0.326,-0.059,0.413,1.0,1.25,5,4.895833333333333,6.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-10-04 15:30:00,1,1,0.000,0.333,0.833,0.500,2,8,0.333,1.667,0.667,1.500,1,3,-0.059,0.413,-0.081,0.326,1.25,1.0,5,6.0,4.895833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-10-02 15:30:00,0,1,1.333,1.333,1.000,1.667,4,4,1.333,1.333,1.333,1.667,4,7,-0.151,0.034,-0.449,-0.858,0.75,1.75,3,4.104166666666667,4.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-10-02 15:30:00,1,1,1.333,1.333,1.333,1.667,4,7,1.333,1.333,1.000,1.667,4,4,-0.449,-0.858,-0.151,0.034,1.75,0.75,9,4.0,4.104166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-10-01 15:30:00,0,1,1.333,1.000,1.500,2.167,6,6,0.333,3.333,0.167,2.167,0,1,0.292,-1.034,-0.037,-0.638,0.0,1.0,0,3.8958333333333335,4.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-10-01 15:30:00,1,1,0.333,3.333,0.167,2.167,0,1,1.333,1.000,1.500,2.167,6,6,-0.037,-0.638,0.292,-1.034,1.0,0.0,3,4.895833333333333,3.8958333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-10-03 18:30:00,0,1,2.667,0.333,1.500,0.333,9,13,2.000,1.000,1.333,0.667,6,12,0.063,0.426,0.136,0.538,0.5,1.5,2,4.125,4.020833333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-10-03 18:30:00,1,1,2.000,1.000,1.333,0.667,6,12,2.667,0.333,1.500,0.333,9,13,0.136,0.538,0.063,0.426,1.5,0.5,8,4.020833333333333,4.125,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-10-03 15:30:00,0,1,0.333,1.000,1.000,1.167,2,5,0.667,0.333,1.667,0.833,4,10,0.140,0.049,-0.371,0.795,2.0,1.25,9,5.0,4.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-03 15:30:00,1,1,0.667,0.333,1.667,0.833,4,10,0.333,1.000,1.000,1.167,2,5,-0.371,0.795,0.140,0.049,1.25,2.0,3,4.895833333333333,5.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-03 13:00:00,0,1,1.000,2.000,0.333,2.833,2,2,1.667,1.333,1.500,0.833,4,13,0.017,-1.819,0.521,0.098,1.0,1.5,1,4.0,3.8958333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-03 13:00:00,1,1,1.667,1.333,1.500,0.833,4,13,1.000,2.000,0.333,2.833,2,2,0.521,0.098,0.017,-1.819,1.5,1.0,4,3.8958333333333335,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-10-08 18:00:00,0,1,2.667,1.333,2.000,1.333,9,13,1.667,1.333,1.000,1.000,3,7,0.396,0.078,0.191,0.614,2.75,1.0,10,7.0,5.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-08 18:00:00,1,1,1.667,1.333,1.000,1.000,3,7,2.667,1.333,2.000,1.333,9,13,0.191,0.614,0.396,0.078,1.0,2.75,1,5.104166666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-10-08 15:30:00,0,1,1.667,0.333,1.167,0.500,6,9,0.667,2.000,0.833,1.667,0,4,-0.380,0.023,-0.094,-0.120,1.0,0.6666666666666666,6,5.0,6.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-08 15:30:00,1,1,0.667,2.000,0.833,1.667,0,4,1.667,0.333,1.167,0.500,6,9,-0.094,-0.120,-0.380,0.023,0.6666666666666666,1.0,3,6.0,5.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-07 18:00:00,0,1,1.333,0.333,1.500,0.833,9,13,1.333,0.000,1.333,0.000,7,14,0.038,-0.066,-0.539,0.000,0.25,1.75,0,4.208333333333333,3.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-10-07 18:00:00,1,1,1.333,0.000,1.333,0.000,7,14,1.333,0.333,1.500,0.833,9,13,-0.539,0.000,0.038,-0.066,1.75,0.25,12,3.0,4.208333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-10-09 18:00:00,0,1,2.333,1.000,1.667,0.833,7,12,1.000,1.333,0.833,1.333,2,4,0.077,0.802,-0.082,0.259,0.75,1.75,2,6.979166666666667,5.104166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-10-09 18:00:00,1,1,1.000,1.333,0.833,1.333,2,4,2.333,1.000,1.667,0.833,7,12,-0.082,0.259,0.077,0.802,1.75,0.75,8,5.104166666666667,6.979166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-10-09 15:30:00,0,1,0.000,1.000,0.167,2.000,1,1,0.333,1.000,1.667,1.000,1,8,-0.052,-1.101,0.437,0.094,0.0,2.0,0,8.0,4.895833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-10-09 15:30:00,1,1,0.333,1.000,1.667,1.000,1,8,0.000,1.000,0.167,2.000,1,1,0.437,0.094,-0.052,-1.101,2.0,0.0,3,4.895833333333333,8.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-10-10 18:00:00,0,1,1.667,0.667,1.167,0.667,6,9,0.667,0.333,1.333,0.667,4,10,-0.868,0.221,0.412,-0.032,1.0,0.5,8,6.104166666666667,6.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-10-10 18:00:00,1,1,0.667,0.333,1.333,0.667,4,10,1.667,0.667,1.167,0.667,6,9,0.412,-0.032,-0.868,0.221,0.5,1.0,2,6.979166666666667,6.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-10-05 15:30:00,0,1,1.333,0.667,1.500,2.000,6,6,1.000,1.000,0.833,1.000,6,8,0.468,-0.267,-0.457,0.293,1.0,0.75,6,4.0,3.8958333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-10-05 15:30:00,1,1,1.000,1.000,0.833,1.000,6,8,1.333,0.667,1.500,2.000,6,6,-0.457,0.293,0.468,-0.267,0.75,1.0,6,3.8958333333333335,4.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-10-06 18:00:00,0,1,1.000,2.333,1.333,1.833,3,7,0.333,1.333,0.667,1.500,3,5,0.512,-0.652,0.128,0.516,1.0,1.5,4,4.104166666666667,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
