match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2019-01-02 20:00:00,1,1,2.667,2.000,3.167,1.500,4,13,0.333,1.667,0.667,1.333,1,6,2.091,-0.361,-0.433,-0.213,2.5,1.75,7,3.1458333333333335,4.208333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-02 19:45:00,0,1,2.000,1.667,1.667,1.333,6,12,0.667,1.333,1.000,1.167,3,7,-0.513,-0.277,-1.120,0.047,1.5,1.75,3,3.2291666666666665,4.197916666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-02 19:45:00,1,1,0.667,1.333,1.000,1.167,3,7,2.000,1.667,1.667,1.333,6,12,-1.120,0.047,-0.513,-0.277,1.75,1.5,9,4.197916666666667,3.2291666666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-02 19:45:00,0,1,1.333,1.000,1.667,1.000,6,13,2.000,2.667,1.167,1.500,3,7,0.280,0.181,0.004,0.212,1.0,1.6666666666666667,3,4.197916666666667,3.3229166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-01-02 19:45:00,1,1,2.000,2.667,1.167,1.500,3,7,1.333,1.000,1.667,1.000,6,13,0.004,0.212,0.280,0.181,1.6666666666666667,1.0,6,3.3229166666666665,4.197916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,1.000,1.000,0.833,1.333,4,5,2.333,0.667,3.167,0.667,6,15,-0.094,-0.114,1.640,0.172,0.5,3.75,0,9.802083333333334,8.791666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,2.333,0.667,3.167,0.667,6,15,1.000,1.000,0.833,1.333,4,5,1.640,0.172,-0.094,-0.114,3.75,0.5,12,8.791666666666666,9.802083333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,1.333,1.667,1.167,1.667,6,9,0.667,2.667,0.667,1.833,1,5,-0.185,-0.782,-0.533,-0.208,2.6666666666666665,2.3333333333333335,6,9.802083333333334,11.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,0.667,2.667,0.667,1.833,1,5,1.333,1.667,1.167,1.667,6,9,-0.533,-0.208,-0.185,-0.782,2.3333333333333335,2.6666666666666665,3,11.0,9.802083333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,0.667,2.667,0.833,1.833,3,7,0.333,1.667,0.500,1.833,0,0,-0.220,-0.672,-0.252,-0.982,2.25,1.0,10,10.895833333333334,9.802083333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,0.333,1.667,0.500,1.833,0,0,0.667,2.667,0.833,1.833,3,7,-0.252,-0.982,-0.220,-0.672,1.0,2.25,1,9.802083333333334,10.895833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 17:30:00,0,1,0.667,0.333,1.167,0.500,4,13,0.667,1.667,0.500,1.500,4,5,-0.271,0.173,-0.514,0.114,2.0,1.25,9,9.90625,9.895833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 17:30:00,1,1,0.667,1.667,0.500,1.500,4,5,0.667,0.333,1.167,0.500,4,13,-0.514,0.114,-0.271,0.173,1.25,2.0,3,9.895833333333334,9.90625,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,0.333,0.333,1.333,1.000,4,10,2.333,1.667,2.000,1.667,5,9,-0.008,0.741,0.566,-0.708,1.0,0.75,7,9.802083333333334,9.791666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,2.333,1.667,2.000,1.667,5,9,0.333,0.333,1.333,1.000,4,10,0.566,-0.708,-0.008,0.741,0.75,1.0,4,9.791666666666666,9.802083333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-13 14:15:00,0,1,1.333,2.667,1.667,2.167,1,4,0.333,3.667,1.000,3.000,0,4,0.295,-0.833,0.198,-0.818,2.5,2.0,7,12.072916666666666,10.760416666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-13 14:15:00,1,1,0.333,3.667,1.000,3.000,0,4,1.333,2.667,1.667,2.167,1,4,0.198,-0.818,0.295,-0.833,2.0,2.5,4,10.760416666666666,12.072916666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,0.667,1.333,0.667,0.833,3,9,1.000,0.667,1.333,1.500,4,7,-0.107,0.696,0.468,-0.442,1.5,0.5,8,11.104166666666666,9.802083333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,1.000,0.667,1.333,1.500,4,7,0.667,1.333,0.667,0.833,3,9,0.468,-0.442,-0.107,0.696,0.5,1.5,2,9.802083333333334,11.104166666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-14 20:00:00,0,1,2.333,1.667,1.833,1.667,6,9,2.000,1.000,1.333,1.167,7,10,1.416,-0.044,-0.082,0.102,1.5,0.5,8,11.0,12.010416666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-01-14 20:00:00,1,1,2.000,1.000,1.333,1.167,7,10,2.333,1.667,1.833,1.667,6,9,-0.082,0.102,1.416,-0.044,0.5,1.5,2,12.010416666666666,11.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-01-13 16:30:00,0,1,2.333,1.000,2.833,0.833,6,15,2.667,1.333,3.167,1.167,6,15,1.307,-0.063,1.487,-0.350,1.5,0.75,6,11.958333333333334,10.854166666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-01-13 16:30:00,1,1,2.667,1.333,3.167,1.167,6,15,2.333,1.000,2.833,0.833,6,15,1.487,-0.350,1.307,-0.063,0.75,1.5,6,10.854166666666666,11.958333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 12:30:00,0,1,1.667,2.000,1.500,1.500,4,10,1.333,3.000,2.000,1.833,1,10,-0.573,-0.189,0.985,-1.195,0.5,2.0,1,9.697916666666666,10.895833333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-01-12 12:30:00,1,1,1.333,3.000,2.000,1.833,1,10,1.667,2.000,1.500,1.500,4,10,0.985,-1.195,-0.573,-0.189,2.0,0.5,10,10.895833333333334,9.697916666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-01-19 17:30:00,0,1,2.667,0.667,1.833,2.000,9,7,1.667,0.667,1.167,0.667,9,13,0.372,-0.567,-0.427,0.466,1.25,2.5,4,7.208333333333333,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-19 17:30:00,1,1,1.667,0.667,1.167,0.667,9,13,2.667,0.667,1.833,2.000,9,7,-0.427,0.466,0.372,-0.567,2.5,1.25,7,7.0,7.208333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-01-19 15:00:00,0,1,1.667,2.333,1.000,2.667,4,4,1.333,1.000,1.167,1.167,6,10,0.121,-1.049,-0.590,-0.170,2.25,1.75,8,6.03125,7.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-19 15:00:00,1,1,1.333,1.000,1.167,1.167,6,10,1.667,2.333,1.000,2.667,4,4,-0.590,-0.170,0.121,-1.049,1.75,2.25,2,7.104166666666667,6.03125,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-01-20 16:00:00,0,1,0.667,1.000,0.667,1.500,4,5,3.333,0.667,2.500,1.000,9,12,-0.266,-0.235,1.399,-0.162,0.75,2.75,0,8.041666666666666,6.979166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-20 16:00:00,1,1,3.333,0.667,2.500,1.000,9,12,0.667,1.000,0.667,1.500,4,5,1.399,-0.162,-0.266,-0.235,2.75,0.75,12,6.979166666666667,8.041666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-20 13:30:00,0,1,0.667,2.000,0.500,1.667,0,1,1.333,1.667,2.333,1.333,3,12,-0.201,-0.778,0.742,0.101,0.75,3.0,1,7.9375,5.729166666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-01-20 13:30:00,1,1,1.333,1.667,2.333,1.333,3,12,0.667,2.000,0.500,1.667,0,1,0.742,0.101,-0.201,-0.778,3.0,0.75,10,5.729166666666667,7.9375,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,0,1,4.000,0.667,2.667,0.667,9,15,2.333,1.667,1.167,0.833,6,10,0.984,0.405,-0.102,0.048,1.5,0.75,9,7.0,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-01-19 15:00:00,1,1,2.333,1.667,1.167,0.833,6,10,4.000,0.667,2.667,0.667,9,15,-0.102,0.048,0.984,0.405,0.75,1.5,3,7.0,7.0,3,2,1,0,1,0,1,0,1,0,1,0,1
2019-01-19 15:00:00,0,1,3.667,1.000,2.667,1.000,9,15,0.667,1.667,0.833,1.333,1,5,1.578,0.521,-0.435,0.397,1.25,1.0,6,5.9375,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,1,1,0.667,1.667,0.833,1.333,1,5,3.667,1.000,2.667,1.000,9,15,-0.435,0.397,1.578,0.521,1.0,1.25,6,7.0,5.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,0,1,0.333,1.333,0.500,1.500,1,5,1.000,1.000,0.667,1.833,4,5,-0.437,-0.403,-0.727,0.015,1.75,0.25,10,6.895833333333333,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,1,1,1.000,1.000,0.667,1.833,4,5,0.333,1.333,0.500,1.500,1,5,-0.727,0.015,-0.437,-0.403,0.25,1.75,1,7.0,6.895833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,0,1,1.667,2.333,1.667,1.500,3,10,2.000,1.667,1.667,1.833,3,6,0.015,-0.129,0.330,-0.119,1.75,1.25,5,7.0,6.03125,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,1,1,2.000,1.667,1.667,1.833,3,6,1.667,2.333,1.667,1.500,3,10,0.330,-0.119,0.015,-0.129,1.25,1.75,5,6.03125,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-19 15:00:00,0,1,1.667,1.667,2.000,1.500,4,11,1.000,1.667,1.333,1.833,3,9,0.450,-0.371,0.239,-1.077,1.5,1.25,6,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-01-19 15:00:00,1,1,1.000,1.667,1.333,1.833,3,9,1.667,1.667,2.000,1.500,4,11,0.239,-1.077,0.450,-0.371,1.25,1.5,6,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-01-19 12:30:00,0,1,0.667,1.333,1.000,1.500,3,7,0.667,0.333,0.833,0.833,6,9,-0.351,-0.381,-0.043,0.388,0.75,1.25,4,4.6875,6.895833333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-01-19 12:30:00,1,1,0.667,0.333,0.833,0.833,6,9,0.667,1.333,1.000,1.500,3,7,-0.043,0.388,-0.351,-0.381,1.25,0.75,7,6.895833333333333,4.6875,3,2,1,0,1,0,1,0,1,0,1,0,1
2019-01-29 19:45:00,0,1,3.000,0.667,1.833,1.500,9,10,0.333,1.000,0.333,1.833,4,5,0.239,-0.584,-0.571,0.433,2.6666666666666665,0.6666666666666666,9,10.09375,10.197916666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-29 19:45:00,1,1,0.333,1.000,0.333,1.833,4,5,3.000,0.667,1.833,1.500,9,10,-0.571,0.433,0.239,-0.584,0.6666666666666666,2.6666666666666665,0,10.197916666666666,10.09375,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-30 19:45:00,0,1,2.333,1.000,1.333,2.333,7,7,1.000,1.000,0.833,0.833,6,10,-0.007,-1.433,-0.084,0.433,1.0,1.25,3,11.197916666666666,11.09375,4,0,0,0,1,0,1,0,1,1,0,1,0
2019-01-30 19:45:00,1,1,1.000,1.000,0.833,0.833,6,10,2.333,1.000,1.333,2.333,7,7,-0.084,0.433,-0.007,-1.433,1.25,1.0,9,11.09375,11.197916666666666,0,2,0,0,1,0,1,0,1,1,0,1,0
2019-01-29 19:45:00,0,1,1.000,1.000,0.833,1.500,4,5,1.000,2.000,0.833,1.333,1,5,-0.169,-0.619,0.032,0.559,1.0,2.75,1,9.15625,10.197916666666666,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-01-29 19:45:00,1,1,1.000,2.000,0.833,1.333,1,5,1.000,1.000,0.833,1.500,4,5,0.032,0.559,-0.169,-0.619,2.75,1.0,10,10.197916666666666,9.15625,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-01-29 19:45:00,0,1,0.667,2.667,0.500,2.000,0,1,2.000,1.333,1.667,1.667,3,6,-0.525,-0.384,-0.019,0.712,0.3333333333333333,1.6666666666666667,1,9.260416666666666,10.197916666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-01-29 19:45:00,1,1,2.000,1.333,1.667,1.667,3,6,0.667,2.667,0.500,2.000,0,1,-0.019,0.712,-0.525,-0.384,1.6666666666666667,0.3333333333333333,7,10.197916666666666,9.260416666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-01-29 19:45:00,0,1,1.333,2.333,1.333,2.000,3,7,0.667,1.667,0.833,1.500,3,7,0.451,-0.357,-0.154,0.015,0.5,1.0,4,10.302083333333334,10.197916666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-01-29 19:45:00,1,1,0.667,1.667,0.833,1.500,3,7,1.333,2.333,1.333,2.000,3,7,-0.154,0.015,0.451,-0.357,1.0,0.5,7,10.197916666666666,10.302083333333334,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-01-29 20:00:00,0,1,3.000,1.000,2.833,0.667,9,18,1.000,1.333,1.333,1.667,4,10,0.543,0.330,0.074,-0.199,1.75,0.5,10,10.208333333333334,10.208333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-29 20:00:00,1,1,1.000,1.333,1.333,1.667,4,10,3.000,1.000,2.833,0.667,9,18,0.074,-0.199,0.543,0.330,0.5,1.75,1,10.208333333333334,10.208333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-29 20:00:00,0,1,1.000,0.667,0.833,1.500,4,5,2.333,1.000,2.333,1.167,6,12,0.173,-0.653,1.106,0.718,0.75,1.75,1,10.208333333333334,9.270833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-29 20:00:00,1,1,2.333,1.000,2.333,1.167,6,12,1.000,0.667,0.833,1.500,4,5,1.106,0.718,0.173,-0.653,1.75,0.75,10,9.270833333333334,10.208333333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-30 19:45:00,0,1,1.333,2.000,1.500,1.333,3,10,2.667,2.000,1.500,1.500,6,7,-0.111,-0.184,-0.192,-0.091,1.75,0.75,9,11.197916666666666,11.197916666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-30 19:45:00,1,1,2.667,2.000,1.500,1.500,6,7,1.333,2.000,1.500,1.333,3,10,-0.192,-0.091,-0.111,-0.184,0.75,1.75,3,11.197916666666666,11.197916666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-30 20:00:00,0,1,4.333,1.333,2.833,1.000,9,15,1.667,1.333,1.333,1.333,6,9,1.850,-0.050,0.228,-0.539,1.75,1.5,9,11.208333333333334,11.3125,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-30 20:00:00,1,1,1.667,1.333,1.333,1.333,6,9,4.333,1.333,2.833,1.000,9,15,0.228,-0.539,1.850,-0.050,1.5,1.75,3,11.3125,11.208333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-30 20:00:00,0,1,2.000,1.333,2.667,1.167,3,12,2.333,1.333,1.500,1.167,7,9,0.413,0.395,-0.243,-0.336,1.5,1.25,5,10.166666666666666,11.208333333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-30 20:00:00,1,1,2.333,1.333,1.500,1.167,7,9,2.000,1.333,2.667,1.167,3,12,-0.243,-0.336,0.413,0.395,1.25,1.5,5,11.208333333333334,10.166666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,3.000,3.333,1.833,1.333,2,9,1.333,1.333,1.500,1.000,4,10,0.217,-0.350,0.095,0.412,1.0,1.25,6,3.0,3.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-01 15:00:00,1,1,1.333,1.333,1.500,1.000,4,10,3.000,3.333,1.833,1.333,2,9,0.095,0.412,0.217,-0.350,1.25,1.0,6,3.0,3.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-01-01 15:00:00,0,1,2.000,1.667,1.500,2.000,4,5,2.667,0.667,2.000,0.833,9,12,-0.387,-0.382,0.870,0.247,1.0,1.5,4,3.0,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,2.667,0.667,2.000,0.833,9,12,2.000,1.667,1.500,2.000,4,5,0.870,0.247,-0.387,-0.382,1.5,1.0,7,3.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.667,2.000,0.833,1.167,3,6,1.000,0.667,2.500,2.000,5,11,-0.183,0.147,1.256,-1.248,0.75,1.5,3,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,1.000,0.667,2.500,2.000,5,11,1.667,2.000,0.833,1.167,3,6,1.256,-1.248,-0.183,0.147,1.5,0.75,9,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.000,0.667,1.500,1.333,5,11,1.000,1.000,0.833,1.167,4,7,0.121,-0.261,-0.080,0.363,1.25,1.25,4,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,1.000,1.000,0.833,1.167,4,7,1.000,0.667,1.500,1.333,5,11,-0.080,0.363,0.121,-0.261,1.25,1.25,7,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.667,0.667,2.333,1.167,7,16,0.667,1.667,0.833,1.167,0,5,0.818,0.320,-0.411,0.025,1.25,0.5,6,3.0,3.0,5,0,0,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,1,1,0.667,1.667,0.833,1.167,0,5,1.667,0.667,2.333,1.167,7,16,-0.411,0.025,0.818,0.320,0.5,1.25,6,3.0,3.0,0,2,0,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,0,1,1.333,1.333,0.333,1.667,4,4,1.000,1.667,1.167,1.167,1,8,-0.183,-0.500,0.067,-0.176,2.25,2.25,7,3.0,3.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,1,1,1.000,1.667,1.167,1.167,1,8,1.333,1.333,0.333,1.667,4,4,0.067,-0.176,-0.183,-0.500,2.25,2.25,4,3.0,3.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,0,1,0.667,0.667,0.833,1.000,3,5,1.667,0.667,1.667,1.167,9,15,-0.718,-0.032,0.568,-0.140,0.25,1.25,2,3.0,3.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-01-01 15:00:00,1,1,1.667,0.667,1.667,1.167,9,15,0.667,0.667,0.833,1.000,3,5,0.568,-0.140,-0.718,-0.032,1.25,0.25,8,3.0,3.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-01-01 15:00:00,0,1,0.667,1.667,0.500,1.167,1,3,2.000,2.333,1.667,1.833,3,7,-0.835,0.265,0.509,-0.546,0.5,1.5,2,3.0,3.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,1,1,2.000,2.333,1.667,1.833,3,7,0.667,1.667,0.500,1.167,1,3,0.509,-0.546,-0.835,0.265,1.5,0.5,8,3.0,3.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2019-01-01 15:00:00,0,1,1.000,2.333,0.833,2.167,2,2,0.333,1.333,1.000,1.500,3,7,-0.228,-0.912,0.168,0.424,1.0,1.75,2,3.0,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,0.333,1.333,1.000,1.500,3,7,1.000,2.333,0.833,2.167,2,2,0.168,0.424,-0.228,-0.912,1.75,1.0,8,3.0,3.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.333,0.667,1.333,1.500,7,8,2.333,0.667,1.667,0.500,7,11,-0.292,0.545,-0.073,0.092,1.25,1.75,3,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,2.333,0.667,1.667,0.500,7,11,1.333,0.667,1.333,1.500,7,8,-0.073,0.092,-0.292,0.545,1.75,1.25,9,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.667,0.333,1.167,1.000,9,9,1.667,1.000,1.167,0.833,7,10,-0.217,0.343,-0.034,0.366,0.5,1.0,3,3.0,3.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,1.667,1.000,1.167,0.833,7,10,1.667,0.333,1.167,1.000,9,9,-0.034,0.366,-0.217,0.343,1.0,0.5,3,3.0,3.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-01-01 15:00:00,0,1,1.000,1.667,0.500,1.667,3,2,2.000,1.000,1.667,0.833,7,10,-0.469,-0.571,0.850,0.140,2.3333333333333335,2.3333333333333335,4,3.0,3.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-01-01 15:00:00,1,1,2.000,1.000,1.667,0.833,7,10,1.000,1.667,0.500,1.667,3,2,0.850,0.140,-0.469,-0.571,2.3333333333333335,2.3333333333333335,4,3.0,3.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,0.667,0.333,1.333,0.667,4,9,1.000,1.000,1.000,0.833,4,8,0.442,0.208,-0.218,0.078,0.5,1.5,1,11.0,11.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,1,1,1.000,1.000,1.000,0.833,4,8,0.667,0.333,1.333,0.667,4,9,-0.218,0.078,0.442,0.208,1.5,0.5,10,11.0,11.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-01-12 15:00:00,0,1,1.333,1.333,0.833,1.167,4,6,0.667,1.333,0.833,1.000,2,8,-0.546,0.826,-0.588,-0.155,1.0,1.0,1,11.0,11.0,3,0,1,0,1,0,1,0,1,1,0,1,0
