match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2012-02-04 20:00:00,0,1,1.667,0.333,0.833,0.333,9,11,1.333,2.333,1.167,1.333,1,8,-0.513,0.099,-0.027,0.050,1.0,2.3333333333333335,0,6.166666666666667,7.083333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-02-04 20:00:00,1,1,1.333,2.333,1.167,1.333,1,8,1.667,0.333,0.833,0.333,9,11,-0.027,0.050,-0.513,0.099,2.3333333333333335,1.0,9,7.083333333333333,6.166666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-02-05 20:00:00,0,1,1.333,0.333,1.833,0.667,7,16,0.333,0.667,1.500,1.000,3,12,0.839,0.367,-0.507,0.362,1.0,2.0,1,7.0,8.083333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-05 20:00:00,1,1,0.333,0.667,1.500,1.000,3,12,1.333,0.333,1.833,0.667,7,16,-0.507,0.362,0.839,0.367,2.0,1.0,7,8.083333333333334,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-22 17:30:00,0,1,1.000,2.000,0.833,1.333,1,5,0.333,1.000,0.833,1.500,1,3,-0.331,-0.123,0.009,-0.822,1.5,0.75,8,3.9791666666666665,3.9791666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-02-22 17:30:00,1,1,0.333,1.000,0.833,1.500,1,3,1.000,2.000,0.833,1.333,1,5,0.009,-0.822,-0.331,-0.123,0.75,1.5,2,3.9791666666666665,3.9791666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-02-22 17:30:00,0,1,1.667,0.333,1.333,0.833,6,12,1.333,1.667,0.833,1.167,2,4,0.046,0.077,-0.421,-0.071,0.3333333333333333,1.6666666666666667,1,3.0625,3.9791666666666665,4,0,1,0,1,0,1,0,1,0,1,0,1
2012-02-22 17:30:00,1,1,1.333,1.667,0.833,1.167,2,4,1.667,0.333,1.333,0.833,6,12,-0.421,-0.071,0.046,0.077,1.6666666666666667,0.3333333333333333,7,3.9791666666666665,3.0625,2,2,1,0,1,0,1,0,1,0,1,0,1
2012-02-22 17:30:00,0,1,0.000,1.000,0.167,1.000,1,2,0.333,0.667,2.000,1.833,4,8,-0.147,-0.018,1.622,-1.168,0.6666666666666666,1.0,2,3.9791666666666665,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-22 17:30:00,1,1,0.333,0.667,2.000,1.833,4,8,0.000,1.000,0.167,1.000,1,2,1.622,-1.168,-0.147,-0.018,1.0,0.6666666666666666,5,3.9791666666666665,3.9791666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 14:00:00,0,1,1.667,2.000,1.333,2.000,4,4,1.000,2.667,0.667,1.667,1,3,-0.059,-0.455,-0.062,-0.082,1.6666666666666667,1.3333333333333333,5,13.833333333333334,13.833333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-11 14:00:00,1,1,1.000,2.667,0.667,1.667,1,3,1.667,2.000,1.333,2.000,4,4,-0.062,-0.082,-0.059,-0.455,1.3333333333333333,1.6666666666666667,2,13.833333333333334,13.833333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-11 14:00:00,0,1,2.667,1.333,1.333,1.000,9,10,0.000,1.000,0.333,1.500,1,1,0.129,-0.140,-0.527,-0.348,0.6666666666666666,1.3333333333333333,1,5.75,13.833333333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-02-11 14:00:00,1,1,0.000,1.000,0.333,1.500,1,1,2.667,1.333,1.333,1.000,9,10,-0.527,-0.348,0.129,-0.140,1.3333333333333333,0.6666666666666666,7,13.833333333333334,5.75,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-02-11 14:00:00,0,1,1.000,0.333,1.000,1.000,7,10,2.000,1.000,1.667,0.833,7,14,0.241,0.001,0.343,0.357,3.0,1.0,3,6.833333333333333,6.833333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-02-11 14:00:00,1,1,2.000,1.000,1.667,0.833,7,14,1.000,0.333,1.000,1.000,7,10,0.343,0.357,0.241,0.001,1.0,3.0,0,6.833333333333333,6.833333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-02-11 14:00:00,0,1,1.000,0.667,1.000,1.167,6,9,1.667,1.333,1.667,1.500,6,9,0.019,-0.307,0.291,-0.466,0.6666666666666666,1.3333333333333333,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 14:00:00,1,1,1.667,1.333,1.667,1.500,6,9,1.000,0.667,1.000,1.167,6,9,0.291,-0.466,0.019,-0.307,1.3333333333333333,0.6666666666666666,5,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 17:00:00,0,1,1.000,1.000,0.833,0.667,4,8,0.333,1.000,0.167,1.000,1,2,-0.090,0.356,-0.104,-0.254,2.6666666666666665,2.6666666666666665,6,7.125,13.958333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 17:00:00,1,1,0.333,1.000,0.167,1.000,1,2,1.000,1.000,0.833,0.667,4,8,-0.104,-0.254,-0.090,0.356,2.6666666666666665,2.6666666666666665,3,13.958333333333334,7.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 18:00:00,0,1,0.667,0.333,0.500,0.500,6,8,1.000,2.333,1.333,2.000,1,4,-0.415,0.517,0.365,-0.840,0.0,1.0,0,7.0,7.166666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-11 18:00:00,1,1,1.000,2.333,1.333,2.000,1,4,0.667,0.333,0.500,0.500,6,8,0.365,-0.840,-0.415,0.517,1.0,0.0,3,7.166666666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-12 14:00:00,0,1,3.000,1.333,2.000,1.333,7,11,0.000,0.333,0.833,0.333,2,11,0.717,0.315,0.094,0.069,1.0,1.0,3,14,7.75,4,2,1,0,1,0,1,0,1,0,1,0,1
2012-02-12 14:00:00,1,1,0.000,0.333,0.833,0.333,2,11,3.000,1.333,2.000,1.333,7,11,0.094,0.069,0.717,0.315,1.0,1.0,3,7.75,14.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2012-02-12 16:00:00,0,1,1.333,0.333,1.333,1.500,6,5,1.000,0.000,1.500,0.333,9,16,0.439,-0.122,0.420,0.169,0.3333333333333333,1.6666666666666667,1,7.916666666666667,7.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-12 16:00:00,1,1,1.000,0.000,1.500,0.333,9,16,1.333,0.333,1.333,1.500,6,5,0.420,0.169,0.439,-0.122,1.6666666666666667,0.3333333333333333,7,7.916666666666667,7.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-12 20:00:00,0,1,1.000,0.333,0.833,1.167,7,8,1.333,2.000,1.167,1.167,4,10,-0.290,-0.224,-0.260,0.022,0.6666666666666666,1.3333333333333333,1,8.0,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-12 20:00:00,1,1,1.333,2.000,1.167,1.167,4,10,1.000,0.333,0.833,1.167,7,8,-0.260,0.022,-0.290,-0.224,1.3333333333333333,0.6666666666666666,7,14.0,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,0,1,1.333,0.667,1.333,1.000,7,13,0.333,0.667,0.500,0.500,2,8,0.253,-0.453,-0.404,0.142,1.0,1.0,1,7.166666666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,1,1,0.333,0.667,0.500,0.500,2,8,1.333,0.667,1.333,1.000,7,13,-0.404,0.142,0.253,-0.453,1.0,1.0,1,7.0,7.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,0,1,0.667,2.000,0.500,1.333,0,4,1.000,2.667,1.333,2.000,0,4,-0.118,-0.185,0.474,-0.518,4.0,2.0,3,7.166666666666667,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-18 18:00:00,1,1,1.000,2.667,1.333,2.000,0,4,0.667,2.000,0.500,1.333,0,4,0.474,-0.518,-0.118,-0.185,2.0,4.0,0,14.0,7.166666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-18 18:00:00,0,1,1.667,1.667,1.500,1.833,3,5,1.667,2.000,1.167,1.167,2,6,0.411,-0.802,0.102,-0.327,2.0,2.0,2,7.0,6.083333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-02-18 18:00:00,1,1,1.667,2.000,1.167,1.167,2,6,1.667,1.667,1.500,1.833,3,5,0.102,-0.327,0.411,-0.802,2.0,2.0,2,6.083333333333333,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-02-18 18:00:00,0,1,0.333,0.667,0.833,1.167,2,4,1.000,1.333,2.167,1.833,4,8,0.011,-0.390,1.710,-1.052,1.6666666666666667,2.3333333333333335,2,7.166666666666667,6.166666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,1,1,1.000,1.333,2.167,1.833,4,8,0.333,0.667,0.833,1.167,2,4,1.710,-1.052,0.011,-0.390,2.3333333333333335,1.6666666666666667,5,6.166666666666667,7.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,0,1,1.000,1.667,1.333,1.333,2,8,0.667,2.000,0.500,1.167,1,5,0.092,-0.339,-0.306,-0.302,0.0,1.3333333333333333,0,7.166666666666667,5.916666666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-02-18 18:00:00,1,1,0.667,2.000,0.500,1.167,1,5,1.000,1.667,1.333,1.333,2,8,-0.306,-0.302,0.092,-0.339,1.3333333333333333,0.0,9,5.916666666666667,7.166666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-02-18 18:00:00,0,1,0.333,2.000,0.167,1.167,0,1,1.000,2.000,1.167,1.667,0,5,-0.130,-0.121,-0.205,-0.859,0.6666666666666666,2.3333333333333335,1,7.041666666666667,7.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 18:00:00,1,1,1.000,2.000,1.167,1.667,0,5,0.333,2.000,0.167,1.167,0,1,-0.205,-0.859,-0.130,-0.121,2.3333333333333335,0.6666666666666666,7,7.166666666666667,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-18 20:00:00,0,1,2.000,1.000,1.833,0.833,7,14,1.000,1.667,1.000,1.167,3,9,1.222,-0.074,0.136,0.429,1.6666666666666667,2.0,2,13.0,7.25,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-18 20:00:00,1,1,1.000,1.667,1.000,1.167,3,9,2.000,1.000,1.833,0.833,7,14,0.136,0.429,1.222,-0.074,2.0,1.6666666666666667,5,7.25,13.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-19 16:00:00,0,1,1.667,0.333,1.667,1.000,9,13,0.667,1.333,1.333,1.333,1,7,0.722,-0.191,-0.019,-0.058,1.0,1.5,4,7.083333333333333,8.083333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-19 16:00:00,1,1,0.667,1.333,1.333,1.333,1,7,1.667,0.333,1.667,1.000,9,13,-0.019,-0.058,0.722,-0.191,1.5,1.0,7,8.083333333333334,7.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-19 16:00:00,0,1,1.000,0.333,1.000,0.833,6,12,0.667,0.333,0.833,0.500,4,10,-0.331,-0.180,0.045,0.370,0.6666666666666666,1.0,2,6.833333333333333,7.958333333333333,4,0,0,0,1,0,1,0,1,1,0,1,0
2012-02-19 16:00:00,1,1,0.667,0.333,0.833,0.500,4,10,1.000,0.333,1.000,0.833,6,12,0.045,0.370,-0.331,-0.180,1.0,0.6666666666666666,5,7.958333333333333,6.833333333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2012-02-19 20:00:00,0,1,2.000,0.667,1.333,0.333,7,14,1.000,1.667,1.500,0.833,3,13,0.674,0.122,0.448,0.087,2.0,1.0,5,7.166666666666667,8.25,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-19 20:00:00,1,1,1.000,1.667,1.500,0.833,3,13,2.000,0.667,1.333,0.333,7,14,0.448,0.087,0.674,0.122,1.0,2.0,2,8.25,7.166666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-25 18:00:00,0,1,1.000,0.667,1.167,1.000,5,11,1.333,2.000,1.833,1.500,2,8,-0.200,-0.421,0.572,-0.457,1.0,0.6666666666666666,5,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,1.333,2.000,1.833,1.500,2,8,1.000,0.667,1.167,1.000,5,11,0.572,-0.457,-0.200,-0.421,0.6666666666666666,1.0,2,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-02-25 18:00:00,0,1,1.333,2.000,1.000,1.667,2,3,1.000,1.333,1.667,1.000,6,12,-0.509,-0.858,0.975,-0.176,1.3333333333333333,1.3333333333333333,3,3.0208333333333335,3.0208333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,1.000,1.333,1.667,1.000,6,12,1.333,2.000,1.000,1.667,2,3,0.975,-0.176,-0.509,-0.858,1.3333333333333333,1.3333333333333333,3,3.0208333333333335,3.0208333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,0,1,2.000,1.000,1.500,2.000,7,5,1.667,1.000,1.000,1.667,6,5,0.621,-0.433,-0.150,-0.302,1.0,1.0,1,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,1.667,1.000,1.000,1.667,6,5,2.000,1.000,1.500,2.000,7,5,-0.150,-0.302,0.621,-0.433,1.0,1.0,1,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,0,1,1.667,0.000,1.667,1.000,9,13,1.667,1.667,1.667,1.000,4,13,0.627,0.912,0.818,0.185,1.0,1.3333333333333333,4,5.916666666666667,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,1.667,1.667,1.667,1.000,4,13,1.667,0.000,1.667,1.000,9,13,0.818,0.185,0.627,0.912,1.3333333333333333,1.0,4,6.083333333333333,5.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,0,1,0.667,0.333,0.833,1.667,4,3,0.667,0.667,1.000,1.167,4,8,-1.085,0.336,0.091,-0.530,0.3333333333333333,1.6666666666666667,2,7.0,3.0208333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,0.667,0.667,1.000,1.167,4,8,0.667,0.333,0.833,1.667,4,3,0.091,-0.530,-1.085,0.336,1.6666666666666667,0.3333333333333333,5,3.0208333333333335,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,0,1,1.000,0.667,1.167,1.000,6,10,1.667,2.333,1.000,1.500,2,4,0.028,-0.015,0.069,-0.983,0.3333333333333333,1.3333333333333333,1,6.916666666666667,3.0208333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-02-25 18:00:00,1,1,1.667,2.333,1.000,1.500,2,4,1.000,0.667,1.167,1.000,6,10,0.069,-0.983,0.028,-0.015,1.3333333333333333,0.3333333333333333,7,3.0208333333333335,6.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-02-25 20:00:00,0,1,2.000,1.333,1.000,1.333,6,4,0.667,0.000,1.667,0.667,7,14,0.386,0.039,1.170,-0.165,0.6666666666666666,1.6666666666666667,1,6.166666666666667,6.0,4,1,1,0,1,0,1,0,1,0,1,0,1
2012-02-25 20:00:00,1,1,0.667,0.000,1.667,0.667,7,14,2.000,1.333,1.000,1.333,6,4,1.170,-0.165,0.386,0.039,1.6666666666666667,0.6666666666666666,7,6.0,6.166666666666667,4,1,1,0,1,0,1,0,1,0,1,0,1
2012-02-26 16:00:00,0,1,0.667,0.667,0.333,0.500,4,6,2.333,1.000,2.000,1.000,9,14,-0.144,0.144,0.598,0.193,0.3333333333333333,1.3333333333333333,2,7.916666666666667,7.833333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-26 16:00:00,1,1,2.333,1.000,2.000,1.000,9,14,0.667,0.667,0.333,0.500,4,6,0.598,0.193,-0.144,0.144,1.3333333333333333,0.3333333333333333,5,7.833333333333333,7.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-26 16:00:00,0,1,0.333,0.333,0.833,1.000,4,7,0.333,1.000,0.167,1.000,1,2,0.045,-0.074,-0.157,0.443,1.0,1.6666666666666667,3,7.916666666666667,3.9375,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-02-26 16:00:00,1,1,0.333,1.000,0.167,1.000,1,2,0.333,0.333,0.833,1.000,4,7,-0.157,0.443,0.045,-0.074,1.6666666666666667,1.0,6,3.9375,7.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-02-26 20:00:00,0,1,1.000,0.667,0.833,1.000,6,10,0.667,0.667,2.167,1.833,6,10,-0.250,-0.435,0.568,-0.054,1.0,2.0,1,7.166666666666667,4.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-26 20:00:00,1,1,0.667,0.667,2.167,1.833,6,10,1.000,0.667,0.833,1.000,6,10,0.568,-0.054,-0.250,-0.435,2.0,1.0,7,4.104166666666667,7.166666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-02-04 17:00:00,0,1,2.000,1.000,1.333,0.833,7,11,0.333,0.667,1.333,0.667,4,11,-0.343,0.026,0.383,0.031,0.3333333333333333,3.6666666666666665,0,6.916666666666667,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-02-04 17:00:00,1,1,0.333,0.667,1.333,0.667,4,11,2.000,1.000,1.333,0.833,7,11,0.383,0.031,-0.343,0.026,3.6666666666666665,0.3333333333333333,9,6.0,6.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-02-04 19:00:00,0,1,0.000,1.000,0.167,1.667,2,3,1.333,3.333,1.167,2.167,1,4,-0.142,-0.798,0.398,-1.160,1.25,2.5,2,7.0,6.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-04 19:00:00,1,1,1.333,3.333,1.167,2.167,1,4,0.000,1.000,0.167,1.667,2,3,0.398,-1.160,-0.142,-0.798,2.5,1.25,8,6.083333333333333,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-04 19:00:00,0,1,1.333,1.333,0.667,0.833,4,6,1.667,2.000,1.333,1.500,3,7,-0.664,0.999,-0.469,-0.653,1.25,0.75,6,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-02-04 19:00:00,1,1,1.667,2.000,1.333,1.500,3,7,1.333,1.333,0.667,0.833,4,6,-0.469,-0.653,-0.664,0.999,0.75,1.25,3,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-02-04 19:00:00,0,1,1.333,1.333,1.333,2.167,4,6,1.000,1.667,1.833,1.000,3,10,-0.456,-1.117,1.018,-0.492,1.0,5.0,0,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2012-02-04 19:00:00,1,1,1.000,1.667,1.833,1.000,3,10,1.333,1.333,1.333,2.167,4,6,1.018,-0.492,-0.456,-1.117,5.0,1.0,3,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2012-02-04 19:00:00,0,1,1.667,0.667,1.333,1.500,7,8,1.667,2.667,1.333,2.167,3,5,-0.318,-0.020,-0.335,-0.627,3.0,3.0,1,7.0,5.979166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-02-04 19:00:00,1,1,1.667,2.667,1.333,2.167,3,5,1.667,0.667,1.333,1.500,7,8,-0.335,-0.627,-0.318,-0.020,3.0,3.0,1,5.979166666666667,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-02-04 19:00:00,0,1,3.000,1.667,2.000,1.333,7,11,0.667,0.667,0.667,0.500,4,8,1.059,-0.353,-0.015,0.701,0.3333333333333333,0.6666666666666666,3,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-04 19:00:00,1,1,0.667,0.667,0.667,0.500,4,8,3.000,1.667,2.000,1.333,7,11,-0.015,0.701,1.059,-0.353,0.6666666666666666,0.3333333333333333,6,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-02-05 13:30:00,0,1,3.000,1.000,1.833,0.667,9,14,1.000,1.333,2.333,1.167,2,11,0.340,0.712,1.620,-0.617,1.0,0.5,7,7.854166666666667,7.770833333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2012-02-05 13:30:00,1,1,1.000,1.333,2.333,1.167,2,11,3.000,1.000,1.833,0.667,9,14,1.620,-0.617,0.340,0.712,0.5,1.0,4,7.770833333333333,7.854166666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2012-02-05 17:00:00,0,1,1.333,0.333,1.167,1.167,6,9,0.667,3.000,1.000,1.500,0,5,0.162,0.770,0.108,0.325,1.0,1.0,4,6.895833333333333,8.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2012-02-05 17:00:00,1,1,0.667,3.000,1.000,1.500,0,5,1.333,0.333,1.167,1.167,6,9,0.108,0.325,0.162,0.770,1.0,1.0,4,8.0,6.895833333333333,1,2,1,0,1,0,1,0,1,0,1,0,1
2012-02-11 17:00:00,0,1,3.667,1.000,2.667,1.833,9,10,1.000,2.333,1.500,1.167,1,11,1.187,-0.766,0.501,-0.260,1.75,1.5,7,6.145833333333333,6.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 17:00:00,1,1,1.000,2.333,1.500,1.167,1,11,3.667,1.000,2.667,1.833,9,10,0.501,-0.260,1.187,-0.766,1.5,1.75,4,6.916666666666667,6.145833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-02-11 19:00:00,0,1,1.333,0.000,1.000,1.833,5,5,0.333,2.333,0.167,1.833,1,2,0.497,-0.939,-0.126,-1.095,1.3333333333333333,1.0,4,6.083333333333333,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2012-02-11 19:00:00,1,1,0.333,2.333,0.167,1.833,1,2,1.333,0.000,1.000,1.833,5,5,-0.126,-1.095,0.497,-0.939,1.0,1.3333333333333333,4,7.0,6.083333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2012-02-11 19:00:00,0,1,0.667,0.333,0.667,0.167,4,9,1.000,3.000,1.000,2.333,0,2,-0.719,0.117,-0.119,-1.116,1.0,3.0,0,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-11 19:00:00,1,1,1.000,3.000,1.000,2.333,0,2,0.667,0.333,0.667,0.167,4,9,-0.119,-1.116,-0.719,0.117,3.0,1.0,3,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-02-11 19:00:00,0,1,1.333,1.667,1.000,1.167,4,8,0.000,0.333,0.833,0.500,2,9,0.118,-0.139,0.098,0.506,1.0,0.6666666666666666,5,7.083333333333333,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-02-11 19:00:00,1,1,0.000,0.333,0.833,0.500,2,9,1.333,1.667,1.000,1.167,4,8,0.098,0.506,0.118,-0.139,0.6666666666666666,1.0,2,7.0,7.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-02-11 19:00:00,0,1,1.000,1.000,1.000,1.833,4,4,1.333,3.000,1.167,2.500,2,3,-0.057,-0.655,-0.210,-1.325,1.0,1.0,1,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-02-11 19:00:00,1,1,1.333,3.000,1.167,2.500,2,3,1.000,1.000,1.000,1.833,4,4,-0.210,-1.325,-0.057,-0.655,1.0,1.0,1,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
