match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-05-20 06:00:00,1,1,1.000,0.000,1.500,0.500,7,14,1.333,1.667,0.667,1.500,3,4,0.666,0.216,0.098,-0.604,1.5,2.0,2,6.958333333333333,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-20 05:00:00,0,1,1.333,0.667,1.167,1.500,7,10,1.333,1.333,1.167,2.000,3,4,-0.223,-0.783,0.765,-0.454,2.5,1.5,9,14,7.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-20 05:00:00,1,1,1.333,1.333,1.167,2.000,3,4,1.333,0.667,1.167,1.500,7,10,0.765,-0.454,-0.223,-0.783,1.5,2.5,3,7.916666666666667,14.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-20 05:00:00,0,1,0.667,1.333,0.667,2.167,2,2,1.000,1.333,1.000,1.333,3,6,-0.044,-0.325,0.221,-0.338,1.0,1.75,4,8.0,7.958333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-05-20 05:00:00,1,1,1.000,1.333,1.000,1.333,3,6,0.667,1.333,0.667,2.167,2,2,0.221,-0.338,-0.044,-0.325,1.75,1.0,7,7.958333333333333,8.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-05-19 10:00:00,0,1,1.000,1.667,1.667,2.167,3,7,2.667,0.667,1.667,1.167,9,10,-0.229,-0.816,-0.003,-0.268,0.5,1.0,5,7.208333333333333,7.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-05-19 10:00:00,1,1,2.667,0.667,1.667,1.167,9,10,1.000,1.667,1.667,2.167,3,7,-0.003,-0.268,-0.229,-0.816,1.0,0.5,5,7.208333333333333,7.208333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-05-19 05:00:00,0,1,1.667,0.000,1.000,0.667,9,10,0.667,0.667,0.333,0.500,3,5,-0.332,0.111,-0.240,0.159,2.0,1.5,5,6.791666666666667,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-19 05:00:00,1,1,0.667,0.667,0.333,0.500,3,5,1.667,0.000,1.000,0.667,9,10,-0.240,0.159,-0.332,0.111,1.5,2.0,5,6.0,6.791666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-19 05:00:00,0,1,1.667,1.333,1.833,1.833,4,6,1.333,2.000,1.333,1.333,3,9,-0.006,-0.004,0.305,-0.532,0,0,0,6.791666666666667,7.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2018-05-19 05:00:00,1,1,1.333,2.000,1.333,1.333,3,9,1.667,1.333,1.833,1.833,4,6,0.305,-0.532,-0.006,-0.004,0,0,0,7.0,6.791666666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2018-05-13 07:00:00,0,1,2.667,1.333,1.500,0.667,9,13,1.333,1.000,1.667,0.833,5,14,0.780,0.466,0.378,0.081,2.0,1.0,6,8.083333333333334,8.083333333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-13 07:00:00,1,1,1.333,1.000,1.667,0.833,5,14,2.667,1.333,1.500,0.667,9,13,0.378,0.081,0.780,0.466,1.0,2.0,6,8.083333333333334,8.083333333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-13 05:00:00,0,1,0.667,0.667,0.667,0.667,4,7,0.000,1.667,0.667,1.667,0,3,-0.807,0.502,0.042,-0.335,1.25,1.0,5,7.875,6.958333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-13 05:00:00,1,1,0.000,1.667,0.667,1.667,0,3,0.667,0.667,0.667,0.667,4,7,0.042,-0.335,-0.807,0.502,1.0,1.25,5,6.958333333333333,7.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-12 10:00:00,0,1,2.667,2.333,1.833,2.000,4,5,0.000,2.000,0.833,1.000,0,9,0.602,-0.691,-0.022,0.818,1.5,1.25,7,7.0,7.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-12 10:00:00,1,1,0.000,2.000,0.833,1.000,0,9,2.667,2.333,1.833,2.000,4,5,-0.022,0.818,0.602,-0.691,1.25,1.5,4,7.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-12 07:00:00,0,1,0.667,1.667,1.000,1.500,2,5,1.667,1.000,1.667,0.500,6,15,0.282,-0.626,0.374,0.173,1.0,2.0,4,6.0,5.958333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-12 07:00:00,1,1,1.667,1.000,1.667,0.500,6,15,0.667,1.667,1.000,1.500,2,5,0.374,0.173,0.282,-0.626,2.0,1.0,7,5.958333333333333,6.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-12 06:00:00,0,1,1.000,1.333,1.000,1.333,3,6,1.333,0.333,1.333,1.000,7,10,-0.213,0.222,0.768,-0.349,2.25,1.5,7,7.041666666666667,7.041666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-12 06:00:00,1,1,1.333,0.333,1.333,1.000,7,10,1.000,1.333,1.000,1.333,3,6,0.768,-0.349,-0.213,0.222,1.5,2.25,4,7.041666666666667,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-12 05:00:00,0,1,1.000,1.000,1.833,0.833,4,13,1.000,1.333,1.167,1.000,4,8,0.790,-0.013,-0.137,0.157,1.5,2.5,3,7.0,5.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-12 05:00:00,1,1,1.000,1.333,1.167,1.000,4,8,1.000,1.000,1.833,0.833,4,13,-0.137,0.157,0.790,-0.013,2.5,1.5,9,5.875,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-12 05:00:00,0,1,0.667,1.000,1.167,1.667,3,6,1.667,1.667,1.333,1.833,4,7,0.120,-0.533,0.541,-0.818,1.0,2.0,3,5.958333333333333,5.916666666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2018-05-12 05:00:00,1,1,1.667,1.667,1.333,1.833,4,7,0.667,1.000,1.167,1.667,3,6,0.541,-0.818,0.120,-0.533,2.0,1.0,9,5.916666666666667,5.958333333333333,2,2,1,0,1,0,1,0,1,0,1,0,1
2018-05-12 05:00:00,0,1,1.333,0.667,1.333,1.333,6,9,0.667,2.667,0.667,2.000,0,2,-0.129,-0.448,-0.029,-0.651,0.5,1.5,1,6.958333333333333,6.791666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-05-12 05:00:00,1,1,0.667,2.667,0.667,2.000,0,2,1.333,0.667,1.333,1.333,6,9,-0.029,-0.651,-0.129,-0.448,1.5,0.5,4,6.791666666666667,6.958333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-05-06 08:00:00,0,1,2.000,0.333,1.833,0.667,9,15,1.333,0.667,1.500,1.167,7,8,0.051,0.405,-0.017,0.666,1.5,1.5,7,3.8958333333333335,3.9166666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-06 08:00:00,1,1,1.333,0.667,1.500,1.167,7,8,2.000,0.333,1.833,0.667,9,15,-0.017,0.666,0.051,0.405,1.5,1.5,4,3.9166666666666665,3.8958333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-06 07:00:00,0,1,0.667,1.333,1.167,1.500,3,7,1.333,1.667,1.000,1.667,3,5,0.503,-0.502,-0.539,-0.207,0.25,0.75,2,3.875,3.875,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-06 07:00:00,1,1,1.333,1.667,1.000,1.667,3,5,0.667,1.333,1.167,1.500,3,7,-0.539,-0.207,0.503,-0.502,0.75,0.25,8,3.875,3.875,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-06 06:00:00,0,1,0.667,2.000,0.333,1.833,0,0,1.333,1.667,1.000,1.333,3,6,-0.466,-0.299,0.375,-0.375,1.25,1.0,6,3.7916666666666665,3.8125,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-06 06:00:00,1,1,1.333,1.667,1.000,1.333,3,6,0.667,2.000,0.333,1.833,0,0,0.375,-0.375,-0.466,-0.299,1.0,1.25,3,3.8125,3.7916666666666665,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-05 10:00:00,0,1,1.000,2.000,0.833,2.333,1,1,1.000,1.667,1.833,2.333,3,4,-0.517,-0.946,0.994,-0.688,0.75,1.5,4,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-05 10:00:00,1,1,1.000,1.667,1.833,2.333,3,4,1.000,2.000,0.833,2.333,1,1,0.994,-0.688,-0.517,-0.946,1.5,0.75,7,3.0,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-05 08:00:00,0,1,1.667,0.667,1.167,1.833,7,7,1.667,1.000,1.167,0.833,6,10,-0.200,-0.428,-0.617,0.642,2.0,0.75,12,2.9166666666666665,2.9166666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-05-05 08:00:00,1,1,1.667,1.000,1.167,0.833,6,10,1.667,0.667,1.167,1.833,7,7,-0.617,0.642,-0.200,-0.428,0.75,2.0,0,2.9166666666666665,2.9166666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-05-05 06:00:00,0,1,1.667,0.667,1.000,0.667,9,11,1.333,1.000,1.333,0.833,6,12,-0.453,0.394,0.355,0.002,1.25,1.25,6,2.8333333333333335,2.8333333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-05 06:00:00,1,1,1.333,1.000,1.333,0.833,6,12,1.667,0.667,1.000,0.667,9,11,0.355,0.002,-0.453,0.394,1.25,1.25,6,2.8333333333333335,2.8333333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-05 05:00:00,0,1,2.000,0.333,1.500,0.833,9,14,0.667,2.333,1.167,0.667,0,12,0.187,-0.175,-0.311,-0.073,0.5,2.0,3,2.75,2.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-05 05:00:00,1,1,0.667,2.333,1.167,0.667,0,12,2.000,0.333,1.500,0.833,9,14,-0.311,-0.073,0.187,-0.175,2.0,0.5,9,2.7916666666666665,2.75,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-05 05:00:00,0,1,0.667,1.000,1.167,1.167,3,9,2.000,1.000,1.500,1.000,6,10,-0.158,-0.011,0.650,0.312,1.5,0.75,9,2.7916666666666665,2.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-05 05:00:00,1,1,2.000,1.000,1.500,1.000,6,10,0.667,1.000,1.167,1.167,3,9,0.650,0.312,-0.158,-0.011,0.75,1.5,3,2.7916666666666665,2.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-05 05:00:00,0,1,1.667,1.667,1.500,1.000,3,10,0.333,0.333,1.500,0.833,4,13,0.246,0.285,0.201,0.290,2.0,1.25,7,2.7916666666666665,2.7916666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-05 05:00:00,1,1,0.333,0.333,1.500,0.833,4,13,1.667,1.667,1.500,1.000,3,10,0.201,0.290,0.246,0.285,1.25,2.0,4,2.7916666666666665,2.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-02 11:00:00,0,1,1.333,2.000,0.333,1.833,3,0,1.333,1.000,1.667,0.667,5,14,-0.469,-0.338,-0.225,0.108,1.5,1.25,7,3.1666666666666665,4.25,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 11:00:00,1,1,1.333,1.000,1.667,0.667,5,14,1.333,2.000,0.333,1.833,3,0,-0.225,0.108,-0.469,-0.338,1.25,1.5,4,4.25,3.1666666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 10:30:00,0,1,1.333,0.333,1.667,0.667,7,15,1.333,1.000,1.000,1.000,4,7,0.503,0.028,0.265,-0.198,2.5,0.75,9,4.270833333333333,4.229166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-02 10:30:00,1,1,1.333,1.000,1.000,1.000,4,7,1.333,0.333,1.667,0.667,7,15,0.265,-0.198,0.503,0.028,0.75,2.5,3,4.229166666666667,4.270833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,2.000,0.000,1.000,0.833,9,9,1.333,1.667,1.000,1.667,3,5,0.201,0.169,0.331,-0.608,2.5,1.25,10,3.125,4.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,1.333,1.667,1.000,1.667,3,5,2.000,0.000,1.000,0.833,9,9,0.331,-0.608,0.201,0.169,1.25,2.5,1,4.208333333333333,3.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,1.000,0.333,1.000,2.000,5,4,1.000,0.667,1.500,1.333,6,12,-0.292,-0.373,0.474,0.979,0,0,0,4.0,4.25,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,1.000,0.667,1.500,1.333,6,12,1.000,0.333,1.000,2.000,5,4,0.474,0.979,-0.292,-0.373,0,0,0,4.25,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,1.667,1.333,1.667,0.833,3,11,1.333,1.667,1.000,0.833,3,10,0.428,0.144,-0.032,-0.003,2.25,1.5,9,4.125,4.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,1.333,1.667,1.000,0.833,3,10,1.667,1.333,1.667,0.833,3,11,-0.032,-0.003,0.428,0.144,1.5,2.25,3,4.125,4.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,1.000,2.333,0.833,2.833,0,0,1.000,1.000,1.333,0.833,4,13,-0.047,-1.636,0.066,0.355,1.0,1.25,4,4.166666666666667,4.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,1.000,1.000,1.333,0.833,4,13,1.000,2.333,0.833,2.833,0,0,0.066,0.355,-0.047,-1.636,1.25,1.0,7,4.166666666666667,4.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,1.000,1.000,1.333,1.333,6,10,1.000,1.333,0.833,1.167,3,6,0.190,-0.069,0.115,-0.214,1.75,0.5,8,4.125,4.208333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,1.000,1.333,0.833,1.167,3,6,1.000,1.000,1.333,1.333,6,10,0.115,-0.214,0.190,-0.069,0.5,1.75,2,4.208333333333333,4.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,2.000,1.667,1.667,1.167,3,10,2.000,1.000,2.333,1.167,6,15,0.348,-0.358,0.207,0.248,1.25,1.0,4,4.125,4.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,1,1,2.000,1.000,2.333,1.167,6,15,2.000,1.667,1.667,1.167,3,10,0.207,0.248,0.348,-0.358,1.0,1.25,7,4.166666666666667,4.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-02 10:00:00,0,1,2.667,2.000,1.833,2.000,4,5,1.000,0.667,1.000,0.833,4,8,1.054,-0.871,0.165,-0.203,1.25,1.0,7,4.0,4.166666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-02 10:00:00,1,1,1.000,0.667,1.000,0.833,4,8,2.667,2.000,1.833,2.000,4,5,0.165,-0.203,1.054,-0.871,1.0,1.25,4,4.166666666666667,4.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-27 07:00:00,0,1,1.667,0.667,2.000,1.167,6,10,0.333,1.667,1.000,1.333,1,6,0.761,0.251,-0.191,-0.112,1.25,1.25,4,7.083333333333333,14,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-27 07:00:00,1,1,0.333,1.667,1.000,1.333,1,6,1.667,0.667,2.000,1.167,6,10,-0.191,-0.112,0.761,0.251,1.25,1.25,4,14.0,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-27 06:00:00,0,1,1.667,1.333,1.333,1.500,6,8,1.667,2.667,1.500,2.500,3,6,0.307,0.511,0.168,-1.548,0.75,1.25,4,7.041666666666667,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-05-27 06:00:00,1,1,1.667,2.667,1.500,2.500,3,6,1.667,1.333,1.333,1.500,6,8,0.168,-1.548,0.307,0.511,1.25,0.75,7,7.083333333333333,7.041666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-05-27 06:00:00,0,1,2.333,2.000,2.000,1.667,6,11,0.333,1.667,0.500,1.833,3,4,0.394,-0.288,-0.439,-0.686,1.75,0.25,12,7.041666666666667,7.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-05-27 06:00:00,1,1,0.333,1.667,0.500,1.833,3,4,2.333,2.000,2.000,1.667,6,11,-0.439,-0.686,0.394,-0.288,0.25,1.75,0,7.041666666666667,7.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-05-27 05:00:00,0,1,1.333,1.000,0.833,1.667,3,3,1.000,1.333,1.667,1.000,2,11,0.132,-0.048,0.076,-0.206,0.75,1.0,3,7.041666666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-05-27 05:00:00,1,1,1.000,1.333,1.667,1.000,2,11,1.333,1.000,0.833,1.667,3,3,0.076,-0.206,0.132,-0.048,1.0,0.75,6,7.0,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-05-27 05:00:00,0,1,1.000,0.667,0.667,0.833,4,5,0.667,1.667,0.667,1.500,6,7,-0.025,0.209,0.094,-0.346,0.75,0.75,5,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-27 05:00:00,1,1,0.667,1.667,0.667,1.500,6,7,1.000,0.667,0.667,0.833,4,5,0.094,-0.346,-0.025,0.209,0.75,0.75,5,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-05-27 05:00:00,0,1,1.667,0.667,1.000,0.667,7,9,1.333,0.667,1.000,0.833,7,10,0.207,0.035,-0.237,0.005,0.0,1.5,0,7.0,7.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-05-27 05:00:00,1,1,1.333,0.667,1.000,0.833,7,10,1.667,0.667,1.000,0.667,7,9,-0.237,0.005,0.207,0.035,1.5,0.0,6,7.916666666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-05-26 07:00:00,0,1,1.000,0.333,0.667,0.333,6,10,0.667,1.000,1.667,0.500,4,13,-0.188,0.464,0.637,0.072,0.75,2.0,1,6.083333333333333,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-26 07:00:00,1,1,0.667,1.000,1.667,0.500,4,13,1.000,0.333,0.667,0.333,6,10,0.637,0.072,-0.188,0.464,2.0,0.75,10,6.083333333333333,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-05-26 07:00:00,0,1,1.333,1.667,1.167,1.833,3,4,0.333,1.667,0.500,1.333,1,3,0.268,-1.252,0.031,-0.621,1.75,1.0,6,14,5.958333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-26 07:00:00,1,1,0.333,1.667,0.500,1.333,1,3,1.333,1.667,1.167,1.833,3,4,0.031,-0.621,0.268,-1.252,1.0,1.75,3,5.958333333333333,14.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-05-26 06:00:00,0,1,0.667,0.333,1.167,0.667,4,10,2.333,1.333,1.333,1.167,9,10,0.290,0.121,0.324,-0.023,0,0,0,6.958333333333333,6.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-05-26 06:00:00,1,1,2.333,1.333,1.333,1.167,9,10,0.667,0.333,1.167,0.667,4,10,0.324,-0.023,0.290,0.121,0,0,0,6.041666666666667,6.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
