match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2010-11-02 18:00:00,0,1,0.000,1.000,0.500,1.167,1,3,0.667,0.667,0.833,0.667,4,10,-0.562,0.179,0.108,0.777,0,0,0,10.041666666666666,10.041666666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-11-02 18:00:00,1,1,0.667,0.667,0.833,0.667,4,10,0.000,1.000,0.500,1.167,1,3,0.108,0.777,-0.562,0.179,0,0,0,10.041666666666666,10.041666666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-11-06 18:00:00,0,1,0.333,2.667,0.333,2.167,1,2,1.000,1.000,0.833,1.000,4,6,-0.014,-0.524,-0.214,-0.346,0,0,0,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-11-06 18:00:00,1,1,1.000,1.000,0.833,1.000,4,6,0.333,2.667,0.333,2.167,1,2,-0.214,-0.346,-0.014,-0.524,0,0,0,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-11-06 18:00:00,0,1,1.000,0.667,1.000,0.667,6,11,1.000,1.000,1.167,1.000,3,8,0.005,-0.007,0.491,-0.046,0,0,0,4.0,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-06 18:00:00,1,1,1.000,1.000,1.167,1.000,3,8,1.000,0.667,1.000,0.667,6,11,0.491,-0.046,0.005,-0.007,0,0,0,6.083333333333333,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-06 18:00:00,0,1,1.667,0.667,1.167,1.000,5,8,0.000,0.667,1.000,0.833,1,9,-0.222,-0.249,0.168,0.003,0,0,0,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-11-06 18:00:00,1,1,0.000,0.667,1.000,0.833,1,9,1.667,0.667,1.167,1.000,5,8,0.168,0.003,-0.222,-0.249,0,0,0,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-11-06 18:00:00,0,1,2.667,1.000,1.667,1.500,6,6,2.333,1.000,1.833,1.000,6,10,-0.309,-0.808,1.189,-0.205,0,0,0,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-06 18:00:00,1,1,2.333,1.000,1.833,1.000,6,10,2.667,1.000,1.667,1.500,6,6,1.189,-0.205,-0.309,-0.808,0,0,0,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-06 20:00:00,0,1,1.667,1.000,1.167,0.667,6,11,1.333,1.667,1.500,1.333,4,10,-0.292,0.227,0.405,-0.013,0,0,0,14,7.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-06 20:00:00,1,1,1.333,1.667,1.500,1.333,4,10,1.667,1.000,1.167,0.667,6,11,0.405,-0.013,-0.292,0.227,0,0,0,7.083333333333333,14.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-11-07 16:00:00,0,1,0.333,0.667,0.500,1.167,4,6,0.667,2.000,1.333,1.333,3,10,-0.470,-0.271,0.576,0.330,0,0,0,7.916666666666667,6.833333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-11-07 16:00:00,1,1,0.667,2.000,1.333,1.333,3,10,0.333,0.667,0.500,1.167,4,6,0.576,0.330,-0.470,-0.271,0,0,0,6.833333333333333,7.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-11-07 16:00:00,0,1,1.667,1.333,1.333,1.500,6,8,1.667,0.000,1.333,0.000,9,16,0.307,-0.594,-0.115,0.000,0,0,0,7.0,7.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-11-07 16:00:00,1,1,1.667,0.000,1.333,0.000,9,16,1.667,1.333,1.333,1.500,6,8,-0.115,0.000,0.307,-0.594,0,0,0,7.916666666666667,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-11-07 16:00:00,0,1,1.000,1.667,1.333,1.667,3,7,1.000,1.333,0.500,1.167,2,3,0.717,0.012,0.111,-0.432,0,0,0,7.916666666666667,4.916666666666667,0,2,0,0,1,0,1,0,1,1,0,1,0
2010-11-07 16:00:00,1,1,1.000,1.333,0.500,1.167,2,3,1.000,1.667,1.333,1.667,3,7,0.111,-0.432,0.717,0.012,0,0,0,4.916666666666667,7.916666666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2010-11-07 16:00:00,0,1,1.667,1.333,0.500,1.667,6,4,1.333,1.333,1.000,1.333,4,6,-0.079,0.107,0.291,-0.769,0,0,0,7.916666666666667,7.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-11-07 16:00:00,1,1,1.333,1.333,1.000,1.333,4,6,1.667,1.333,0.500,1.667,6,4,0.291,-0.769,-0.079,0.107,0,0,0,7.916666666666667,7.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-11-07 20:00:00,0,1,0.667,1.000,1.167,0.667,2,9,2.333,0.667,2.000,0.833,7,14,0.410,0.032,0.255,0.592,0,0,0,7.0,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-11-07 20:00:00,1,1,2.333,0.667,2.000,0.833,7,14,0.667,1.000,1.167,0.667,2,9,0.255,0.592,0.410,0.032,0,0,0,14.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-11-13 18:00:00,0,1,0.667,1.000,0.833,0.833,4,9,1.667,1.667,1.333,2.000,4,7,0.250,0.040,0.016,-0.621,0,0,0,7.0,6.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
