match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-07-22 16:00:00,0,1,1.000,1.667,2.000,0.500,4,11,1.667,2.000,1.333,2.000,3,3,1.604,-0.049,-0.040,-0.560,2.0,0.0,3,5.9375,11.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-22 16:00:00,1,1,1.667,2.000,1.333,2.000,3,3,1.000,1.667,2.000,0.500,4,11,-0.040,-0.560,1.604,-0.049,0.0,2.0,0,11.125,5.9375,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-22 16:00:00,0,1,0.667,0.000,0.500,0.500,7,9,1.000,1.667,1.000,1.167,3,5,-0.057,0.632,0.332,-0.212,0.75,1.0,3,6.041666666666667,7.041666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-07-22 16:00:00,1,1,1.000,1.667,1.000,1.167,3,5,0.667,0.000,0.500,0.500,7,9,0.332,-0.212,-0.057,0.632,1.0,0.75,6,7.041666666666667,6.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-07-22 16:00:00,0,1,0.333,0.667,0.667,0.667,2,7,1.667,1.000,1.667,1.833,6,9,0.150,-0.072,0.455,-0.628,0.75,1.5,1,6.041666666666667,7.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-22 16:00:00,1,1,1.667,1.000,1.667,1.833,6,9,0.333,0.667,0.667,0.667,2,7,0.455,-0.628,0.150,-0.072,1.5,0.75,10,7.125,6.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-19 13:00:00,0,1,1.667,1.667,1.333,2.167,4,4,2.000,1.333,1.333,1.167,5,9,0.752,-0.611,0.593,0.361,1.75,1.5,5,3.8333333333333335,2.7395833333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-19 13:00:00,1,1,2.000,1.333,1.333,1.167,5,9,1.667,1.667,1.333,2.167,4,4,0.593,0.361,0.752,-0.611,1.5,1.75,5,2.7395833333333335,3.8333333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-21 19:15:00,0,1,0.667,1.333,0.667,1.333,3,5,1.667,0.667,2.000,0.667,6,13,-0.363,-0.269,0.751,-0.022,0.5,3.25,0,5.09375,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-21 19:15:00,1,1,1.667,0.667,2.000,0.667,6,13,0.667,1.333,0.667,1.333,3,5,0.751,-0.022,-0.363,-0.269,3.25,0.5,12,6.0,5.09375,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-20 17:00:00,0,1,0.333,3.667,0.500,2.000,0,5,1.667,2.667,1.500,2.333,3,5,-0.106,-1.072,0.351,-1.082,0.5,0.25,6,3.90625,5.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-20 17:00:00,1,1,1.667,2.667,1.500,2.333,3,5,0.333,3.667,0.500,2.000,0,5,0.351,-1.082,-0.106,-1.072,0.25,0.5,3,5.0,3.90625,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-22 19:15:00,0,1,2.333,0.333,1.833,1.333,7,10,1.667,2.667,1.833,1.500,3,12,0.388,-0.584,0.091,-0.923,1.5,1.25,7,7.0,8.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-07-22 19:15:00,1,1,1.667,2.667,1.833,1.500,3,12,2.333,0.333,1.833,1.333,7,10,0.091,-0.923,0.388,-0.584,1.25,1.5,4,8.0,7.0,3,2,1,0,1,0,1,0,1,0,1,0,1
2020-07-22 17:00:00,0,1,3.333,1.333,3.000,0.667,7,16,2.000,1.333,2.000,1.333,4,10,1.492,-0.159,1.010,-0.146,0.75,1.5,4,5.90625,4.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-22 17:00:00,1,1,2.000,1.333,2.000,1.333,4,10,3.333,1.333,3.000,0.667,7,16,1.010,-0.146,1.492,-0.159,1.5,0.75,7,4.916666666666667,5.90625,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-18 16:30:00,0,1,0.000,2.000,0.167,2.167,0,0,1.000,0.333,1.000,0.500,7,12,-0.159,-1.224,-0.197,0.127,1.0,1.5,3,3.8854166666666665,2.9791666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-18 16:30:00,1,1,1.000,0.333,1.000,0.500,7,12,0.000,2.000,0.167,2.167,0,0,-0.197,0.127,-0.159,-1.224,1.5,1.0,3,2.9791666666666665,3.8854166666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-20 17:00:00,0,1,2.333,0.333,1.333,1.167,9,10,0.333,1.333,0.833,1.167,3,8,0.822,0.762,-0.181,-0.362,1.5,1.5,3,4.0,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-20 17:00:00,1,1,0.333,1.333,0.833,1.167,3,8,2.333,0.333,1.333,1.167,9,10,-0.181,-0.362,0.822,0.762,1.5,1.5,3,4.0,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-19 15:00:00,0,1,1.667,0.333,1.500,0.833,9,13,1.000,2.333,1.333,1.167,1,8,-0.067,0.044,0.395,-0.516,2.75,1.75,9,3.9166666666666665,2.9166666666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-07-19 15:00:00,1,1,1.000,2.333,1.333,1.167,1,8,1.667,0.333,1.500,0.833,9,13,0.395,-0.516,-0.067,0.044,1.75,2.75,3,2.9166666666666665,3.9166666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-07-21 17:00:00,0,1,1.667,1.667,1.000,2.000,6,6,2.000,1.000,2.833,0.667,3,12,-0.007,-1.120,1.846,0.760,0.5,3.75,0,3.9166666666666665,6.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-07-21 17:00:00,1,1,2.000,1.000,2.833,0.667,3,12,1.667,1.667,1.000,2.000,6,6,1.846,0.760,-0.007,-1.120,3.75,0.5,12,6.0,3.9166666666666665,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-07-20 19:15:00,0,1,1.333,0.667,1.000,0.667,6,10,0.000,3.000,0.333,2.500,0,0,0.135,0.048,-0.160,-0.592,0.75,1.5,4,5.09375,4.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-20 19:15:00,1,1,0.000,3.000,0.333,2.500,0,0,1.333,0.667,1.000,0.667,6,10,-0.160,-0.592,0.135,0.048,1.5,0.75,7,4.0,5.09375,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,0,1,2.333,0.667,1.667,0.833,7,10,0.333,2.333,1.000,2.500,0,6,-0.283,0.009,-0.238,-0.849,2.0,0.5,10,4.822916666666667,4.916666666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-07-26 15:00:00,1,1,0.333,2.333,1.000,2.500,0,6,2.333,0.667,1.667,0.833,7,10,-0.238,-0.849,-0.283,0.009,0.5,2.0,1,4.916666666666667,4.822916666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-07-26 15:00:00,0,1,1.000,0.667,1.167,0.500,5,12,0.667,0.333,0.500,2.000,5,5,0.010,0.097,-0.149,-0.258,1.25,0.5,8,7.9375,5.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-07-26 15:00:00,1,1,0.667,0.333,0.500,2.000,5,5,1.000,0.667,1.167,0.500,5,12,-0.149,-0.258,0.010,0.097,0.5,1.25,2,5.916666666666667,7.9375,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-07-26 15:00:00,0,1,2.000,0.333,2.000,2.167,9,9,0.667,0.667,1.167,0.667,4,10,0.151,-1.338,0.224,-0.042,2.25,1.25,7,3.8229166666666665,5.822916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,1,1,0.667,0.667,1.167,0.667,4,10,2.000,0.333,2.000,2.167,9,9,0.224,-0.042,0.151,-1.338,1.25,2.25,4,5.822916666666667,3.8229166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,0,1,0.667,2.000,0.333,2.167,0,0,1.333,1.333,1.667,0.833,4,13,-0.191,-1.114,0.340,1.007,0.5,1.75,3,5.822916666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,1,1,1.333,1.333,1.667,0.833,4,13,0.667,2.000,0.333,2.167,0,0,0.340,1.007,-0.191,-1.114,1.75,0.5,9,7.0,5.822916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,0,1,1.333,1.000,0.833,1.167,5,8,1.000,2.667,1.333,2.333,0,4,-0.404,0.002,0.636,0.273,1.5,1.75,4,5.916666666666667,7.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,1,1,1.000,2.667,1.333,2.333,0,4,1.333,1.000,0.833,1.167,5,8,0.636,0.273,-0.404,0.002,1.75,1.5,7,7.083333333333333,5.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,0,1,1.667,0.000,1.333,1.667,7,7,2.667,0.000,2.667,0.833,9,14,0.192,-0.383,1.201,-0.148,0.75,1.5,1,7.0,3.9166666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,1,1,2.667,0.000,2.667,0.833,9,14,1.667,0.000,1.333,1.667,7,7,1.201,-0.148,0.192,-0.383,1.5,0.75,10,3.9166666666666665,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,0,1,3.667,0.333,3.333,0.333,9,15,0.333,2.333,0.167,2.333,0,0,1.313,0.174,-0.157,-0.607,1.75,1.0,7,4.916666666666667,7.9375,5,0,0,0,1,0,1,0,1,0,1,1,0
2020-07-26 15:00:00,1,1,0.333,2.333,0.167,2.333,0,0,3.667,0.333,3.333,0.333,9,15,-0.157,-0.607,1.313,0.174,1.0,1.75,4,7.9375,4.916666666666667,0,2,0,0,1,0,1,0,1,0,1,1,0
2020-07-26 15:00:00,0,1,1.333,2.000,1.333,2.167,2,5,1.333,2.333,2.000,1.833,3,10,-0.714,-1.047,1.490,-0.051,0.75,3.0,0,5.916666666666667,3.8229166666666665,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,1,1,1.333,2.333,2.000,1.833,3,10,1.333,2.000,1.333,2.167,2,5,1.490,-0.051,-0.714,-1.047,3.0,0.75,12,3.8229166666666665,5.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,0,1,0.667,1.000,1.667,0.833,4,12,0.333,2.000,1.333,0.833,1,10,0.066,0.362,-0.331,0.327,0.5,0.5,3,7.083333333333333,5.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,1,1,0.333,2.000,1.333,0.833,1,10,0.667,1.000,1.667,0.833,4,12,-0.331,0.327,0.066,0.362,0.5,0.5,3,5.916666666666667,7.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-07-26 15:00:00,0,1,2.000,1.333,2.167,1.167,6,11,0.667,1.333,0.667,1.167,2,7,0.416,0.134,-0.109,-0.013,0.75,0.5,5,3.9166666666666665,4.822916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-26 15:00:00,1,1,0.667,1.333,0.667,1.167,2,7,2.000,1.333,2.167,1.167,6,11,-0.109,-0.013,0.416,0.134,0.5,0.75,5,4.822916666666667,3.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-04 19:05:00,0,1,2.000,0.667,1.500,1.000,9,11,0.333,1.667,0.167,1.667,0,0,0.741,0.126,-0.438,-0.393,2.25,1.25,9,4.090277777777778,3.0902777777777777,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-07-04 19:05:00,1,1,0.333,1.667,0.167,1.667,0,0,2.000,0.667,1.500,1.000,9,11,-0.438,-0.393,0.741,0.126,1.25,2.25,3,3.0902777777777777,4.090277777777778,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-07-04 16:55:00,0,1,1.000,0.667,0.667,1.833,4,4,2.000,1.000,1.500,0.667,6,11,-0.440,-0.443,1.078,-0.131,1.25,2.0,3,4.0,3.9097222222222223,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-07-04 16:55:00,1,1,2.000,1.000,1.500,0.667,6,11,1.000,0.667,0.667,1.833,4,4,1.078,-0.131,-0.440,-0.443,2.0,1.25,6,3.9097222222222223,4.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-07-05 16:55:00,0,1,2.000,1.667,1.667,1.833,6,9,0.333,0.000,0.833,0.167,5,14,0.544,-0.713,-0.226,0.114,0.75,0.75,5,4.909722222222222,3.9097222222222223,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-05 16:55:00,1,1,0.333,0.000,0.833,0.167,5,14,2.000,1.667,1.667,1.833,6,9,-0.226,0.114,0.544,-0.713,0.75,0.75,5,3.9097222222222223,4.909722222222222,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-11 16:55:00,0,1,0.000,1.667,0.167,1.833,0,0,0.000,0.667,0.833,1.000,1,5,-0.100,-0.389,0.366,-0.246,1.0,3.25,1,6.909722222222222,5.909722222222222,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-11 16:55:00,1,1,0.000,0.667,0.833,1.000,1,5,0.000,1.667,0.167,1.833,0,0,0.366,-0.246,-0.100,-0.389,3.25,1.0,10,5.909722222222222,6.909722222222222,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-17 18:00:00,0,1,1.667,0.333,1.333,1.167,7,7,0.333,2.000,0.167,1.500,0,0,-0.157,0.736,-0.101,-0.024,1.75,1.0,7,5.045138888888889,6.045138888888889,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-07-17 18:00:00,1,1,0.333,2.000,0.167,1.500,0,0,1.667,0.333,1.333,1.167,7,7,-0.101,-0.024,-0.157,0.736,1.0,1.75,4,6.045138888888889,5.045138888888889,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-07-19 16:55:00,0,1,2.667,1.000,2.000,1.167,9,12,1.667,1.667,1.333,1.167,4,8,0.814,0.023,0.368,0.005,2.25,1.0,7,7.0,8.95486111111111,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-19 16:55:00,1,1,1.667,1.667,1.333,1.167,4,8,2.667,1.000,2.000,1.167,9,12,0.368,0.005,0.814,0.023,1.0,2.25,4,8.95486111111111,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-18 16:55:00,0,1,1.667,0.000,1.500,0.667,9,15,0.667,0.000,1.167,0.167,7,16,-0.308,0.666,-0.520,0.458,1.0,1.6666666666666667,2,7.954861111111111,6.909722222222222,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-18 16:55:00,1,1,0.667,0.000,1.167,0.167,7,16,1.667,0.000,1.500,0.667,9,15,-0.520,0.458,-0.308,0.666,1.6666666666666667,1.0,5,6.909722222222222,7.954861111111111,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-18 19:05:00,0,1,1.667,1.000,0.833,1.833,5,5,0.333,0.667,1.000,1.167,4,8,-0.177,-1.107,-0.660,0.062,0.25,2.25,0,7.0,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-18 19:05:00,1,1,0.333,0.667,1.000,1.167,4,8,1.667,1.000,0.833,1.833,5,5,-0.660,0.062,-0.177,-1.107,2.25,0.25,12,6.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-19 19:05:00,0,1,1.333,1.667,1.667,2.167,3,6,0.333,0.667,1.000,1.000,3,7,0.992,-0.858,-0.118,0.140,1.25,1.75,4,7.0,8.090277777777779,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-07-19 19:05:00,1,1,0.333,0.667,1.000,1.000,3,7,1.333,1.667,1.667,2.167,3,6,-0.118,0.140,0.992,-0.858,1.75,1.25,7,8.090277777777779,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-07-25 16:55:00,0,1,0.000,1.000,0.333,1.667,0,0,2.000,2.667,1.667,2.167,3,6,-0.132,-0.779,0.992,-0.925,1.25,2.25,1,7.954861111111111,5.909722222222222,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-07-25 16:55:00,1,1,2.000,2.667,1.667,2.167,3,6,0.000,1.000,0.333,1.667,0,0,0.992,-0.925,-0.132,-0.779,2.25,1.25,10,5.909722222222222,7.954861111111111,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-07-25 19:05:00,0,1,1.667,1.333,1.167,1.000,4,9,0.000,2.667,0.500,1.833,0,3,0.572,-0.013,0.056,-0.262,3.25,0.5,12,6.0,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2020-07-25 19:05:00,1,1,0.000,2.667,0.500,1.833,0,3,1.667,1.333,1.167,1.000,4,9,0.056,-0.262,0.572,-0.013,0.5,3.25,0,7.0,6.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-07-24 16:55:00,0,1,1.667,1.667,0.500,0.833,4,6,1.333,1.333,1.167,0.333,6,15,-0.095,-0.327,-0.263,0.151,1.3333333333333333,0.6666666666666666,6,5.909722222222222,6.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-07-24 16:55:00,1,1,1.333,1.333,1.167,0.333,6,15,1.667,1.667,0.500,0.833,4,6,-0.263,0.151,-0.095,-0.327,0.6666666666666666,1.3333333333333333,3,6.0,5.909722222222222,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-07-25 19:05:00,0,1,1.667,0.333,0.833,0.167,9,13,1.333,1.333,1.833,1.000,3,12,-0.258,0.131,0.254,0.140,2.5,0.5,9,7.090277777777778,6.090277777777778,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-07-25 19:05:00,1,1,1.333,1.333,1.833,1.000,3,12,1.667,0.333,0.833,0.167,9,13,0.254,0.140,-0.258,0.131,0.5,2.5,3,6.090277777777778,7.090277777777778,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-07-24 19:05:00,0,1,1.000,0.667,1.333,1.000,4,9,1.000,2.000,1.500,0.833,0,10,0.544,-0.304,0.292,-0.300,0.75,1.0,4,5.090277777777778,7.045138888888889,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-24 19:05:00,1,1,1.000,2.000,1.500,0.833,0,10,1.000,0.667,1.333,1.000,4,9,0.292,-0.300,0.544,-0.304,1.0,0.75,7,7.045138888888889,5.090277777777778,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-15 17:00:00,0,1,1.333,3.000,0.667,2.000,1,2,0.667,0.667,0.500,0.667,4,7,-0.064,-1.626,-0.342,0.012,0.75,0.75,6,3.1875,4.229166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-15 17:00:00,1,1,0.667,0.667,0.500,0.667,4,7,1.333,3.000,0.667,2.000,1,2,-0.342,0.012,-0.064,-1.626,0.75,0.75,6,4.229166666666667,3.1875,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-15 16:00:00,0,1,2.000,0.333,2.333,0.333,9,18,1.333,0.667,1.000,1.167,5,6,1.907,0.184,-0.098,-0.166,1.75,1.75,4,4.1875,4.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-15 16:00:00,1,1,1.333,0.667,1.000,1.167,5,6,2.000,0.333,2.333,0.333,9,18,-0.098,-0.166,1.907,0.184,1.75,1.75,7,4.083333333333333,4.1875,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-15 16:00:00,0,1,1.000,1.333,1.167,1.500,3,6,0.333,3.000,1.167,1.833,1,7,-0.080,0.287,0.280,-0.894,1.5,0.5,9,4.083333333333333,3.1458333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-15 16:00:00,1,1,0.333,3.000,1.167,1.833,1,7,1.000,1.333,1.167,1.500,3,6,0.280,-0.894,-0.080,0.287,0.5,1.5,3,3.1458333333333335,4.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,0,1,1.333,1.000,1.333,1.000,4,10,1.333,1.333,1.333,1.500,6,10,0.007,-0.371,0.021,0.110,1.5,1.75,5,3.9791666666666665,3.3020833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-07-14 18:45:00,1,1,1.333,1.333,1.333,1.500,6,10,1.333,1.000,1.333,1.000,4,10,0.021,0.110,0.007,-0.371,1.75,1.5,5,3.3020833333333335,3.9791666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-07-16 16:00:00,0,1,3.000,0.333,2.167,0.667,7,13,0.667,1.667,0.667,0.833,4,9,1.614,0.693,-0.329,-0.133,2.0,1.0,9,4.145833333333333,5.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-16 16:00:00,1,1,0.667,1.667,0.667,0.833,4,9,3.000,0.333,2.167,0.667,7,13,-0.329,-0.133,1.614,0.693,1.0,2.0,3,5.083333333333333,4.145833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,0,1,0.667,2.333,1.000,1.333,2,9,0.333,0.667,0.333,1.333,3,3,0.076,-0.275,-0.121,-0.306,2.0,3.0,0,4.072916666666667,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,1,1,0.333,0.667,0.333,1.333,3,3,0.667,2.333,1.000,1.333,2,9,-0.121,-0.306,0.076,-0.275,3.0,2.0,3,3.1979166666666665,4.072916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,0,1,1.000,2.000,0.833,1.000,1,8,1.000,2.000,1.333,1.833,3,7,-0.550,0.651,0.109,-0.638,0.0,1.5,1,3.1979166666666665,3.1979166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,1,1,1.000,2.000,1.333,1.833,3,7,1.000,2.000,0.833,1.000,1,8,0.109,-0.638,-0.550,0.651,1.5,0.0,10,3.1979166666666665,3.1979166666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-07-15 17:00:00,0,1,1.333,0.667,1.167,0.833,6,9,2.333,0.667,1.500,0.833,7,10,0.178,0.121,-0.100,-0.145,1.0,0.3333333333333333,7,4.125,3.1875,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-07-15 17:00:00,1,1,2.333,0.667,1.500,0.833,7,10,1.333,0.667,1.167,0.833,6,9,-0.100,-0.145,0.178,0.121,0.3333333333333333,1.0,1,3.1875,4.125,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-07-14 17:00:00,0,1,0.333,1.333,1.333,1.000,2,8,1.667,0.667,1.000,1.500,6,6,0.529,0.003,0.010,-0.115,0.5,1.5,0,3.2291666666666665,3.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-07-14 17:00:00,1,1,1.667,0.667,1.000,1.500,6,6,0.333,1.333,1.333,1.000,2,8,0.010,-0.115,0.529,0.003,1.5,0.5,12,3.125,3.2291666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-07-14 18:45:00,0,1,0.667,2.333,1.333,1.667,1,7,1.333,1.000,0.667,1.167,4,5,0.365,-0.859,-0.109,0.138,1.25,0.25,8,3.1979166666666665,4.072916666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-14 18:45:00,1,1,1.333,1.000,0.667,1.167,4,5,0.667,2.333,1.333,1.667,1,7,-0.109,0.138,0.365,-0.859,0.25,1.25,2,4.072916666666667,3.1979166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-14 16:00:00,0,1,2.000,0.667,1.667,0.667,7,11,1.000,1.333,1.000,1.000,6,12,0.878,0.198,0.272,0.296,1.0,1.25,3,3.0833333333333335,3.8645833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-07-14 16:00:00,1,1,1.000,1.333,1.000,1.000,6,12,2.000,0.667,1.667,0.667,7,11,0.272,0.296,0.878,0.198,1.25,1.0,6,3.8645833333333335,3.0833333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
