match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-07-21 22:00:00,0,1,1.000,1.000,1.167,1.167,4,10,0.667,1.667,0.500,1.333,1,2,0.432,0.220,-0.275,-0.090,0.75,1.5,4,11.9375,8.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-07-21 22:00:00,1,1,0.667,1.667,0.500,1.333,1,2,1.000,1.000,1.167,1.167,4,10,-0.275,-0.090,0.432,0.220,1.5,0.75,7,8.9375,11.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-07-21 19:30:00,0,1,1.333,0.333,1.167,1.333,7,6,0.000,0.667,0.333,1.000,1,4,0.573,-0.195,-0.799,0.159,0,0,0,11.9375,6.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-07-21 19:30:00,1,1,0.000,0.667,0.333,1.000,1,4,1.333,0.333,1.167,1.333,7,6,-0.799,0.159,0.573,-0.195,0,0,0,6.9375,11.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-07-21 19:30:00,0,1,1.000,1.333,0.667,0.667,2,7,0.667,0.667,1.000,0.500,4,11,-0.282,-0.038,0.360,-0.050,0.5,1.5,1,3.8333333333333335,7.833333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-21 19:30:00,1,1,0.667,0.667,1.000,0.500,4,11,1.000,1.333,0.667,0.667,2,7,0.360,-0.050,-0.282,-0.038,1.5,0.5,4,7.833333333333333,3.8333333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-21 00:30:00,0,1,1.000,0.667,1.000,0.500,5,10,0.667,1.333,0.833,1.167,3,6,0.257,0.007,-0.073,0.041,1.0,0.5,8,7.0,6.229166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-21 00:30:00,1,1,0.667,1.333,0.833,1.167,3,6,1.000,0.667,1.000,0.500,5,10,-0.073,0.041,0.257,0.007,0.5,1.0,2,6.229166666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-20 23:30:00,0,1,1.333,1.000,0.833,1.000,4,5,1.667,1.000,1.833,0.833,6,16,-0.363,-0.327,0.955,0.168,0.5,1.0,1,3.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-07-20 23:30:00,1,1,1.667,1.000,1.833,0.833,6,16,1.333,1.000,0.833,1.000,4,5,0.955,0.168,-0.363,-0.327,1.0,0.5,4,7.0,3.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-07-20 22:15:00,0,1,1.000,0.667,1.000,1.167,5,6,1.000,0.667,0.833,1.333,5,5,-0.069,-0.341,0.321,-0.503,1.5,1.0,8,6.947916666666667,8.052083333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-20 22:15:00,1,1,1.000,0.667,0.833,1.333,5,5,1.000,0.667,1.000,1.167,5,6,0.321,-0.503,-0.069,-0.341,1.0,1.5,2,8.052083333333334,6.947916666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-18 00:30:00,0,1,1.000,0.667,1.333,1.000,5,10,2.000,1.667,1.333,1.500,5,8,0.242,-0.256,-0.564,0.132,1.5,1.0,3,8.145833333333334,8.041666666666666,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-07-18 00:30:00,1,1,2.000,1.667,1.333,1.500,5,8,1.000,0.667,1.333,1.000,5,10,-0.564,0.132,0.242,-0.256,1.0,1.5,3,8.041666666666666,8.145833333333334,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-07-17 23:30:00,0,1,1.667,1.333,1.000,1.167,4,5,1.000,0.667,1.000,1.000,5,7,0.082,-0.098,-0.354,0.341,0,0,0,3.9583333333333335,4.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-17 23:30:00,1,1,1.000,0.667,1.000,1.000,5,7,1.667,1.333,1.000,1.167,4,5,-0.354,0.341,0.082,-0.098,0,0,0,4.104166666666667,3.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-17 23:30:00,0,1,0.333,0.333,1.167,0.500,3,12,0.333,1.333,0.500,1.500,1,4,0.141,0.306,-0.022,-0.306,1.5,1.75,5,5.0,4.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-17 23:30:00,1,1,0.333,1.333,0.500,1.500,1,4,0.333,0.333,1.167,0.500,3,12,-0.022,-0.306,0.141,0.306,1.75,1.5,5,4.104166666666667,5.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-17 22:15:00,0,1,1.667,1.333,1.500,1.000,4,10,1.333,0.667,1.833,1.167,7,13,0.168,-0.359,0.354,0.478,0.5,2.25,1,5.052083333333333,3.1354166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-17 22:15:00,1,1,1.333,0.667,1.833,1.167,7,13,1.667,1.333,1.500,1.000,4,10,0.354,0.478,0.168,-0.359,2.25,0.5,10,3.1354166666666665,5.052083333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-14 21:00:00,0,1,1.000,1.000,0.667,1.000,4,5,1.333,0.667,1.500,0.667,6,13,-0.652,0.320,0.396,0.267,0,0,0,9.895833333333334,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-14 21:00:00,1,1,1.333,0.667,1.500,0.667,6,13,1.000,1.000,0.667,1.000,4,5,0.396,0.267,-0.652,0.320,0,0,0,6.0,9.895833333333334,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-14 19:00:00,0,1,1.333,0.667,0.833,1.000,6,7,1.667,1.333,2.000,1.500,5,11,0.094,-0.530,0.861,-0.593,0,0,0,5.916666666666667,9.8125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-14 19:00:00,1,1,1.667,1.333,2.000,1.500,5,11,1.333,0.667,0.833,1.000,6,7,0.861,-0.593,0.094,-0.530,0,0,0,9.8125,5.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-14 00:30:00,0,1,1.000,1.333,1.000,0.833,2,7,0.333,1.000,1.000,1.167,1,5,0.016,0.401,0.127,0.057,1.5,0.5,4,8.041666666666666,12.145833333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-14 00:30:00,1,1,0.333,1.000,1.000,1.167,1,5,1.000,1.333,1.000,0.833,2,7,0.127,0.057,0.016,0.401,0.5,1.5,1,12.145833333333334,8.041666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-13 23:30:00,0,1,0.667,2.000,0.667,1.667,1,3,0.333,1.000,0.833,0.667,1,8,-0.632,-0.057,0.194,0.305,0.75,1.25,3,9.0,9.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-13 23:30:00,1,1,0.333,1.000,0.833,0.667,1,8,0.667,2.000,0.667,1.667,1,3,0.194,0.305,-0.632,-0.057,1.25,0.75,6,9.0,9.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-13 23:30:00,0,1,1.667,1.000,1.667,1.000,7,13,1.000,1.000,1.500,1.000,4,9,0.862,0.228,-0.697,-0.171,0.75,1.5,2,9.0,7.979166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-13 23:30:00,1,1,1.000,1.000,1.500,1.000,4,9,1.667,1.000,1.667,1.000,7,13,-0.697,-0.171,0.862,0.228,1.5,0.75,8,7.979166666666667,9.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-13 21:00:00,0,1,0.333,1.333,0.333,1.333,3,4,1.333,1.000,1.000,0.833,5,9,-0.155,-0.469,-0.051,0.022,1.75,1.0,10,7.895833333333333,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-13 21:00:00,1,1,1.333,1.000,1.000,0.833,5,9,0.333,1.333,0.333,1.333,3,4,-0.051,0.022,-0.155,-0.469,1.0,1.75,1,14.0,7.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-12 23:30:00,0,1,0.667,0.333,0.500,1.667,4,2,1.333,0.333,0.833,0.333,7,10,-0.419,0.170,0.016,0.175,1.75,1.5,6,8.104166666666666,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-12 23:30:00,1,1,1.333,0.333,0.833,0.333,7,10,0.667,0.333,0.500,1.667,4,2,0.016,0.175,-0.419,0.170,1.5,1.75,3,7.0,8.104166666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-12 21:00:00,0,1,0.667,1.667,0.833,1.167,1,6,1.000,0.667,1.333,1.000,4,8,-0.033,-0.218,0.218,0.116,0.0,1.0,0,6.895833333333333,7.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-12 21:00:00,1,1,1.000,0.667,1.333,1.000,4,8,0.667,1.667,0.833,1.167,1,6,0.218,0.116,-0.033,-0.218,1.0,0.0,6,7.895833333333333,6.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-09 23:30:00,0,1,0.667,1.000,1.333,1.333,4,9,1.000,1.333,0.833,1.000,4,8,0.326,-0.063,0.130,-0.202,1.25,1.0,6,3.9791666666666665,4.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-09 23:30:00,1,1,1.000,1.333,0.833,1.000,4,8,0.667,1.000,1.333,1.333,4,9,0.130,-0.202,0.326,-0.063,1.0,1.25,3,4.104166666666667,3.9791666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-09 21:00:00,0,1,0.667,0.667,1.333,1.000,3,10,1.000,1.667,1.167,1.000,2,9,0.186,-0.146,0.121,-0.349,0,0,0,4.0,5.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-09 21:00:00,1,1,1.000,1.667,1.167,1.000,2,9,0.667,0.667,1.333,1.000,3,10,0.121,-0.349,0.186,-0.146,0,0,0,5.0,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-08 21:00:00,0,1,1.333,1.000,1.333,0.833,5,11,0.667,0.667,1.000,0.667,4,10,0.425,0.118,0.036,-0.279,0,0,0,8.0,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-08 21:00:00,1,1,0.667,0.667,1.000,0.667,4,10,1.333,1.000,1.333,0.833,5,11,0.036,-0.279,0.425,0.118,0,0,0,7.895833333333333,8.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-06 00:00:00,0,1,2.000,0.667,1.500,0.833,7,11,2.000,1.667,1.333,1.333,5,9,0.343,-0.528,0.310,-0.218,1.25,1.0,6,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-06 00:00:00,1,1,2.000,1.667,1.333,1.333,5,9,2.000,0.667,1.500,0.833,7,11,0.310,-0.218,0.343,-0.528,1.0,1.25,3,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-05 23:30:00,0,1,1.333,0.667,0.500,1.167,6,5,0.667,0.333,0.833,0.833,5,7,-0.413,0.027,-0.168,-0.173,0,0,0,6.052083333333333,6.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-05 23:30:00,1,1,0.667,0.333,0.833,0.833,5,7,1.333,0.667,0.500,1.167,6,5,-0.168,-0.173,-0.413,0.027,0,0,0,6.104166666666667,6.052083333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-05 23:30:00,0,1,0.000,0.333,0.667,0.333,2,9,0.667,1.333,1.167,1.333,4,8,-0.028,0.516,-0.512,-0.004,0.5,1.0,3,9.052083333333334,4.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-05 23:30:00,1,1,0.667,1.333,1.167,1.333,4,8,0.000,0.333,0.667,0.333,2,9,-0.512,-0.004,-0.028,0.516,1.0,0.5,9,4.104166666666667,9.052083333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-05 21:00:00,0,1,1.000,0.667,1.000,1.000,5,9,1.667,1.667,1.167,1.167,4,7,0.046,0.003,0.661,-0.413,1.5,0.0,4,8.895833333333334,5.854166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-05 21:00:00,1,1,1.667,1.667,1.167,1.167,4,7,1.000,0.667,1.000,1.000,5,9,0.661,-0.413,0.046,0.003,0.0,1.5,1,5.854166666666667,8.895833333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,0,1,2.000,2.667,1.833,2.000,3,8,0.667,1.333,0.667,1.667,2,3,1.298,-0.978,0.122,-0.501,1.0,1.5,5,5.052083333333333,4.958333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,1,1,0.667,1.333,0.667,1.667,2,3,2.000,2.667,1.833,2.000,3,8,0.122,-0.501,1.298,-0.978,1.5,1.0,5,4.958333333333333,5.052083333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,0,1,1.667,1.333,1.333,1.000,4,8,2.333,1.333,2.000,1.167,6,13,0.581,-0.015,0.684,-0.280,1.0,1.5,4,8.0,7.958333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,1,1,2.333,1.333,2.000,1.167,6,13,1.667,1.333,1.333,1.000,4,8,0.684,-0.280,0.581,-0.015,1.5,1.0,7,7.958333333333333,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,0,1,1.333,0.667,0.833,0.833,5,6,0.667,1.000,0.833,1.000,2,6,-0.220,0.211,-0.228,0.051,0,0,0,7.958333333333333,4.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-04 23:30:00,1,1,0.667,1.000,0.833,1.000,2,6,1.333,0.667,0.833,0.833,5,6,-0.228,0.051,-0.220,0.211,0,0,0,4.104166666666667,7.958333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-04 21:00:00,0,1,1.333,0.333,1.167,1.500,7,6,1.000,2.333,0.833,1.333,1,5,-0.079,0.055,-0.404,-0.598,0,0,0,5.0,3.8958333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-04 21:00:00,1,1,1.000,2.333,0.833,1.333,1,5,1.333,0.333,1.167,1.500,7,6,-0.404,-0.598,-0.079,0.055,0,0,0,3.8958333333333335,5.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-01 21:00:00,0,1,1.333,2.000,1.000,1.667,3,7,0.667,1.000,1.000,1.000,3,7,0.224,0.011,-0.092,-0.140,2.0,1.0,4,7.958333333333333,7.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-01 21:00:00,1,1,0.667,1.000,1.000,1.000,3,7,1.333,2.000,1.000,1.667,3,7,-0.092,-0.140,0.224,0.011,1.0,2.0,1,7.958333333333333,7.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-27 22:15:00,0,1,1.000,1.333,1.000,1.167,2,6,1.667,1.000,1.333,0.833,5,10,-0.654,0.599,0.360,0.158,0,0,0,2.90625,3.96875,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-27 22:15:00,1,1,1.667,1.000,1.333,0.833,5,10,1.000,1.333,1.000,1.167,2,6,0.360,0.158,-0.654,0.599,0,0,0,3.96875,2.90625,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 00:30:00,0,1,0.667,1.000,0.833,1.333,3,5,1.667,1.333,1.333,1.500,5,8,-0.240,-0.320,0.484,-0.464,1.0,1.5,3,3.0416666666666665,3.09375,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-07-28 00:30:00,1,1,1.667,1.333,1.333,1.500,5,8,0.667,1.000,0.833,1.333,3,5,0.484,-0.464,-0.240,-0.320,1.5,1.0,9,3.09375,3.0416666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-07-28 19:30:00,0,1,0.667,0.333,0.667,0.667,5,8,1.000,1.000,1.333,1.000,4,8,-0.288,0.190,0.461,-0.454,0.5,2.0,3,3.8333333333333335,3.8854166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-28 19:30:00,1,1,1.000,1.000,1.333,1.000,4,8,0.667,0.333,0.667,0.667,5,8,0.461,-0.454,-0.288,0.190,2.0,0.5,9,3.8854166666666665,3.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-07-28 19:30:00,0,1,1.333,1.000,1.500,0.833,6,13,1.333,1.667,1.167,1.333,6,10,0.730,0.035,-0.259,-0.380,1.0,1.25,5,3.8854166666666665,3.8854166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 19:30:00,1,1,1.333,1.667,1.167,1.333,6,10,1.333,1.000,1.500,0.833,6,13,-0.259,-0.380,0.730,0.035,1.25,1.0,5,3.8854166666666665,3.8854166666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 19:30:00,0,1,1.667,1.667,1.500,1.500,4,8,0.333,1.333,0.833,0.833,1,8,-0.372,0.025,-0.004,-0.193,1.5,1.0,7,3.8333333333333335,3.8854166666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-28 19:30:00,1,1,0.333,1.333,0.833,0.833,1,8,1.667,1.667,1.500,1.500,4,8,-0.004,-0.193,-0.372,0.025,1.0,1.5,4,3.8854166666666665,3.8333333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-28 19:30:00,0,1,0.667,0.667,0.667,0.500,4,9,0.333,0.667,0.500,1.000,4,5,-0.231,0.416,-0.346,0.379,0.5,0.5,2,3.8333333333333335,3.7916666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-07-28 19:30:00,1,1,0.333,0.667,0.500,1.000,4,5,0.667,0.667,0.667,0.500,4,9,-0.346,0.379,-0.231,0.416,0.5,0.5,2,3.7916666666666665,3.8333333333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-07-28 19:30:00,0,1,0.667,1.333,0.667,1.333,3,4,1.333,0.667,1.667,0.833,7,14,0.042,-0.438,0.385,0.227,0,0,0,3.7916666666666665,4.854166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-07-28 19:30:00,1,1,1.333,0.667,1.667,0.833,7,14,0.667,1.333,0.667,1.333,3,4,0.385,0.227,0.042,-0.438,0,0,0,4.854166666666667,3.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-07-28 22:00:00,0,1,1.667,1.000,1.500,1.167,5,9,1.667,0.667,1.333,0.667,6,10,0.706,-0.041,0.286,0.177,1.0,2.0,4,3.9895833333333335,3.9375,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 22:00:00,1,1,1.667,0.667,1.333,0.667,6,10,1.667,1.000,1.500,1.167,5,9,0.286,0.177,0.706,-0.041,2.0,1.0,7,3.9375,3.9895833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 22:00:00,0,1,1.333,0.667,0.833,0.833,7,8,1.333,1.000,1.167,0.667,6,11,0.137,0.240,-0.282,-0.050,1.0,0.75,7,3.9375,3.9895833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-07-28 22:00:00,1,1,1.333,1.000,1.167,0.667,6,11,1.333,0.667,0.833,0.833,7,8,-0.282,-0.050,0.137,0.240,0.75,1.0,4,3.9895833333333335,3.9375,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-07-29 00:00:00,0,1,0.667,1.333,0.500,1.500,3,4,0.667,1.333,0.833,1.667,1,2,-0.032,-0.290,-0.438,-0.183,1.0,2.25,4,4.072916666666667,3.9791666666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-07-29 00:00:00,1,1,0.667,1.333,0.833,1.667,1,2,0.667,1.333,0.500,1.500,3,4,-0.438,-0.183,-0.032,-0.290,2.25,1.0,7,3.9791666666666665,4.072916666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-07-31 22:15:00,0,1,1.000,1.667,1.167,1.667,3,7,0.667,1.000,0.667,0.667,3,8,0.534,-0.599,-0.345,0.620,2.0,1.5,3,3.90625,3.1145833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-31 22:15:00,1,1,0.667,1.000,0.667,0.667,3,8,1.000,1.667,1.167,1.667,3,7,-0.345,0.620,0.534,-0.599,1.5,2.0,3,3.1145833333333335,3.90625,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-22 10:00:00,0,1,1.667,1.000,1.167,1.500,6,8,1.667,1.000,1.500,1.500,6,8,0.003,-0.282,0.142,-0.018,1.75,1.5,7,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-22 10:00:00,1,1,1.667,1.000,1.500,1.500,6,8,1.667,1.000,1.167,1.500,6,8,0.142,-0.018,0.003,-0.282,1.5,1.75,4,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-07-22 10:00:00,0,1,2.000,1.000,1.000,0.333,7,12,2.333,1.667,2.667,1.500,4,11,-0.877,0.868,0.875,-0.871,0.5,1.25,1,4.0,4.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2018-07-22 10:00:00,1,1,2.333,1.667,2.667,1.500,4,11,2.000,1.000,1.000,0.333,7,12,0.875,-0.871,-0.877,0.868,1.25,0.5,10,4.0,4.0,2,2,1,0,1,0,1,0,1,0,1,0,1
