match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2013-11-03 17:00:00,0,1,1.667,0.667,1.167,1.333,6,9,1.333,1.333,1.500,1.667,3,7,-0.905,-0.406,0.093,-0.334,2.25,1.5,7,2.8958333333333335,3.8958333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-11-03 17:00:00,1,1,1.333,1.333,1.500,1.667,3,7,1.667,0.667,1.167,1.333,6,9,0.093,-0.334,-0.905,-0.406,1.5,2.25,4,3.8958333333333335,2.8958333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-11-03 19:30:00,0,1,0.667,0.667,1.167,1.667,4,5,1.000,1.333,1.000,1.667,4,8,0.340,-0.890,0.088,-0.098,2.0,1.0,4,3.0,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-11-03 19:30:00,1,1,1.000,1.333,1.000,1.667,4,8,0.667,0.667,1.167,1.667,4,5,0.088,-0.098,0.340,-0.890,1.0,2.0,1,3.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-11-08 19:30:00,0,1,1.667,2.000,1.333,1.500,4,7,1.667,1.000,2.000,1.500,4,8,-0.438,0.294,1.063,-0.411,2.0,1.25,9,5.104166666666667,6.020833333333333,4,0,0,0,1,0,1,0,1,1,0,1,0
2013-11-08 19:30:00,1,1,1.667,1.000,2.000,1.500,4,8,1.667,2.000,1.333,1.500,4,7,1.063,-0.411,-0.438,0.294,1.25,2.0,3,6.020833333333333,5.104166666666667,0,2,0,0,1,0,1,0,1,1,0,1,0
2013-11-09 19:00:00,0,1,0.333,2.000,0.500,1.667,3,6,1.667,2.667,0.833,1.833,1,1,-0.457,-0.815,0.258,-0.570,0,0,0,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,1,1,1.667,2.667,0.833,1.833,1,1,0.333,2.000,0.500,1.667,3,6,0.258,-0.570,-0.457,-0.815,0,0,0,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,0,1,2.000,1.000,1.333,1.500,7,6,1.667,2.000,1.167,1.667,2,3,0.451,-0.140,0.254,-0.171,1.25,1.75,4,7.0,6.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,1,1,1.667,2.000,1.167,1.667,2,3,2.000,1.000,1.333,1.500,7,6,0.254,-0.171,0.451,-0.140,1.75,1.25,7,6.229166666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,0,1,2.333,1.667,1.667,2.167,5,5,0.000,2.333,0.667,1.833,0,6,0.480,-1.398,-0.055,-0.597,1.5,1.25,6,7.083333333333333,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,1,1,0.000,2.333,0.667,1.833,0,6,2.333,1.667,1.667,2.167,5,5,-0.055,-0.597,0.480,-1.398,1.25,1.5,3,7.0,7.083333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-11-09 19:00:00,0,1,1.000,2.000,1.167,1.333,4,11,0.667,0.333,1.667,0.500,6,15,0.080,1.193,0.522,0.432,0.75,2.25,0,5.979166666666667,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2013-11-09 19:00:00,1,1,0.667,0.333,1.667,0.500,6,15,1.000,2.000,1.167,1.333,4,11,0.522,0.432,0.080,1.193,2.25,0.75,12,7.0,5.979166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2013-11-10 13:30:00,0,1,2.000,1.667,1.833,1.000,5,9,0.667,2.000,0.667,1.333,3,9,-0.488,-0.025,-0.240,-0.144,1.75,2.75,3,7.0,6.854166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-11-10 13:30:00,1,1,0.667,2.000,0.667,1.333,3,9,2.000,1.667,1.833,1.000,5,9,-0.240,-0.144,-0.488,-0.025,2.75,1.75,9,6.854166666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-11-10 17:00:00,0,1,2.000,0.000,2.167,0.500,9,18,1.667,1.333,1.833,0.500,6,13,1.102,0.049,0.329,0.133,1.75,2.25,4,7.916666666666667,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-11-10 17:00:00,1,1,1.667,1.333,1.833,0.500,6,13,2.000,0.000,2.167,0.500,9,18,0.329,0.133,1.102,0.049,2.25,1.75,7,8.0,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-11-10 19:30:00,0,1,1.667,1.000,2.000,1.333,7,12,1.667,2.667,1.167,1.833,1,4,0.079,0.267,0.085,-0.468,2.0,0.0,6,8.020833333333334,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-11-10 19:30:00,1,1,1.667,2.667,1.167,1.833,1,4,1.667,1.000,2.000,1.333,7,12,0.085,-0.468,0.079,0.267,0.0,2.0,0,7.0,8.020833333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-11-23 17:30:00,0,1,1.333,1.333,1.333,1.500,4,6,2.000,0.000,1.667,0.500,9,13,-0.280,-0.424,0.832,0.483,1.25,2.75,3,13.9375,13.020833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-11-23 17:30:00,1,1,2.000,0.000,1.667,0.500,9,13,1.333,1.333,1.333,1.500,4,6,0.832,0.483,-0.280,-0.424,2.75,1.25,9,13.020833333333334,13.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-11-23 19:00:00,0,1,0.667,1.333,1.167,1.500,1,5,1.333,2.667,1.000,1.833,1,4,0.238,0.116,-0.347,-0.878,1.0,1.0,4,14,12.979166666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
