match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2015-09-13 00:30:00,0,1,1.000,0.333,0.667,1.167,5,5,0.667,1.667,1.667,2.000,0,6,-0.116,-0.290,0.543,-0.935,0,0,0,7.0,6.1875,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-13 00:30:00,1,1,0.667,1.667,1.667,2.000,0,6,1.000,0.333,0.667,1.167,5,5,0.543,-0.935,-0.116,-0.290,0,0,0,6.1875,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-13 01:00:00,0,1,1.333,1.000,2.000,1.167,6,15,1.000,1.667,1.333,1.333,2,9,0.943,0.712,0.089,-0.509,0.5,0.75,4,14,6.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-13 01:00:00,1,1,1.000,1.667,1.333,1.333,2,9,1.333,1.000,2.000,1.167,6,15,0.089,-0.509,0.943,0.712,0.75,0.5,7,6.208333333333333,14.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-13 20:30:00,0,1,2.667,1.000,1.833,1.000,6,10,1.333,0.333,1.667,1.500,5,6,1.427,-0.083,0.558,-0.268,0.75,1.5,1,6.979166666666667,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-13 20:30:00,1,1,1.333,0.333,1.667,1.500,5,6,2.667,1.000,1.833,1.000,6,10,0.558,-0.268,1.427,-0.083,1.5,0.75,10,14.0,6.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-13 21:00:00,0,1,1.667,1.000,1.333,1.167,5,9,2.000,1.667,1.500,1.000,5,10,0.439,0.432,0.362,-0.027,0.75,0.75,7,14,6.979166666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-09-13 21:00:00,1,1,2.000,1.667,1.500,1.000,5,10,1.667,1.000,1.333,1.167,5,9,0.362,-0.027,0.439,0.432,0.75,0.75,4,6.979166666666667,14.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-09-13 21:00:00,0,1,0.667,0.333,0.500,1.000,4,6,0.667,2.000,0.833,1.333,1,6,-0.772,-0.140,-0.732,-0.096,1.5,0.5,7,6.979166666666667,13.958333333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-13 21:00:00,1,1,0.667,2.000,0.833,1.333,1,6,0.667,0.333,0.500,1.000,4,6,-0.732,-0.096,-0.772,-0.140,0.5,1.5,4,13.958333333333334,6.979166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-19 20:30:00,0,1,0.667,0.667,0.833,1.333,3,6,0.667,1.000,1.167,1.167,4,9,-0.040,-0.748,0.250,-0.387,1.0,2.25,4,5.979166666666667,5.979166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-09-19 20:30:00,1,1,0.667,1.000,1.167,1.167,4,9,0.667,0.667,0.833,1.333,3,6,0.250,-0.387,-0.040,-0.748,2.25,1.0,7,5.979166666666667,5.979166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-09-19 22:00:00,0,1,2.667,2.333,1.500,2.000,6,6,2.667,1.333,2.000,0.833,9,18,-0.705,-0.917,1.252,-0.037,0.5,0.75,5,6.895833333333333,4.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-19 22:00:00,1,1,2.667,1.333,2.000,0.833,9,18,2.667,2.333,1.500,2.000,6,6,1.252,-0.037,-0.705,-0.917,0.75,0.5,5,4.0,6.895833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-20 00:30:00,0,1,1.667,0.333,1.000,1.167,7,7,0.667,1.667,0.667,1.167,1,5,0.161,0.442,-0.390,-0.406,0,0,0,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-20 00:30:00,1,1,0.667,1.667,0.667,1.167,1,5,1.667,0.333,1.000,1.167,7,7,-0.390,-0.406,0.161,0.442,0,0,0,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-20 01:00:00,0,1,1.667,1.000,1.333,1.667,7,6,0.333,1.667,0.333,1.333,2,3,0.231,-0.479,-0.173,-0.189,0.5,1.0,3,7.0,6.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-20 01:00:00,1,1,0.333,1.667,0.333,1.333,2,3,1.667,1.000,1.333,1.667,7,6,-0.173,-0.189,0.231,-0.479,1.0,0.5,6,6.166666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-20 21:30:00,0,1,1.000,0.333,1.333,0.833,5,9,1.000,1.000,1.833,0.833,4,11,0.372,-0.118,-0.460,0.279,0.75,1.0,3,4.979166666666667,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-20 21:30:00,1,1,1.000,1.000,1.833,0.833,4,11,1.000,0.333,1.333,0.833,5,9,-0.460,0.279,0.372,-0.118,1.0,0.75,6,7.041666666666667,4.979166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-20 22:00:00,0,1,2.000,2.667,1.500,1.333,1,6,1.333,1.667,1.333,0.833,4,11,-0.321,0.900,0.202,0.396,0,0,0,7.0625,7.895833333333333,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-09-20 22:00:00,1,1,1.333,1.667,1.333,0.833,4,11,2.000,2.667,1.500,1.333,1,6,0.202,0.396,-0.321,0.900,0,0,0,7.895833333333333,7.0625,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-09-27 00:30:00,0,1,1.667,0.667,1.167,1.167,7,11,2.000,1.667,1.500,1.000,4,9,0.472,-0.400,0.042,-0.318,0,0,0,6.104166666666667,6.125,3,2,1,0,1,0,1,0,1,0,1,0,1
2015-09-27 00:30:00,1,1,2.000,1.667,1.500,1.000,4,9,1.667,0.667,1.167,1.167,7,11,0.042,-0.318,0.472,-0.400,0,0,0,6.125,6.104166666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2015-09-27 21:00:00,0,1,0.667,0.667,0.667,1.500,4,2,1.000,0.000,1.667,0.667,5,9,-0.120,-0.613,0.842,0.164,0.5,1.5,4,7.854166666666667,6.958333333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-09-27 21:00:00,1,1,1.000,0.000,1.667,0.667,5,9,0.667,0.667,0.667,1.500,4,2,0.842,0.164,-0.120,-0.613,1.5,0.5,7,6.958333333333333,7.854166666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-09-27 21:00:00,0,1,1.000,0.667,1.167,0.833,4,9,1.333,1.667,1.500,1.333,4,9,0.008,0.378,0.539,-0.721,1.75,0.75,7,6.979166666666667,4.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-27 21:00:00,1,1,1.333,1.667,1.500,1.333,4,9,1.000,0.667,1.167,0.833,4,9,0.539,-0.721,0.008,0.378,0.75,1.75,4,4.041666666666667,6.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-27 21:00:00,0,1,1.000,2.000,1.167,1.667,2,6,1.000,2.000,1.333,1.500,1,8,-0.423,-0.894,-0.178,-0.217,0.25,1.25,0,8.020833333333334,7.833333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-09-27 21:00:00,1,1,1.000,2.000,1.333,1.500,1,8,1.000,2.000,1.167,1.667,2,6,-0.178,-0.217,-0.423,-0.894,1.25,0.25,12,7.833333333333333,8.020833333333334,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-09-27 21:30:00,0,1,2.000,0.667,1.667,1.167,9,13,0.333,2.000,1.333,1.000,0,10,0.613,-0.076,0.384,-0.224,0,0,0,4.0625,7.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-27 21:30:00,1,1,0.333,2.000,1.333,1.000,0,10,2.000,0.667,1.667,1.167,9,13,0.384,-0.224,0.613,-0.076,0,0,0,7.875,4.0625,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-22 17:00:00,0,1,0.667,0.333,1.167,0.667,5,11,1.333,1.333,1.667,1.000,4,11,-0.473,-0.260,0.524,0.073,0.0,1.5,1,2.9583333333333335,3.0625,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-22 17:00:00,1,1,1.333,1.333,1.667,1.000,4,11,0.667,0.333,1.167,0.667,5,11,0.524,0.073,-0.473,-0.260,1.5,0.0,10,3.0625,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,0,1,1.333,2.000,0.667,2.000,2,3,1.333,1.000,1.500,0.833,6,13,-0.056,-1.672,0.346,0.341,1.0,2.0,1,3.9583333333333335,3.0833333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,1,1,1.333,1.000,1.500,0.833,6,13,1.333,2.000,0.667,2.000,2,3,0.346,0.341,-0.056,-1.672,2.0,1.0,4,3.0833333333333335,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,0,1,1.333,1.000,1.333,1.500,4,8,1.667,1.000,1.333,1.333,6,12,0.728,-0.772,0.172,-0.869,0.75,1.0,4,3.0833333333333335,3.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,1,1,1.667,1.000,1.333,1.333,6,12,1.333,1.000,1.333,1.500,4,8,0.172,-0.869,0.728,-0.772,1.0,0.75,7,3.9583333333333335,3.0833333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,0,1,1.000,1.333,1.667,1.500,3,8,1.000,1.000,1.167,1.000,3,7,0.507,-0.341,0.473,0.203,1.25,1.75,4,3.9583333333333335,3.2083333333333335,5,0,1,0,1,0,1,0,1,0,1,0,1
2015-09-23 17:00:00,1,1,1.000,1.000,1.167,1.000,3,7,1.000,1.333,1.667,1.500,3,8,0.473,0.203,0.507,-0.341,1.75,1.25,7,3.2083333333333335,3.9583333333333335,1,2,1,0,1,0,1,0,1,0,1,0,1
2015-09-23 17:00:00,0,1,0.333,0.667,1.167,0.500,2,9,1.000,2.333,1.500,1.833,1,7,0.648,0.097,0.106,-0.723,2.25,0.5,10,2.9166666666666665,3.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-23 17:00:00,1,1,1.000,2.333,1.500,1.833,1,7,0.333,0.667,1.167,0.500,2,9,0.106,-0.723,0.648,0.097,0.5,2.25,1,3.9583333333333335,2.9166666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-24 16:55:00,0,1,0.333,1.667,0.333,1.333,0,1,1.333,0.667,1.000,1.333,7,8,-0.126,0.209,-0.256,-0.570,0.5,1.5,2,4.954861111111111,4.079861111111111,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-09-24 16:55:00,1,1,1.333,0.667,1.000,1.333,7,8,0.333,1.667,0.333,1.333,0,1,-0.256,-0.570,-0.126,0.209,1.5,0.5,8,4.079861111111111,4.954861111111111,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-09-29 16:30:00,0,1,0.333,0.333,0.333,0.333,4,7,0.000,1.333,0.333,1.667,1,4,-0.181,0.171,-0.147,-0.583,1.25,0.25,8,3.9166666666666665,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-29 16:30:00,1,1,0.000,1.333,0.333,1.667,1,4,0.333,0.333,0.333,0.333,4,7,-0.147,-0.583,-0.181,0.171,0.25,1.25,2,3.0416666666666665,3.9166666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-25 18:30:00,0,1,2.000,0.667,1.333,0.833,7,9,0.333,0.333,0.333,0.333,3,7,0.472,-0.165,-0.160,0.490,1.75,1.25,9,3.0625,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-25 18:30:00,1,1,0.333,0.333,0.333,0.333,3,7,2.000,0.667,1.333,0.833,7,9,-0.160,0.490,0.472,-0.165,1.25,1.75,3,7.0,3.0625,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-26 15:30:00,0,1,0.667,0.667,0.333,1.000,6,7,1.667,0.333,2.000,0.500,7,14,-0.437,-0.140,0.694,0.108,0.5,2.0,0,6.020833333333333,3.8541666666666665,1,2,1,0,1,0,1,0,1,0,1,1,0
2015-09-26 15:30:00,1,1,1.667,0.333,2.000,0.500,7,14,0.667,0.667,0.333,1.000,6,7,0.694,0.108,-0.437,-0.140,2.0,0.5,12,3.8541666666666665,6.020833333333333,4,0,1,0,1,0,1,0,1,0,1,1,0
2015-09-26 18:00:00,0,1,1.333,1.000,1.167,1.500,4,7,2.000,0.333,1.500,0.500,7,11,0.235,-0.686,0.679,0.118,0.75,2.25,2,3.0416666666666665,3.0416666666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-09-26 18:00:00,1,1,2.000,0.333,1.500,0.500,7,11,1.333,1.000,1.167,1.500,4,7,0.679,0.118,0.235,-0.686,2.25,0.75,8,3.0416666666666665,3.0416666666666665,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-09-26 18:00:00,0,1,2.000,1.333,1.167,2.000,6,4,0.667,1.667,1.000,1.500,1,4,0.345,-0.776,0.297,-0.245,1.75,0.75,10,3.0416666666666665,2.9583333333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-09-26 18:00:00,1,1,0.667,1.667,1.000,1.500,1,4,2.000,1.333,1.167,2.000,6,4,0.297,-0.245,0.345,-0.776,0.75,1.75,1,2.9583333333333335,3.0416666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-09-26 18:00:00,0,1,1.000,1.667,1.167,1.667,6,9,0.333,1.667,0.333,1.500,0,1,-0.029,-0.968,-0.100,-0.473,1.0,0.5,4,3.0416666666666665,3.0416666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-26 18:00:00,1,1,0.333,1.667,0.333,1.500,0,1,1.000,1.667,1.167,1.667,6,9,-0.100,-0.473,-0.029,-0.968,0.5,1.0,1,3.0416666666666665,3.0416666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-27 12:00:00,0,1,3.333,0.667,1.833,1.000,7,8,1.667,1.000,0.833,0.667,6,9,0.887,-0.064,-0.049,-0.078,0,0,0,3.7083333333333335,4.791666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-27 12:00:00,1,1,1.667,1.000,0.833,0.667,6,9,3.333,0.667,1.833,1.000,7,8,-0.049,-0.078,0.887,-0.064,0,0,0,4.791666666666667,3.7083333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-27 15:00:00,0,1,1.333,0.667,0.833,1.333,6,9,1.667,1.000,1.167,1.500,7,8,0.015,-0.020,0.263,-0.975,0.5,1.0,4,4.833333333333333,2.920138888888889,3,1,1,0,1,0,1,0,1,0,1,0,1
2015-09-27 15:00:00,1,1,1.667,1.000,1.167,1.500,7,8,1.333,0.667,0.833,1.333,6,9,0.263,-0.975,0.015,-0.020,1.0,0.5,7,2.920138888888889,4.833333333333333,3,1,1,0,1,0,1,0,1,0,1,0,1
2015-09-27 15:00:00,0,1,1.000,2.000,0.667,1.500,0,1,1.333,2.000,1.667,1.500,4,10,-0.030,-0.468,0.921,-0.350,1.25,1.5,5,2.920138888888889,3.9166666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-27 15:00:00,1,1,1.333,2.000,1.667,1.500,4,10,1.000,2.000,0.667,1.500,0,1,0.921,-0.350,-0.030,-0.468,1.5,1.25,5,3.9166666666666665,2.920138888888889,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-27 19:00:00,0,1,1.667,0.667,1.500,0.500,7,16,2.333,1.667,2.333,1.333,5,11,0.014,0.329,0.668,0.578,1.75,0.25,8,4.083333333333333,4.083333333333333,1,2,1,0,1,0,1,0,1,0,1,1,0
2015-09-27 19:00:00,1,1,2.333,1.667,2.333,1.333,5,11,1.667,0.667,1.500,0.500,7,16,0.668,0.578,0.014,0.329,0.25,1.75,2,4.083333333333333,4.083333333333333,4,0,1,0,1,0,1,0,1,0,1,1,0
2015-09-01 00:10:00,0,1,1.000,0.333,1.000,0.500,4,9,0.667,1.000,0.833,0.500,3,8,-0.642,0.111,0.090,0.142,0,0,0,8.215277777777779,8.25,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-01 00:10:00,1,1,0.667,1.000,0.833,0.500,3,8,1.000,0.333,1.000,0.500,4,9,0.090,0.142,-0.642,0.111,0,0,0,8.25,8.215277777777779,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-30 18:30:00,0,1,1.000,2.000,0.833,1.833,1,3,1.000,2.000,1.333,1.167,3,12,0.113,-0.557,-0.050,-0.094,0,0,0,4.763888888888889,3.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-30 18:30:00,1,1,1.000,2.000,1.333,1.167,3,12,1.000,2.000,0.833,1.833,1,3,-0.050,-0.094,0.113,-0.557,0,0,0,3.7916666666666665,4.763888888888889,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-04 22:10:00,0,1,0.667,0.667,0.500,0.833,4,7,0.000,1.333,0.833,1.167,1,5,-0.128,-0.235,-0.867,-0.057,0,0,0,5.166666666666667,12.038194444444445,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-04 22:10:00,1,1,0.000,1.333,0.833,1.167,1,5,0.667,0.667,0.500,0.833,4,7,-0.867,-0.057,-0.128,-0.235,0,0,0,12.038194444444445,5.166666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-04 22:10:00,0,1,2.000,1.000,1.333,0.667,6,11,1.667,3.000,1.833,2.000,0,4,0.187,0.798,0.710,-0.786,0,0,0,5.125,6.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-04 22:10:00,1,1,1.667,3.000,1.833,2.000,0,4,2.000,1.000,1.333,0.667,6,11,0.710,-0.786,0.187,0.798,0,0,0,6.916666666666667,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-05 18:10:00,0,1,1.333,2.000,1.000,2.333,1,1,1.000,0.667,0.667,0.500,5,9,-0.074,-1.131,-0.584,0.462,0,0,0,7.75,4.75,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-09-05 18:10:00,1,1,1.000,0.667,0.667,0.500,5,9,1.333,2.000,1.000,2.333,1,1,-0.584,0.462,-0.074,-1.131,0,0,0,4.75,7.75,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-09-05 19:45:00,0,1,1.333,0.667,1.167,0.833,5,11,0.667,3.000,1.333,2.167,0,6,0.641,-0.485,0.669,-0.521,0,0,0,5.885416666666667,6.065972222222222,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 19:45:00,1,1,0.667,3.000,1.333,2.167,0,6,1.333,0.667,1.167,0.833,5,11,0.669,-0.521,0.641,-0.485,0,0,0,6.065972222222222,5.885416666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 20:20:00,0,1,0.333,1.000,0.667,1.167,1,5,0.667,1.000,0.333,0.833,2,3,-0.278,-0.057,-0.402,0.427,0,0,0,6.868055555555555,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 20:20:00,1,1,0.667,1.000,0.333,0.833,2,3,0.333,1.000,0.667,1.167,1,5,-0.402,0.427,-0.278,-0.057,0,0,0,6.0,6.868055555555555,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 21:10:00,0,1,0.333,0.000,1.167,1.667,5,6,1.000,0.333,1.167,0.333,7,14,-0.052,-0.177,0.241,0.151,0.3333333333333333,1.0,3,5.996527777777778,5.861111111111111,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-05 21:10:00,1,1,1.000,0.333,1.167,0.333,7,14,0.333,0.000,1.167,1.667,5,6,0.241,0.151,-0.052,-0.177,1.0,0.3333333333333333,6,5.861111111111111,5.996527777777778,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-09-05 22:00:00,0,1,2.000,0.667,1.333,0.667,6,10,0.333,1.000,0.167,0.833,2,3,0.977,-0.063,-0.104,-0.310,0,0,0,6.9375,6.9375,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 22:00:00,1,1,0.333,1.000,0.167,0.833,2,3,2.000,0.667,1.333,0.667,6,10,-0.104,-0.310,0.977,-0.063,0,0,0,6.9375,6.9375,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-05 23:30:00,0,1,0.667,0.667,0.333,0.333,4,7,1.000,1.333,0.667,0.833,4,8,-0.140,0.347,-0.574,0.327,0,0,0,7.1875,5.013888888888889,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-05 23:30:00,1,1,1.000,1.333,0.667,0.833,4,8,0.667,0.667,0.333,0.333,4,7,-0.574,0.327,-0.140,0.347,0,0,0,5.013888888888889,7.1875,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-09-06 19:00:00,0,1,1.000,0.000,0.833,0.667,5,7,2.000,1.000,1.833,1.167,4,8,-0.183,0.647,1.019,-0.301,0,0,0,5.784722222222222,6.90625,1,2,1,0,1,0,1,0,1,0,1,1,0
2015-09-06 19:00:00,1,1,2.000,1.000,1.833,1.167,4,8,1.000,0.000,0.833,0.667,5,7,1.019,-0.301,-0.183,0.647,0,0,0,6.90625,5.784722222222222,4,0,1,0,1,0,1,0,1,0,1,1,0
2015-09-06 20:10:00,0,1,1.667,1.333,1.000,1.000,5,9,0.333,0.667,0.833,1.167,2,6,-0.553,0.401,0.417,-0.602,0,0,0,8.0,7.861111111111111,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-09-06 20:10:00,1,1,0.333,0.667,0.833,1.167,2,6,1.667,1.333,1.000,1.000,5,9,0.417,-0.602,-0.553,0.401,0,0,0,7.861111111111111,8.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-09-06 21:15:00,0,1,2.333,1.667,2.000,1.167,6,15,1.667,1.333,1.667,0.667,5,14,0.617,-0.266,-0.156,0.054,0,0,0,8.0,7.086805555555555,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-09-06 21:15:00,1,1,1.667,1.333,1.667,0.667,5,14,2.333,1.667,2.000,1.167,6,15,-0.156,0.054,0.617,-0.266,0,0,0,7.086805555555555,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-09-06 22:20:00,0,1,1.667,0.667,1.167,0.333,6,11,2.333,2.000,1.333,1.500,6,7,-0.358,0.330,0.175,-0.405,0,0,0,5.965277777777778,6.993055555555555,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-06 22:20:00,1,1,2.333,2.000,1.333,1.500,6,7,1.667,0.667,1.167,0.333,6,11,0.175,-0.405,-0.358,0.330,0,0,0,6.993055555555555,5.965277777777778,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-09-07 00:30:00,0,1,1.333,0.667,1.167,1.333,7,10,0.333,0.667,1.500,1.167,3,9,0.568,0.023,0.163,-0.212,0,0,0,14,8.135416666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-09-07 00:30:00,1,1,0.333,0.667,1.500,1.167,3,9,1.333,0.667,1.167,1.333,7,10,0.163,-0.212,0.568,0.023,0,0,0,8.135416666666666,14.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-09-07 23:00:00,0,1,1.333,2.333,1.167,1.833,4,8,1.000,0.667,1.333,0.667,6,13,0.259,-0.421,0.992,0.629,0,0,0,8.11111111111111,9.166666666666666,2,2,1,0,1,0,1,0,1,0,1,0,1
2015-09-07 23:00:00,1,1,1.000,0.667,1.333,0.667,6,13,1.333,2.333,1.167,1.833,4,8,0.992,0.629,0.259,-0.421,0,0,0,9.166666666666666,8.11111111111111,4,0,1,0,1,0,1,0,1,0,1,0,1
2015-09-08 00:10:00,0,1,1.000,0.333,1.000,0.667,7,11,0.667,3.000,0.833,1.667,0,5,-0.184,0.389,-0.023,-0.323,0,0,0,7.986111111111111,9.166666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-09-08 00:10:00,1,1,0.667,3.000,0.833,1.667,0,5,1.000,0.333,1.000,0.667,7,11,-0.023,-0.323,-0.184,0.389,0,0,0,9.166666666666666,7.986111111111111,1,2,1,0,1,0,1,1,0,1,0,1,0
