match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2016-12-09 19:00:00,0,1,1.333,0.333,1.333,1.167,5,8,0.667,1.000,1.167,1.500,6,9,0.491,-0.678,0.523,-0.742,0.75,1.25,4,9.958333333333334,9.958333333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-09 19:00:00,1,1,0.667,1.000,1.167,1.500,6,9,1.333,0.333,1.333,1.167,5,8,0.523,-0.742,0.491,-0.678,1.25,0.75,7,9.958333333333334,9.958333333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-09 19:00:00,0,1,1.667,0.667,2.000,0.833,7,13,0.667,0.667,0.667,0.500,3,7,0.721,0.127,-0.520,0.074,0.5,0.25,6,10.979166666666666,9.958333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-09 19:00:00,1,1,0.667,0.667,0.667,0.500,3,7,1.667,0.667,2.000,0.833,7,13,-0.520,0.074,0.721,0.127,0.25,0.5,3,9.958333333333334,10.979166666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-09 19:00:00,0,1,1.667,1.000,1.167,1.500,6,7,1.000,2.000,1.333,2.000,3,5,0.529,-0.952,0.446,-0.370,0.5,2.5,1,9.958333333333334,9.958333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-12-09 19:00:00,1,1,1.000,2.000,1.333,2.000,3,5,1.667,1.000,1.167,1.500,6,7,0.446,-0.370,0.529,-0.952,2.5,0.5,4,9.958333333333334,9.958333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-12-09 19:00:00,0,1,2.000,1.000,1.333,1.333,6,7,1.667,0.667,0.833,1.000,6,6,-0.801,-0.439,0.242,-0.046,1.0,1.25,3,9.958333333333334,9.958333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-09 19:00:00,1,1,1.667,0.667,0.833,1.000,6,6,2.000,1.000,1.333,1.333,6,7,0.242,-0.046,-0.801,-0.439,1.25,1.0,6,9.958333333333334,9.958333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,0,1,2.667,1.333,1.667,1.000,5,8,1.333,1.667,1.333,1.500,4,8,0.682,0.117,0.386,0.175,1.0,1.75,2,4.979166666666667,4.1875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,1,1,1.333,1.667,1.333,1.500,4,8,2.667,1.333,1.667,1.000,5,8,0.386,0.175,0.682,0.117,1.75,1.0,8,4.1875,4.979166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,0,1,2.667,0.667,2.000,0.667,7,13,2.333,1.333,2.333,1.000,6,15,0.627,0.390,0.818,0.140,0,0,0,3.1875,4.1875,3,0,0,0,1,0,1,1,0,1,0,1,0
2016-12-21 19:00:00,1,1,2.333,1.333,2.333,1.000,6,15,2.667,0.667,2.000,0.667,7,13,0.818,0.140,0.627,0.390,0,0,0,4.1875,3.1875,0,2,0,0,1,0,1,1,0,1,0,1,0
2016-12-21 19:00:00,0,1,0.667,1.000,1.000,1.000,4,10,1.333,2.000,1.000,2.167,2,5,-0.013,0.470,0.015,-0.626,0,0,0,3.1041666666666665,4.1875,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-21 19:00:00,1,1,1.333,2.000,1.000,2.167,2,5,0.667,1.000,1.000,1.000,4,10,0.015,-0.626,-0.013,0.470,0,0,0,4.1875,3.1041666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-21 19:00:00,0,1,1.333,0.333,0.667,1.333,5,6,1.333,1.000,1.500,1.667,6,7,-0.032,-0.317,-0.136,-0.122,1.0,2.25,4,4.1875,3.1041666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,1,1,1.333,1.000,1.500,1.667,6,7,1.333,0.333,0.667,1.333,5,6,-0.136,-0.122,-0.032,-0.317,2.25,1.0,7,3.1041666666666665,4.1875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,0,1,1.667,0.667,1.333,1.000,6,10,1.000,2.333,0.500,1.833,0,0,-0.475,-0.197,-0.826,-0.109,2.5,1.0,3,4.1875,3.1875,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-12-21 19:00:00,1,1,1.000,2.333,0.500,1.833,0,0,1.667,0.667,1.333,1.000,6,10,-0.826,-0.109,-0.475,-0.197,1.0,2.5,3,3.1875,4.1875,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-12-20 19:00:00,0,1,1.667,0.333,2.333,1.333,7,11,0.667,0.333,0.667,0.333,4,9,0.592,0.001,-0.778,0.159,2.5,0.75,9,3.9791666666666665,3.1875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-20 19:00:00,1,1,0.667,0.333,0.667,0.333,4,9,1.667,0.333,2.333,1.333,7,11,-0.778,0.159,0.592,0.001,0.75,2.5,3,3.1875,3.9791666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-20 19:00:00,0,1,1.000,1.000,0.667,1.833,4,4,1.333,2.000,1.167,1.667,4,7,-0.007,-0.166,-0.309,-0.874,1.0,0.75,6,3.1875,3.0625,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-20 19:00:00,1,1,1.333,2.000,1.167,1.667,4,7,1.000,1.000,0.667,1.833,4,4,-0.309,-0.874,-0.007,-0.166,0.75,1.0,6,3.0625,3.1875,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-20 19:00:00,0,1,1.000,0.333,1.000,0.667,7,11,0.667,2.000,1.667,2.000,0,6,-0.031,0.131,0.450,-0.416,1.5,2.0,4,3.0625,3.1875,3,0,0,0,1,0,1,1,0,1,0,1,0
2016-12-20 19:00:00,1,1,0.667,2.000,1.667,2.000,0,6,1.000,0.333,1.000,0.667,7,11,0.450,-0.416,-0.031,0.131,2.0,1.5,7,3.1875,3.0625,0,2,0,0,1,0,1,1,0,1,0,1,0
2016-12-20 19:00:00,0,1,1.667,2.333,1.667,2.000,4,8,0.667,0.667,1.500,1.000,4,10,0.350,0.012,-0.594,0.115,1.0,1.0,4,3.1875,3.1875,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-20 19:00:00,1,1,0.667,0.667,1.500,1.000,4,10,1.667,2.333,1.667,2.000,4,8,-0.594,0.115,0.350,0.012,1.0,1.0,7,3.1875,3.1875,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-18 16:30:00,0,1,2.000,2.000,1.667,1.500,4,10,0.667,1.333,0.667,1.167,3,7,0.306,-0.337,-0.033,0.172,2.0,1.0,6,7.0,8.083333333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-18 16:30:00,1,1,0.667,1.333,0.667,1.167,3,7,2.000,2.000,1.667,1.500,4,10,-0.033,0.172,0.306,-0.337,1.0,2.0,0,8.083333333333334,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-18 14:30:00,0,1,0.000,1.667,0.500,2.000,0,0,2.000,1.000,2.333,0.833,6,13,-0.243,-0.772,0.660,0.511,0.3333333333333333,2.3333333333333335,0,8.0,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-18 14:30:00,1,1,2.000,1.000,2.333,0.833,6,13,0.000,1.667,0.500,2.000,0,0,0.660,0.511,-0.243,-0.772,2.3333333333333335,0.3333333333333333,9,8.0,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-17 17:30:00,0,1,1.000,2.000,1.167,2.000,0,4,1.000,0.667,1.000,0.500,5,12,0.064,-0.733,0.338,0.154,1.75,1.75,5,7.125,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-17 17:30:00,1,1,1.000,0.667,1.000,0.500,5,12,1.000,2.000,1.167,2.000,0,4,0.338,0.154,0.064,-0.733,1.75,1.75,5,7.916666666666667,7.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,0,1,0.667,1.333,0.667,0.833,2,6,0.333,3.000,0.667,1.667,0,5,-0.336,0.885,-0.085,-0.693,2.25,2.0,7,7.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,1,1,0.333,3.000,0.667,1.667,0,5,0.667,1.333,0.667,0.833,2,6,-0.085,-0.693,-0.336,0.885,2.0,2.25,4,6.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,0,1,2.000,1.000,1.333,0.833,6,10,2.000,2.000,1.333,2.167,4,7,0.234,-0.013,-0.766,-1.256,1.0,0.5,7,5.916666666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,1,1,2.000,2.000,1.333,2.167,4,7,2.000,1.000,1.333,0.833,6,10,-0.766,-1.256,0.234,-0.013,0.5,1.0,4,7.0,5.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,0,1,2.333,1.667,1.500,1.833,6,6,1.333,1.667,1.500,2.000,4,8,0.102,-0.943,0.651,-0.543,1.25,1.25,4,6.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-12-17 14:30:00,1,1,1.333,1.667,1.500,2.000,4,8,2.333,1.667,1.500,1.833,6,6,0.651,-0.543,0.102,-0.943,1.25,1.25,7,7.0,6.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-12-17 14:30:00,0,1,2.667,1.000,2.333,1.000,9,15,1.000,1.000,1.333,0.833,4,10,1.030,-0.155,0.268,0.184,0,0,0,7.0,6.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,1,1,1.000,1.000,1.333,0.833,4,10,2.667,1.000,2.333,1.000,9,15,0.268,0.184,1.030,-0.155,0,0,0,6.875,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,0,1,1.333,2.000,1.333,1.833,3,7,0.667,2.000,1.000,1.167,3,8,0.459,-0.330,-0.656,-0.433,0.75,0.5,6,6.875,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-17 14:30:00,1,1,0.667,2.000,1.000,1.167,3,8,1.333,2.000,1.333,1.833,3,7,-0.656,-0.433,0.459,-0.330,0.5,0.75,3,7.0,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-16 19:30:00,0,1,2.333,0.667,1.500,0.667,7,10,2.333,1.667,2.000,1.000,4,11,0.524,0.076,1.577,-0.200,1.25,2.0,2,7.0,6.208333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-12-16 19:30:00,1,1,2.333,1.667,2.000,1.000,4,11,2.333,0.667,1.500,0.667,7,10,1.577,-0.200,0.524,0.076,2.0,1.25,8,6.208333333333333,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-12-11 16:30:00,0,1,3.000,0.667,1.833,0.667,9,13,1.333,1.667,1.500,2.000,3,7,-0.083,0.115,0.509,-0.273,0.75,1.5,1,7.958333333333333,8.083333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-11 16:30:00,1,1,1.333,1.667,1.500,2.000,3,7,3.000,0.667,1.833,0.667,9,13,0.509,-0.273,-0.083,0.115,1.5,0.75,10,8.083333333333334,7.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-11 14:30:00,0,1,0.667,1.000,0.500,2.000,2,2,0.667,2.667,1.500,2.167,0,6,-0.021,-0.673,0.857,-0.395,1.0,1.5,2,8.0,8.791666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-11 14:30:00,1,1,0.667,2.667,1.500,2.167,0,6,0.667,1.000,0.500,2.000,2,2,0.857,-0.395,-0.021,-0.673,1.5,1.0,8,8.791666666666666,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 17:30:00,0,1,2.333,0.667,1.667,0.833,9,13,1.333,2.667,1.333,2.333,1,4,0.139,0.160,0.296,-0.996,1.5,2.0,3,7.125,7.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 17:30:00,1,1,1.333,2.667,1.333,2.333,1,4,2.333,0.667,1.667,0.833,9,13,0.296,-0.996,0.139,0.160,2.0,1.5,6,7.125,7.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,0,1,1.667,0.667,1.833,0.833,7,13,1.667,1.333,1.333,1.667,4,4,0.428,0.092,0.102,0.274,3.25,0.75,12,7.791666666666667,7.0,5,0,0,0,1,0,1,0,1,0,1,1,0
2016-12-10 14:30:00,1,1,1.667,1.333,1.333,1.667,4,4,1.667,0.667,1.833,0.833,7,13,0.102,0.274,0.428,0.092,0.75,3.25,0,7.0,7.791666666666667,0,2,0,0,1,0,1,0,1,0,1,1,0
2016-12-10 14:30:00,0,1,1.333,2.000,1.000,1.667,2,5,3.000,1.000,2.833,1.000,9,18,-1.117,-0.032,1.072,0.298,1.5,0.5,6,7.0,6.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,1,1,3.000,1.000,2.833,1.000,9,18,1.333,2.000,1.000,1.667,2,5,1.072,0.298,-1.117,-0.032,0.5,1.5,0,6.875,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,0,1,1.667,0.333,1.000,1.333,7,7,3.000,2.333,2.333,1.333,4,11,-0.076,-0.120,1.115,0.430,1.5,1.0,8,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,1,1,3.000,2.333,2.333,1.333,4,11,1.667,0.333,1.000,1.333,7,7,1.115,0.430,-0.076,-0.120,1.0,1.5,2,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,0,1,1.333,3.333,1.333,2.500,1,5,1.000,0.667,0.833,1.000,4,6,0.382,-1.038,-0.143,0.515,1.75,1.75,6,6.0,5.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,1,1,1.000,0.667,0.833,1.000,4,6,1.333,3.333,1.333,2.500,1,5,-0.143,0.515,0.382,-1.038,1.75,1.75,6,5.916666666666667,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,0,1,1.000,2.667,1.500,2.333,3,7,1.333,2.667,1.000,2.000,0,3,-0.364,-1.132,-0.937,-0.698,0,0,0,7.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-12-10 14:30:00,1,1,1.333,2.667,1.000,2.000,0,3,1.000,2.667,1.500,2.333,3,7,-0.937,-0.698,-0.364,-1.132,0,0,0,6.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-12-09 19:30:00,0,1,1.667,1.000,1.500,0.500,7,14,1.667,0.667,2.000,0.667,5,12,-0.521,0.114,0.275,0.063,1.25,1.5,4,5.125,6.208333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-12-09 19:30:00,1,1,1.667,0.667,2.000,0.667,5,12,1.667,1.000,1.500,0.500,7,14,0.275,0.063,-0.521,0.114,1.5,1.25,7,6.208333333333333,5.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-12-04 16:30:00,0,1,0.667,1.333,0.833,1.000,2,6,1.667,0.333,1.667,0.667,7,14,-0.344,0.248,-0.242,0.729,1.0,0.75,6,8.083333333333334,8.083333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-04 16:30:00,1,1,1.667,0.333,1.667,0.667,7,14,0.667,1.333,0.833,1.000,2,6,-0.242,0.729,-0.344,0.248,0.75,1.0,3,8.083333333333334,8.083333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-04 14:30:00,0,1,1.000,1.333,1.167,2.000,3,3,0.667,1.667,1.000,2.500,2,3,-0.048,-0.365,0.238,-1.732,1.5,1.0,4,7.0,8.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-12-04 14:30:00,1,1,0.667,1.667,1.000,2.500,2,3,1.000,1.333,1.167,2.000,3,3,0.238,-1.732,-0.048,-0.365,1.0,1.5,1,8.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-12-03 17:30:00,0,1,2.667,1.000,2.667,0.833,9,18,0.667,0.333,1.833,0.500,5,14,1.020,0.071,0.253,0.576,0,0,0,7.916666666666667,6.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-12-03 17:30:00,1,1,0.667,0.333,1.833,0.500,5,14,2.667,1.000,2.667,0.833,9,18,0.253,0.576,1.020,0.071,0,0,0,6.125,7.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-12-03 14:30:00,0,1,1.667,1.000,1.667,0.833,7,12,1.000,1.333,1.333,0.833,3,10,0.190,0.209,0.002,0.118,1.0,1.5,2,7.0,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2016-12-03 14:30:00,1,1,1.000,1.333,1.333,0.833,3,10,1.667,1.000,1.667,0.833,7,12,0.002,0.118,0.190,0.209,1.5,1.0,8,7.0,7.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2016-12-03 14:30:00,0,1,1.667,2.667,1.500,2.167,3,6,2.000,2.333,1.500,2.500,3,6,0.553,-0.618,0.239,-1.376,1.25,1.0,7,6.875,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-03 14:30:00,1,1,2.000,2.333,1.500,2.500,3,6,1.667,2.667,1.500,2.167,3,6,0.239,-1.376,0.553,-0.618,1.0,1.25,4,7.791666666666667,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-12-03 14:30:00,0,1,0.667,0.333,1.833,1.333,5,9,0.000,3.000,0.333,1.333,0,3,1.076,-0.048,-0.106,-0.276,2.25,1.0,9,7.0,7.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2016-12-03 14:30:00,1,1,0.000,3.000,0.333,1.333,0,3,0.667,0.333,1.833,1.333,5,9,-0.106,-0.276,1.076,-0.048,1.0,2.25,3,7.0,7.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2016-12-03 14:30:00,0,1,0.333,1.333,1.000,1.333,0,4,0.333,0.667,1.333,0.667,2,11,-0.016,-0.082,0.274,0.317,1.25,0.75,7,7.0,5.916666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2016-12-03 14:30:00,1,1,0.333,0.667,1.333,0.667,2,11,0.333,1.333,1.000,1.333,0,4,0.274,0.317,-0.016,-0.082,0.75,1.25,4,5.916666666666667,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2016-12-03 14:30:00,0,1,1.333,2.000,1.333,2.333,3,4,0.667,1.333,1.000,1.667,3,5,-0.040,-1.096,-0.329,-0.314,0.0,1.5,0,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
