match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2017-04-28 18:00:00,0,1,1.000,1.333,1.167,1.500,6,10,1.667,2.333,1.333,1.667,4,6,-0.478,-0.408,-0.252,-0.810,0.0,1.0,0,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-28 18:00:00,1,1,1.667,2.333,1.333,1.667,4,6,1.000,1.333,1.167,1.500,6,10,-0.252,-0.810,-0.478,-0.408,1.0,0.0,3,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-28 18:00:00,0,1,1.000,0.667,0.833,2.333,5,4,1.000,2.667,1.167,2.167,0,3,-0.448,-0.338,0.206,-0.341,0.25,0.75,2,7.0,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2017-04-28 18:00:00,1,1,1.000,2.667,1.167,2.167,0,3,1.000,0.667,0.833,2.333,5,4,0.206,-0.341,-0.448,-0.338,0.75,0.25,8,7.0,7.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2017-04-28 18:00:00,0,1,3.333,1.000,2.500,0.833,9,16,0.333,0.667,0.667,0.667,4,8,0.437,0.222,-0.190,0.491,1.0,0.0,3,7.0,3.96875,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-28 18:00:00,1,1,0.333,0.667,0.667,0.667,4,8,3.333,1.000,2.500,0.833,9,16,-0.190,0.491,0.437,0.222,0.0,1.0,0,3.96875,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-28 18:00:00,0,1,3.000,1.000,2.500,0.833,9,14,2.000,1.333,1.500,1.500,7,8,1.025,0.272,0.355,-0.350,0.5,0.5,5,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-28 18:00:00,1,1,2.000,1.333,1.500,1.500,7,8,3.000,1.000,2.500,0.833,9,14,0.355,-0.350,1.025,0.272,0.5,0.5,5,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-24 18:45:00,0,1,1.000,0.667,0.667,0.667,4,8,3.333,1.667,2.000,1.500,9,12,-0.535,0.157,0.143,-0.104,1.75,0.5,7,10.03125,9.239583333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-24 18:45:00,1,1,3.333,1.667,2.000,1.500,9,12,1.000,0.667,0.667,0.667,4,8,0.143,-0.104,-0.535,0.157,0.5,1.75,4,9.239583333333334,10.03125,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-22 13:00:00,0,1,1.667,1.000,1.833,1.167,4,10,0.333,1.667,0.833,1.167,3,9,0.887,0.663,-0.002,0.731,0.0,3.0,0,7.791666666666667,7.791666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2017-04-22 13:00:00,1,1,0.333,1.667,0.833,1.167,3,9,1.667,1.000,1.833,1.167,4,10,-0.002,0.731,0.887,0.663,3.0,0.0,3,7.791666666666667,7.791666666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2017-04-21 18:00:00,0,1,1.000,1.667,1.333,2.333,2,5,1.333,1.000,1.167,1.167,5,11,-0.112,-1.365,-0.041,-0.106,1.0,1.25,4,3.96875,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2017-04-21 18:00:00,1,1,1.333,1.000,1.167,1.167,5,11,1.000,1.667,1.333,2.333,2,5,-0.041,-0.106,-0.112,-1.365,1.25,1.0,7,7.0,3.96875,1,2,1,0,1,0,1,0,1,1,0,1,0
2017-04-21 18:00:00,0,1,0.667,1.333,0.500,0.833,3,7,2.333,1.000,2.667,1.000,5,14,-0.522,0.727,1.224,0.427,1.5,2.25,3,6.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,1,1,2.333,1.000,2.667,1.000,5,14,0.667,1.333,0.500,0.833,3,7,1.224,0.427,-0.522,0.727,2.25,1.5,9,7.0,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,0,1,1.000,1.667,1.500,1.500,1,8,1.667,2.333,2.667,1.833,3,12,0.626,-0.413,0.337,-1.242,0.25,1.5,3,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,1,1,1.667,2.333,2.667,1.833,3,12,1.000,1.667,1.500,1.500,1,8,0.337,-1.242,0.626,-0.413,1.5,0.25,9,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,0,1,2.000,1.000,1.167,1.500,5,6,1.333,1.000,2.333,1.000,4,13,0.028,-0.588,1.295,0.435,0.0,1.0,0,7.0,3.96875,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-04-21 18:00:00,1,1,1.333,1.000,2.333,1.000,4,13,2.000,1.000,1.167,1.500,5,6,1.295,0.435,0.028,-0.588,1.0,0.0,3,3.96875,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-04-21 18:00:00,0,1,0.667,2.333,0.833,2.500,0,0,1.333,1.667,1.000,2.000,3,3,-0.638,-0.363,-0.034,-0.836,1.25,1.25,9,7.0,7.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2017-04-21 18:00:00,1,1,1.333,1.667,1.000,2.000,3,3,0.667,2.333,0.833,2.500,0,0,-0.034,-0.836,-0.638,-0.363,1.25,1.25,3,7.0,7.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2017-04-21 18:00:00,0,1,1.333,1.000,1.500,1.667,4,8,1.667,1.333,1.667,0.667,6,15,0.017,-0.477,0.149,0.037,1.0,2.0,2,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,1,1,1.667,1.333,1.667,0.667,6,15,1.333,1.000,1.500,1.667,4,8,0.149,0.037,0.017,-0.477,2.0,1.0,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-21 18:00:00,0,1,1.333,1.333,1.000,1.833,4,4,1.667,0.667,2.500,1.833,5,9,0.308,-0.230,0.724,-0.481,0.75,1.0,7,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-04-21 18:00:00,1,1,1.667,0.667,2.500,1.833,5,9,1.333,1.333,1.000,1.833,4,4,0.724,-0.481,0.308,-0.230,1.0,0.75,4,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-04-21 18:00:00,0,1,1.333,1.667,1.167,1.333,6,9,1.000,3.000,1.000,1.833,0,5,-0.331,0.141,-0.241,-0.166,1.6666666666666667,0.0,9,7.0,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2017-04-21 18:00:00,1,1,1.000,3.000,1.000,1.833,0,5,1.333,1.667,1.167,1.333,6,9,-0.241,-0.166,-0.331,0.141,0.0,1.6666666666666667,0,7.0,7.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2017-04-17 18:45:00,0,1,2.000,1.000,1.667,1.000,6,10,1.000,1.667,1.000,1.667,4,6,0.874,0.413,0.158,-0.844,0.0,2.0,0,9.239583333333334,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2017-04-17 18:45:00,1,1,1.000,1.667,1.000,1.667,4,6,2.000,1.000,1.667,1.000,6,10,0.158,-0.844,0.874,0.413,2.0,0.0,3,7.0,9.239583333333334,2,2,1,0,1,0,1,0,1,0,1,0,1
2017-04-15 13:00:00,0,1,1.333,1.000,2.333,1.333,6,15,0.000,0.667,0.333,1.000,1,4,0.696,-0.578,-0.213,0.171,2.0,0.75,10,4.760416666666667,7.791666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-15 13:00:00,1,1,0.000,0.667,0.333,1.000,1,4,1.333,1.000,2.333,1.333,6,15,-0.213,0.171,0.696,-0.578,0.75,2.0,1,7.791666666666667,4.760416666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,0,1,0.667,1.333,0.500,1.500,3,6,0.333,0.667,0.833,0.333,4,11,-0.222,-0.197,-0.342,0.157,0.75,1.25,4,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,1,1,0.333,0.667,0.833,0.333,4,11,0.667,1.333,0.500,1.500,3,6,-0.342,0.157,-0.222,-0.197,1.25,0.75,7,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,0,1,1.667,2.333,1.667,2.000,3,6,0.333,1.667,0.833,1.667,0,6,-0.443,-0.602,0.127,0.198,1.3333333333333333,1.3333333333333333,3,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,1,1,0.333,1.667,0.833,1.667,0,6,1.667,2.333,1.667,2.000,3,6,0.127,0.198,-0.443,-0.602,1.3333333333333333,1.3333333333333333,3,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,0,1,2.667,0.667,2.167,1.500,7,10,1.333,2.333,1.000,2.333,3,3,1.280,-0.825,-0.768,-0.872,2.0,1.0,3,7.0,6.208333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2017-04-14 18:00:00,1,1,1.333,2.333,1.000,2.333,3,3,2.667,0.667,2.167,1.500,7,10,-0.768,-0.872,1.280,-0.825,1.0,2.0,0,6.208333333333333,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2017-04-14 18:00:00,0,1,2.333,2.000,2.000,1.333,4,9,1.333,0.000,1.167,0.833,9,10,0.747,0.086,-0.132,-0.219,2.0,1.75,7,6.208333333333333,7.0,4,1,1,0,1,0,1,0,1,0,1,0,1
2017-04-14 18:00:00,1,1,1.333,0.000,1.167,0.833,9,10,2.333,2.000,2.000,1.333,4,9,-0.132,-0.219,0.747,0.086,1.75,2.0,4,7.0,6.208333333333333,4,1,1,0,1,0,1,0,1,0,1,0,1
2017-04-14 18:00:00,0,1,1.000,1.667,0.667,1.833,2,3,1.333,0.667,1.333,1.000,7,9,-0.609,-0.307,0.455,0.020,1.75,1.0,8,7.0,6.208333333333333,5,0,1,0,1,0,1,0,1,0,1,0,1
2017-04-14 18:00:00,1,1,1.333,0.667,1.333,1.000,7,9,1.000,1.667,0.667,1.833,2,3,0.455,0.020,-0.609,-0.307,1.0,1.75,2,6.208333333333333,7.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2017-04-14 18:00:00,0,1,1.333,0.333,1.500,0.833,7,13,1.667,2.333,1.333,1.500,3,8,0.132,0.220,-0.205,-0.220,0.75,1.25,2,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,1,1,1.667,2.333,1.333,1.500,3,8,1.333,0.333,1.500,0.833,7,13,-0.205,-0.220,0.132,0.220,1.25,0.75,8,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-14 18:00:00,0,1,1.667,1.333,1.500,1.167,6,11,1.333,1.667,1.500,1.333,4,8,0.079,0.291,0.363,-0.046,1.25,1.25,5,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-14 18:00:00,1,1,1.333,1.667,1.500,1.333,4,8,1.667,1.333,1.500,1.167,6,11,0.363,-0.046,0.079,0.291,1.25,1.25,5,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-14 18:00:00,0,1,2.000,0.667,2.167,0.833,7,12,0.333,1.333,0.833,1.333,1,5,1.265,0.005,0.261,-0.324,1.0,0.5,7,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2017-04-14 18:00:00,1,1,0.333,1.333,0.833,1.333,1,5,2.000,0.667,2.167,0.833,7,12,0.261,-0.324,1.265,0.005,0.5,1.0,4,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2017-04-10 18:45:00,0,1,1.000,0.667,0.500,1.000,5,6,2.000,1.333,1.667,1.167,6,12,-0.102,-0.013,0.392,0.193,0.5,1.75,2,10.03125,9.239583333333334,3,2,1,0,1,0,1,0,1,0,1,0,1
2017-04-10 18:45:00,1,1,2.000,1.333,1.667,1.167,6,12,1.000,0.667,0.500,1.000,5,6,0.392,0.193,-0.102,-0.013,1.75,0.5,8,9.239583333333334,10.03125,5,0,1,0,1,0,1,0,1,0,1,0,1
2017-04-08 13:00:00,0,1,1.000,1.667,1.167,2.000,1,4,0.667,2.000,1.667,1.333,2,9,0.137,-0.958,0.601,-0.157,1.25,1.5,4,7.791666666666667,7.791666666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-08 13:00:00,1,1,0.667,2.000,1.667,1.333,2,9,1.000,1.667,1.167,2.000,1,4,0.601,-0.157,0.137,-0.958,1.5,1.25,7,7.791666666666667,7.791666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-08 13:00:00,0,1,1.333,1.000,1.333,0.833,4,11,1.333,1.000,2.167,1.167,4,12,0.534,-0.294,0.414,-0.019,2.0,1.0,3,7.791666666666667,4.760416666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-08 13:00:00,1,1,1.333,1.000,2.167,1.167,4,12,1.333,1.000,1.333,0.833,4,11,0.414,-0.019,0.534,-0.294,1.0,2.0,0,4.760416666666667,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,0,1,0.667,1.333,0.333,1.000,3,4,0.667,1.667,0.667,1.500,4,7,-0.498,-0.279,-0.464,-0.190,1.0,0.5,4,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,1,1,0.667,1.667,0.667,1.500,4,7,0.667,1.333,0.333,1.000,3,4,-0.464,-0.190,-0.498,-0.279,0.5,1.0,1,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,0,1,0.333,1.000,0.833,0.500,1,10,0.667,0.667,1.000,0.500,4,11,0.065,0.403,-0.072,0.142,1.25,1.5,7,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2017-04-07 18:00:00,1,1,0.667,0.667,1.000,0.500,4,11,0.333,1.000,0.833,0.500,1,10,-0.072,0.142,0.065,0.403,1.5,1.25,4,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2017-04-07 18:00:00,0,1,0.667,0.667,0.500,0.667,4,8,0.667,1.667,0.833,1.667,2,4,-0.053,0.437,-0.206,-1.004,1.5,0.25,10,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,1,1,0.667,1.667,0.833,1.667,2,4,0.667,0.667,0.500,0.667,4,8,-0.206,-1.004,-0.053,0.437,0.25,1.5,1,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,0,1,1.333,1.000,1.500,1.667,5,8,2.667,2.000,2.167,2.167,6,9,0.055,-0.393,0.788,-1.119,0.75,0.25,7,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,1,1,2.667,2.000,2.167,2.167,6,9,1.333,1.000,1.500,1.667,5,8,0.788,-1.119,0.055,-0.393,0.25,0.75,4,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,0,1,1.000,1.000,0.667,1.167,4,5,0.667,0.667,1.167,1.000,4,10,-0.245,-0.211,0.317,-0.171,1.5,2.0,4,3.96875,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-04-07 18:00:00,1,1,0.667,0.667,1.167,1.000,4,10,1.000,1.000,0.667,1.167,4,5,0.317,-0.171,-0.245,-0.211,2.0,1.5,7,7.0,3.96875,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-04-07 18:00:00,0,1,2.000,0.667,1.667,1.167,6,10,2.667,2.000,2.333,1.333,4,11,0.409,-0.398,0.865,0.892,1.5,0.75,7,6.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,1,1,2.667,2.000,2.333,1.333,4,11,2.000,0.667,1.667,1.167,6,10,0.865,0.892,0.409,-0.398,0.75,1.5,4,7.0,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,0,1,1.000,2.000,0.667,1.833,4,4,1.667,1.667,2.167,1.167,4,11,-0.319,-0.498,1.292,-0.131,0.5,1.5,2,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-07 18:00:00,1,1,1.667,1.667,2.167,1.167,4,11,1.000,2.000,0.667,1.833,4,4,1.292,-0.131,-0.319,-0.498,1.5,0.5,8,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-03 18:45:00,0,1,2.667,1.667,2.000,1.333,6,10,0.667,0.667,0.833,0.833,4,8,1.293,-0.458,-0.119,-0.299,1.3333333333333333,1.0,6,13.958333333333334,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-03 18:45:00,1,1,0.667,0.667,0.833,0.833,4,8,2.667,1.667,2.000,1.333,6,10,-0.119,-0.299,1.293,-0.458,1.0,1.3333333333333333,3,14.0,13.958333333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-01 13:00:00,0,1,2.333,0.667,2.167,1.000,9,15,1.000,2.667,1.500,1.667,1,7,0.547,0.043,0.605,-0.350,1.25,1.0,6,13.958333333333334,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-01 13:00:00,1,1,1.000,2.667,1.500,1.667,1,7,2.333,0.667,2.167,1.000,9,15,0.605,-0.350,0.547,0.043,1.0,1.25,6,14.0,13.958333333333334,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-30 10:00:00,0,1,1.667,0.667,1.333,0.667,7,12,1.000,1.333,1.333,1.333,4,9,0.352,0.447,-0.270,-0.078,2.25,3.0,3,8.208333333333334,9.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-30 10:00:00,1,1,1.000,1.333,1.333,1.333,4,9,1.667,0.667,1.333,0.667,7,12,-0.270,-0.078,0.352,0.447,3.0,2.25,9,9.0,8.208333333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-30 08:00:00,0,1,2.000,0.667,0.667,1.167,7,7,2.667,1.667,2.333,1.000,7,11,-0.028,-0.073,0.970,-0.390,1.25,1.0,6,8.083333333333334,8.916666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 08:00:00,1,1,2.667,1.667,2.333,1.000,7,11,2.000,0.667,0.667,1.167,7,7,0.970,-0.390,-0.028,-0.073,1.0,1.25,3,8.916666666666666,8.083333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 07:00:00,0,1,0.333,1.333,1.500,1.167,3,12,1.333,2.000,1.500,1.000,1,10,0.215,-0.441,0.571,-0.094,1.75,0.5,9,8.041666666666666,7.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-04-30 07:00:00,1,1,1.333,2.000,1.500,1.000,1,10,0.333,1.333,1.500,1.167,3,12,0.571,-0.094,0.215,-0.441,0.5,1.75,3,7.875,8.041666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-04-30 07:00:00,0,1,1.000,1.667,1.167,1.000,3,9,1.000,2.000,1.000,1.333,2,8,-0.146,-0.187,-0.246,0.546,1.25,0.75,6,7.875,8.083333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 07:00:00,1,1,1.000,2.000,1.000,1.333,2,8,1.000,1.667,1.167,1.000,3,9,-0.246,0.546,-0.146,-0.187,0.75,1.25,6,8.083333333333334,7.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 06:00:00,0,1,2.000,1.333,1.667,1.500,4,7,0.667,1.000,0.833,1.500,3,4,0.944,0.452,0.026,-0.372,1.0,0.75,7,7.958333333333333,8.041666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 06:00:00,1,1,0.667,1.000,0.833,1.500,3,4,2.000,1.333,1.667,1.500,4,7,0.026,-0.372,0.944,0.452,0.75,1.0,4,8.041666666666666,7.958333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 06:00:00,0,1,1.667,1.000,1.833,1.000,6,12,0.667,2.667,1.333,1.500,0,8,0.549,0.140,0.161,-0.259,1.0,1.5,4,8.0,8.041666666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-04-30 06:00:00,1,1,0.667,2.667,1.333,1.500,0,8,1.667,1.000,1.833,1.000,6,12,0.161,-0.259,0.549,0.140,1.5,1.0,7,8.041666666666666,8.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-04-30 06:00:00,0,1,0.333,1.667,0.333,2.000,0,1,1.667,0.667,2.833,0.833,7,16,-0.541,-0.575,1.187,0.454,0.5,2.25,1,8.833333333333334,8.041666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 06:00:00,1,1,1.667,0.667,2.833,0.833,7,16,0.333,1.667,0.333,2.000,0,1,1.187,0.454,-0.541,-0.575,2.25,0.5,10,8.041666666666666,8.833333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 05:00:00,0,1,0.667,2.667,0.833,2.000,0,4,1.667,1.000,1.167,1.000,6,9,0.038,-0.660,-0.195,0.357,1.25,1.25,5,7.916666666666667,7.958333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 05:00:00,1,1,1.667,1.000,1.167,1.000,6,9,0.667,2.667,0.833,2.000,0,4,-0.195,0.357,0.038,-0.660,1.25,1.25,5,7.958333333333333,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-30 04:00:00,0,1,1.000,1.667,1.667,1.500,1,8,1.333,2.667,0.833,2.667,4,4,0.276,-0.860,0.063,-1.554,1.0,1.75,3,8.75,7.958333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-30 04:00:00,1,1,1.333,2.667,0.833,2.667,4,4,1.000,1.667,1.667,1.500,1,8,0.063,-1.554,0.276,-0.860,1.75,1.0,9,7.958333333333333,8.75,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-22 10:00:00,0,1,1.667,1.000,1.500,1.167,6,8,1.667,0.000,1.500,1.000,9,12,0.388,-0.004,-0.035,0.086,1.0,2.0,3,6.166666666666667,6.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-04-22 10:00:00,1,1,1.667,0.000,1.500,1.000,9,12,1.667,1.000,1.500,1.167,6,8,-0.035,0.086,0.388,-0.004,2.0,1.0,6,6.125,6.166666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-04-22 06:00:00,0,1,0.333,0.667,1.667,0.667,3,15,1.000,1.333,1.333,1.167,3,9,0.496,-0.042,0.525,-0.106,2.0,1.0,8,5.833333333333333,6.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-04-22 06:00:00,1,1,1.000,1.333,1.333,1.167,3,9,0.333,0.667,1.667,0.667,3,15,0.525,-0.106,0.496,-0.042,1.0,2.0,2,6.0,5.833333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-04-22 06:00:00,0,1,0.333,2.000,1.000,1.500,0,6,0.333,1.000,1.167,0.833,3,10,-0.332,0.211,-0.534,-0.032,1.25,1.5,6,5.958333333333333,5.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-04-22 06:00:00,1,1,0.333,1.000,1.167,0.833,3,10,0.333,2.000,1.000,1.500,0,6,-0.534,-0.032,-0.332,0.211,1.5,1.25,6,5.916666666666667,5.958333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-04-22 05:00:00,0,1,0.000,1.333,0.333,1.167,0,3,0.667,1.667,0.500,2.167,6,6,-0.195,0.063,-0.429,-1.289,2.75,0.75,12,5.875,5.791666666666667,3,1,1,0,1,0,1,0,1,0,1,0,1
2017-04-22 05:00:00,1,1,0.667,1.667,0.500,2.167,6,6,0.000,1.333,0.333,1.167,0,3,-0.429,-1.289,-0.195,0.063,0.75,2.75,0,5.791666666666667,5.875,3,1,1,0,1,0,1,0,1,0,1,0,1
2017-04-22 05:00:00,0,1,4.000,0.667,2.833,0.667,9,16,0.000,2.000,1.000,1.500,0,8,1.604,0.398,0.146,-0.020,1.5,1.5,3,6.0,6.038194444444445,3,0,1,0,1,0,1,0,1,0,1,1,0
