match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2017-03-17 19:00:00,1,1,0.333,1.667,1.333,1.833,1,7,0.667,1.000,1.000,1.000,2,8,0.403,0.022,0.028,0.238,1.25,1.25,5,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-17 19:00:00,0,1,1.667,1.000,1.667,1.500,7,10,0.333,2.333,1.333,1.500,1,9,0.037,-0.003,0.301,-0.123,0.5,1.5,1,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-17 19:00:00,1,1,0.333,2.333,1.333,1.500,1,9,1.667,1.000,1.667,1.500,7,10,0.301,-0.123,0.037,-0.003,1.5,0.5,10,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-17 19:00:00,0,1,1.667,1.333,1.500,1.500,4,8,1.333,1.667,1.667,1.333,4,10,0.175,-0.518,-0.218,-0.388,1.0,2.0,2,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-17 19:00:00,1,1,1.333,1.667,1.667,1.333,4,10,1.667,1.333,1.500,1.500,4,8,-0.218,-0.388,0.175,-0.518,2.0,1.0,8,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-17 19:00:00,0,1,0.333,1.000,0.500,0.833,1,5,1.000,0.333,1.333,0.333,7,12,-0.079,0.249,-0.664,0.244,0.75,0.5,5,3.96875,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-17 19:00:00,1,1,1.000,0.333,1.333,0.333,7,12,0.333,1.000,0.500,0.833,1,5,-0.664,0.244,-0.079,0.249,0.5,0.75,5,7.0,3.96875,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-17 19:00:00,0,1,1.667,0.667,1.167,1.833,6,5,1.000,1.333,1.000,1.500,2,4,0.306,-0.961,-0.053,-0.313,0.25,0.5,5,6.208333333333333,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-03-17 19:00:00,1,1,1.000,1.333,1.000,1.500,2,4,1.667,0.667,1.167,1.833,6,5,-0.053,-0.313,0.306,-0.961,0.5,0.25,5,7.0,6.208333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-03-17 19:00:00,0,1,1.000,0.667,1.000,1.500,5,5,2.000,3.000,1.667,1.833,1,6,0.038,-0.505,0.420,-0.449,0.5,1.75,1,7.0,7.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2017-03-17 19:00:00,1,1,2.000,3.000,1.667,1.833,1,6,1.000,0.667,1.000,1.500,5,5,0.420,-0.449,0.038,-0.505,1.75,0.5,10,7.0,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2017-03-13 19:45:00,0,1,1.667,0.333,1.500,0.833,7,11,0.333,0.667,0.333,0.833,4,5,0.574,0.009,-0.127,0.503,0.75,1.0,4,10.03125,10.03125,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-13 19:45:00,1,1,0.333,0.667,0.333,0.833,4,5,1.667,0.333,1.500,0.833,7,11,-0.127,0.503,0.574,0.009,1.0,0.75,7,10.03125,10.03125,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-11 14:00:00,0,1,2.333,2.000,1.500,2.167,6,7,1.000,1.667,1.333,1.167,2,8,0.550,-0.241,0.313,-0.552,1.0,2.0,0,4.760416666666667,7.791666666666667,4,0,1,0,1,0,1,0,1,0,1,1,0
2017-03-11 14:00:00,1,1,1.000,1.667,1.333,1.167,2,8,2.333,2.000,1.500,2.167,6,7,0.313,-0.552,0.550,-0.241,2.0,1.0,3,7.791666666666667,4.760416666666667,1,2,1,0,1,0,1,0,1,0,1,1,0
2017-03-10 19:00:00,0,1,1.667,1.333,1.500,1.500,3,7,2.000,2.667,1.500,1.833,3,7,0.462,-0.105,0.385,-0.264,1.0,1.5,3,6.208333333333333,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,2.000,2.667,1.500,1.833,3,7,1.667,1.333,1.500,1.500,3,7,0.385,-0.264,0.462,-0.105,1.5,1.0,9,7.0,6.208333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,1.333,1.000,0.833,1.667,5,6,0.667,1.000,1.667,0.500,2,9,0.030,-0.246,0.689,0.226,0.75,1.25,2,7.0,6.208333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2017-03-10 19:00:00,1,1,0.667,1.000,1.667,0.500,2,9,1.333,1.000,0.833,1.667,5,6,0.689,0.226,0.030,-0.246,1.25,0.75,8,6.208333333333333,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2017-03-10 19:00:00,0,1,1.000,1.667,1.000,1.500,2,4,0.667,0.333,1.000,1.000,6,9,0.170,-0.842,0.454,0.240,2.0,1.5,7,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,0.667,0.333,1.000,1.000,6,9,1.000,1.667,1.000,1.500,2,4,0.454,0.240,0.170,-0.842,1.5,2.0,4,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,1.667,0.333,1.000,0.500,7,11,1.333,1.667,1.000,1.333,3,5,-0.119,0.390,-0.155,0.148,1.75,1.25,6,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,1.333,1.667,1.000,1.333,3,5,1.667,0.333,1.000,0.500,7,11,-0.155,0.148,-0.119,0.390,1.25,1.75,6,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,1.667,0.667,1.333,0.500,5,12,1.667,1.333,1.667,1.333,5,9,-0.334,0.531,0.412,-0.126,1.75,2.25,2,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,1.667,1.333,1.667,1.333,5,9,1.667,0.667,1.333,0.500,5,12,0.412,-0.126,-0.334,0.531,2.25,1.75,8,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,2.667,2.333,1.500,2.000,6,7,0.667,1.667,0.833,1.167,1,6,0.103,-0.558,0.098,-0.273,1.75,2.0,4,6.208333333333333,3.96875,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,0.667,1.667,0.833,1.167,1,6,2.667,2.333,1.500,2.000,6,7,0.098,-0.273,0.103,-0.558,2.0,1.75,7,3.96875,6.208333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,0.667,1.000,1.000,0.833,2,9,0.667,1.333,1.167,1.167,3,10,-0.126,0.051,-0.209,-0.272,1.5,1.25,4,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,1,1,0.667,1.333,1.167,1.167,3,10,0.667,1.000,1.000,0.833,2,9,-0.209,-0.272,-0.126,0.051,1.25,1.5,7,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-03-10 19:00:00,0,1,0.000,1.000,1.167,2.167,2,3,2.000,1.000,1.833,1.000,6,13,0.428,-0.572,0.218,-0.067,0.75,1.0,4,7.0,6.208333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2017-03-10 19:00:00,1,1,2.000,1.000,1.833,1.000,6,13,0.000,1.000,1.167,2.167,2,3,0.218,-0.067,0.428,-0.572,1.0,0.75,7,6.208333333333333,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2017-03-06 19:45:00,0,1,0.333,0.667,0.500,1.167,2,3,1.000,2.333,1.667,1.833,2,10,-0.108,-0.018,0.378,-0.985,4.0,2.0,3,9.239583333333334,10.03125,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-06 19:45:00,1,1,1.000,2.333,1.667,1.833,2,10,0.333,0.667,0.500,1.167,2,3,0.378,-0.985,-0.108,-0.018,2.0,4.0,0,10.03125,9.239583333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-04 14:00:00,0,1,2.000,0.333,1.333,0.667,7,9,1.667,1.000,1.833,1.000,4,10,-0.164,0.501,0.637,0.030,1.3333333333333333,0.3333333333333333,7,7.791666666666667,7.791666666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2017-03-04 14:00:00,1,1,1.667,1.000,1.833,1.000,4,10,2.000,0.333,1.333,0.667,7,9,0.637,0.030,-0.164,0.501,0.3333333333333333,1.3333333333333333,1,7.791666666666667,7.791666666666667,0,2,0,0,1,0,1,0,1,1,0,1,0
2017-03-04 14:00:00,0,1,1.667,0.667,1.833,0.833,9,15,0.000,1.333,1.333,1.833,1,7,0.928,0.049,0.675,-1.123,0.5,0.5,5,7.791666666666667,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-04 14:00:00,1,1,0.000,1.333,1.333,1.833,1,7,1.667,0.667,1.833,0.833,9,15,0.675,-1.123,0.928,0.049,0.5,0.5,5,7.791666666666667,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,0,1,1.333,1.000,1.000,0.667,6,12,1.000,0.333,0.833,0.667,7,9,0.055,-0.013,-0.313,-0.153,0.0,3.0,0,7.0,3.96875,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-03 19:00:00,1,1,1.000,0.333,0.833,0.667,7,9,1.333,1.000,1.000,0.667,6,12,-0.313,-0.153,0.055,-0.013,3.0,0.0,3,3.96875,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-03 19:00:00,0,1,2.000,1.333,2.000,2.000,7,10,1.667,0.667,1.500,0.833,7,10,0.340,-0.975,0.004,0.616,1.6666666666666667,1.0,5,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,1,1,1.667,0.667,1.500,0.833,7,10,2.000,1.333,2.000,2.000,7,10,0.004,0.616,0.340,-0.975,1.0,1.6666666666666667,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,0,1,0.333,1.000,0.833,1.333,1,4,1.000,1.333,1.000,1.500,2,4,0.125,-0.224,-0.076,-0.643,1.75,1.5,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,1,1,1.000,1.333,1.000,1.500,2,4,0.333,1.000,0.833,1.333,1,4,-0.076,-0.643,0.125,-0.224,1.5,1.75,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,0,1,1.000,0.667,0.667,1.500,5,6,1.667,2.667,1.000,2.000,1,3,-0.388,-0.263,-0.112,-0.651,1.25,1.0,4,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-03-03 19:00:00,1,1,1.667,2.667,1.000,2.000,1,3,1.000,0.667,0.667,1.500,5,6,-0.112,-0.651,-0.388,-0.263,1.0,1.25,7,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-03-03 19:00:00,0,1,1.000,0.667,1.333,1.000,4,9,0.667,1.333,1.167,0.833,1,8,0.354,0.157,0.098,0.602,0.6666666666666666,1.6666666666666667,1,7.0,6.208333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2017-03-03 19:00:00,1,1,0.667,1.333,1.167,0.833,1,8,1.000,0.667,1.333,1.000,4,9,0.098,0.602,0.354,0.157,1.6666666666666667,0.6666666666666666,7,6.208333333333333,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2017-03-03 19:00:00,0,1,1.333,1.667,0.333,0.833,2,5,0.333,1.333,1.000,0.833,1,8,-0.152,0.216,-0.040,0.587,0.75,1.25,3,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,1,1,0.333,1.333,1.000,0.833,1,8,1.333,1.667,0.333,0.833,2,5,-0.040,0.587,-0.152,0.216,1.25,0.75,9,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-03 19:00:00,0,1,1.333,0.333,1.333,0.833,6,11,0.667,2.000,1.167,1.500,0,7,0.613,-0.346,-0.103,-0.340,1.0,1.25,4,3.96875,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-03 19:00:00,1,1,0.667,2.000,1.167,1.500,0,7,1.333,0.333,1.333,0.833,6,11,-0.103,-0.340,0.613,-0.346,1.25,1.0,7,7.0,3.96875,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-31 18:30:00,0,1,1.667,0.667,1.167,1.500,7,7,1.000,1.333,1.833,1.000,2,11,0.466,-0.029,0.582,0.501,0.75,1.25,3,13.166666666666666,13.166666666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2017-03-31 18:30:00,1,1,1.000,1.333,1.833,1.000,2,11,1.667,0.667,1.167,1.500,7,7,0.582,0.501,0.466,-0.029,1.25,0.75,9,13.166666666666666,13.166666666666666,3,0,1,0,1,0,1,0,1,1,0,1,0
2017-03-19 16:30:00,0,1,2.667,1.333,2.000,1.000,6,12,2.000,0.333,2.500,0.333,7,14,0.451,-0.093,1.207,0.440,1.5,1.0,7,7.0,8.083333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-19 16:30:00,1,1,2.000,0.333,2.500,0.333,7,14,2.667,1.333,2.000,1.000,6,12,1.207,0.440,0.451,-0.093,1.0,1.5,4,8.083333333333334,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-19 14:30:00,0,1,1.000,1.000,1.000,1.500,4,7,1.333,2.000,1.667,1.167,2,9,0.158,0.517,0.406,0.152,1.25,1.5,6,8.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-19 14:30:00,1,1,1.333,2.000,1.667,1.167,2,9,1.000,1.000,1.000,1.500,4,7,0.406,0.152,0.158,0.517,1.5,1.25,6,7.0,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 17:30:00,0,1,1.000,1.333,0.500,2.000,3,3,1.333,2.667,1.500,1.333,3,13,-0.823,-1.219,0.535,-0.280,1.25,0.25,8,7.125,6.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 17:30:00,1,1,1.333,2.667,1.500,1.333,3,13,1.000,1.333,0.500,2.000,3,3,0.535,-0.280,-0.823,-1.219,0.25,1.25,2,6.041666666666667,7.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,0,1,3.667,0.667,2.333,1.000,9,11,1.667,2.333,1.500,1.667,3,7,0.199,-0.285,0.538,-0.659,1.25,1.25,4,7.0,7.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,1,1,1.667,2.333,1.500,1.667,3,7,3.667,0.667,2.333,1.000,9,11,0.538,-0.659,0.199,-0.285,1.25,1.25,7,7.791666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,0,1,2.000,2.333,1.333,2.167,4,7,1.333,2.000,1.167,1.833,4,8,-0.677,-1.085,0.234,-0.055,1.5,1.0,6,6.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,1,1,1.333,2.000,1.167,1.833,4,8,2.000,2.333,1.333,2.167,4,7,0.234,-0.055,-0.677,-1.085,1.0,1.5,6,7.0,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,0,1,0.667,1.333,1.000,1.833,4,5,0.333,1.667,1.000,0.833,0,10,-0.135,-0.998,-0.018,0.095,0.25,1.25,1,6.875,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2017-03-18 14:30:00,1,1,0.333,1.667,1.000,0.833,0,10,0.667,1.333,1.000,1.833,4,5,-0.018,0.095,-0.135,-0.998,1.25,0.25,10,7.0,6.875,2,2,1,0,1,0,1,0,1,0,1,0,1
2017-03-18 14:30:00,0,1,1.333,1.667,0.833,1.333,3,7,0.000,2.000,0.833,1.667,0,6,0.043,0.064,-0.001,0.066,0.75,1.0,5,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,1,1,0.000,2.000,0.833,1.667,0,6,1.333,1.667,0.833,1.333,3,7,-0.001,0.066,0.043,0.064,1.0,0.75,5,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-18 14:30:00,0,1,1.000,1.000,1.500,1.000,3,10,1.333,1.333,1.167,1.500,4,7,-0.090,0.784,0.164,-0.368,1.0,3.0,0,7.791666666666667,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-03-18 14:30:00,1,1,1.333,1.333,1.167,1.500,4,7,1.000,1.000,1.500,1.000,3,10,0.164,-0.368,-0.090,0.784,3.0,1.0,3,7.0,7.791666666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-03-17 19:30:00,0,1,3.000,0.667,2.333,1.000,9,12,1.333,2.000,1.000,2.000,3,4,1.378,-0.302,0.291,-0.830,3.0,1.0,7,6.208333333333333,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2017-03-17 19:30:00,1,1,1.333,2.000,1.000,2.000,3,4,3.000,0.667,2.333,1.000,9,12,0.291,-0.830,1.378,-0.302,1.0,3.0,1,6.083333333333333,6.208333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-12 16:30:00,0,1,1.333,0.667,1.333,1.667,7,10,2.000,0.667,2.333,1.000,9,15,0.335,0.191,0.670,0.535,1.75,1.0,7,7.0,7.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-12 16:30:00,1,1,2.000,0.667,2.333,1.000,9,15,1.333,0.667,1.333,1.667,7,10,0.670,0.535,0.335,0.191,1.0,1.75,4,7.958333333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-12 14:30:00,0,1,1.000,0.667,1.167,1.333,4,6,1.333,1.333,1.667,1.833,6,10,0.643,0.140,0.086,-0.945,0.75,1.0,3,7.875,8.791666666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-03-12 14:30:00,1,1,1.333,1.333,1.667,1.833,6,10,1.000,0.667,1.167,1.333,4,6,0.086,-0.945,0.643,0.140,1.0,0.75,6,8.791666666666666,7.875,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-03-11 17:30:00,0,1,1.000,1.667,1.167,1.833,3,6,2.333,2.000,1.500,1.667,3,7,-0.373,-0.566,-0.840,-0.590,1.0,1.25,3,7.125,7.125,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-03-11 17:30:00,1,1,2.333,2.000,1.500,1.667,3,7,1.000,1.667,1.167,1.833,3,6,-0.840,-0.590,-0.373,-0.566,1.25,1.0,6,7.125,7.125,2,1,1,0,1,0,1,0,1,1,0,1,0
2017-03-11 14:30:00,0,1,3.000,0.333,2.333,0.500,7,14,0.333,1.667,0.667,1.500,3,6,0.987,0.501,-0.582,-0.927,1.5,0.5,8,7.0,6.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2017-03-11 14:30:00,1,1,0.333,1.667,0.667,1.500,3,6,3.000,0.333,2.333,0.500,7,14,-0.582,-0.927,0.987,0.501,0.5,1.5,2,6.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2017-03-11 14:30:00,0,1,1.333,0.333,0.833,1.000,7,7,1.667,1.000,2.333,0.833,4,13,-0.326,0.499,0.966,0.248,0.5,1.25,3,5.916666666666667,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2017-03-11 14:30:00,1,1,1.667,1.000,2.333,0.833,4,13,1.333,0.333,0.833,1.000,7,7,0.966,0.248,-0.326,0.499,1.25,0.5,6,7.0,5.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2017-03-11 14:30:00,0,1,1.667,1.667,1.500,1.500,6,10,0.333,1.667,0.833,1.667,1,4,-0.026,0.048,-0.284,0.099,1.3333333333333333,1.3333333333333333,6,7.791666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2017-03-11 14:30:00,1,1,0.333,1.667,0.833,1.667,1,4,1.667,1.667,1.500,1.500,6,10,-0.284,0.099,-0.026,0.048,1.3333333333333333,1.3333333333333333,3,7.0,7.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
