match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2014-09-27 15:00:00,1,1,1.000,0.333,1.833,0.333,5,12,2.000,1.333,1.500,1.167,7,10,0.347,0.180,-0.255,-0.286,3.25,0.75,12,2.8333333333333335,3.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,1.333,0.000,1.000,0.333,7,11,0.667,2.000,0.667,1.167,1,6,0.149,0.106,-0.029,0.300,1.25,0.75,8,3.0416666666666665,3.0416666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,0.667,2.000,0.667,1.167,1,6,1.333,0.000,1.000,0.333,7,11,-0.029,0.300,0.149,0.106,0.75,1.25,2,3.0416666666666665,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,1.333,0.333,0.667,1.333,4,4,1.000,2.667,1.000,2.000,0,4,0.112,-0.850,-0.188,0.726,1.75,1.5,7,3.0416666666666665,3.0416666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,1.000,2.667,1.000,2.000,0,4,1.333,0.333,0.667,1.333,4,4,-0.188,0.726,0.112,-0.850,1.5,1.75,4,3.0416666666666665,3.0416666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,2.000,1.000,1.167,1.000,7,10,1.333,2.333,1.000,2.333,3,6,0.197,-0.172,-0.035,-0.998,0.75,1.25,5,3.0416666666666665,4.041666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,1.333,2.333,1.000,2.333,3,6,2.000,1.000,1.167,1.000,7,10,-0.035,-0.998,0.197,-0.172,1.25,0.75,5,4.041666666666667,3.0416666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,1.000,0.333,0.833,0.333,6,10,0.333,1.667,0.500,1.333,3,6,-0.328,0.128,-0.388,-0.488,1.5,1.0,4,3.0416666666666665,3.0416666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,0.333,1.667,0.500,1.333,3,6,1.000,0.333,0.833,0.333,6,10,-0.388,-0.488,-0.328,0.128,1.0,1.5,1,3.0416666666666665,3.0416666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-28 12:00:00,0,1,2.333,1.000,2.000,1.167,7,11,0.333,1.000,1.167,1.500,4,8,0.062,-0.442,-0.993,0.061,1.75,1.0,8,2.7083333333333335,4.708333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-28 12:00:00,1,1,0.333,1.000,1.167,1.500,4,8,2.333,1.000,2.000,1.167,7,11,-0.993,0.061,0.062,-0.442,1.0,1.75,2,4.708333333333333,2.7083333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-28 15:00:00,0,1,1.333,1.333,1.167,1.167,3,7,1.667,1.333,0.833,1.333,4,4,0.289,-0.238,0.044,-0.430,0.5,0.5,5,3.9166666666666665,3.8333333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-28 15:00:00,1,1,1.667,1.333,0.833,1.333,4,4,1.333,1.333,1.167,1.167,3,7,0.044,-0.430,0.289,-0.238,0.5,0.5,5,3.8333333333333335,3.9166666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-28 15:00:00,0,1,1.000,0.667,0.667,0.833,6,8,1.000,1.667,1.500,1.167,1,7,-0.135,0.050,0.788,0.224,1.0,2.5,0,3.9166666666666665,3.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-28 15:00:00,1,1,1.000,1.667,1.500,1.167,1,7,1.000,0.667,0.667,0.833,6,8,0.788,0.224,-0.135,0.050,2.5,1.0,6,3.9166666666666665,3.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-28 19:00:00,0,1,2.333,0.667,2.667,0.500,6,15,1.000,1.667,1.000,1.167,6,11,1.999,0.639,-0.674,-0.139,1.0,1.0,7,5.083333333333333,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-28 19:00:00,1,1,1.000,1.667,1.000,1.167,6,11,2.333,0.667,2.667,0.500,6,15,-0.674,-0.139,1.999,0.639,1.0,1.0,4,3.0,5.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-13 16:00:00,0,1,1.333,1.333,0.667,1.500,4,4,2.000,1.333,1.833,0.833,5,14,-0.725,-0.736,0.234,0.313,1.0,1.75,4,13.916666666666666,13.145833333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-13 16:00:00,1,1,2.000,1.333,1.833,0.833,5,14,1.333,1.333,0.667,1.500,4,4,0.234,0.313,-0.725,-0.736,1.75,1.0,7,13.145833333333334,13.916666666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-13 18:00:00,0,1,1.333,0.667,1.333,1.500,5,6,0.667,1.333,0.833,1.167,1,5,-0.007,-0.514,-0.074,0.482,2.0,0.5,10,14,14,1,2,1,0,1,0,1,0,1,0,1,1,0
2014-09-13 18:00:00,1,1,0.667,1.333,0.833,1.167,1,5,1.333,0.667,1.333,1.500,5,6,-0.074,0.482,-0.007,-0.514,0.5,2.0,1,14,14,4,0,1,0,1,0,1,0,1,0,1,1,0
2014-09-13 18:00:00,0,1,2.333,1.333,1.333,1.833,6,6,2.000,1.667,1.833,1.500,5,10,-0.412,-0.891,0.716,-0.625,2.0,0.75,10,13.0,14,5,0,1,0,1,0,1,0,1,0,1,0,1
2014-09-13 18:00:00,1,1,2.000,1.667,1.833,1.500,5,10,2.333,1.333,1.333,1.833,6,6,0.716,-0.625,-0.412,-0.891,0.75,2.0,1,14.0,13.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2014-09-13 18:00:00,0,1,0.333,0.333,0.500,1.167,4,6,0.667,1.333,1.333,1.500,3,7,-0.117,-0.328,0.371,0.212,1.25,2.0,3,14,13.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-13 18:00:00,1,1,0.667,1.333,1.333,1.500,3,7,0.333,0.333,0.500,1.167,4,6,0.371,0.212,-0.117,-0.328,2.0,1.25,9,13.0,14.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-13 18:30:00,0,1,1.667,1.000,1.833,1.833,4,8,1.000,0.667,1.000,0.833,6,10,0.160,-0.981,0.082,0.615,3.0,1.0,6,13.104166666666666,14,3,2,1,0,1,0,1,0,1,0,1,0,1
2014-09-13 18:30:00,1,1,1.000,0.667,1.000,0.833,6,10,1.667,1.000,1.833,1.833,4,8,0.082,0.615,0.160,-0.981,1.0,3.0,0,14.0,13.104166666666666,5,0,1,0,1,0,1,0,1,0,1,0,1
2014-09-14 12:30:00,0,1,1.333,1.000,1.167,1.333,5,7,1.333,1.333,1.333,1.167,4,9,0.173,0.338,-0.394,-0.464,1.5,1.75,6,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-14 12:30:00,1,1,1.333,1.333,1.333,1.167,4,9,1.333,1.000,1.167,1.333,5,7,-0.394,-0.464,0.173,0.338,1.75,1.5,6,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-14 16:00:00,0,1,2.000,1.000,1.500,1.000,6,10,1.333,2.000,2.333,1.333,2,11,0.298,-0.101,1.085,0.326,0,0,0,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-14 16:00:00,1,1,1.333,2.000,2.333,1.333,2,11,2.000,1.000,1.500,1.000,6,10,1.085,0.326,0.298,-0.101,0,0,0,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-14 18:00:00,0,1,1.000,2.000,1.000,1.500,1,7,0.000,0.667,0.833,0.667,1,8,0.071,0.257,-0.167,0.336,1.5,1.5,5,14,14,2,2,1,0,1,0,1,0,1,0,1,1,0
2014-09-14 18:00:00,1,1,0.000,0.667,0.833,0.667,1,8,1.000,2.000,1.000,1.500,1,7,-0.167,0.336,0.071,0.257,1.5,1.5,5,14,14,3,0,1,0,1,0,1,0,1,0,1,1,0
2014-09-19 18:30:00,0,1,2.000,1.667,1.333,1.167,4,7,1.333,2.333,1.167,2.167,1,3,-0.225,0.585,-0.010,-0.527,1.25,2.0,4,6.020833333333333,6.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-19 18:30:00,1,1,1.333,2.333,1.167,2.167,1,3,2.000,1.667,1.333,1.167,4,7,-0.010,-0.527,-0.225,0.585,2.0,1.25,7,6.020833333333333,6.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-20 16:00:00,0,1,3.333,0.667,2.167,1.000,9,11,1.000,1.667,1.167,1.000,2,8,0.857,-0.260,0.086,0.302,0,0,0,6.0,6.145833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-20 16:00:00,1,1,1.000,1.667,1.167,1.000,2,8,3.333,0.667,2.167,1.000,9,11,0.086,0.302,0.857,-0.260,0,0,0,6.145833333333333,6.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-20 18:00:00,0,1,1.667,0.333,1.667,1.000,9,12,0.667,2.000,0.667,1.167,2,8,0.156,-0.149,-0.353,0.199,2.75,0.5,12,7.083333333333333,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2014-09-20 18:00:00,1,1,0.667,2.000,0.667,1.167,2,8,1.667,0.333,1.667,1.000,9,12,-0.353,0.199,0.156,-0.149,0.5,2.75,0,7.0,7.083333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2014-09-20 18:00:00,0,1,1.000,1.000,1.833,1.000,4,13,1.000,1.000,1.667,1.000,4,12,0.816,0.543,-0.444,0.342,0.75,0.5,6,6.979166666666667,6.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2014-09-20 18:00:00,1,1,1.000,1.000,1.667,1.000,4,12,1.000,1.000,1.833,1.000,4,13,-0.444,0.342,0.816,0.543,0.5,0.75,3,6.083333333333333,6.979166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2014-09-20 18:00:00,0,1,1.667,1.333,2.000,2.333,5,7,0.000,1.667,0.667,1.833,0,2,-0.011,-0.892,0.010,-0.510,0.75,1.0,4,7.0,7.083333333333333,5,0,1,0,1,0,1,0,1,0,1,0,1
2014-09-20 18:00:00,1,1,0.000,1.667,0.667,1.833,0,2,1.667,1.333,2.000,2.333,5,7,0.010,-0.510,-0.011,-0.892,1.0,0.75,7,7.083333333333333,7.0,1,2,1,0,1,0,1,0,1,0,1,0,1
2014-09-21 12:30:00,0,1,1.000,1.000,1.500,1.000,4,8,2.000,2.667,1.833,2.667,4,5,0.365,0.274,0.201,-1.002,1.0,2.0,2,7.770833333333333,7.75,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-09-21 12:30:00,1,1,2.000,2.667,1.833,2.667,4,5,1.000,1.000,1.500,1.000,4,8,0.201,-1.002,0.365,0.274,2.0,1.0,8,7.75,7.770833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-09-21 16:00:00,0,1,1.333,1.000,1.167,1.333,5,7,1.000,1.000,1.333,1.667,6,7,-0.208,-0.457,-0.052,0.371,1.25,1.5,5,7.145833333333333,6.916666666666667,5,0,0,0,1,0,1,0,1,0,1,1,0
2014-09-21 16:00:00,1,1,1.000,1.000,1.333,1.667,6,7,1.333,1.000,1.167,1.333,5,7,-0.052,0.371,-0.208,-0.457,1.5,1.25,5,6.916666666666667,7.145833333333333,0,2,0,0,1,0,1,0,1,0,1,1,0
2014-09-21 18:00:00,0,1,1.667,0.667,1.333,0.833,7,11,0.333,2.333,1.667,2.000,0,6,-0.530,0.238,0.444,0.000,1.75,1.0,6,7.0,8.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2014-09-21 18:00:00,1,1,0.333,2.333,1.667,2.000,0,6,1.667,0.667,1.333,0.833,7,11,0.444,0.000,-0.530,0.238,1.0,1.75,6,8.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2014-09-27 16:00:00,0,1,1.000,2.000,1.167,2.167,2,3,2.000,2.000,1.833,1.333,3,12,0.008,-0.760,0.426,-0.432,1.25,1.5,4,7.895833333333333,6.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 16:00:00,1,1,2.000,2.000,1.833,1.333,3,12,1.000,2.000,1.167,2.167,2,3,0.426,-0.432,0.008,-0.760,1.5,1.25,7,6.916666666666667,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,1.000,2.000,1.000,2.000,1,7,1.000,1.333,2.167,1.333,2,8,-0.407,-0.651,0.666,0.155,0,0,0,6.083333333333333,7.083333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,1.000,1.333,2.167,1.333,2,8,1.000,2.000,1.000,2.000,1,7,0.666,0.155,-0.407,-0.651,0,0,0,7.083333333333333,6.083333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,3.000,1.667,1.833,2.000,6,6,2.000,1.333,1.500,1.167,4,8,0.868,-0.206,-0.003,0.047,0.5,0.25,5,6.0,6.229166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,2.000,1.333,1.500,1.167,4,8,3.000,1.667,1.833,2.000,6,6,-0.003,0.047,0.868,-0.206,0.25,0.5,5,6.229166666666667,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:00:00,0,1,0.667,0.333,0.833,1.500,6,7,1.667,2.667,2.333,2.167,2,7,0.060,0.016,0.690,-1.159,2.0,1.75,7,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:00:00,1,1,1.667,2.667,2.333,2.167,2,7,0.667,0.333,0.833,1.500,6,7,0.690,-1.159,0.060,0.016,1.75,2.0,4,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-09-27 18:30:00,0,1,1.333,1.000,1.333,1.000,5,10,0.667,0.667,1.333,0.833,3,10,0.441,0.083,0.089,0.285,1.5,1.5,7,7.104166666666667,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-27 18:30:00,1,1,0.667,0.667,1.333,0.833,3,10,1.333,1.000,1.333,1.000,5,10,0.089,0.285,0.441,0.083,1.5,1.5,4,8.0,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-28 12:30:00,0,1,1.333,0.667,1.667,1.000,6,12,1.000,1.000,1.500,1.000,4,11,0.328,-0.032,0.164,-0.144,1.75,1.5,6,7.770833333333333,6.770833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-28 12:30:00,1,1,1.000,1.000,1.500,1.000,4,11,1.333,0.667,1.667,1.000,6,12,0.164,-0.144,0.328,-0.032,1.5,1.75,3,6.770833333333333,7.770833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-28 16:00:00,0,1,1.667,2.667,1.667,2.333,1,5,0.333,3.000,0.833,2.500,0,2,0.770,-0.913,-0.687,-0.888,2.75,0.0,10,7.145833333333333,7.916666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-28 16:00:00,1,1,0.333,3.000,0.833,2.500,0,2,1.667,2.667,1.667,2.333,1,5,-0.687,-0.888,0.770,-0.913,0.0,2.75,1,7.916666666666667,7.145833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-28 18:00:00,0,1,1.333,1.333,2.000,1.167,4,13,1.000,1.667,1.833,1.333,2,7,0.700,-0.067,0.568,-0.000,0.5,2.0,0,8.0,7.083333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-28 18:00:00,1,1,1.000,1.667,1.833,1.333,2,7,1.333,1.333,2.000,1.167,4,13,0.568,-0.000,0.700,-0.067,2.0,0.5,6,7.083333333333333,8.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-09-06 21:30:00,0,1,1.333,0.333,1.333,0.500,9,15,0.333,1.667,1.000,1.000,0,9,0.664,0.215,0.363,0.104,0.5,1.5,1,6.0,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-06 21:30:00,1,1,0.333,1.667,1.000,1.000,0,9,1.333,0.333,1.333,0.500,9,15,0.363,0.104,0.664,0.215,1.5,0.5,10,6.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-06 21:30:00,0,1,1.667,0.333,0.500,1.333,6,3,1.333,2.000,0.667,1.500,3,4,-0.038,-0.191,-0.435,-0.612,1.25,1.75,4,6.104166666666667,6.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2014-09-06 21:30:00,1,1,1.333,2.000,0.667,1.500,3,4,1.667,0.333,0.500,1.333,6,3,-0.435,-0.612,-0.038,-0.191,1.75,1.25,7,6.0,6.104166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2014-09-07 00:00:00,0,1,0.667,0.667,0.667,1.167,4,5,0.667,2.667,0.833,1.833,0,3,-0.176,-0.133,0.431,-0.842,0,0,0,7.104166666666667,6.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 00:00:00,1,1,0.667,2.667,0.833,1.833,0,3,0.667,0.667,0.667,1.167,4,5,0.431,-0.842,-0.176,-0.133,0,0,0,6.104166666666667,7.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,0,1,2.333,0.333,1.333,0.833,7,8,0.667,0.333,1.667,0.500,5,14,0.206,-0.337,0.788,0.236,0.75,1.25,4,7.0,7.895833333333333,3,1,1,0,1,0,1,0,1,0,1,0,1
2014-09-07 19:00:00,1,1,0.667,0.333,1.667,0.500,5,14,2.333,0.333,1.333,0.833,7,8,0.788,0.236,0.206,-0.337,1.25,0.75,7,7.895833333333333,7.0,3,1,1,0,1,0,1,0,1,0,1,0,1
2014-09-07 19:00:00,0,1,2.000,1.000,1.667,0.833,7,14,0.000,2.667,0.833,1.667,0,7,0.989,0.091,0.157,-0.504,2.5,1.0,6,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,1,1,0.000,2.667,0.833,1.667,0,7,2.000,1.000,1.667,0.833,7,14,0.157,-0.504,0.989,0.091,1.0,2.5,0,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,0,1,2.000,0.667,1.167,1.000,9,9,0.000,1.333,0.833,0.667,0,10,0.712,-0.057,-0.155,0.308,2.0,1.75,7,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,1,1,0.000,1.333,0.833,0.667,0,10,2.000,0.667,1.167,1.000,9,9,-0.155,0.308,0.712,-0.057,1.75,2.0,4,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,0,1,0.333,1.667,0.167,1.167,1,3,0.667,0.667,1.500,1.000,4,9,-0.440,-0.211,1.115,-0.427,0.0,1.0,0,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 19:00:00,1,1,0.667,0.667,1.500,1.000,4,9,0.333,1.667,0.167,1.167,1,3,1.115,-0.427,-0.440,-0.211,1.0,0.0,3,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 21:30:00,0,1,0.667,1.000,0.833,1.500,4,5,0.667,2.000,0.833,1.333,0,4,-0.178,-0.328,0.084,-0.478,0.75,1.25,4,7.0,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-07 21:30:00,1,1,0.667,2.000,0.833,1.333,0,4,0.667,1.000,0.833,1.500,4,5,0.084,-0.478,-0.178,-0.328,1.25,0.75,7,8.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-07 21:30:00,0,1,0.333,0.333,0.500,0.500,4,7,1.333,1.333,0.500,0.500,4,6,-0.468,0.222,-0.122,0.101,1.25,1.5,3,7.0,7.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 21:30:00,1,1,1.333,1.333,0.500,0.500,4,6,0.333,0.333,0.500,0.500,4,7,-0.122,0.101,-0.468,0.222,1.5,1.25,6,7.104166666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-09-07 21:30:00,0,1,1.000,0.333,0.833,0.333,6,12,0.667,1.667,1.500,0.500,6,14,-0.137,0.178,0.077,0.019,2.0,1.25,7,8.0,7.104166666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2014-09-07 21:30:00,1,1,0.667,1.667,1.500,0.500,6,14,1.000,0.333,0.833,0.333,6,12,0.077,0.019,-0.137,0.178,1.25,2.0,4,7.104166666666667,8.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2014-09-10 22:30:00,0,1,0.667,1.000,0.833,1.333,3,4,0.000,1.333,0.000,1.000,1,3,-0.081,-0.178,0.000,-0.416,2.0,1.0,3,3.0416666666666665,3.1458333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-10 22:30:00,1,1,0.000,1.333,0.000,1.000,1,3,0.667,1.000,0.833,1.333,3,4,0.000,-0.416,-0.081,-0.178,1.0,2.0,0,3.1458333333333335,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-10 22:30:00,0,1,1.667,0.333,1.000,0.667,9,12,0.667,2.000,0.833,1.167,1,6,0.641,0.419,-0.557,-0.829,1.5,0.5,7,4.041666666666667,3.0416666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-09-10 22:30:00,1,1,0.667,2.000,0.833,1.167,1,6,1.667,0.333,1.000,0.667,9,12,-0.557,-0.829,0.641,0.419,0.5,1.5,4,3.0416666666666665,4.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-09-10 22:30:00,0,1,1.333,1.000,1.500,0.833,5,14,0.333,1.333,1.500,1.333,1,6,0.787,-0.202,0.702,-0.449,1.0,2.75,2,3.0416666666666665,3.1458333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-10 22:30:00,1,1,0.333,1.333,1.500,1.333,1,6,1.333,1.000,1.500,0.833,5,14,0.702,-0.449,0.787,-0.202,2.75,1.0,8,3.1458333333333335,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-09-11 00:00:00,0,1,1.667,0.667,0.833,1.500,7,7,0.333,2.000,1.000,1.333,0,6,0.109,-1.010,0.351,-0.504,1.0,0.6666666666666666,5,3.2083333333333335,4.104166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
