match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2014-08-03 19:00:00,0,1,0.333,1.667,0.667,1.833,0,4,0.333,0.667,0.833,0.167,4,14,-0.032,-1.019,0.189,0.111,1.25,1.0,7,7.895833333333333,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2014-08-03 19:00:00,1,1,0.333,0.667,0.833,0.167,4,14,0.333,1.667,0.667,1.833,0,4,0.189,0.111,-0.032,-1.019,1.0,1.25,4,7.0,7.895833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2014-08-03 19:00:00,0,1,1.667,1.000,0.833,1.167,6,9,0.000,2.333,0.500,1.667,1,5,0.219,-0.420,-0.098,-0.860,0,0,0,7.895833333333333,6.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-03 19:00:00,1,1,0.000,2.333,0.500,1.667,1,5,1.667,1.000,0.833,1.167,6,9,-0.098,-0.860,0.219,-0.420,0,0,0,6.895833333333333,7.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-03 21:30:00,0,1,2.333,1.000,1.333,1.000,7,10,0.333,1.000,0.500,0.667,4,9,0.530,-0.038,-0.410,-0.035,2.0,0.75,10,7.104166666666667,7.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-03 21:30:00,1,1,0.333,1.000,0.500,0.667,4,9,2.333,1.000,1.333,1.000,7,10,-0.410,-0.035,0.530,-0.038,0.75,2.0,1,7.104166666666667,7.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-03 21:30:00,0,1,1.000,0.333,1.333,1.167,5,8,2.000,1.000,1.833,1.167,7,13,-0.364,0.079,0.318,-0.523,1.25,0.75,6,7.104166666666667,7.104166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2014-08-03 21:30:00,1,1,2.000,1.000,1.833,1.167,7,13,1.000,0.333,1.333,1.167,5,8,0.318,-0.523,-0.364,0.079,0.75,1.25,6,7.104166666666667,7.104166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2014-08-03 21:30:00,0,1,2.333,1.000,1.667,1.000,6,10,1.333,1.000,1.500,0.167,4,13,0.906,0.492,0.703,0.113,0.5,0.75,3,7.895833333333333,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-03 21:30:00,1,1,1.333,1.000,1.500,0.167,4,13,2.333,1.000,1.667,1.000,6,10,0.703,0.113,0.906,0.492,0.75,0.5,6,8.0,7.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-09 21:30:00,0,1,0.000,1.667,0.500,1.333,0,2,0.000,1.667,0.333,1.000,1,6,-0.407,-0.071,-0.146,-0.316,1.5,2.0,3,6.104166666666667,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-09 21:30:00,1,1,0.000,1.667,0.333,1.000,1,6,0.000,1.667,0.500,1.333,0,2,-0.146,-0.316,-0.407,-0.071,2.0,1.5,3,6.0,6.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-09 21:30:00,0,1,1.667,1.667,1.000,1.667,6,7,1.000,1.000,2.333,0.667,4,13,0.058,-0.815,1.913,0.135,2.0,3.5,0,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-09 21:30:00,1,1,1.000,1.000,2.333,0.667,4,13,1.667,1.667,1.000,1.667,6,7,1.913,0.135,0.058,-0.815,3.5,2.0,6,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 00:00:00,0,1,1.333,0.333,1.500,1.000,7,10,1.000,1.333,1.000,1.000,3,7,1.078,0.370,0.488,-0.238,1.5,1.0,7,6.104166666666667,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-10 00:00:00,1,1,1.000,1.333,1.000,1.000,3,7,1.333,0.333,1.500,1.000,7,10,0.488,-0.238,1.078,0.370,1.0,1.5,4,6.208333333333333,6.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,0,1,1.000,1.000,0.500,1.833,4,4,0.333,1.000,0.833,0.667,4,13,-0.347,-0.721,-0.235,-0.157,1.0,1.0,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,1,1,0.333,1.000,0.833,0.667,4,13,1.000,1.000,0.500,1.833,4,4,-0.235,-0.157,-0.347,-0.721,1.0,1.0,2,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,0,1,2.333,0.000,1.500,0.333,9,12,1.333,0.333,1.000,0.333,5,12,0.262,0.132,0.111,0.128,1.5,1.25,6,6.895833333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,1,1,1.333,0.333,1.000,0.333,5,12,2.333,0.000,1.500,0.333,9,12,0.111,0.128,0.262,0.132,1.25,1.5,3,7.0,6.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,0,1,1.333,1.667,1.667,1.667,4,10,0.333,1.000,0.833,0.667,1,8,0.146,-0.500,-0.299,-0.001,1.0,1.75,6,6.895833333333333,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,1,1,0.333,1.000,0.833,0.667,1,8,1.333,1.667,1.667,1.667,4,10,-0.299,-0.001,0.146,-0.500,1.75,1.0,6,7.895833333333333,6.895833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,0,1,2.333,0.000,1.667,0.500,9,13,0.667,0.667,0.667,0.833,4,6,0.927,0.062,-0.108,-0.398,0.75,0.75,5,6.895833333333333,7.791666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-10 19:00:00,1,1,0.667,0.667,0.667,0.833,4,6,2.333,0.000,1.667,0.500,9,13,-0.108,-0.398,0.927,0.062,0.75,0.75,5,7.791666666666667,6.895833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-10 21:30:00,0,1,1.000,1.000,1.333,1.167,4,8,1.333,1.333,1.000,1.000,4,8,-0.119,-0.175,0.532,-0.364,2.25,2.0,6,8.0,7.895833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2014-08-10 21:30:00,1,1,1.333,1.333,1.000,1.000,4,8,1.000,1.000,1.333,1.167,4,8,0.532,-0.364,-0.119,-0.175,2.0,2.25,6,7.895833333333333,8.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2014-08-10 21:30:00,0,1,2.000,0.667,1.500,1.167,7,8,0.000,1.333,0.333,1.500,1,2,0.231,-0.621,-0.051,-0.329,2.0,1.0,9,3.8958333333333335,7.104166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-10 21:30:00,1,1,0.000,1.333,0.333,1.500,1,2,2.000,0.667,1.500,1.167,7,8,-0.051,-0.329,0.231,-0.621,1.0,2.0,3,7.104166666666667,3.8958333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-10 21:30:00,0,1,1.333,0.667,0.833,1.167,7,10,1.000,2.000,1.167,1.667,4,7,0.137,0.041,0.280,-0.704,1.5,0.5,4,3.8958333333333335,7.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-10 21:30:00,1,1,1.000,2.000,1.167,1.667,4,7,1.333,0.667,0.833,1.167,7,10,0.280,-0.704,0.137,0.041,0.5,1.5,1,7.104166666666667,3.8958333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-16 21:30:00,0,1,0.667,0.333,0.333,1.167,5,5,1.000,1.000,1.667,0.500,4,13,-0.157,0.361,1.129,0.313,2.0,1.75,5,7.0,6.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-16 21:30:00,1,1,1.000,1.000,1.667,0.500,4,13,0.667,0.333,0.333,1.167,5,5,1.129,0.313,-0.157,0.361,1.75,2.0,5,6.104166666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-17 00:00:00,0,1,1.667,0.667,1.000,0.333,7,12,0.667,1.000,0.500,1.000,2,5,0.144,0.504,-0.056,-0.061,1.25,0.25,8,6.208333333333333,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-17 00:00:00,1,1,0.667,1.000,0.500,1.000,2,5,1.667,0.667,1.000,0.333,7,12,-0.056,-0.061,0.144,0.504,0.25,1.25,2,7.104166666666667,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,0,1,0.667,1.667,0.500,1.500,1,2,1.667,1.333,1.500,1.000,4,10,0.069,-0.746,0.150,-0.268,0.75,1.25,5,6.895833333333333,6.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-17 19:00:00,1,1,1.667,1.333,1.500,1.000,4,10,0.667,1.667,0.500,1.500,1,2,0.150,-0.268,0.069,-0.746,1.25,0.75,5,6.895833333333333,6.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-17 19:00:00,0,1,1.000,0.667,1.167,1.000,4,8,0.000,2.667,0.500,1.667,0,6,-0.349,-0.402,-0.029,-0.278,1.5,1.75,4,7.791666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,1,1,0.000,2.667,0.500,1.667,0,6,1.000,0.667,1.167,1.000,4,8,-0.029,-0.278,-0.349,-0.402,1.75,1.5,7,7.0,7.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,0,1,3.667,0.333,2.333,0.500,9,14,0.667,0.667,1.167,0.500,3,9,0.726,0.008,0.200,0.110,0.75,2.0,4,7.895833333333333,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2014-08-17 19:00:00,1,1,0.667,0.667,1.167,0.500,3,9,3.667,0.333,2.333,0.500,9,14,0.200,0.110,0.726,0.008,2.0,0.75,7,7.0,7.895833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2014-08-17 19:00:00,0,1,0.667,0.667,1.167,1.500,4,7,0.333,1.667,0.833,1.000,3,10,0.722,-0.493,-0.581,0.074,0,0,0,6.895833333333333,6.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,1,1,0.333,1.667,0.833,1.000,3,10,0.667,0.667,1.167,1.500,4,7,-0.581,0.074,0.722,-0.493,0,0,0,6.895833333333333,6.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,0,1,0.667,1.000,0.667,1.167,2,5,0.333,1.667,0.833,1.667,1,5,0.056,-0.536,0.179,0.076,1.0,2.0,0,7.0,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-17 19:00:00,1,1,0.333,1.667,0.833,1.667,1,5,0.667,1.000,0.667,1.167,2,5,0.179,0.076,0.056,-0.536,2.0,1.0,3,7.895833333333333,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-17 21:30:00,0,1,1.000,0.667,0.500,1.000,5,5,1.667,1.667,1.667,0.833,3,11,-0.417,0.017,0.706,-0.002,0.75,0.75,5,7.104166666666667,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-17 21:30:00,1,1,1.667,1.667,1.667,0.833,3,11,1.000,0.667,0.500,1.000,5,5,0.706,-0.002,-0.417,0.017,0.75,0.75,5,7.895833333333333,7.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-17 21:30:00,0,1,1.333,0.333,0.667,0.833,9,10,2.000,1.667,1.667,1.333,6,12,-0.400,-0.371,0.039,-0.488,0,0,0,7.104166666666667,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-17 21:30:00,1,1,2.000,1.667,1.667,1.333,6,12,1.333,0.333,0.667,0.833,9,10,0.039,-0.488,-0.400,-0.371,0,0,0,7.104166666666667,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2014-08-17 21:30:00,0,1,1.333,1.333,1.167,1.500,3,9,1.000,1.667,1.500,1.333,1,8,0.341,-0.126,0.532,-0.375,1.75,2.75,6,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-08-17 21:30:00,1,1,1.000,1.667,1.500,1.333,1,8,1.333,1.333,1.167,1.500,3,9,0.532,-0.375,0.341,-0.126,2.75,1.75,6,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2014-08-20 22:30:00,0,1,1.333,0.667,0.667,1.000,7,8,0.333,2.000,0.667,1.833,0,1,-0.419,-0.388,0.165,-0.426,1.25,1.5,6,3.0416666666666665,3.1458333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-20 22:30:00,1,1,0.333,2.000,0.667,1.833,0,1,1.333,0.667,0.667,1.000,7,8,0.165,-0.426,-0.419,-0.388,1.5,1.25,6,3.1458333333333335,3.0416666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-20 22:30:00,0,1,1.667,0.333,0.833,1.000,6,6,1.333,1.667,1.333,1.333,4,10,-0.107,-0.161,-0.042,-0.434,2.25,1.75,6,3.1458333333333335,3.0416666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-20 22:30:00,1,1,1.333,1.667,1.333,1.333,4,10,1.667,0.333,0.833,1.000,6,6,-0.042,-0.434,-0.107,-0.161,1.75,2.25,6,3.0416666666666665,3.1458333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-20 22:30:00,0,1,1.667,1.000,1.333,1.333,4,10,0.000,1.333,0.667,0.833,0,7,0.175,-0.688,0.014,0.269,0.75,0.75,6,3.0416666666666665,3.0416666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-20 22:30:00,1,1,0.000,1.333,0.667,0.833,0,7,1.667,1.000,1.333,1.333,4,10,0.014,0.269,0.175,-0.688,0.75,0.75,6,3.0416666666666665,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 00:00:00,0,1,0.000,1.000,0.667,1.167,1,5,1.667,2.333,1.167,1.333,3,8,0.106,0.054,0.298,0.150,1.0,1.5,1,3.2083333333333335,3.2083333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-21 00:00:00,1,1,1.667,2.333,1.167,1.333,3,8,0.000,1.000,0.667,1.167,1,5,0.298,0.150,0.106,0.054,1.5,1.0,4,3.2083333333333335,3.2083333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-21 00:00:00,0,1,0.333,1.000,0.667,1.000,3,6,0.333,1.667,0.833,1.667,1,5,0.168,0.303,-0.868,-0.201,1.5,2.5,1,4.0,3.2083333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 00:00:00,1,1,0.333,1.667,0.833,1.667,1,5,0.333,1.000,0.667,1.000,3,6,-0.868,-0.201,0.168,0.303,2.5,1.5,4,3.2083333333333335,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 01:00:00,0,1,1.000,0.667,0.667,1.167,6,9,1.333,1.667,1.667,1.333,2,9,-0.172,-0.010,0.570,-0.611,1.5,0.75,7,3.25,3.1458333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-21 01:00:00,1,1,1.333,1.667,1.667,1.333,2,9,1.000,0.667,0.667,1.167,6,9,0.570,-0.611,-0.172,-0.010,0.75,1.5,4,3.1458333333333335,3.25,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-21 01:00:00,0,1,2.333,0.000,1.667,0.333,9,15,1.667,1.000,1.500,1.000,6,10,0.980,0.733,0.161,-0.808,1.25,1.0,7,4.145833333333333,3.25,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 01:00:00,1,1,1.667,1.000,1.500,1.000,6,10,2.333,0.000,1.667,0.333,9,15,0.161,-0.808,0.980,0.733,1.0,1.25,4,3.25,4.145833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 01:00:00,0,1,0.667,0.667,0.500,0.833,4,8,1.667,1.667,1.500,1.000,3,10,-0.507,-0.145,0.362,0.403,0,0,0,3.25,3.1458333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 01:00:00,1,1,1.667,1.667,1.500,1.000,3,10,0.667,0.667,0.500,0.833,4,8,0.362,0.403,-0.507,-0.145,0,0,0,3.1458333333333335,3.25,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 22:30:00,0,1,1.667,0.667,1.000,0.333,7,12,0.000,1.000,0.333,0.833,1,5,-0.360,0.466,-0.043,-0.119,2.3333333333333335,1.3333333333333333,4,4.9375,5.041666666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2014-08-21 22:30:00,1,1,0.000,1.000,0.333,0.833,1,5,1.667,0.667,1.000,0.333,7,12,-0.043,-0.119,-0.360,0.466,1.3333333333333333,2.3333333333333335,4,5.041666666666667,4.9375,2,2,1,0,1,0,1,0,1,0,1,0,1
2014-08-21 23:30:00,0,1,3.667,0.333,2.333,0.500,9,14,0.667,1.333,1.000,1.167,3,7,0.975,0.307,0.481,-0.616,1.5,2.0,3,4.1875,4.1875,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-21 23:30:00,1,1,0.667,1.333,1.000,1.167,3,7,3.667,0.333,2.333,0.500,9,14,0.481,-0.616,0.975,0.307,2.0,1.5,9,4.1875,4.1875,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-23 21:30:00,0,1,1.333,0.333,0.667,0.833,7,7,0.333,1.000,0.500,0.833,4,8,-0.241,-0.046,-0.138,0.933,0,0,0,2.9583333333333335,2.8541666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-23 21:30:00,1,1,0.333,1.000,0.500,0.833,4,8,1.333,0.333,0.667,0.833,7,7,-0.138,0.933,-0.241,-0.046,0,0,0,2.8541666666666665,2.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-23 21:30:00,0,1,2.000,1.000,1.667,1.500,7,8,1.000,0.667,1.500,0.167,6,15,0.611,-0.532,-0.438,0.131,1.5,1.75,6,2.8541666666666665,2.8541666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-23 21:30:00,1,1,1.000,0.667,1.500,0.167,6,15,2.000,1.000,1.667,1.500,7,8,-0.438,0.131,0.611,-0.532,1.75,1.5,6,2.8541666666666665,2.8541666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 00:00:00,0,1,1.000,1.667,0.833,1.833,1,1,1.333,1.333,1.000,0.833,4,8,-0.073,-0.645,0.438,0.232,0.5,1.25,2,3.0625,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 00:00:00,1,1,1.333,1.333,1.000,0.833,4,8,1.000,1.667,0.833,1.833,1,1,0.438,0.232,-0.073,-0.645,1.25,0.5,8,3.0,3.0625,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 19:00:00,0,1,1.333,0.333,1.167,0.667,7,10,0.000,1.333,0.833,1.167,1,8,0.224,-0.165,-0.017,-0.480,1.0,0.5,4,3.75,3.8541666666666665,4,0,0,0,1,0,1,0,1,1,0,1,0
2014-08-24 19:00:00,1,1,0.000,1.333,0.833,1.167,1,8,1.333,0.333,1.167,0.667,7,10,-0.017,-0.480,0.224,-0.165,0.5,1.0,1,3.8541666666666665,3.75,0,2,0,0,1,0,1,0,1,1,0,1,0
2014-08-24 19:00:00,0,1,1.333,1.000,1.333,1.000,4,10,0.000,1.667,0.833,1.000,0,6,0.665,-0.294,0.575,0.036,0.25,1.25,4,3.75,3.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-24 19:00:00,1,1,0.000,1.667,0.833,1.000,0,6,1.333,1.000,1.333,1.000,4,10,0.575,0.036,0.665,-0.294,1.25,0.25,7,3.8541666666666665,3.75,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-24 19:00:00,0,1,0.667,0.333,1.000,1.167,5,8,1.000,1.667,1.167,1.333,6,10,0.380,-0.794,0.825,-0.426,0,0,0,3.7916666666666665,3.8541666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 19:00:00,1,1,1.000,1.667,1.167,1.333,6,10,0.667,0.333,1.000,1.167,5,8,0.825,-0.426,0.380,-0.794,0,0,0,3.8541666666666665,3.7916666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 19:00:00,0,1,1.333,1.000,1.000,1.333,4,6,0.333,0.000,1.500,0.500,5,12,0.290,-0.852,0.909,0.020,1.5,1.5,6,2.8125,2.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2014-08-24 19:00:00,1,1,0.333,0.000,1.500,0.500,5,12,1.333,1.000,1.000,1.333,4,6,0.909,0.020,0.290,-0.852,1.5,1.5,6,2.8541666666666665,2.8125,1,2,1,0,1,0,1,1,0,1,0,1,0
2014-08-24 19:00:00,0,1,1.333,1.667,0.333,1.333,4,3,0.333,1.667,0.833,1.000,3,12,-0.110,0.036,0.255,0.875,0.5,3.5,0,3.7916666666666665,3.75,0,2,0,0,1,1,0,1,0,1,0,1,0
2014-08-24 19:00:00,1,1,0.333,1.667,0.833,1.000,3,12,1.333,1.667,0.333,1.333,4,3,0.255,0.875,-0.110,0.036,3.5,0.5,6,3.75,3.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2014-08-24 21:30:00,0,1,1.333,1.000,1.000,1.500,6,7,1.000,1.000,0.667,0.667,3,7,-0.386,-0.883,-0.317,0.182,0.5,1.0,4,3.9583333333333335,3.8958333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 21:30:00,1,1,1.000,1.000,0.667,0.667,3,7,1.333,1.000,1.000,1.500,6,7,-0.317,0.182,-0.386,-0.883,1.0,0.5,7,3.8958333333333335,3.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 21:30:00,0,1,0.667,0.667,0.667,1.667,4,4,1.000,0.667,2.000,0.333,5,14,0.227,-0.979,0.854,0.443,0.25,2.25,0,2.9583333333333335,2.9166666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-24 21:30:00,1,1,1.000,0.667,2.000,0.333,5,14,0.667,0.667,0.667,1.667,4,4,0.854,0.443,0.227,-0.979,2.25,0.25,12,2.9166666666666665,2.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-30 21:30:00,0,1,1.000,1.000,0.833,1.500,4,4,0.667,0.333,0.833,0.333,6,12,0.172,-0.274,-0.357,0.191,0.75,2.0,1,6.895833333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2014-08-30 21:30:00,1,1,0.667,0.333,0.833,0.333,6,12,1.000,1.000,0.833,1.500,4,4,-0.357,0.191,0.172,-0.274,2.0,0.75,10,7.0,6.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2014-08-30 21:30:00,0,1,3.000,0.000,1.833,0.167,9,14,0.000,1.333,0.500,0.500,1,8,-0.533,0.111,-0.441,0.168,0,0,0,6.0,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2014-08-30 21:30:00,1,1,0.000,1.333,0.500,0.500,1,8,3.000,0.000,1.833,0.167,9,14,-0.441,0.168,-0.533,0.111,0,0,0,7.0,6.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2014-08-31 19:00:00,0,1,1.333,0.333,0.667,0.833,7,7,0.333,2.000,1.000,1.167,0,6,0.047,0.243,-0.425,-0.354,1.0,1.0,7,7.895833333333333,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
