match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2015-08-02 21:15:00,0,1,2.000,1.333,1.333,1.000,6,12,1.667,2.333,1.167,1.333,4,9,0.643,0.414,0.405,-0.485,0,0,0,6.864583333333333,7.979166666666667,3,2,1,0,1,0,1,0,1,0,1,0,1
2015-08-02 21:15:00,1,1,1.667,2.333,1.167,1.333,4,9,2.000,1.333,1.333,1.000,6,12,0.405,-0.485,0.643,0.414,0,0,0,7.979166666666667,6.864583333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2015-08-03 21:00:00,0,1,0.667,0.333,0.833,0.667,5,9,1.667,1.667,1.333,1.500,3,6,0.051,0.217,0.047,0.107,0,0,0,9.072916666666666,8.027777777777779,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-03 21:00:00,1,1,1.667,1.667,1.333,1.500,3,6,0.667,0.333,0.833,0.667,5,9,0.047,0.107,0.051,0.217,0,0,0,8.027777777777779,9.072916666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-04 00:10:00,0,1,0.667,1.667,0.667,1.000,1,6,0.000,1.667,0.833,1.167,1,8,-0.350,0.476,-0.118,-0.129,0,0,0,9.100694444444445,7.131944444444445,4,0,1,0,1,0,1,0,1,0,1,1,0
2015-08-04 00:10:00,1,1,0.000,1.667,0.833,1.167,1,8,0.667,1.667,0.667,1.000,1,6,-0.118,-0.129,-0.350,0.476,0,0,0,7.131944444444445,9.100694444444445,1,2,1,0,1,0,1,0,1,0,1,1,0
2015-08-14 21:00:00,0,1,0.000,0.667,0.333,0.833,1,3,1.000,1.667,1.500,1.167,3,10,-0.139,-0.038,0.968,0.228,0.0,2.0,0,12.916666666666666,12.104166666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-14 21:00:00,1,1,1.000,1.667,1.500,1.167,3,10,0.000,0.667,0.333,0.833,1,3,0.968,0.228,-0.139,-0.038,2.0,0.0,6,12.104166666666666,12.916666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-14 23:00:00,0,1,0.667,1.000,0.667,0.667,3,8,1.000,1.000,0.833,0.667,4,9,0.034,0.424,-0.527,0.253,0,0,0,12.166666666666666,11.083333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-14 23:00:00,1,1,1.000,1.000,0.833,0.667,4,9,0.667,1.000,0.667,0.667,3,8,-0.527,0.253,0.034,0.424,0,0,0,11.083333333333334,12.166666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-15 00:10:00,0,1,2.000,0.333,1.500,0.333,9,16,1.000,0.667,1.000,1.167,5,8,0.598,0.155,0.093,0.331,1.0,0.5,4,13.041666666666666,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-15 00:10:00,1,1,1.000,0.667,1.000,1.167,5,8,2.000,0.333,1.500,0.333,9,16,0.093,0.331,0.598,0.155,0.5,1.0,1,14.0,13.041666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-15 18:00:00,0,1,0.000,0.667,0.167,1.167,2,2,2.000,2.333,1.667,1.500,2,9,-0.133,-0.049,0.220,-0.510,0.5,2.0,1,13.90625,12.895833333333334,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-08-15 18:00:00,1,1,2.000,2.333,1.667,1.500,2,9,0.000,0.667,0.167,1.167,2,2,0.220,-0.510,-0.133,-0.049,2.0,0.5,4,12.895833333333334,13.90625,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-08-15 19:00:00,0,1,1.333,0.333,0.667,0.667,5,6,0.667,0.333,1.167,0.667,5,9,-0.038,0.388,0.169,0.242,0,0,0,14,11.784722222222221,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-15 19:00:00,1,1,0.667,0.333,1.167,0.667,5,9,1.333,0.333,0.667,0.667,5,6,0.169,0.242,-0.038,0.388,0,0,0,11.784722222222221,14.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-15 20:10:00,0,1,0.667,1.667,0.833,2.000,1,1,0.333,1.000,0.500,1.167,2,3,-0.125,-1.115,0.021,-0.295,1.0,1.5,3,14,13.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-15 20:10:00,1,1,0.333,1.000,0.500,1.167,2,3,0.667,1.667,0.833,2.000,1,1,0.021,-0.295,-0.125,-1.115,1.5,1.0,3,13.875,14.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-15 21:10:00,0,1,0.667,0.333,1.667,1.667,5,11,1.000,2.000,1.333,1.333,3,10,1.125,-0.864,0.120,-0.722,0,0,0,12.996527777777779,13.090277777777779,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-15 21:10:00,1,1,1.000,2.000,1.333,1.333,3,10,0.667,0.333,1.667,1.667,5,11,0.120,-0.722,1.125,-0.864,0,0,0,13.090277777777779,12.996527777777779,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-15 23:30:00,0,1,1.667,0.333,1.500,0.667,6,11,1.000,0.667,0.667,0.333,6,11,0.119,-0.032,-0.108,0.164,0,0,0,3.9583333333333335,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-15 23:30:00,1,1,1.000,0.667,0.667,0.333,6,11,1.667,0.333,1.500,0.667,6,11,-0.108,0.164,0.119,-0.032,0,0,0,14.0,3.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-16 19:00:00,0,1,1.333,0.000,1.333,0.500,7,12,0.333,2.000,1.333,2.000,0,4,0.092,0.477,0.912,-1.321,0,0,0,14,13.9375,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-16 19:00:00,1,1,0.333,2.000,1.333,2.000,0,4,1.333,0.000,1.333,0.500,7,12,0.912,-1.321,0.092,0.477,0,0,0,13.9375,14.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-16 19:00:00,0,1,3.000,1.000,1.833,0.667,9,15,1.000,1.667,0.667,1.500,1,2,0.832,0.071,-0.022,-0.965,0,0,0,14,14,4,0,1,0,1,0,1,0,1,0,1,0,1
2015-08-16 19:00:00,1,1,1.000,1.667,0.667,1.500,1,2,3.000,1.000,1.833,0.667,9,15,-0.022,-0.965,0.832,0.071,0,0,0,14,14,2,2,1,0,1,0,1,0,1,0,1,0,1
2015-08-16 21:15:00,0,1,1.333,1.333,1.000,1.500,4,5,0.667,2.667,1.167,2.333,0,6,-0.187,-0.979,0.129,-1.066,0,0,0,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-08-16 21:15:00,1,1,0.667,2.667,1.167,2.333,0,6,1.333,1.333,1.000,1.500,4,5,0.129,-1.066,-0.187,-0.979,0,0,0,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-08-16 22:20:00,0,1,1.333,0.667,0.667,1.333,4,5,1.000,0.333,1.000,0.667,5,9,-0.295,-0.280,-0.229,0.104,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-16 22:20:00,1,1,1.000,0.333,1.000,0.667,5,9,1.333,0.667,0.667,1.333,4,5,-0.229,0.104,-0.295,-0.280,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-17 00:30:00,0,1,1.333,1.000,0.833,1.667,6,7,0.667,0.667,1.833,1.167,6,12,-0.104,-0.910,1.478,-0.090,0,0,0,13.01388888888889,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-17 00:30:00,1,1,0.667,0.667,1.833,1.167,6,12,1.333,1.000,0.833,1.667,6,7,1.478,-0.090,-0.104,-0.910,0,0,0,14.0,13.01388888888889,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-17 21:00:00,0,1,2.000,0.667,2.000,0.667,7,12,0.333,1.000,1.167,1.333,2,7,1.048,-0.108,-0.076,-0.107,0,0,0,14,5.854166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-17 21:00:00,1,1,0.333,1.000,1.167,1.333,2,7,2.000,0.667,2.000,0.667,7,12,-0.076,-0.107,1.048,-0.108,0,0,0,5.854166666666667,14.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-18 00:10:00,0,1,1.000,1.333,1.167,1.000,3,9,1.333,1.000,1.000,0.833,6,9,0.155,0.440,0.309,0.305,0.0,0.5,1,14,14,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-08-18 00:10:00,1,1,1.333,1.000,1.000,0.833,6,9,1.000,1.333,1.167,1.000,3,9,0.309,0.305,0.155,0.440,0.5,0.0,4,14,14,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-08-21 23:00:00,0,1,1.667,2.000,1.167,2.167,6,7,0.000,2.000,0.500,1.167,1,5,-0.064,-1.751,-0.054,0.757,0,0,0,5.072916666666667,5.027777777777778,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-21 23:00:00,1,1,0.000,2.000,0.500,1.167,1,5,1.667,2.000,1.167,2.167,6,7,-0.054,0.757,-0.064,-1.751,0,0,0,5.027777777777778,5.072916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-22 00:10:00,0,1,1.667,1.000,1.333,0.667,4,11,0.667,0.333,2.333,1.000,6,15,0.674,0.033,0.100,0.387,0.0,1.0,0,6.215277777777778,5.215277777777778,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 00:10:00,1,1,0.667,0.333,2.333,1.000,6,15,1.667,1.000,1.333,0.667,4,11,0.100,0.387,0.674,0.033,1.0,0.0,6,5.215277777777778,6.215277777777778,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 18:00:00,0,1,2.000,0.667,1.500,0.833,7,11,1.333,0.667,1.500,0.833,6,12,0.720,0.010,0.447,-0.034,0,0,0,7.875,4.743055555555555,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 18:00:00,1,1,1.333,0.667,1.500,0.833,6,12,2.000,0.667,1.500,0.833,7,11,0.447,-0.034,0.720,0.010,0,0,0,4.743055555555555,7.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 19:30:00,0,1,1.667,0.667,1.333,1.333,7,10,0.333,2.333,0.833,2.000,1,4,-0.089,-0.579,0.229,-1.186,0,0,0,6.930555555555555,5.791666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-22 19:30:00,1,1,0.333,2.333,0.833,2.000,1,4,1.667,0.667,1.333,1.333,7,10,0.229,-1.186,-0.089,-0.579,0,0,0,5.791666666666667,6.930555555555555,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-22 20:10:00,0,1,0.667,1.333,0.667,1.333,1,3,0.667,1.667,1.000,1.833,1,3,-0.190,-0.316,0.030,-0.658,0,0,0,7.0,5.954861111111111,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 20:10:00,1,1,0.667,1.667,1.000,1.833,1,3,0.667,1.333,0.667,1.333,1,3,0.030,-0.658,-0.190,-0.316,0,0,0,5.954861111111111,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-22 21:10:00,0,1,2.000,1.667,1.000,1.000,5,9,1.000,0.333,1.500,0.333,7,16,0.211,0.668,0.598,0.451,0.0,1.0,1,5.006944444444445,7.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-22 21:10:00,1,1,1.000,0.333,1.500,0.333,7,16,2.000,1.667,1.000,1.000,5,9,0.598,0.451,0.211,0.668,1.0,0.0,4,7.875,5.006944444444445,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-22 23:30:00,0,1,0.333,1.333,1.000,2.167,1,1,1.333,1.000,1.333,0.500,5,12,0.261,-1.189,0.334,0.187,0,0,0,6.1875,6.1875,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-08-22 23:30:00,1,1,1.333,1.000,1.333,0.500,5,12,0.333,1.333,1.000,2.167,1,1,0.334,0.187,0.261,-1.189,0,0,0,6.1875,6.1875,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-08-23 18:10:00,0,1,2.333,2.000,1.500,2.167,4,4,0.333,1.667,0.667,0.833,0,5,0.220,-1.500,0.116,0.360,0.5,0.0,4,6.965277777777778,8.006944444444445,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-23 18:10:00,1,1,0.333,1.667,0.667,0.833,0,5,2.333,2.000,1.500,2.167,4,4,0.116,0.360,0.220,-1.500,0.0,0.5,1,8.006944444444445,6.965277777777778,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-23 19:00:00,0,1,1.333,0.667,1.167,1.667,7,6,1.333,1.000,1.167,0.667,5,9,0.481,-1.108,0.313,0.193,0,0,0,8.041666666666666,7.8125,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-23 19:00:00,1,1,1.333,1.000,1.167,0.667,5,9,1.333,0.667,1.167,1.667,7,6,0.313,0.193,0.481,-1.108,0,0,0,7.8125,8.041666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-23 19:00:00,0,1,0.667,0.667,1.167,1.000,3,9,0.667,0.333,0.833,0.500,5,11,0.179,-0.246,0.119,0.163,0,0,0,5.784722222222222,8.833333333333334,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-08-23 19:00:00,1,1,0.667,0.333,0.833,0.500,5,11,0.667,0.667,1.167,1.000,3,9,0.119,0.163,0.179,-0.246,0,0,0,8.833333333333334,5.784722222222222,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-08-23 20:20:00,0,1,0.000,0.333,0.500,0.667,2,6,2.667,3.000,1.667,2.000,6,8,-0.072,-0.153,0.420,0.594,0,0,0,8.88888888888889,7.965277777777778,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-23 20:20:00,1,1,2.667,3.000,1.667,2.000,6,8,0.000,0.333,0.500,0.667,2,6,0.420,0.594,-0.072,-0.153,0,0,0,7.965277777777778,8.88888888888889,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-23 21:15:00,0,1,3.000,1.667,2.167,1.000,6,15,0.000,1.000,0.833,0.833,1,6,0.402,-0.386,0.054,0.074,0,0,0,6.864583333333333,8.09375,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-08-23 21:15:00,1,1,0.000,1.000,0.833,0.833,1,6,3.000,1.667,2.167,1.000,6,15,0.054,0.074,0.402,-0.386,0,0,0,8.09375,6.864583333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-08-24 00:30:00,0,1,0.333,0.000,0.667,0.333,5,11,2.000,0.667,1.667,0.833,5,9,-0.251,0.159,0.889,0.006,0,0,0,8.041666666666666,6.145833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-24 00:30:00,1,1,2.000,0.667,1.667,0.833,5,9,0.333,0.000,0.667,0.333,5,11,0.889,0.006,-0.251,0.159,0,0,0,6.145833333333333,8.041666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-25 00:10:00,0,1,1.000,1.000,0.667,0.667,4,7,0.667,1.000,0.333,0.833,2,3,-0.273,0.317,-0.162,0.016,0.5,2.0,3,8.07638888888889,10.131944444444445,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-25 00:10:00,1,1,0.667,1.000,0.333,0.833,2,3,1.000,1.000,0.667,0.667,4,7,-0.162,0.016,-0.273,0.317,2.0,0.5,9,10.131944444444445,8.07638888888889,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-29 00:10:00,0,1,1.000,1.667,1.333,2.333,1,1,0.667,2.333,1.000,2.167,0,1,0.199,-1.222,0.549,-0.822,0,0,0,6.027777777777778,5.25,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-08-29 00:10:00,1,1,0.667,2.333,1.000,2.167,0,1,1.000,1.667,1.333,2.333,1,1,0.549,-0.822,0.199,-1.222,0,0,0,5.25,6.027777777777778,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-08-29 19:00:00,0,1,1.667,1.000,1.333,0.833,6,12,0.333,0.333,0.500,0.500,3,7,0.777,0.349,-0.379,0.306,0,0,0,7.041666666666667,4.784722222222222,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-29 19:00:00,1,1,0.333,0.333,0.500,0.500,3,7,1.667,1.000,1.333,0.833,6,12,-0.379,0.306,0.777,0.349,0,0,0,4.784722222222222,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-29 20:10:00,0,1,0.667,1.333,0.667,2.167,2,2,0.333,0.000,1.000,0.667,5,10,-0.214,-1.358,0.656,0.072,1.25,1.5,4,4.881944444444445,6.958333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-08-29 20:10:00,1,1,0.333,0.000,1.000,0.667,5,10,0.667,1.333,0.667,2.167,2,2,0.656,0.072,-0.214,-1.358,1.5,1.25,7,6.958333333333333,4.881944444444445,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-08-29 21:15:00,0,1,2.667,1.000,1.500,0.833,9,12,1.333,0.333,1.833,1.000,9,15,0.384,0.035,0.866,-0.249,0,0,0,7.878472222222222,6.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-29 21:15:00,1,1,1.333,0.333,1.833,1.000,9,15,2.667,1.000,1.500,0.833,9,12,0.866,-0.249,0.384,0.035,0,0,0,6.0,7.878472222222222,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-29 23:30:00,0,1,1.000,0.333,0.667,0.667,4,6,0.667,1.333,0.500,1.167,2,3,-0.921,-0.068,-0.021,-0.431,0,0,0,8.020833333333334,7.138888888888889,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-29 23:30:00,1,1,0.667,1.333,0.500,1.167,2,3,1.000,0.333,0.667,0.667,4,6,-0.021,-0.431,-0.921,-0.068,0,0,0,7.138888888888889,8.020833333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-29 23:30:00,0,1,1.333,2.000,0.833,1.333,2,4,0.333,0.333,1.167,0.500,4,10,-0.473,-0.284,0.799,0.444,0,0,0,7.138888888888889,5.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-08-29 23:30:00,1,1,0.333,0.333,1.167,0.500,4,10,1.333,2.000,0.833,1.333,2,4,0.799,0.444,-0.473,-0.284,0,0,0,5.020833333333333,7.138888888888889,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-08-30 18:10:00,0,1,1.333,1.667,1.000,2.333,3,3,1.000,1.000,0.833,0.833,4,8,0.246,-1.119,-0.463,0.253,0,0,0,7.944444444444445,6.909722222222222,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-08-30 18:10:00,1,1,1.000,1.000,0.833,0.833,4,8,1.333,1.667,1.000,2.333,3,3,-0.463,0.253,0.246,-1.119,0,0,0,6.909722222222222,7.944444444444445,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-08-30 19:10:00,0,1,2.000,0.333,1.833,0.833,9,14,1.000,0.333,1.500,0.667,7,13,0.399,0.328,0.301,0.092,0,0,0,7.819444444444445,8.791666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-30 19:10:00,1,1,1.000,0.333,1.500,0.667,7,13,2.000,0.333,1.833,0.833,9,14,0.301,0.092,0.399,0.328,0,0,0,8.791666666666666,7.819444444444445,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-08-30 20:20:00,0,1,0.000,0.667,0.333,0.833,1,3,0.667,2.333,1.000,2.333,1,5,-0.106,0.057,0.421,-1.487,0,0,0,5.840277777777778,8.88888888888889,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-30 20:20:00,1,1,0.667,2.333,1.000,2.333,1,5,0.000,0.667,0.333,0.833,1,3,0.421,-1.487,-0.106,0.057,0,0,0,8.88888888888889,5.840277777777778,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-08-30 21:15:00,0,1,1.333,1.000,1.667,1.000,4,8,1.667,3.000,1.000,1.500,1,6,1.436,-0.571,0.533,-1.086,0,0,0,6.864583333333333,7.09375,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-30 21:15:00,1,1,1.667,3.000,1.000,1.500,1,6,1.333,1.000,1.667,1.000,4,8,0.533,-1.086,1.436,-0.571,0,0,0,7.09375,6.864583333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-08-30 22:30:00,0,1,0.667,1.000,1.500,1.500,2,8,1.667,1.333,1.500,1.000,6,11,0.522,-0.387,0.141,-0.387,0,0,0,7.090277777777778,7.145833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-08-30 22:30:00,1,1,1.667,1.333,1.500,1.000,6,11,0.667,1.000,1.500,1.500,2,8,0.141,-0.387,0.522,-0.387,0,0,0,7.145833333333333,7.090277777777778,1,0,0,1,0,1,0,1,0,1,0,1,0
