match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-01-30 18:00:00,0,1,1.333,0.333,1.333,0.667,6,11,1.333,1.000,1.333,0.833,4,10,0.007,0.111,-0.537,0.298,1.0,1.25,4,3.9583333333333335,3.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-01-30 18:00:00,1,1,1.333,1.000,1.333,0.833,4,10,1.333,0.333,1.333,0.667,6,11,-0.537,0.298,0.007,0.111,1.25,1.0,7,3.9583333333333335,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-01-29 19:45:00,0,1,2.667,0.333,2.333,0.333,9,18,1.667,3.000,1.833,1.667,1,8,0.665,0.136,0.746,-0.347,1.5,2.0,3,10.03125,10.03125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-01-29 19:45:00,1,1,1.667,3.000,1.833,1.667,1,8,2.667,0.333,2.333,0.333,9,18,0.746,-0.347,0.665,0.136,2.0,1.5,9,10.03125,10.03125,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-01-27 14:00:00,0,1,1.667,0.667,1.500,1.333,7,10,0.000,2.333,0.500,1.667,0,4,0.872,0.350,-0.061,0.194,1.75,1.0,8,4.760416666666667,7.791666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-27 14:00:00,1,1,0.000,2.333,0.500,1.667,0,4,1.667,0.667,1.500,1.333,7,10,-0.061,0.194,0.872,0.350,1.0,1.75,2,7.791666666666667,4.760416666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-27 13:55:00,0,1,1.333,0.667,1.333,0.833,7,9,1.333,1.000,1.667,0.833,6,12,-0.691,-0.010,0.450,0.224,1.25,1.25,5,7.788194444444445,3.829861111111111,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-27 13:55:00,1,1,1.333,1.000,1.667,0.833,6,12,1.333,0.667,1.333,0.833,7,9,0.450,0.224,-0.691,-0.010,1.25,1.25,5,3.829861111111111,7.788194444444445,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,2.333,1.000,1.833,1.667,4,7,0.667,0.333,1.333,0.667,5,12,1.146,-0.448,0.574,0.023,1.6666666666666667,1.3333333333333333,4,7.0,3.96875,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,0.667,0.333,1.333,0.667,5,12,2.333,1.000,1.833,1.667,4,7,0.574,0.023,1.146,-0.448,1.3333333333333333,1.6666666666666667,4,3.96875,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,1.000,0.333,1.167,1.000,5,11,1.000,1.000,1.167,0.833,3,9,0.106,-0.115,0.058,0.180,2.0,2.6666666666666665,3,6.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,1.000,1.000,1.167,0.833,3,9,1.000,0.333,1.167,1.000,5,11,0.058,0.180,0.106,-0.115,2.6666666666666665,2.0,6,7.0,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,1.333,1.333,1.000,1.333,3,5,2.333,1.333,2.000,1.667,7,10,-0.249,0.008,-0.247,-0.934,2.0,0.0,3,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,2.333,1.333,2.000,1.667,7,10,1.333,1.333,1.000,1.333,3,5,-0.247,-0.934,-0.249,0.008,0.0,2.0,0,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,1.000,1.000,1.000,1.500,4,7,0.000,3.000,1.500,2.333,0,4,0.088,0.262,-0.313,-1.172,1.25,1.75,3,3.0416666666666665,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,0.000,3.000,1.500,2.333,0,4,1.000,1.000,1.000,1.500,4,7,-0.313,-1.172,0.088,0.262,1.75,1.25,9,7.0,3.0416666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,2.333,0.333,1.333,0.667,9,11,0.333,1.667,0.833,1.667,2,5,0.675,0.452,0.136,0.631,1.6666666666666667,2.0,3,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,0.333,1.667,0.833,1.667,2,5,2.333,0.333,1.333,0.667,9,11,0.136,0.631,0.675,0.452,2.0,1.6666666666666667,6,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-01-26 19:00:00,0,1,0.000,2.000,0.333,1.333,0,4,2.333,1.000,2.167,1.167,7,11,-0.172,0.271,0.809,0.140,1.75,1.0,7,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-01-26 19:00:00,1,1,2.333,1.000,2.167,1.167,7,11,0.000,2.000,0.333,1.333,0,4,0.809,0.140,-0.172,0.271,1.0,1.75,4,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-01-26 19:00:00,0,1,1.000,1.000,0.833,1.833,4,4,0.667,3.667,0.833,2.500,0,2,-0.519,-1.407,-0.118,-0.868,1.75,2.75,4,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-26 19:00:00,1,1,0.667,3.667,0.833,2.500,0,2,1.000,1.000,0.833,1.833,4,4,-0.118,-0.868,-0.519,-1.407,2.75,1.75,7,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-23 18:00:00,0,1,0.667,1.333,1.000,1.667,2,7,1.667,1.000,2.333,0.500,6,15,-0.707,-0.443,0.742,0.093,0.75,1.25,4,3.9583333333333335,3.1666666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-01-23 18:00:00,1,1,1.667,1.000,2.333,0.500,6,15,0.667,1.333,1.000,1.667,2,7,0.742,0.093,-0.707,-0.443,1.25,0.75,7,3.1666666666666665,3.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-01-22 19:45:00,0,1,2.000,0.667,1.333,0.500,7,12,1.667,2.000,1.333,1.167,4,10,-0.029,0.102,0.626,0.135,0.0,0.6666666666666666,2,5.989583333333333,5.989583333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-22 19:45:00,1,1,1.667,2.000,1.333,1.167,4,10,2.000,0.667,1.333,0.500,7,12,0.626,0.135,-0.029,0.102,0.6666666666666666,0.0,5,5.989583333333333,5.989583333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-20 14:00:00,0,1,2.333,0.667,2.000,0.833,6,12,1.667,1.333,1.333,0.833,6,11,0.943,0.543,0.030,0.661,0.75,1.0,4,3.75,3.75,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-01-20 14:00:00,1,1,1.667,1.333,1.333,0.833,6,11,2.333,0.667,2.000,0.833,6,12,0.030,0.661,0.943,0.543,1.0,0.75,7,3.75,3.75,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,3.000,2.333,1.500,2.667,4,4,1.667,0.333,2.167,0.333,9,18,0.733,-0.731,0.731,0.119,0.25,1.25,3,2.9583333333333335,2.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.667,0.333,2.167,0.333,9,18,3.000,2.333,1.500,2.667,4,4,0.731,0.119,0.733,-0.731,1.25,0.25,9,2.9583333333333335,2.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,2.333,1.333,2.000,2.167,6,7,1.000,1.333,1.167,1.333,4,7,0.705,-0.214,-0.392,-0.183,2.0,0.0,3,2.9583333333333335,2.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.000,1.333,1.167,1.333,4,7,2.333,1.333,2.000,2.167,6,7,-0.392,-0.183,0.705,-0.214,0.0,2.0,0,2.9583333333333335,2.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,1.000,1.333,0.667,1.500,3,5,0.333,2.000,1.500,1.500,0,5,-0.359,0.056,0.856,-0.264,1.25,0.25,8,2.9583333333333335,2.9583333333333335,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-01-19 19:00:00,1,1,0.333,2.000,1.500,1.500,0,5,1.000,1.333,0.667,1.500,3,5,0.856,-0.264,-0.359,0.056,0.25,1.25,2,2.9583333333333335,2.9583333333333335,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-01-19 19:00:00,0,1,2.000,1.333,2.000,1.667,6,10,1.000,2.333,0.833,1.833,3,5,0.950,-0.339,-0.480,-1.088,0.0,1.3333333333333333,1,2.9583333333333335,2.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.000,2.333,0.833,1.833,3,5,2.000,1.333,2.000,1.667,6,10,-0.480,-1.088,0.950,-0.339,1.3333333333333333,0.0,7,2.9583333333333335,2.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,1.667,1.000,1.333,1.000,6,9,1.000,0.667,0.500,1.333,5,5,-0.462,0.418,-0.417,-0.352,1.25,1.25,5,7.0,2.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.000,0.667,0.500,1.333,5,5,1.667,1.000,1.333,1.000,6,9,-0.417,-0.352,-0.462,0.418,1.25,1.25,5,2.9583333333333335,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,2.000,1.000,2.167,1.000,6,13,1.000,1.000,1.667,0.667,4,13,0.857,-0.113,0.350,0.370,1.75,1.5,6,2.9583333333333335,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.000,1.000,1.667,0.667,4,13,2.000,1.000,2.167,1.000,6,13,0.350,0.370,0.857,-0.113,1.5,1.75,6,7.0,2.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,0.667,1.333,0.333,1.833,1,1,1.000,2.333,1.000,1.667,3,7,-0.467,-0.381,-0.312,-0.725,2.25,1.0,7,2.9583333333333335,2.9583333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.000,2.333,1.000,1.667,3,7,0.667,1.333,0.333,1.833,1,1,-0.312,-0.725,-0.467,-0.381,1.0,2.25,4,2.9583333333333335,2.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-01-19 19:00:00,0,1,2.000,1.667,1.333,2.667,4,4,1.333,0.667,1.333,0.667,4,11,-0.506,-1.382,0.267,0.024,1.0,1.5,2,2.9583333333333335,2.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-19 19:00:00,1,1,1.333,0.667,1.333,0.667,4,11,2.000,1.667,1.333,2.667,4,4,0.267,0.024,-0.506,-1.382,1.5,1.0,8,2.9583333333333335,2.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-16 20:00:00,0,1,1.333,0.667,1.500,1.333,6,10,0.000,1.667,0.500,1.500,1,4,0.442,0.350,-0.130,-0.524,0.75,1.25,4,4.041666666666667,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-16 20:00:00,1,1,0.000,1.667,0.500,1.500,1,4,1.333,0.667,1.500,1.333,6,10,-0.130,-0.524,0.442,0.350,1.25,0.75,7,4.041666666666667,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-01-16 20:00:00,0,1,1.000,1.333,0.667,1.667,2,2,1.333,1.667,1.167,1.333,3,7,0.106,-0.565,0.329,0.393,0.25,2.0,1,4.041666666666667,4.041666666666667,5,0,0,0,1,0,1,0,1,0,1,1,0
2018-01-16 20:00:00,1,1,1.333,1.667,1.167,1.333,3,7,1.000,1.333,0.667,1.667,2,2,0.329,0.393,0.106,-0.565,2.0,0.25,10,4.041666666666667,4.041666666666667,0,2,0,0,1,0,1,0,1,0,1,1,0
2018-01-16 20:00:00,0,1,2.333,1.667,1.167,2.333,4,4,0.667,1.000,1.333,1.167,4,10,0.041,-0.466,0.159,-0.337,1.6666666666666667,0.6666666666666666,6,4.041666666666667,4.041666666666667,3,2,1,0,1,0,1,0,1,0,1,0,1
2018-01-16 20:00:00,1,1,0.667,1.000,1.333,1.167,4,10,2.333,1.667,1.167,2.333,4,4,0.159,-0.337,0.041,-0.466,0.6666666666666666,1.6666666666666667,3,4.041666666666667,4.041666666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2018-01-16 20:00:00,0,1,0.333,0.000,1.000,0.667,5,11,1.667,2.333,2.500,2.000,2,10,-0.220,-0.016,0.438,-0.561,1.0,3.0,0,4.041666666666667,3.25,3,0,1,0,1,0,1,0,1,1,0,1,0
