match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-09-15 14:00:00,1,1,1.667,1.333,1.833,1.333,3,10,3.000,0.667,2.000,1.000,9,11,-0.292,-0.042,-0.580,0.264,0.5,1.0,5,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,1.667,1.333,1.833,1.000,4,11,1.667,1.333,2.000,1.333,6,12,1.123,0.054,1.001,0.143,1.75,2.0,6,13.0625,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,1.667,1.333,2.000,1.333,6,12,1.667,1.333,1.833,1.000,4,11,1.001,0.143,1.123,0.054,2.0,1.75,6,14.0,13.0625,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,0.667,2.000,1.000,1.833,0,4,0.333,1.667,0.833,1.500,0,3,-0.358,-0.202,-0.855,0.100,2.25,0.5,10,14,13.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,0.333,1.667,0.833,1.500,0,3,0.667,2.000,1.000,1.833,0,4,-0.855,0.100,-0.358,-0.202,0.5,2.25,1,13.125,14.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,1.667,1.667,1.000,1.333,4,5,3.000,1.000,2.333,0.667,7,14,-0.563,0.136,1.095,0.463,1.75,1.0,9,13.895833333333334,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,3.000,1.000,2.333,0.667,7,14,1.667,1.667,1.000,1.333,4,5,1.095,0.463,-0.563,0.136,1.0,1.75,3,14.0,13.895833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,1.667,2.333,1.500,2.000,3,5,1.333,0.667,1.500,0.333,5,14,0.084,-0.471,0.327,0.899,1.0,0.25,9,13.125,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,1.333,0.667,1.500,0.333,5,14,1.667,2.333,1.500,2.000,3,5,0.327,0.899,0.084,-0.471,0.25,1.0,3,14.0,13.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,1.667,1.333,0.833,1.500,5,5,1.000,1.333,0.833,1.500,2,2,-0.402,-0.628,-0.431,0.095,1.0,0.5,6,14,14,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-09-15 14:00:00,1,1,1.000,1.333,0.833,1.500,2,2,1.667,1.333,0.833,1.500,5,5,-0.431,0.095,-0.402,-0.628,0.5,1.0,6,14,14,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-09-15 14:00:00,0,1,1.333,1.000,0.833,1.833,6,6,1.667,1.333,1.667,1.333,6,12,-0.336,0.540,0.221,-0.322,1.0,2.5,2,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,1.667,1.333,1.667,1.333,6,12,1.333,1.000,0.833,1.833,6,6,0.221,-0.322,-0.336,0.540,2.5,1.0,8,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,0,1,1.667,1.000,1.500,1.500,7,10,1.333,2.333,1.167,1.833,1,5,-0.087,0.086,-0.101,0.057,0.0,2.0,0,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-15 14:00:00,1,1,1.333,2.333,1.167,1.833,1,5,1.667,1.000,1.500,1.500,7,10,-0.101,0.057,-0.087,0.086,2.0,0.0,3,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-15 14:00:00,0,1,1.000,1.000,1.167,0.833,4,11,1.333,1.667,1.333,1.333,2,7,-0.152,0.247,0.251,-0.151,0,0,0,13.895833333333334,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-15 14:00:00,1,1,1.333,1.667,1.333,1.333,2,7,1.000,1.000,1.167,0.833,4,11,0.251,-0.151,-0.152,0.247,0,0,0,14.0,13.895833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,0,1,1.667,1.333,1.333,1.333,6,9,1.333,2.000,1.000,1.167,4,9,0.089,0.389,0.182,-0.205,0.5,0.75,4,3.1979166666666665,3.09375,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,1,1,1.333,2.000,1.000,1.167,4,9,1.667,1.333,1.333,1.333,6,9,0.182,-0.205,0.089,0.389,0.75,0.5,7,3.09375,3.1979166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,0,1,1.667,0.333,2.000,0.667,7,12,0.000,1.667,1.000,2.000,0,2,0.689,0.320,-0.014,-1.084,1.0,1.25,4,3.1979166666666665,3.1979166666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-09-18 18:45:00,1,1,0.000,1.667,1.000,2.000,0,2,1.667,0.333,2.000,0.667,7,12,-0.014,-1.084,0.689,0.320,1.25,1.0,7,3.1979166666666665,3.1979166666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-09-18 19:00:00,0,1,1.000,1.333,1.333,1.667,4,6,1.333,0.667,0.833,0.667,7,9,0.027,-0.478,-0.079,0.039,1.75,1.25,9,3.2083333333333335,3.2083333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-18 19:00:00,1,1,1.333,0.667,0.833,0.667,7,9,1.000,1.333,1.333,1.667,4,6,-0.079,0.039,0.027,-0.478,1.25,1.75,3,3.2083333333333335,3.2083333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-18 19:00:00,0,1,2.667,1.333,2.167,1.333,6,11,2.000,0.667,1.833,0.833,7,13,1.578,-0.445,1.010,0.565,1.5,1.0,4,4.010416666666667,3.2083333333333335,4,0,1,0,1,0,1,0,1,0,1,0,1
2018-09-18 19:00:00,1,1,2.000,0.667,1.833,0.833,7,13,2.667,1.333,2.167,1.333,6,11,1.010,0.565,1.578,-0.445,1.0,1.5,1,3.2083333333333335,4.010416666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2018-09-18 18:45:00,0,1,2.000,1.333,1.333,1.333,7,7,1.333,1.667,1.167,1.333,4,7,-0.146,0.347,-0.058,-0.479,0,0,0,3.1979166666666665,3.1979166666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-09-18 18:45:00,1,1,1.333,1.667,1.167,1.333,4,7,2.000,1.333,1.333,1.333,7,7,-0.058,-0.479,-0.146,0.347,0,0,0,3.1979166666666665,3.1979166666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-09-18 18:45:00,0,1,2.000,1.667,1.500,1.833,5,7,0.333,2.667,0.833,1.000,0,9,-0.232,-0.670,-0.263,-0.132,2.6666666666666665,0.0,9,3.09375,3.1979166666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,1,1,0.333,2.667,0.833,1.000,0,9,2.000,1.667,1.500,1.833,5,7,-0.263,-0.132,-0.232,-0.670,0.0,2.6666666666666665,0,3.1979166666666665,3.09375,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,0,1,1.333,1.333,0.500,1.500,3,2,1.000,1.333,1.500,0.833,2,11,-0.246,-0.288,0.300,0.350,0.75,1.0,4,3.1979166666666665,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-18 18:45:00,1,1,1.000,1.333,1.500,0.833,2,11,1.333,1.333,0.500,1.500,3,2,0.300,0.350,-0.246,-0.288,1.0,0.75,7,3.1979166666666665,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-19 18:45:00,0,1,1.667,0.000,1.167,0.167,9,13,1.667,1.000,1.167,1.500,7,8,-0.508,0.157,-0.478,-0.339,2.5,0.25,12,4.197916666666667,4.197916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-09-19 18:45:00,1,1,1.667,1.000,1.167,1.500,7,8,1.667,0.000,1.167,0.167,9,13,-0.478,-0.339,-0.508,0.157,0.25,2.5,0,4.197916666666667,4.197916666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-19 18:45:00,0,1,1.333,1.000,1.167,1.167,5,7,1.333,2.000,1.500,1.333,3,11,0.231,-0.243,0.372,-0.365,0.75,2.5,0,4.197916666666667,4.197916666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-09-19 18:45:00,1,1,1.333,2.000,1.500,1.333,3,11,1.333,1.000,1.167,1.167,5,7,0.372,-0.365,0.231,-0.243,2.5,0.75,12,4.197916666666667,4.197916666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-09-19 18:45:00,0,1,0.667,1.667,0.833,1.833,3,7,0.333,1.000,0.833,1.167,1,5,-0.286,-0.413,0.250,-0.466,1.25,1.5,3,4.197916666666667,4.197916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-09-19 18:45:00,1,1,0.333,1.000,0.833,1.167,1,5,0.667,1.667,0.833,1.833,3,7,0.250,-0.466,-0.286,-0.413,1.5,1.25,6,4.197916666666667,4.197916666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-19 19:00:00,0,1,0.667,1.667,1.167,1.500,0,5,1.333,1.667,1.333,1.667,2,7,0.113,-0.539,-0.007,0.315,1.75,2.75,3,4.208333333333333,4.208333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-09-19 19:00:00,1,1,1.333,1.667,1.333,1.667,2,7,0.667,1.667,1.167,1.500,0,5,-0.007,0.315,0.113,-0.539,2.75,1.75,9,4.208333333333333,4.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-09-19 18:45:00,0,1,2.333,1.333,1.833,1.167,6,12,0.667,1.333,0.500,0.833,1,4,0.898,0.685,-0.204,0.263,0.6666666666666666,2.3333333333333335,1,4.197916666666667,5.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-19 18:45:00,1,1,0.667,1.333,0.500,0.833,1,4,2.333,1.333,1.833,1.167,6,12,-0.204,0.263,0.898,0.685,2.3333333333333335,0.6666666666666666,7,5.0,4.197916666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,1.667,1.000,1.333,1.500,5,7,1.000,1.667,1.500,1.500,3,10,0.342,-0.438,0.536,-0.257,1.75,1.25,6,3.8020833333333335,2.8020833333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,1.000,1.667,1.500,1.500,3,10,1.667,1.000,1.333,1.500,5,7,0.536,-0.257,0.342,-0.438,1.25,1.75,6,2.8020833333333335,3.8020833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,1.333,0.000,1.167,0.667,7,10,1.000,1.333,1.500,0.833,2,11,-0.197,0.594,0.151,-0.109,1.0,1.25,5,3.8020833333333335,3.8020833333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-09-22 14:00:00,1,1,1.000,1.333,1.500,0.833,2,11,1.333,0.000,1.167,0.667,7,10,0.151,-0.109,-0.197,0.594,1.25,1.0,5,3.8020833333333335,3.8020833333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-09-22 14:00:00,0,1,1.000,1.000,0.667,1.500,3,3,1.000,1.333,0.833,1.500,4,7,-0.367,-0.354,-0.020,-1.000,1.75,0.75,8,3.8020833333333335,2.8020833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,1.000,1.333,0.833,1.500,4,7,1.000,1.000,0.667,1.500,3,3,-0.020,-1.000,-0.367,-0.354,0.75,1.75,2,2.8020833333333335,3.8020833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,1.667,0.000,1.833,0.500,7,12,0.667,1.000,0.500,0.667,2,5,0.806,0.077,-0.174,0.158,1.5,1.0,6,3.8020833333333335,2.8020833333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,0.667,1.000,0.500,0.667,2,5,1.667,0.000,1.833,0.500,7,12,-0.174,0.158,0.806,0.077,1.0,1.5,6,2.8020833333333335,3.8020833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,1.333,0.000,1.000,0.167,9,13,0.667,0.667,0.667,0.833,4,6,-0.048,0.165,-0.022,0.059,1.0,0.3333333333333333,4,2.8020833333333335,3.7916666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,0.667,0.667,0.667,0.833,4,6,1.333,0.000,1.000,0.167,9,13,-0.022,0.059,-0.048,0.165,0.3333333333333333,1.0,4,3.7916666666666665,2.8020833333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,1.667,1.000,1.333,1.167,7,9,0.000,1.667,0.667,1.333,0,6,0.586,-0.553,-0.034,0.031,1.5,0.75,8,2.8020833333333335,3.8020833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,0.000,1.667,0.667,1.333,0,6,1.667,1.000,1.333,1.167,7,9,-0.034,0.031,0.586,-0.553,0.75,1.5,2,3.8020833333333335,2.8020833333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 16:30:00,0,1,1.000,1.000,1.000,1.500,6,10,1.333,1.333,1.167,1.167,4,10,-0.053,0.569,0.196,0.183,1.5,2.0,6,2.90625,2.8958333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
