match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2016-03-19 20:15:00,0,1,1.000,0.667,0.500,1.167,5,5,1.333,1.000,1.500,1.000,6,13,-0.423,-0.087,0.319,-0.316,0.0,1.0,0,5.90625,5.8125,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-19 20:15:00,1,1,1.333,1.000,1.500,1.000,6,13,1.000,0.667,0.500,1.167,5,5,0.319,-0.316,-0.423,-0.087,1.0,0.0,3,5.8125,5.90625,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-14 00:45:00,0,1,1.333,0.667,1.333,0.833,7,13,1.333,2.333,1.500,1.667,0,6,0.316,-0.222,0.892,-0.499,0,0,0,7.239583333333333,8.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-14 00:45:00,1,1,1.333,2.333,1.500,1.667,0,6,1.333,0.667,1.333,0.833,7,13,0.892,-0.499,0.316,-0.222,0,0,0,8.0,7.239583333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-13 22:30:00,0,1,1.000,1.667,0.833,1.500,4,6,0.000,2.333,0.500,1.500,0,5,0.168,0.035,-0.087,0.270,0,0,0,7.0625,8.09375,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-13 22:30:00,1,1,0.000,2.333,0.500,1.500,0,5,1.000,1.667,0.833,1.500,4,6,-0.087,0.270,0.168,0.035,0,0,0,8.09375,7.0625,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-13 20:15:00,0,1,1.000,1.333,1.333,1.500,4,10,1.333,1.333,1.333,1.167,3,8,0.434,-0.796,0.291,-0.201,0,0,0,14,7.90625,4,0,0,0,1,0,1,0,1,1,0,1,0
2016-03-13 20:15:00,1,1,1.333,1.333,1.333,1.167,3,8,1.000,1.333,1.333,1.500,4,10,0.291,-0.201,0.434,-0.796,0,0,0,7.90625,14.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2016-03-13 01:00:00,0,1,2.333,1.667,1.833,1.333,6,10,0.667,1.667,0.667,1.333,1,5,0.459,-0.212,-0.329,-0.235,0,0,0,6.0,7.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-13 01:00:00,1,1,0.667,1.667,0.667,1.333,1,5,2.333,1.667,1.833,1.333,6,10,-0.329,-0.235,0.459,-0.212,0,0,0,7.125,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-12 23:00:00,0,1,0.667,0.333,0.500,0.667,5,6,1.000,2.000,2.333,0.667,2,14,-0.203,0.426,0.365,0.489,0,0,0,6.0,5.916666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-12 23:00:00,1,1,1.000,2.000,2.333,0.667,2,14,0.667,0.333,0.500,0.667,5,6,0.365,0.489,-0.203,0.426,0,0,0,5.916666666666667,6.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-12 22:00:00,0,1,1.000,0.667,1.500,0.500,4,12,1.000,0.667,0.833,0.500,4,9,0.525,0.125,-0.276,0.108,0,0,0,5.958333333333333,13.958333333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-12 22:00:00,1,1,1.000,0.667,0.833,0.500,4,9,1.000,0.667,1.500,0.500,4,12,-0.276,0.108,0.525,0.125,0,0,0,13.958333333333334,5.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-12 21:00:00,0,1,0.667,1.000,0.833,1.333,3,4,0.667,0.333,1.500,0.500,4,13,0.173,-0.720,0.272,0.132,0,0,0,7.03125,6.083333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2016-03-12 21:00:00,1,1,0.667,0.333,1.500,0.500,4,13,0.667,1.000,0.833,1.333,3,4,0.272,0.132,0.173,-0.720,0,0,0,6.083333333333333,7.03125,3,0,1,0,1,0,1,0,1,0,1,1,0
2016-03-12 19:00:00,0,1,1.000,1.667,0.833,1.667,2,3,1.000,0.667,0.833,1.167,5,6,-0.011,-0.859,-0.155,-0.239,0,0,0,6.854166666666667,5.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-03-12 19:00:00,1,1,1.000,0.667,0.833,1.167,5,6,1.000,1.667,0.833,1.667,2,3,-0.155,-0.239,-0.011,-0.859,0,0,0,5.916666666666667,6.854166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-03-06 23:00:00,0,1,1.667,1.333,1.000,1.167,5,6,2.000,0.667,1.500,0.667,7,11,-0.901,0.469,0.533,0.383,0,0,0,7.114583333333333,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-06 23:00:00,1,1,2.000,0.667,1.500,0.667,7,11,1.667,1.333,1.000,1.167,5,6,0.533,0.383,-0.901,0.469,0,0,0,7.041666666666667,7.114583333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-06 21:00:00,0,1,0.667,2.333,0.833,1.500,0,5,0.333,1.000,0.667,1.333,2,6,-0.083,-0.086,0.047,-0.584,0,0,0,7.041666666666667,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-06 21:00:00,1,1,0.333,1.000,0.667,1.333,2,6,0.667,2.333,0.833,1.500,0,5,0.047,-0.584,-0.083,-0.086,0,0,0,6.875,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-06 00:45:00,0,1,1.333,1.333,1.500,2.167,6,6,1.333,1.333,0.833,0.833,3,6,0.756,-0.032,-0.760,0.787,0,0,0,6.114583333333333,7.15625,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-06 00:45:00,1,1,1.333,1.333,0.833,0.833,3,6,1.333,1.333,1.500,2.167,6,6,-0.760,0.787,0.756,-0.032,0,0,0,7.15625,6.114583333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-05 22:30:00,0,1,1.333,0.667,1.333,1.000,5,8,0.333,1.000,0.667,1.333,2,4,0.231,-0.365,0.034,-0.463,0,0,0,5.9375,6.979166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-05 22:30:00,1,1,0.333,1.000,0.667,1.333,2,4,1.333,0.667,1.333,1.000,5,8,0.034,-0.463,0.231,-0.365,0,0,0,6.979166666666667,5.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-05 20:15:00,0,1,0.667,1.667,0.333,2.000,2,2,1.000,1.667,0.833,1.333,1,4,-0.124,-0.570,0.227,-0.354,0,0,0,6.010416666666667,6.010416666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-05 20:15:00,1,1,1.000,1.667,0.833,1.333,1,4,0.667,1.667,0.333,2.000,2,2,0.227,-0.354,-0.124,-0.570,0,0,0,6.010416666666667,6.010416666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-04 17:00:00,0,1,1.333,0.333,0.833,0.500,7,9,2.000,0.667,1.500,0.333,6,13,-0.011,0.406,0.381,0.152,1.25,0.75,8,6.1875,6.1875,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-04 17:00:00,1,1,2.000,0.667,1.500,0.333,6,13,1.333,0.333,0.833,0.500,7,9,0.381,0.152,-0.011,0.406,0.75,1.25,2,6.1875,6.1875,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-05 13:00:00,0,1,0.667,0.333,0.833,1.000,5,8,0.667,1.667,1.667,1.167,1,7,-0.690,0.421,1.389,-0.011,0.5,1.25,1,7.020833333333333,7.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-05 13:00:00,1,1,0.667,1.667,1.667,1.167,1,7,0.667,0.333,0.833,1.000,5,8,1.389,-0.011,-0.690,0.421,1.25,0.5,10,7.020833333333333,7.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-05 13:00:00,0,1,1.000,0.667,1.000,0.667,6,11,0.333,1.667,1.333,1.500,3,7,-0.136,0.001,-0.099,0.104,2.25,1.0,7,7.020833333333333,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-05 13:00:00,1,1,0.333,1.667,1.333,1.500,3,7,1.000,0.667,1.000,0.667,6,11,-0.099,0.104,-0.136,0.001,1.0,2.25,4,6.0,7.020833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-05 13:00:00,0,1,1.333,1.333,0.833,1.000,3,7,1.333,1.000,1.500,1.167,4,10,-1.057,-0.217,0.381,0.511,0.25,1.75,4,7.020833333333333,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-05 13:00:00,1,1,1.333,1.000,1.500,1.167,4,10,1.333,1.333,0.833,1.000,3,7,0.381,0.511,-1.057,-0.217,1.75,0.25,7,6.0,7.020833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-05 16:00:00,0,1,1.000,0.333,1.167,1.167,6,10,0.333,3.333,0.500,2.667,0,1,-0.285,-0.430,0.062,-1.213,2.5,0.5,3,7.145833333333333,7.145833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-05 16:00:00,1,1,0.333,3.333,0.500,2.667,0,1,1.000,0.333,1.167,1.167,6,10,0.062,-1.213,-0.285,-0.430,0.5,2.5,3,7.145833333333333,7.145833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,0,1,3.000,0.667,2.000,1.167,7,10,0.333,0.667,0.167,1.333,4,4,1.207,-0.571,-0.134,-0.096,0.75,0.75,5,4.0,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,1,1,0.333,0.667,0.167,1.333,4,4,3.000,0.667,2.000,1.167,7,10,-0.134,-0.096,1.207,-0.571,0.75,0.75,5,4.0,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,0,1,0.667,2.000,0.667,2.167,1,2,0.000,1.000,0.500,1.000,1,5,-0.158,-0.886,-0.366,-0.465,0.0,2.5,0,3.875,4.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2016-03-09 13:00:00,1,1,0.000,1.000,0.500,1.000,1,5,0.667,2.000,0.667,2.167,1,2,-0.366,-0.465,-0.158,-0.886,2.5,0.0,6,4.0,3.875,4,0,0,0,1,0,1,0,1,1,0,1,0
2016-03-09 13:00:00,0,1,0.667,0.000,1.333,0.667,5,10,1.333,2.333,0.833,1.167,4,8,0.037,0.223,-0.196,-0.840,1.5,0.5,10,4.833333333333333,3.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,1,1,1.333,2.333,0.833,1.167,4,8,0.667,0.000,1.333,0.667,5,10,-0.196,-0.840,0.037,0.223,0.5,1.5,1,3.875,4.833333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,0,1,2.333,1.333,1.000,1.167,4,7,0.333,0.667,1.167,0.333,2,12,0.363,0.278,-0.258,0.142,0.75,1.25,4,4.0,4.833333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-09 13:00:00,1,1,0.333,0.667,1.167,0.333,2,12,2.333,1.333,1.000,1.167,4,7,-0.258,0.142,0.363,0.278,1.25,0.75,7,4.833333333333333,4.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-09 16:00:00,0,1,1.667,0.333,1.667,0.667,9,13,0.667,1.000,1.000,0.667,2,11,1.097,0.110,0.285,0.288,2.0,1.0,10,4.125,4.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-09 16:00:00,1,1,0.667,1.000,1.000,0.667,2,11,1.667,0.333,1.667,0.667,9,13,0.285,0.288,1.097,0.110,1.0,2.0,1,4.125,4.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-13 12:00:00,0,1,0.667,1.000,1.000,1.000,2,5,1.000,1.000,0.833,0.500,3,8,0.290,-0.307,-0.574,0.130,0.5,1.0,2,3.9583333333333335,3.9583333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-03-13 12:00:00,1,1,1.000,1.000,0.833,0.500,3,8,0.667,1.000,1.000,1.000,2,5,-0.574,0.130,0.290,-0.307,1.0,0.5,8,3.9583333333333335,3.9583333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-03-13 12:00:00,0,1,2.333,0.667,1.667,1.167,7,10,0.667,2.333,0.500,2.333,1,2,1.166,0.154,0.054,-0.851,1.0,0.5,4,3.9583333333333335,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-13 12:00:00,1,1,0.667,2.333,0.500,2.333,1,2,2.333,0.667,1.667,1.167,7,10,0.054,-0.851,1.166,0.154,0.5,1.0,1,3.9583333333333335,3.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-13 12:00:00,0,1,0.000,2.000,0.167,1.167,0,4,0.667,1.000,1.000,0.667,2,11,-0.135,0.600,0.063,0.014,1.75,0.75,10,3.9583333333333335,3.8333333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-03-13 12:00:00,1,1,0.667,1.000,1.000,0.667,2,11,0.000,2.000,0.167,1.167,0,4,0.063,0.014,-0.135,0.600,0.75,1.75,1,3.8333333333333335,3.9583333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-03-13 15:00:00,0,1,1.000,0.667,0.667,1.167,4,6,0.333,1.000,1.000,1.000,3,7,-0.348,-0.465,-0.692,-0.462,1.5,0.5,8,4.083333333333333,4.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-13 15:00:00,1,1,0.333,1.000,1.000,1.000,3,7,1.000,0.667,0.667,1.167,4,6,-0.692,-0.462,-0.348,-0.465,0.5,1.5,2,4.083333333333333,4.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-14 18:00:00,0,1,1.333,0.333,1.167,0.333,7,12,2.000,0.667,1.833,0.500,7,16,0.165,0.411,0.379,0.167,1.0,1.75,4,5.208333333333333,5.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-14 18:00:00,1,1,2.000,0.667,1.833,0.500,7,16,1.333,0.333,1.167,0.333,7,12,0.379,0.167,0.165,0.411,1.75,1.0,7,5.083333333333333,5.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-19 13:00:00,0,1,0.333,2.333,0.500,1.833,1,2,0.333,0.333,0.333,1.000,4,4,-0.310,-0.322,-0.440,-0.258,0.5,2.5,1,6.041666666666667,6.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-19 13:00:00,1,1,0.333,0.333,0.333,1.000,4,4,0.333,2.333,0.500,1.833,1,2,-0.440,-0.258,-0.310,-0.322,2.5,0.5,4,6.041666666666667,6.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-20 13:00:00,0,1,1.667,1.000,0.333,1.000,4,5,1.333,1.000,1.500,1.000,3,8,-0.076,0.174,0.621,-0.417,1.25,1.75,4,6.916666666666667,7.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-20 13:00:00,1,1,1.333,1.000,1.500,1.000,3,8,1.667,1.000,0.333,1.000,4,5,0.621,-0.417,-0.076,0.174,1.75,1.25,7,7.041666666666667,6.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-20 16:00:00,0,1,0.667,0.000,0.500,1.000,5,5,1.000,1.667,1.667,0.667,3,13,-0.606,-0.260,0.711,0.453,1.5,1.25,9,7.166666666666667,7.166666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-20 16:00:00,1,1,1.000,1.667,1.667,0.667,3,13,0.667,0.000,0.500,1.000,5,5,0.711,0.453,-0.606,-0.260,1.25,1.5,3,7.166666666666667,7.166666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-03-20 16:00:00,0,1,1.667,0.333,1.500,0.500,9,14,0.333,1.667,0.500,1.000,2,6,0.266,0.233,-0.079,-0.239,1.5,0.75,9,5.916666666666667,7.041666666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2016-03-20 16:00:00,1,1,0.333,1.667,0.500,1.000,2,6,1.667,0.333,1.500,0.500,9,14,-0.079,-0.239,0.266,0.233,0.75,1.5,3,7.041666666666667,5.916666666666667,1,2,1,0,1,0,1,0,1,0,1,0,1
2016-03-20 16:00:00,0,1,1.333,0.333,1.167,0.833,9,11,1.000,0.333,1.167,0.333,5,12,-0.076,0.091,0.363,0.411,0.5,1.0,3,7.166666666666667,5.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-20 16:00:00,1,1,1.000,0.333,1.167,0.333,5,12,1.333,0.333,1.167,0.833,9,11,0.363,0.411,-0.076,0.091,1.0,0.5,9,5.916666666666667,7.166666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-26 20:00:00,0,1,0.333,1.000,0.667,1.333,2,5,0.667,1.667,1.000,1.167,0,5,-0.002,0.036,-0.073,0.403,0,0,0,7.0,3.8229166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-26 20:00:00,1,1,0.667,1.667,1.000,1.167,0,5,0.333,1.000,0.667,1.333,2,5,-0.073,0.403,-0.002,0.036,0,0,0,3.8229166666666665,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-26 20:00:00,0,1,1.667,1.667,1.667,1.500,6,12,1.000,1.333,1.000,1.333,4,8,0.464,-0.938,-0.546,-0.551,0,0,0,5.979166666666667,6.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-26 20:00:00,1,1,1.000,1.333,1.000,1.333,4,8,1.667,1.667,1.667,1.500,6,12,-0.546,-0.551,0.464,-0.938,0,0,0,6.979166666666667,5.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-26 21:00:00,0,1,1.667,1.333,2.000,1.000,6,12,1.000,1.333,1.667,1.500,2,8,1.112,0.632,0.465,-0.526,0,0,0,6.041666666666667,6.1875,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-26 21:00:00,1,1,1.000,1.333,1.667,1.500,2,8,1.667,1.333,2.000,1.000,6,12,0.465,-0.526,1.112,0.632,0,0,0,6.1875,6.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-03-27 21:30:00,0,1,0.667,2.000,0.833,1.500,3,6,0.333,2.000,0.833,2.167,0,4,-0.216,-1.030,-0.409,-1.113,0,0,0,4.885416666666667,7.0625,4,0,1,0,1,0,1,0,1,0,1,1,0
2016-03-27 21:30:00,1,1,0.333,2.000,0.833,2.167,0,4,0.667,2.000,0.833,1.500,3,6,-0.409,-1.113,-0.216,-1.030,0,0,0,7.0625,4.885416666666667,1,2,1,0,1,0,1,0,1,0,1,1,0
2016-03-30 21:00:00,0,1,0.333,0.667,0.667,1.167,2,6,0.333,0.000,0.833,0.500,5,11,-0.254,-0.499,-0.012,0.681,0.5,1.0,1,3.125,3.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-03-30 21:00:00,1,1,0.333,0.000,0.833,0.500,5,11,0.333,0.667,0.667,1.167,2,6,-0.012,0.681,-0.254,-0.499,1.0,0.5,4,3.125,3.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-03-12 17:00:00,0,1,0.667,0.333,1.000,1.000,6,8,1.667,1.667,1.333,1.000,3,7,-0.499,0.198,0.490,0.374,1.25,1.25,5,6.020833333333333,6.020833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-03-12 17:00:00,1,1,1.667,1.667,1.333,1.000,3,7,0.667,0.333,1.000,1.000,6,8,0.490,0.374,-0.499,0.198,1.25,1.25,5,6.020833333333333,6.020833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-03-13 20:00:00,0,1,1.000,0.333,0.667,1.167,7,7,0.333,0.333,1.000,0.333,4,13,-0.638,-0.171,-0.311,0.522,0,0,0,7.145833333333333,3.8333333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-03-13 20:00:00,1,1,0.333,0.333,1.000,0.333,4,13,1.000,0.333,0.667,1.167,7,7,-0.311,0.522,-0.638,-0.171,0,0,0,3.8333333333333335,7.145833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-03-19 00:00:00,0,1,1.667,0.333,0.667,0.500,9,10,1.333,1.667,1.000,1.000,2,8,0.025,0.093,-0.007,-0.310,2.25,0.5,10,5.166666666666667,6.291666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-03-19 00:00:00,1,1,1.333,1.667,1.000,1.000,2,8,1.667,0.333,0.667,0.500,9,10,-0.007,-0.310,0.025,0.093,0.5,2.25,1,6.291666666666667,5.166666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-03-19 01:00:00,0,1,1.000,0.333,1.500,1.000,4,8,0.667,1.667,1.000,1.333,3,7,0.870,-0.338,-0.025,-0.111,0.0,2.0,0,6.333333333333333,5.333333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
