match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-04-28 06:00:00,0,1,0.667,0.667,1.167,0.833,4,10,0.667,1.333,1.500,0.833,3,15,-0.437,0.185,0.015,0.276,0.75,0.75,5,2.8333333333333335,2.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 06:00:00,1,1,0.667,1.333,1.500,0.833,3,15,0.667,0.667,1.167,0.833,4,10,0.015,0.276,-0.437,0.185,0.75,0.75,5,2.8333333333333335,2.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,0.000,1.000,0.667,1.000,0,4,1.333,1.333,1.000,1.000,4,9,-0.119,0.221,-0.231,0.193,0.75,2.0,3,2.7916666666666665,2.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 05:00:00,1,1,1.333,1.333,1.000,1.000,4,9,0.000,1.000,0.667,1.000,0,4,-0.231,0.193,-0.119,0.221,2.0,0.75,9,2.7916666666666665,2.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,0.333,1.000,0.833,1.333,4,7,0.667,0.333,1.333,0.333,5,14,-0.232,-0.580,0.273,0.191,1.0,1.0,6,2.7916666666666665,2.7916666666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-04-28 05:00:00,1,1,0.667,0.333,1.333,0.333,5,14,0.333,1.000,0.833,1.333,4,7,0.273,0.191,-0.232,-0.580,1.0,1.0,6,2.7916666666666665,2.7916666666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-04-28 04:00:00,0,1,2.000,1.667,1.500,1.167,6,12,1.333,1.000,1.500,0.667,6,15,0.935,-0.127,0.205,0.130,0,0,0,2.75,2.75,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-04-28 04:00:00,1,1,1.333,1.000,1.500,0.667,6,15,2.000,1.667,1.500,1.167,6,12,0.205,0.130,0.935,-0.127,0,0,0,2.75,2.75,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,1.667,0.667,1.167,1.000,9,12,1.333,1.333,0.833,1.167,4,8,0.300,0.491,-0.214,-0.166,2.0,2.5,4,4.0,4.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,1.333,1.333,0.833,1.167,4,8,1.667,0.667,1.167,1.000,9,12,-0.214,-0.166,0.300,0.491,2.5,2.0,7,4.208333333333333,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,2.000,0.333,1.333,0.333,9,14,1.000,1.000,1.500,1.667,6,8,-0.364,0.500,0.860,-1.157,0.25,2.25,0,4.125,4.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,1.000,1.000,1.500,1.667,6,8,2.000,0.333,1.333,0.333,9,14,0.860,-1.157,-0.364,0.500,2.25,0.25,12,4.125,4.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,2.000,1.000,2.000,1.000,9,15,1.333,0.000,1.333,0.167,9,16,1.140,-0.401,0.401,0.151,1.0,0.5,9,4.25,4.208333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-04-25 10:00:00,1,1,1.333,0.000,1.333,0.167,9,16,2.000,1.000,2.000,1.000,9,15,0.401,0.151,1.140,-0.401,0.5,1.0,3,4.208333333333333,4.25,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-04-25 10:00:00,0,1,1.000,0.333,1.000,0.500,7,11,0.667,1.000,1.333,1.333,3,9,0.174,0.017,0.242,-0.117,1.75,0.75,10,4.208333333333333,3.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,0.667,1.000,1.333,1.333,3,9,1.000,0.333,1.000,0.500,7,11,0.242,-0.117,0.174,0.017,0.75,1.75,1,3.125,4.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,0.667,0.333,1.000,1.333,4,7,1.333,1.000,1.833,1.000,6,12,-0.044,-0.563,0.217,-0.256,1.5,1.25,7,4.125,4.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,1.333,1.000,1.833,1.000,6,12,0.667,0.333,1.000,1.333,4,7,0.217,-0.256,-0.044,-0.563,1.25,1.5,4,4.125,4.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,1.000,1.333,1.167,1.333,3,7,1.667,1.667,1.167,1.000,4,10,0.185,0.190,0.820,-0.051,1.0,1.25,6,3.125,4.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,1.667,1.667,1.167,1.000,4,10,1.000,1.333,1.167,1.333,3,7,0.820,-0.051,0.185,0.190,1.25,1.0,6,4.125,3.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,1.000,1.333,0.667,2.500,3,0,1.333,1.000,0.333,1.000,4,2,0.032,-2.072,-0.496,0.251,2.25,1.5,8,4.125,4.25,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-04-25 10:00:00,1,1,1.333,1.000,0.333,1.000,4,2,1.000,1.333,0.667,2.500,3,0,-0.496,0.251,0.032,-2.072,1.5,2.25,2,4.25,4.125,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-04-25 10:00:00,0,1,1.333,1.667,0.833,1.500,3,3,0.667,0.333,1.167,0.833,5,8,0.304,-0.613,0.283,-0.063,1.25,1.25,5,4.208333333333333,4.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,0.667,0.333,1.167,0.833,5,8,1.333,1.667,0.833,1.500,3,3,0.283,-0.063,0.304,-0.613,1.25,1.25,5,4.125,4.208333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,0,1,0.667,1.000,1.167,1.833,4,4,0.667,2.667,1.167,1.500,0,7,0.832,-0.847,-0.058,0.096,1.0,2.0,1,4.125,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-25 10:00:00,1,1,0.667,2.667,1.167,1.500,0,7,0.667,1.000,1.167,1.833,4,4,-0.058,0.096,0.832,-0.847,2.0,1.0,10,4.0,4.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 07:00:00,0,1,2.000,2.000,1.333,1.500,4,7,1.333,1.333,1.333,1.333,4,8,0.508,-0.648,0.735,-0.173,0,0,0,8.083333333333334,8.083333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 07:00:00,1,1,1.333,1.333,1.333,1.333,4,8,2.000,2.000,1.333,1.500,4,7,0.735,-0.173,0.508,-0.648,0,0,0,8.083333333333334,8.083333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 10:00:00,0,1,1.333,1.000,1.000,1.833,4,4,1.000,1.333,1.333,1.000,4,13,0.330,-0.291,0.244,0.230,2.0,1.75,5,7.208333333333333,7.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 10:00:00,1,1,1.000,1.333,1.333,1.000,4,13,1.333,1.000,1.000,1.833,4,4,0.244,0.230,0.330,-0.291,1.75,2.0,5,7.166666666666667,7.208333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 07:00:00,0,1,1.000,1.000,0.833,0.667,3,8,1.000,1.333,0.833,0.833,3,7,-0.454,-0.005,0.012,0.149,1.75,1.0,6,6.875,7.083333333333333,4,0,1,0,1,0,1,0,1,0,1,1,0
2018-04-21 07:00:00,1,1,1.000,1.333,0.833,0.833,3,7,1.000,1.000,0.833,0.667,3,8,0.012,0.149,-0.454,-0.005,1.0,1.75,6,7.083333333333333,6.875,1,2,1,0,1,0,1,0,1,0,1,1,0
2018-04-21 07:00:00,0,1,1.000,0.667,1.333,1.167,6,10,1.667,1.333,1.500,0.833,5,13,0.436,-0.348,0.330,0.750,1.5,1.75,6,6.0,7.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 07:00:00,1,1,1.667,1.333,1.500,0.833,5,13,1.000,0.667,1.333,1.167,6,10,0.330,0.750,0.436,-0.348,1.75,1.5,6,7.083333333333333,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 07:00:00,0,1,2.000,2.333,1.500,1.167,3,10,0.667,2.667,0.667,2.000,0,1,0.338,-0.038,0.027,-1.860,2.0,0.5,9,6.083333333333333,7.083333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-04-21 07:00:00,1,1,0.667,2.667,0.667,2.000,0,1,2.000,2.333,1.500,1.167,3,10,0.027,-1.860,0.338,-0.038,0.5,2.0,3,7.083333333333333,6.083333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-04-21 07:00:00,0,1,1.000,1.667,1.000,1.333,1,7,0.333,1.333,0.500,1.167,0,4,0.253,-0.121,0.056,-0.251,1.75,0.5,7,6.083333333333333,6.0,4,1,1,0,1,0,1,0,1,0,1,0,1
2018-04-21 07:00:00,1,1,0.333,1.333,0.500,1.167,0,4,1.000,1.667,1.000,1.333,1,7,0.056,-0.251,0.253,-0.121,0.5,1.75,4,6.0,6.083333333333333,4,1,1,0,1,0,1,0,1,0,1,0,1
2018-04-21 05:00:00,0,1,1.333,0.333,1.333,0.167,7,16,1.000,1.333,1.167,1.500,3,6,0.491,0.129,-0.156,-0.704,1.0,0.5,6,5.916666666666667,5.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 05:00:00,1,1,1.000,1.333,1.167,1.500,3,6,1.333,0.333,1.333,0.167,7,16,-0.156,-0.704,0.491,0.129,0.5,1.0,6,5.958333333333333,5.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 05:00:00,0,1,0.667,0.333,1.000,0.833,5,9,0.000,1.000,0.833,0.500,1,11,-0.137,0.034,-0.459,0.074,0.75,0.25,7,6.791666666666667,5.958333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-04-21 05:00:00,1,1,0.000,1.000,0.833,0.500,1,11,0.667,0.333,1.000,0.833,5,9,-0.459,0.074,-0.137,0.034,0.25,0.75,4,5.958333333333333,6.791666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-04-21 04:00:00,0,1,0.333,1.000,0.833,1.000,1,5,1.667,1.667,1.833,1.333,3,12,-0.843,0.065,1.217,-0.146,0.75,1.0,5,5.875,6.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-21 04:00:00,1,1,1.667,1.667,1.833,1.333,3,12,0.333,1.000,0.833,1.000,1,5,1.217,-0.146,-0.843,0.065,1.0,0.75,5,6.916666666666667,5.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-15 07:00:00,0,1,1.333,0.667,0.667,1.000,7,5,1.000,0.000,1.333,0.333,9,16,-0.390,0.115,0.231,0.487,0.75,2.25,2,3.875,3.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-04-15 07:00:00,1,1,1.000,0.000,1.333,0.333,9,16,1.333,0.667,0.667,1.000,7,5,0.231,0.487,-0.390,0.115,2.25,0.75,8,3.875,3.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-04-15 07:00:00,0,1,0.667,1.000,1.167,1.333,3,7,2.333,1.000,1.333,1.000,7,8,0.201,0.019,-0.508,0.417,2.5,1.25,10,3.875,3.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-15 07:00:00,1,1,2.333,1.000,1.333,1.000,7,8,0.667,1.000,1.167,1.333,3,7,-0.508,0.417,0.201,0.019,1.25,2.5,1,3.875,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-15 06:00:00,0,1,1.333,0.333,0.667,0.667,7,8,1.667,1.667,1.500,1.667,4,7,0.000,0.468,0.064,-0.575,1.5,0.5,10,3.8333333333333335,3.7916666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-15 06:00:00,1,1,1.667,1.667,1.500,1.667,4,7,1.333,0.333,0.667,0.667,7,8,0.064,-0.575,0.000,0.468,0.5,1.5,1,3.7916666666666665,3.8333333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-14 10:00:00,0,1,1.000,0.333,1.167,0.833,7,11,1.667,0.333,1.000,0.833,7,8,-0.160,-0.055,-0.090,0.178,1.5,2.5,3,3.0,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-14 10:00:00,1,1,1.667,0.333,1.000,0.833,7,8,1.000,0.333,1.167,0.833,7,11,-0.090,0.178,-0.160,-0.055,2.5,1.5,9,3.0,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-14 05:00:00,0,1,0.333,0.333,0.667,0.833,4,7,0.667,2.000,0.833,1.667,1,4,-0.311,0.032,-0.220,-1.060,2.5,0.75,12,2.7916666666666665,2.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-04-14 05:00:00,1,1,0.667,2.000,0.833,1.667,1,4,0.333,0.333,0.667,0.833,4,7,-0.220,-1.060,-0.311,0.032,0.75,2.5,0,2.7916666666666665,2.7916666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-04-14 05:00:00,0,1,1.000,1.000,1.500,1.000,4,11,1.000,1.333,1.667,1.167,2,11,0.099,-0.069,-0.008,0.360,1.5,1.75,6,2.75,2.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-14 05:00:00,1,1,1.000,1.333,1.667,1.167,2,11,1.000,1.000,1.500,1.000,4,11,-0.008,0.360,0.099,-0.069,1.75,1.5,6,2.7916666666666665,2.75,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-14 05:00:00,0,1,1.667,2.667,1.167,1.833,2,5,0.667,2.000,1.000,1.500,0,4,-0.235,-0.342,0.299,-0.409,1.5,2.0,3,2.7916666666666665,2.7916666666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-04-14 05:00:00,1,1,0.667,2.000,1.000,1.500,0,4,1.667,2.667,1.167,1.833,2,5,0.299,-0.409,-0.235,-0.342,2.0,1.5,3,2.7916666666666665,2.7916666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-04-11 10:00:00,0,1,2.000,1.333,1.500,1.333,6,8,0.667,1.333,1.000,1.000,1,8,0.802,-0.380,-0.292,0.087,1.0,1.0,3,4.208333333333333,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-11 10:00:00,1,1,0.667,1.333,1.000,1.000,1,8,2.000,1.333,1.500,1.333,6,8,-0.292,0.087,0.802,-0.380,1.0,1.0,3,4.0,4.208333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-11 10:00:00,0,1,1.333,1.000,1.667,1.333,6,10,0.667,0.667,0.500,0.500,4,8,0.722,-0.518,-0.065,0.167,1.25,1.25,7,3.2083333333333335,4.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-11 10:00:00,1,1,0.667,0.667,0.500,0.500,4,8,1.333,1.000,1.667,1.333,6,10,-0.065,0.167,0.722,-0.518,1.25,1.25,4,4.0,3.2083333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-11 10:00:00,0,1,0.333,0.667,1.333,0.833,2,9,0.667,1.667,1.167,2.167,0,2,0.813,-0.165,0.111,-1.054,2.5,0.0,6,4.166666666666667,3.2083333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-11 10:00:00,1,1,0.667,1.667,1.167,2.167,0,2,0.333,0.667,1.333,0.833,2,9,0.111,-1.054,0.813,-0.165,0.0,2.5,0,3.2083333333333335,4.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 10:00:00,0,1,0.333,0.333,0.667,0.333,4,11,1.333,1.333,1.500,1.000,4,11,-0.411,0.155,0.331,0.012,1.0,0.5,8,7.0,7.166666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-04-28 10:00:00,1,1,1.333,1.333,1.500,1.000,4,11,0.333,0.333,0.667,0.333,4,11,0.331,0.012,-0.411,0.155,0.5,1.0,2,7.166666666666667,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-04-28 09:00:00,0,1,0.333,1.000,0.833,1.167,1,5,0.667,3.333,2.000,2.167,0,9,0.254,-0.405,-0.083,-1.057,0.5,1.0,3,7.0,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 09:00:00,1,1,0.667,3.333,2.000,2.167,0,9,0.333,1.000,0.833,1.167,1,5,-0.083,-1.057,0.254,-0.405,1.0,0.5,3,6.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 08:00:00,0,1,0.333,1.667,0.667,1.000,1,8,1.333,1.333,1.500,1.167,4,11,-0.155,-0.541,0.671,0.102,0.5,0.75,3,6.958333333333333,6.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 08:00:00,1,1,1.333,1.333,1.500,1.167,4,11,0.333,1.667,0.667,1.000,1,8,0.671,0.102,-0.155,-0.541,0.75,0.5,6,6.125,6.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 07:00:00,0,1,1.333,1.000,1.333,1.500,5,7,1.333,0.000,1.333,0.167,5,10,0.437,-0.148,0.470,0.417,1.3333333333333333,1.0,6,6.125,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-04-28 07:00:00,1,1,1.333,0.000,1.333,0.167,5,10,1.333,1.000,1.333,1.500,5,7,0.470,0.417,0.437,-0.148,1.0,1.3333333333333333,3,7.041666666666667,6.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-04-28 06:00:00,0,1,1.333,1.667,1.167,1.000,2,7,2.000,1.000,1.667,1.000,4,8,0.567,-0.354,0.147,0.473,1.0,0.75,7,6.833333333333333,6.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 06:00:00,1,1,2.000,1.000,1.667,1.000,4,8,1.333,1.667,1.167,1.000,2,7,0.147,0.473,0.567,-0.354,0.75,1.0,4,6.041666666666667,6.833333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 06:00:00,0,1,2.000,1.667,1.500,1.333,5,11,1.667,1.667,0.500,1.333,3,3,0.137,0.166,-0.038,-0.642,0.0,1.0,0,6.0,6.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 06:00:00,1,1,1.667,1.667,0.500,1.333,3,3,2.000,1.667,1.500,1.333,5,11,-0.038,-0.642,0.137,0.166,1.0,0.0,3,6.083333333333333,6.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,1.000,1.667,1.000,1.667,1,6,1.333,1.667,1.833,1.167,2,11,0.012,0.154,0.675,0.061,1.5,1.75,4,6.0,6.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,1,1,1.333,1.667,1.833,1.167,2,11,1.000,1.667,1.000,1.667,1,6,0.675,0.061,0.012,0.154,1.75,1.5,7,6.041666666666667,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,0.333,0.333,0.500,1.333,4,5,0.333,1.333,0.333,1.333,1,1,-0.372,0.465,-0.170,-0.073,1.25,0.75,6,6.958333333333333,6.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 05:00:00,1,1,0.333,1.333,0.333,1.333,1,1,0.333,0.333,0.500,1.333,4,5,-0.170,-0.073,-0.372,0.465,0.75,1.25,3,6.958333333333333,6.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,1.000,1.333,0.833,0.833,3,7,0.667,1.000,1.000,0.833,2,9,-0.403,0.795,-0.166,0.076,2.25,1.0,8,6.0,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,1,1,0.667,1.000,1.000,0.833,2,9,1.000,1.333,0.833,0.833,3,7,-0.166,0.076,-0.403,0.795,1.0,2.25,2,6.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,0,1,2.667,0.667,2.000,0.500,7,16,1.333,1.333,1.500,1.500,4,8,0.151,0.434,0.001,-0.319,2.5,2.0,7,6.0,5.958333333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2018-04-28 05:00:00,1,1,1.333,1.333,1.500,1.500,4,8,2.667,0.667,2.000,0.500,7,16,0.001,-0.319,0.151,0.434,2.0,2.5,4,5.958333333333333,6.0,3,2,1,0,1,0,1,0,1,0,1,0,1
2018-04-28 05:00:00,0,1,0.667,2.000,1.000,1.500,2,7,0.333,0.667,0.333,1.167,2,5,-0.599,-0.036,-0.429,-0.578,1.25,1.5,4,6.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-28 05:00:00,1,1,0.333,0.667,0.333,1.167,2,5,0.667,2.000,1.000,1.500,2,7,-0.429,-0.578,-0.599,-0.036,1.5,1.25,7,6.0,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 06:00:00,0,1,1.333,1.000,1.667,1.500,5,9,0.333,1.667,1.167,1.667,3,8,0.254,0.014,0.435,0.195,1.25,1.0,6,7.0,8.041666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-04-22 06:00:00,1,1,0.333,1.667,1.167,1.667,3,8,1.333,1.000,1.667,1.500,5,9,0.435,0.195,0.254,0.014,1.0,1.25,6,8.041666666666666,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-04-22 05:00:00,0,1,1.667,1.333,1.500,1.333,5,9,1.333,0.333,1.167,1.000,7,8,0.153,-0.296,-0.153,0.173,1.25,0.75,9,8.0,7.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,1,1,1.333,0.333,1.167,1.000,7,8,1.667,1.333,1.500,1.333,5,9,-0.153,0.173,0.153,-0.296,0.75,1.25,3,7.041666666666667,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,0,1,1.333,2.000,1.000,1.167,3,8,1.000,2.333,0.833,1.833,2,3,-0.805,-0.250,0.070,-1.021,0.75,0.5,6,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,1,1,1.000,2.333,0.833,1.833,2,3,1.333,2.000,1.000,1.167,3,8,0.070,-1.021,-0.805,-0.250,0.5,0.75,3,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,0,1,0.667,3.000,1.000,2.000,1,6,0.667,2.000,1.167,0.833,1,11,0.371,-0.329,0.089,-0.092,1.5,1.0,5,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,1,1,0.667,2.000,1.167,0.833,1,11,0.667,3.000,1.000,2.000,1,6,0.089,-0.092,0.371,-0.329,1.0,1.5,5,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,0,1,1.333,1.000,1.833,1.000,4,9,1.000,0.667,1.833,0.500,6,14,0.387,0.109,0.727,-0.003,0.75,0.75,5,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 05:00:00,1,1,1.000,0.667,1.833,0.500,6,14,1.333,1.000,1.833,1.000,4,9,0.727,-0.003,0.387,0.109,0.75,0.75,5,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 04:00:00,0,1,0.333,0.667,1.000,1.167,3,6,1.333,2.333,1.333,1.667,0,5,-0.495,-0.582,0.392,-0.679,1.0,1.0,6,6.958333333333333,7.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-04-22 04:00:00,1,1,1.333,2.333,1.333,1.667,0,5,0.333,0.667,1.000,1.167,3,6,0.392,-0.679,-0.495,-0.582,1.0,1.0,6,7.875,6.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
