match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2015-03-15 20:00:00,1,1,2.333,1.333,1.500,0.833,4,9,1.667,1.667,2.167,1.500,4,9,0.884,0.029,0.962,-0.674,1.75,1.75,7,7.0,9.020833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-20 19:30:00,0,1,3.000,1.333,2.000,1.333,7,9,1.000,1.333,1.333,1.000,3,10,1.101,-0.175,-0.446,0.361,2.5,0.5,12,5.145833333333333,6.020833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-03-20 19:30:00,1,1,1.000,1.333,1.333,1.000,3,10,3.000,1.333,2.000,1.333,7,9,-0.446,0.361,1.101,-0.175,0.5,2.5,0,6.020833333333333,5.145833333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-03-21 15:00:00,0,1,1.333,0.333,1.500,0.833,7,9,0.667,1.333,0.500,1.167,1,2,0.451,0.323,-0.015,-0.331,2.25,0.5,10,5.791666666666667,7.8125,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-03-21 15:00:00,1,1,0.667,1.333,0.500,1.167,1,2,1.333,0.333,1.500,0.833,7,9,-0.015,-0.331,0.451,0.323,0.5,2.25,1,7.8125,5.791666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-03-21 19:00:00,0,1,2.000,0.667,1.333,1.167,9,12,1.333,0.667,0.833,0.833,6,9,0.222,-0.541,-0.307,-0.219,1.75,1.25,7,7.979166666666667,7.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,1,1,1.333,0.667,0.833,0.833,6,9,2.000,0.667,1.333,1.167,9,12,-0.307,-0.219,0.222,-0.541,1.25,1.75,4,7.979166666666667,7.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,0,1,2.333,1.000,2.167,1.500,6,10,0.000,1.000,0.500,1.667,1,1,0.825,-0.520,-0.181,-0.393,1.25,1.75,3,7.0,7.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,1,1,0.000,1.000,0.500,1.667,1,1,2.333,1.000,2.167,1.500,6,10,-0.181,-0.393,0.825,-0.520,1.75,1.25,9,7.125,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,0,1,0.667,1.333,1.167,1.167,3,9,1.667,0.667,1.500,1.500,7,10,0.381,-0.377,0.938,-0.815,0.75,1.5,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,1,1,1.667,0.667,1.500,1.500,7,10,0.667,1.333,1.167,1.167,3,9,0.938,-0.815,0.381,-0.377,1.5,0.75,8,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,0,1,1.000,0.667,0.833,1.167,5,8,0.333,1.333,0.667,1.167,1,7,-0.372,-0.209,-0.063,-0.353,1.6666666666666667,1.3333333333333333,4,6.25,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,1,1,0.333,1.333,0.667,1.167,1,7,1.000,0.667,0.833,1.167,5,8,-0.063,-0.353,-0.372,-0.209,1.3333333333333333,1.6666666666666667,4,7.0,6.25,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-03-21 19:00:00,0,1,1.333,2.333,0.833,2.167,4,4,1.333,0.667,1.500,0.833,7,14,-0.123,-0.705,0.232,0.146,1.0,1.75,3,7.0,6.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-03-21 19:00:00,1,1,1.333,0.667,1.500,0.833,7,14,1.333,2.333,0.833,2.167,4,4,0.232,0.146,-0.123,-0.705,1.75,1.0,9,6.125,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-03-22 13:00:00,0,1,2.333,1.667,1.833,1.500,5,9,1.333,1.000,1.500,0.667,6,13,-0.026,0.159,0.268,0.266,1.0,0.75,5,7.875,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-03-22 13:00:00,1,1,1.333,1.000,1.500,0.667,6,13,2.333,1.667,1.833,1.500,5,9,0.268,0.266,-0.026,0.159,0.75,1.0,5,7.0,7.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-03-22 16:00:00,0,1,1.333,1.333,1.333,1.667,4,6,1.333,0.667,1.167,0.333,6,11,0.095,-0.101,0.432,0.179,1.25,1.25,5,7.875,8.854166666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-03-22 16:00:00,1,1,1.333,0.667,1.167,0.333,6,11,1.333,1.333,1.333,1.667,4,6,0.432,0.179,0.095,-0.101,1.25,1.25,5,8.854166666666666,7.875,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-03-22 20:00:00,0,1,0.333,1.000,1.000,2.333,3,4,2.667,1.333,2.000,1.500,5,7,-0.892,-0.775,0.934,-0.182,0.5,2.0,1,8.041666666666666,7.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-03-22 20:00:00,1,1,2.667,1.333,2.000,1.500,5,7,0.333,1.000,1.000,2.333,3,4,0.934,-0.182,-0.892,-0.775,2.0,0.5,10,7.0,8.041666666666666,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-03-28 23:00:00,0,1,1.000,1.000,1.500,1.000,4,10,0.667,2.000,1.333,1.167,0,7,0.721,-0.071,0.497,-0.170,0.5,2.0,1,6.125,6.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-28 23:00:00,1,1,0.667,2.000,1.333,1.167,0,7,1.000,1.000,1.500,1.000,4,10,0.497,-0.170,0.721,-0.071,2.0,0.5,10,6.979166666666667,6.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-28 23:10:00,0,1,1.333,2.333,1.167,1.667,4,7,2.000,1.333,2.000,1.167,7,11,0.111,-0.435,0.249,0.353,0,0,0,6.079861111111111,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-03-28 23:10:00,1,1,2.000,1.333,2.000,1.167,7,11,1.333,2.333,1.167,1.667,4,7,0.249,0.353,0.111,-0.435,0,0,0,7.0,6.079861111111111,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-03-28 23:30:00,0,1,2.000,1.000,1.833,0.667,6,15,2.333,0.667,1.500,0.333,7,12,0.492,0.047,0.190,0.181,0,0,0,5.1875,7.972222222222222,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-03-28 23:30:00,1,1,2.333,0.667,1.500,0.333,7,12,2.000,1.000,1.833,0.667,6,15,0.190,0.181,0.492,0.047,0,0,0,7.972222222222222,5.1875,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-03-29 00:00:00,0,1,0.000,0.333,0.333,1.167,2,2,0.667,1.000,0.500,1.000,3,5,-0.128,-0.520,-0.304,-0.374,2.0,1.0,3,7.020833333333333,4.993055555555555,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-29 00:00:00,1,1,0.667,1.000,0.500,1.000,3,5,0.000,0.333,0.333,1.167,2,2,-0.304,-0.374,-0.128,-0.520,1.0,2.0,3,4.993055555555555,7.020833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-29 21:00:00,0,1,2.000,1.000,1.333,0.833,6,9,1.667,1.667,1.167,1.167,4,7,0.660,-0.310,0.284,0.104,0,0,0,7.041666666666667,6.854166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-03-29 21:00:00,1,1,1.667,1.667,1.167,1.167,4,7,2.000,1.000,1.333,0.833,6,9,0.284,0.104,0.660,-0.310,0,0,0,6.854166666666667,7.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-03-29 22:15:00,0,1,2.000,0.667,1.667,0.667,9,14,2.000,1.000,1.500,1.333,7,10,-0.055,0.106,0.514,-0.455,0,0,0,6.90625,7.09375,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-03-29 22:15:00,1,1,2.000,1.000,1.500,1.333,7,10,2.000,0.667,1.667,0.667,9,14,0.514,-0.455,-0.055,0.106,0,0,0,7.09375,6.90625,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-03-30 01:30:00,0,1,1.000,1.667,0.833,1.500,3,5,3.000,1.667,2.333,1.500,7,12,-0.066,-0.498,0.298,-0.487,0,0,0,9.055555555555555,7.177083333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-03-30 01:30:00,1,1,3.000,1.667,2.333,1.500,7,12,1.000,1.667,0.833,1.500,3,5,0.298,-0.487,-0.066,-0.498,0,0,0,7.177083333333333,9.055555555555555,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-03-31 00:10:00,0,1,1.667,0.667,1.000,1.167,7,9,1.000,2.000,0.833,1.833,1,2,-0.552,-0.538,-0.405,-0.107,1.0,1.0,3,9.027777777777779,7.215277777777778,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-03-31 00:10:00,1,1,1.000,2.000,0.833,1.833,1,2,1.667,0.667,1.000,1.167,7,9,-0.405,-0.107,-0.552,-0.538,1.0,1.0,3,7.215277777777778,9.027777777777779,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-03-01 13:30:00,0,1,1.333,0.667,1.333,1.000,5,8,0.000,2.000,0.167,2.167,0,0,0.424,0.089,-0.449,-0.605,4.0,1.0,3,7.0,7.854166666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-03-01 13:30:00,1,1,0.000,2.000,0.167,2.167,0,0,1.333,0.667,1.333,1.000,5,8,-0.449,-0.605,0.424,0.089,1.0,4.0,0,7.854166666666667,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-03-01 17:00:00,0,1,1.333,0.333,1.167,0.500,5,11,2.667,0.667,2.500,0.333,6,13,-0.629,0.145,0.631,0.361,1.5,1.25,7,7.0,7.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-03-01 17:00:00,1,1,2.667,0.667,2.500,0.333,6,13,1.333,0.333,1.167,0.500,5,11,0.631,0.361,-0.629,0.145,1.25,1.5,4,7.916666666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-03-01 19:00:00,0,1,1.333,1.667,1.167,1.667,4,5,2.000,1.333,2.500,1.000,5,14,0.296,0.287,1.655,0.015,1.0,3.0,0,8.979166666666666,7.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-01 19:00:00,1,1,2.000,1.333,2.500,1.000,5,14,1.333,1.667,1.167,1.667,4,5,1.655,0.015,0.296,0.287,3.0,1.0,12,7.229166666666667,8.979166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,2.000,0.333,1.667,0.833,7,10,1.000,0.333,0.833,0.167,5,12,0.153,-0.363,0.170,0.144,1.25,0.5,8,6.229166666666667,7.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,1.000,0.333,0.833,0.167,5,12,2.000,0.333,1.667,0.833,7,10,0.170,0.144,0.153,-0.363,0.5,1.25,2,7.083333333333333,6.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,0.667,0.667,1.000,0.667,4,10,1.667,1.000,1.333,2.000,5,3,0.104,0.328,0.305,-0.491,0.5,2.0,1,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-03-07 19:00:00,1,1,1.667,1.000,1.333,2.000,5,3,0.667,0.667,1.000,0.667,4,10,0.305,-0.491,0.104,0.328,2.0,0.5,10,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-03-07 19:00:00,0,1,3.000,0.667,2.167,0.833,9,14,1.333,2.333,1.500,1.833,3,7,1.184,0.284,0.443,-0.949,2.0,0.5,9,6.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,1.333,2.333,1.500,1.833,3,7,3.000,0.667,2.167,0.833,9,14,0.443,-0.949,1.184,0.284,0.5,2.0,3,7.0,6.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,0.667,3.000,0.500,1.667,0,4,1.000,1.667,1.000,1.333,1,5,-0.020,-0.928,0.213,0.086,0.75,0.5,7,7.0,6.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2015-03-07 19:00:00,1,1,1.000,1.667,1.000,1.333,1,5,0.667,3.000,0.500,1.667,0,4,0.213,0.086,-0.020,-0.928,0.5,0.75,4,6.0,7.0,3,2,1,0,1,0,1,0,1,0,1,0,1
2015-03-07 19:00:00,0,1,0.333,2.333,0.000,2.167,0,0,1.000,3.333,1.333,2.000,3,9,0.000,-0.912,-0.222,-1.389,3.0,1.0,3,6.229166666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,1.000,3.333,1.333,2.000,3,9,0.333,2.333,0.000,2.167,0,0,-0.222,-1.389,0.000,-0.912,1.0,3.0,0,7.0,6.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,1.667,1.333,1.167,0.833,5,11,1.000,0.667,1.000,0.500,6,11,0.292,-0.409,0.276,0.797,1.25,1.75,4,7.083333333333333,6.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,1.000,0.667,1.000,0.500,6,11,1.667,1.333,1.167,0.833,5,11,0.276,0.797,0.292,-0.409,1.75,1.25,7,6.083333333333333,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,2.333,0.000,1.667,0.500,7,10,0.333,1.333,0.500,1.833,0,1,0.979,-0.057,-0.170,0.006,4.0,0.0,12,6.083333333333333,7.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,0.333,1.333,0.500,1.833,0,1,2.333,0.000,1.667,0.500,7,10,-0.170,0.006,0.979,-0.057,0.0,4.0,0,7.979166666666667,6.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,0,1,0.667,0.667,1.333,1.167,4,9,1.667,1.333,2.167,0.833,5,16,0.833,-0.106,0.377,-0.456,0.0,2.0,0,7.0,7.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-03-07 19:00:00,1,1,1.667,1.333,2.167,0.833,5,16,0.667,0.667,1.333,1.167,4,9,0.377,-0.456,0.833,-0.106,2.0,0.0,12,7.979166666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-03-15 13:30:00,0,1,1.000,0.333,1.333,0.333,5,14,1.333,1.000,2.000,0.833,5,14,0.816,0.191,0.446,0.930,2.25,0.75,10,7.770833333333333,7.770833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-03-15 13:30:00,1,1,1.333,1.000,2.000,0.833,5,14,1.000,0.333,1.333,0.333,5,14,0.446,0.930,0.816,0.191,0.75,2.25,1,7.770833333333333,7.770833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
