match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-08-02 14:00:00,1,1,2.667,1.000,2.500,1.000,9,16,2.667,2.667,1.333,2.500,4,5,0.038,0.301,-0.969,-0.889,2.0,1.75,6,2.8125,2.8125,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-08-02 14:00:00,0,1,1.000,0.667,1.833,0.667,6,12,2.333,1.667,2.000,1.500,7,11,0.446,0.318,0.368,0.130,2.5,0.75,8,2.8125,2.8125,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-08-02 14:00:00,1,1,2.333,1.667,2.000,1.500,7,11,1.000,0.667,1.833,0.667,6,12,0.368,0.130,0.446,0.318,0.75,2.5,2,2.8125,2.8125,3,2,1,0,1,0,1,0,1,0,1,0,1
2020-08-02 14:00:00,0,1,1.333,1.667,1.000,2.000,2,2,1.000,2.667,1.500,2.333,1,3,-0.046,-0.362,-0.375,-0.212,1.0,1.5,4,2.8125,2.8125,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-08-02 14:00:00,1,1,1.000,2.667,1.500,2.333,1,3,1.333,1.667,1.000,2.000,2,2,-0.375,-0.212,-0.046,-0.362,1.5,1.0,7,2.8125,2.8125,4,0,1,0,1,0,1,0,1,0,1,0,1
2020-08-01 16:00:00,0,1,1.667,1.667,1.000,2.333,4,4,0.667,1.667,1.833,1.333,0,9,0.111,-0.827,-0.194,-0.351,0.5,1.0,1,3.0,3.0416666666666665,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-08-01 16:00:00,1,1,0.667,1.667,1.833,1.333,0,9,1.667,1.667,1.000,2.333,4,4,-0.194,-0.351,0.111,-0.827,1.0,0.5,4,3.0416666666666665,3.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-08-03 14:00:00,0,1,1.000,3.000,1.667,2.500,0,5,0.667,0.667,1.167,0.833,3,9,0.523,-1.191,-0.528,1.034,0.5,1.25,3,5.916666666666667,3.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-03 14:00:00,1,1,0.667,0.667,1.167,0.833,3,9,1.000,3.000,1.667,2.500,0,5,-0.528,1.034,0.523,-1.191,1.25,0.5,6,3.9166666666666665,5.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-03 16:00:00,0,1,1.667,1.000,1.167,1.500,6,6,0.333,0.333,1.500,0.833,4,7,-0.311,-0.180,0.988,-0.048,0.0,0.0,1,5.083333333333333,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-03 16:00:00,1,1,0.333,0.333,1.500,0.833,4,7,1.667,1.000,1.167,1.500,6,6,0.988,-0.048,-0.311,-0.180,0.0,0.0,1,6.0,5.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-03 15:00:00,0,1,1.333,0.667,1.667,1.333,6,10,1.333,1.000,1.333,1.500,4,7,-0.101,0.480,0.677,-0.901,1.3333333333333333,0.6666666666666666,5,5.0,5.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-08-03 15:00:00,1,1,1.333,1.000,1.333,1.500,4,7,1.333,0.667,1.667,1.333,6,10,0.677,-0.901,-0.101,0.480,0.6666666666666666,1.3333333333333333,2,5.041666666666667,5.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-08-03 15:00:00,0,1,2.333,1.333,1.500,2.333,7,7,1.333,2.333,1.167,1.833,1,4,0.262,-0.503,-0.702,-0.187,1.0,2.0,0,1.9583333333333333,5.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-03 15:00:00,1,1,1.333,2.333,1.167,1.833,1,4,2.333,1.333,1.500,2.333,7,7,-0.702,-0.187,0.262,-0.503,2.0,1.0,3,5.0,1.9583333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-03 15:00:00,0,1,3.000,1.000,1.500,1.833,9,6,1.333,2.000,1.667,1.833,3,8,0.240,-0.213,-0.334,-0.095,1.0,1.0,4,1.9583333333333333,5.020833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-08-03 15:00:00,1,1,1.333,2.000,1.667,1.833,3,8,3.000,1.000,1.500,1.833,9,6,-0.334,-0.095,0.240,-0.213,1.0,1.0,4,5.020833333333333,1.9583333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-08-03 14:00:00,0,1,1.333,0.667,1.333,0.667,7,14,0.333,2.667,0.833,1.667,0,7,-0.383,0.836,-0.264,-0.483,2.0,0.25,12,3.9166666666666665,4.958333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-08-03 14:00:00,1,1,0.333,2.667,0.833,1.667,0,7,1.333,0.667,1.333,0.667,7,14,-0.264,-0.483,-0.383,0.836,0.25,2.0,0,4.958333333333333,3.9166666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-08-03 16:00:00,0,1,2.667,1.333,1.833,1.000,6,11,3.000,1.000,2.167,0.667,9,18,0.444,0.689,0.476,0.463,1.0,1.0,1,5.041666666666667,5.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-03 16:00:00,1,1,3.000,1.000,2.167,0.667,9,18,2.667,1.333,1.833,1.000,6,11,0.476,0.463,0.444,0.689,1.0,1.0,1,5.041666666666667,5.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,2.000,1.667,1.333,1.667,5,8,2.333,1.000,1.833,0.667,6,15,-0.800,0.016,0.671,0.164,0.0,2.0,0,3.9791666666666665,3.9375,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,2.333,1.000,1.833,0.667,6,15,2.000,1.667,1.333,1.667,5,8,0.671,0.164,-0.800,0.016,2.0,0.0,3,3.9375,3.9791666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,2.333,0.333,2.167,0.833,6,12,1.000,2.000,1.667,1.500,0,9,1.025,0.307,-0.062,0.071,2.75,1.25,10,4.020833333333333,3.9791666666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,1.000,2.000,1.667,1.500,0,9,2.333,0.333,2.167,0.833,6,12,-0.062,0.071,1.025,0.307,1.25,2.75,1,3.9791666666666665,4.020833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,1.000,1.333,0.667,1.500,3,3,1.000,1.667,0.833,2.667,1,1,-0.746,-0.313,0.033,-0.562,0.0,0.0,1,3.9791666666666665,4.020833333333333,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-08-07 14:30:00,1,1,1.000,1.667,0.833,2.667,1,1,1.000,1.333,0.667,1.500,3,3,0.033,-0.562,-0.746,-0.313,0.0,0.0,1,4.020833333333333,3.9791666666666665,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-08-07 14:30:00,0,1,1.333,2.000,1.667,1.833,3,7,0.333,3.000,1.500,1.833,0,10,0.906,-0.645,0.143,-0.533,0.6666666666666666,1.3333333333333333,1,3.9791666666666665,3.9791666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,0.333,3.000,1.500,1.833,0,10,1.333,2.000,1.667,1.833,3,7,0.143,-0.533,0.906,-0.645,1.3333333333333333,0.6666666666666666,7,3.9791666666666665,3.9791666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,3.000,1.333,1.500,0.833,5,7,1.333,1.333,1.500,1.333,4,8,0.251,0.515,0.092,0.633,0.0,2.0,0,3.9375,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,1.333,1.333,1.500,1.333,4,8,3.000,1.333,1.500,0.833,5,7,0.092,0.633,0.251,0.515,2.0,0.0,3,3.9791666666666665,3.9375,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,0.667,0.333,0.833,0.500,5,9,0.667,2.000,0.833,1.333,0,4,-0.446,0.196,0.002,-0.078,0.75,1.0,6,4.020833333333333,3.9375,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,0.667,2.000,0.833,1.333,0,4,0.667,0.333,0.833,0.500,5,9,0.002,-0.078,-0.446,0.196,1.0,0.75,6,3.9375,4.020833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,1.000,0.667,0.667,2.000,6,6,2.333,2.000,1.667,2.333,5,6,-0.102,-0.624,0.228,-0.906,1.0,1.0,4,4.020833333333333,4.020833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,2.333,2.000,1.667,2.333,5,6,1.000,0.667,0.667,2.000,6,6,0.228,-0.906,-0.102,-0.624,1.0,1.0,4,4.020833333333333,4.020833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,0,1,1.333,0.000,1.333,0.333,7,14,1.000,0.667,1.667,0.500,5,14,0.230,0.155,0.277,0.792,0.5,0.25,7,4.020833333333333,3.9375,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-07 14:30:00,1,1,1.000,0.667,1.667,0.500,5,14,1.333,0.000,1.333,0.333,7,14,0.277,0.792,0.230,0.155,0.25,0.5,4,3.9375,4.020833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,0,1,1.000,2.667,1.167,1.833,1,6,1.333,0.667,1.333,0.500,7,12,0.174,-0.049,0.679,0.147,0.25,1.75,1,6.0,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,1,1,1.333,0.667,1.333,0.500,7,12,1.000,2.667,1.167,1.833,1,6,0.679,0.147,0.174,-0.049,1.75,0.25,10,6.0,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,0,1,1.000,0.667,0.833,1.667,4,4,0.333,3.333,0.500,1.667,0,7,0.265,-0.377,-0.586,-0.648,4.0,2.0,3,6.0,6.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2020-08-13 14:30:00,1,1,0.333,3.333,0.500,1.667,0,7,1.000,0.667,0.833,1.667,4,4,-0.586,-0.648,0.265,-0.377,2.0,4.0,0,6.0,6.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-08-13 14:30:00,0,1,1.667,1.333,1.333,0.833,4,11,1.000,0.667,1.000,0.500,4,9,0.688,0.738,0.013,0.101,0.6666666666666666,1.6666666666666667,0,6.0,6.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,1,1,1.000,0.667,1.000,0.500,4,9,1.667,1.333,1.333,0.833,4,11,0.013,0.101,0.688,0.738,1.6666666666666667,0.6666666666666666,9,6.0,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,0,1,1.667,1.000,1.500,1.667,7,11,0.000,0.333,1.167,0.667,2,6,-0.471,-0.424,0.386,0.313,0.5,1.5,2,6.0,6.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-08-13 14:30:00,1,1,0.000,0.333,1.167,0.667,2,6,1.667,1.000,1.500,1.667,7,11,0.386,0.313,-0.471,-0.424,1.5,0.5,8,6.0,6.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-08-11 14:30:00,0,1,1.000,3.667,1.000,2.667,0,1,2.000,1.667,1.833,1.667,4,8,-0.083,-1.468,0.914,-0.325,0.0,3.0,0,4.0,4.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-08-11 14:30:00,1,1,2.000,1.667,1.833,1.667,4,8,1.000,3.667,1.000,2.667,0,1,0.914,-0.325,-0.083,-1.468,3.0,0.0,3,4.0,4.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-08-13 14:30:00,0,1,2.333,1.000,1.167,1.667,9,6,0.333,1.667,1.000,1.500,0,3,0.033,-0.287,-0.068,-0.544,1.0,2.3333333333333335,1,6.0,6.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-08-13 14:30:00,1,1,0.333,1.667,1.000,1.500,0,3,2.333,1.000,1.167,1.667,9,6,-0.068,-0.544,0.033,-0.287,2.3333333333333335,1.0,7,6.0,6.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2020-08-13 14:30:00,0,1,1.333,0.333,2.000,0.667,9,15,2.000,1.333,2.667,0.667,6,15,0.559,0.059,0.584,0.381,0.5,0.5,3,6.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,1,1,2.000,1.333,2.667,0.667,6,15,1.333,0.333,2.000,0.667,9,15,0.584,0.381,0.559,0.059,0.5,0.5,3,6.0,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-13 14:30:00,0,1,2.333,0.333,1.500,0.333,9,14,0.667,1.667,0.833,1.500,3,7,-0.194,0.174,-0.367,-0.663,2.0,1.0,10,6.0,6.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-08-13 14:30:00,1,1,0.667,1.667,0.833,1.500,3,7,2.333,0.333,1.500,0.333,9,14,-0.367,-0.663,-0.194,0.174,1.0,2.0,1,6.0,6.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-08-07 18:00:00,0,1,2.000,1.667,1.167,1.333,6,7,1.333,0.000,1.833,0.667,7,14,0.006,-0.399,0.984,0.165,1.0,1.0,1,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-08-07 18:00:00,1,1,1.333,0.000,1.833,0.667,7,14,2.000,1.667,1.167,1.333,6,7,0.984,0.165,0.006,-0.399,1.0,1.0,1,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-08-01 18:45:00,0,1,3.000,1.000,2.833,1.167,7,14,0.333,1.667,0.667,1.167,1,5,1.386,0.600,-0.181,-0.113,2.0,0.5,10,3.0520833333333335,2.9583333333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-08-01 18:45:00,1,1,0.333,1.667,0.667,1.167,1,5,3.000,1.000,2.833,1.167,7,14,-0.181,-0.113,1.386,0.600,0.5,2.0,1,2.9583333333333335,3.0520833333333335,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-08-02 16:00:00,0,1,0.667,3.333,0.500,2.833,1,1,1.333,1.000,1.833,0.667,4,11,-0.163,-1.477,0.762,0.586,0.25,2.0,1,3.9375,3.84375,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-08-02 16:00:00,1,1,1.333,1.000,1.833,0.667,4,11,0.667,3.333,0.500,2.833,1,1,0.762,0.586,-0.163,-1.477,2.0,0.25,10,3.84375,3.9375,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-08-02 18:45:00,0,1,1.333,1.333,1.000,2.167,6,9,1.000,1.333,1.333,1.667,2,6,-0.498,-1.186,-0.050,-0.352,1.5,1.0,7,4.052083333333333,4.052083333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-08-02 18:45:00,1,1,1.000,1.333,1.333,1.667,2,6,1.333,1.333,1.000,2.167,6,9,-0.050,-0.352,-0.498,-1.186,1.0,1.5,4,4.052083333333333,4.052083333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-08-01 18:45:00,0,1,2.667,0.667,2.000,1.167,9,12,3.000,0.667,2.333,0.500,7,14,0.111,0.534,0.635,0.510,1.25,0.5,6,4.052083333333333,3.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-08-01 18:45:00,1,1,3.000,0.667,2.333,0.500,7,14,2.667,0.667,2.000,1.167,9,12,0.635,0.510,0.111,0.534,0.5,1.25,3,3.9583333333333335,4.052083333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-08-01 18:45:00,0,1,2.000,1.000,1.333,1.333,7,8,2.000,1.000,1.833,1.000,4,10,-0.271,0.389,0.495,0.423,1.25,0.75,9,3.9583333333333335,3.0520833333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-08-01 18:45:00,1,1,2.000,1.000,1.833,1.000,4,10,2.000,1.000,1.333,1.333,7,8,0.495,0.423,-0.271,0.389,0.75,1.25,3,3.0520833333333335,3.9583333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-08-02 18:45:00,0,1,2.000,1.667,1.500,1.667,6,7,1.333,2.000,1.667,2.000,3,7,0.397,-0.957,0.151,-0.293,1.25,1.75,4,4.052083333333333,5.052083333333333,3,2,1,0,1,0,1,0,1,0,1,0,1
2020-08-02 18:45:00,1,1,1.333,2.000,1.667,2.000,3,7,2.000,1.667,1.500,1.667,6,7,0.151,-0.293,0.397,-0.957,1.75,1.25,7,5.052083333333333,4.052083333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2020-08-01 18:45:00,0,1,2.000,1.000,1.667,1.667,7,8,3.667,1.000,2.833,1.167,9,16,0.190,-0.218,1.680,-0.277,1.5,1.0,9,2.9583333333333335,2.9583333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-08-01 18:45:00,1,1,3.667,1.000,2.833,1.167,9,16,2.000,1.000,1.667,1.667,7,8,1.680,-0.277,0.190,-0.218,1.0,1.5,3,2.9583333333333335,2.9583333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-08-01 16:00:00,0,1,1.000,2.000,1.000,2.667,3,3,2.000,1.667,1.833,1.833,6,9,-0.046,-1.243,-0.166,-0.670,1.6666666666666667,2.6666666666666665,4,2.9375,2.9375,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-01 16:00:00,1,1,2.000,1.667,1.833,1.833,6,9,1.000,2.000,1.000,2.667,3,3,-0.166,-0.670,-0.046,-1.243,2.6666666666666665,1.6666666666666667,4,2.9375,2.9375,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-02 18:45:00,0,1,1.667,1.667,1.167,2.500,4,5,0.667,2.000,1.333,1.667,1,5,-0.176,-0.734,-0.067,0.222,1.25,2.0,4,3.9583333333333335,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-02 18:45:00,1,1,0.667,2.000,1.333,1.667,1,5,1.667,1.667,1.167,2.500,4,5,-0.067,0.222,-0.176,-0.734,2.0,1.25,7,3.9583333333333335,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-02 18:45:00,0,1,3.000,1.667,2.000,1.500,4,8,1.667,0.667,1.000,1.333,6,7,0.513,-0.292,-0.316,0.556,0.75,1.25,5,4.052083333333333,4.052083333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-02 18:45:00,1,1,1.667,0.667,1.000,1.333,6,7,3.000,1.667,2.000,1.500,4,8,-0.316,0.556,0.513,-0.292,1.25,0.75,5,4.052083333333333,4.052083333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-10 16:00:00,0,1,1.667,0.667,1.167,1.000,9,10,1.000,1.000,0.667,0.500,3,8,-0.122,0.079,-0.378,0.412,0.25,1.25,1,3.9791666666666665,9.989583333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-10 16:00:00,1,1,1.000,1.000,0.667,0.500,3,8,1.667,0.667,1.167,1.000,9,10,-0.378,0.412,-0.122,0.079,1.25,0.25,10,9.989583333333334,3.9791666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-06 16:00:00,0,1,1.333,0.333,1.000,0.833,7,8,1.000,0.667,1.167,0.833,5,10,-0.062,-0.360,0.347,-0.061,1.5,1.25,6,4.958333333333333,5.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-08-06 16:00:00,1,1,1.000,0.667,1.167,0.833,5,10,1.333,0.333,1.000,0.833,7,8,0.347,-0.061,-0.062,-0.360,1.25,1.5,3,5.041666666666667,4.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-08-06 15:30:00,0,1,1.000,0.667,1.000,0.833,5,9,1.667,0.667,1.333,0.500,6,12,-0.176,-0.081,0.613,0.337,0.25,0.25,5,5.958333333333333,4.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-08-06 15:30:00,1,1,1.667,0.667,1.333,0.500,6,12,1.000,0.667,1.000,0.833,5,9,0.613,0.337,-0.176,-0.081,0.25,0.25,5,4.9375,5.958333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-08-15 16:15:00,0,1,1.333,0.333,0.667,0.167,7,10,0.667,1.000,0.667,1.167,3,4,-0.504,0.143,0.098,-0.230,1.0,0.75,7,5.010416666666667,5.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-08-15 16:15:00,1,1,0.667,1.000,0.667,1.167,3,4,1.333,0.333,0.667,0.167,7,10,0.098,-0.230,-0.504,0.143,0.75,1.0,4,5.041666666666667,5.010416666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-08-15 16:15:00,0,1,1.333,1.000,1.167,0.833,5,10,2.333,1.000,1.667,1.667,6,7,0.412,0.129,0.876,-0.108,0.0,1.0,1,9.010416666666666,8.010416666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-15 16:15:00,1,1,2.333,1.000,1.667,1.667,6,7,1.333,1.000,1.167,0.833,5,10,0.876,-0.108,0.412,0.129,1.0,0.0,7,8.010416666666666,9.010416666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-15 16:15:00,0,1,1.000,0.667,1.500,0.667,5,12,1.333,0.333,1.167,0.167,5,12,0.935,-0.191,-0.489,0.435,2.25,1.0,8,9.03125,5.010416666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-15 16:15:00,1,1,1.333,0.333,1.167,0.167,5,12,1.000,0.667,1.500,0.667,5,12,-0.489,0.435,0.935,-0.191,1.0,2.25,2,5.010416666666667,9.03125,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-08-15 16:15:00,0,1,1.333,1.000,1.500,1.333,4,10,1.333,0.667,1.000,0.500,7,13,1.118,-0.558,-0.074,0.097,1.0,2.0,0,5.010416666666667,8.010416666666666,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-08-15 16:15:00,1,1,1.333,0.667,1.000,0.500,7,13,1.333,1.000,1.500,1.333,4,10,-0.074,0.097,1.118,-0.558,2.0,1.0,3,8.010416666666666,5.010416666666667,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-08-15 16:15:00,0,1,0.333,0.000,0.500,0.333,5,8,0.333,0.667,0.833,1.167,2,5,-0.009,0.146,-0.143,-0.366,1.5,1.0,9,5.010416666666667,5.010416666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-08-15 16:15:00,1,1,0.333,0.667,0.833,1.167,2,5,0.333,0.000,0.500,0.333,5,8,-0.143,-0.366,-0.009,0.146,1.0,1.5,3,5.010416666666667,5.010416666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
