match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-01-01 15:00:00,1,1,1.333,1.333,1.667,1.333,4,10,1.667,0.000,1.000,0.833,7,8,0.446,-0.153,0.388,0.670,1.5,1.5,6,2.9375,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-01 17:30:00,0,1,1.333,2.667,0.833,1.500,0,6,0.333,1.000,0.333,1.333,3,4,-0.289,-0.722,-0.184,-0.310,1.0,1.75,2,4.0,4.208333333333333,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-01-01 17:30:00,1,1,0.333,1.000,0.333,1.333,3,4,1.333,2.667,0.833,1.500,0,6,-0.184,-0.310,-0.289,-0.722,1.75,1.0,8,4.208333333333333,4.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-01-12 14:00:00,0,1,0.333,1.667,0.333,1.833,1,4,0.333,1.667,1.333,0.667,1,11,-0.187,-0.612,0.923,0.123,2.25,1.25,6,10.854166666666666,10.958333333333334,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-01-12 14:00:00,1,1,0.333,1.667,1.333,0.667,1,11,0.333,1.667,0.333,1.833,1,4,0.923,0.123,-0.187,-0.612,1.25,2.25,3,10.958333333333334,10.854166666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-01-12 16:30:00,0,1,1.000,2.333,0.833,2.167,3,6,3.000,1.333,2.167,1.167,6,12,-0.162,-0.674,1.500,0.170,0.0,2.75,1,11.166666666666666,10.958333333333334,1,2,1,0,1,0,1,0,1,0,1,0,1
2020-01-12 16:30:00,1,1,3.000,1.333,2.167,1.167,6,12,1.000,2.333,0.833,2.167,3,6,1.500,0.170,-0.162,-0.674,2.75,0.0,10,10.958333333333334,11.166666666666666,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-01-11 15:00:00,0,1,0.667,1.333,1.000,1.333,3,7,0.333,2.000,0.500,1.667,3,6,-0.145,0.227,-0.236,0.279,3.0,1.25,10,10.104166666666666,10.104166666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-01-11 15:00:00,1,1,0.333,2.000,0.500,1.667,3,6,0.667,1.333,1.000,1.333,3,7,-0.236,0.279,-0.145,0.227,1.25,3.0,1,10.104166666666666,10.104166666666666,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-01-11 12:30:00,0,1,1.333,0.667,0.833,0.833,7,7,1.333,0.667,1.167,1.167,5,8,-0.016,-0.078,-0.659,-0.110,2.0,2.5,5,9.791666666666666,9.6875,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-11 12:30:00,1,1,1.333,0.667,1.167,1.167,5,8,1.333,0.667,0.833,0.833,7,7,-0.659,-0.110,-0.016,-0.078,2.5,2.0,5,9.6875,9.791666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-11 15:00:00,0,1,1.333,0.333,1.333,0.833,7,11,1.333,1.333,1.167,1.167,4,6,-0.586,0.189,-0.295,0.024,1.75,1.25,6,9.895833333333334,10.104166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 15:00:00,1,1,1.333,1.333,1.167,1.167,4,6,1.333,0.333,1.333,0.833,7,11,-0.295,0.024,-0.586,0.189,1.25,1.75,6,10.104166666666666,9.895833333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 15:00:00,0,1,1.000,1.667,1.833,1.667,4,10,2.000,1.000,1.333,0.833,6,10,-0.006,-0.392,0.098,0.608,2.0,0.75,7,10.0,10.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 15:00:00,1,1,2.000,1.000,1.333,0.833,6,10,1.000,1.667,1.833,1.667,4,10,0.098,0.608,-0.006,-0.392,0.75,2.0,4,10.0,10.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 15:00:00,0,1,2.333,1.000,1.500,1.167,7,10,0.667,1.333,1.000,1.500,1,3,0.155,-0.289,-0.315,0.024,2.25,0.75,9,9.791666666666666,9.895833333333334,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-01-11 15:00:00,1,1,0.667,1.333,1.000,1.500,1,3,2.333,1.000,1.500,1.167,7,10,-0.315,0.024,0.155,-0.289,0.75,2.25,3,9.895833333333334,9.791666666666666,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-01-10 20:00:00,0,1,1.000,1.000,1.000,1.000,4,10,0.667,1.333,1.333,1.500,3,6,-0.274,0.325,0.560,-0.336,1.0,1.0,2,8.0,9.104166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-10 20:00:00,1,1,0.667,1.333,1.333,1.500,3,6,1.000,1.000,1.000,1.000,4,10,0.560,-0.336,-0.274,0.325,1.0,1.0,2,9.104166666666666,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 17:30:00,0,1,2.333,1.000,1.833,1.167,6,10,3.000,0.333,2.833,0.333,9,18,-0.300,-0.418,1.073,0.803,0.75,2.0,0,10.104166666666666,8.895833333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 17:30:00,1,1,3.000,0.333,2.833,0.333,9,18,2.333,1.000,1.833,1.167,6,10,1.073,0.803,-0.300,-0.418,2.0,0.75,12,8.895833333333334,10.104166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 15:00:00,0,1,2.000,1.333,1.500,1.667,6,7,1.000,1.667,0.833,1.833,3,6,0.469,0.153,-0.646,-0.964,1.0,1.0,5,10.0,10.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-11 15:00:00,1,1,1.000,1.667,0.833,1.833,3,6,2.000,1.333,1.500,1.667,6,7,-0.646,-0.964,0.469,0.153,1.0,1.0,5,10.0,10.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,1.000,1.667,0.833,1.167,3,6,0.333,1.333,0.833,0.833,3,10,0.154,0.448,-0.107,0.165,0.0,1.0,0,7.104166666666667,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,1,1,0.333,1.333,0.833,0.833,3,10,1.000,1.667,0.833,1.167,3,6,-0.107,0.165,0.154,0.448,1.0,0.0,3,7.791666666666667,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,1.000,0.667,0.833,1.000,4,5,0.667,2.000,0.833,2.333,3,6,-0.175,-0.216,0.234,-1.170,1.0,1.75,2,7.0,5.9375,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,1,1,0.667,2.000,0.833,2.333,3,6,1.000,0.667,0.833,1.000,4,5,0.234,-1.170,-0.175,-0.216,1.75,1.0,8,5.9375,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-19 14:00:00,0,1,0.667,1.333,0.500,1.333,3,6,2.000,1.333,1.333,1.833,6,7,-0.492,-0.847,0.633,-0.439,1.0,1.25,4,7.958333333333333,7.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-19 14:00:00,1,1,2.000,1.333,1.333,1.833,6,7,0.667,1.333,0.500,1.333,3,6,0.633,-0.439,-0.492,-0.847,1.25,1.0,7,7.958333333333333,7.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-19 16:30:00,0,1,1.667,0.000,2.167,0.000,9,18,0.667,1.333,1.833,1.000,3,10,0.895,0.000,1.049,-0.029,2.0,0.75,8,7.958333333333333,8.0625,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-01-19 16:30:00,1,1,0.667,1.333,1.833,1.000,3,10,1.667,0.000,2.167,0.000,9,18,1.049,-0.029,0.895,0.000,0.75,2.0,2,8.0625,7.958333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,2.333,0.667,2.833,1.000,9,15,0.667,1.000,1.000,1.000,2,7,1.629,-0.299,-0.203,-0.013,1.75,1.0,7,5.9375,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-18 15:00:00,1,1,0.667,1.000,1.000,1.000,2,7,2.333,0.667,2.833,1.000,9,15,-0.203,-0.013,1.629,-0.299,1.0,1.75,4,7.104166666666667,5.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-18 17:30:00,0,1,0.667,1.667,0.667,1.833,3,4,1.667,0.667,1.333,0.833,7,10,-0.072,-0.719,0.704,0.085,1.25,1.25,3,7.104166666666667,7.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 17:30:00,1,1,1.667,0.667,1.333,0.833,7,10,0.667,1.667,0.667,1.833,3,4,0.704,0.085,-0.072,-0.719,1.25,1.25,9,7.104166666666667,7.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,1.333,1.667,0.833,1.833,2,3,0.333,2.000,0.333,1.833,3,4,-0.363,-1.068,-0.473,-1.515,1.0,1.5,4,7.0,6.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,1,1,0.333,2.000,0.333,1.833,3,4,1.333,1.667,0.833,1.833,2,3,-0.473,-1.515,-0.363,-1.068,1.5,1.0,7,6.041666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,0.667,0.667,1.500,0.667,4,13,1.000,1.333,1.333,1.500,3,7,0.647,0.328,0.745,0.126,1.0,1.5,4,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-01-18 15:00:00,1,1,1.000,1.333,1.333,1.500,3,7,0.667,0.667,1.500,0.667,4,13,0.745,0.126,0.647,0.328,1.5,1.0,7,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-01-18 12:30:00,0,1,2.333,0.333,1.833,0.667,9,13,1.333,1.333,1.000,1.333,4,7,1.008,0.598,-0.001,-0.184,1.5,1.5,5,5.9375,6.791666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 12:30:00,1,1,1.333,1.333,1.000,1.333,4,7,2.333,0.333,1.833,0.667,9,13,-0.001,-0.184,1.008,0.598,1.5,1.5,5,6.791666666666667,5.9375,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,0,1,2.000,1.667,1.333,1.333,3,6,1.333,1.333,1.000,0.667,4,11,0.285,0.149,-0.171,0.266,1.5,1.5,6,7.791666666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-18 15:00:00,1,1,1.333,1.333,1.000,0.667,4,11,2.000,1.667,1.333,1.333,3,6,-0.171,0.266,0.285,0.149,1.5,1.5,6,7.0,7.791666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-21 19:30:00,0,1,0.333,1.667,0.167,2.000,1,1,0.667,1.333,0.833,1.000,1,5,-0.125,-1.267,0.025,-0.257,2.0,1.25,6,3.1875,3.1875,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-01-21 19:30:00,1,1,0.667,1.333,0.833,1.000,1,5,0.333,1.667,0.167,2.000,1,1,0.025,-0.257,-0.125,-1.267,1.25,2.0,6,3.1875,3.1875,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-01-21 19:30:00,0,1,1.000,2.667,1.000,2.167,3,7,1.333,1.000,1.833,0.333,4,14,-0.031,-0.732,0.244,0.056,1.3333333333333333,3.0,0,3.1875,3.2916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-21 19:30:00,1,1,1.333,1.000,1.833,0.333,4,14,1.000,2.667,1.000,2.167,3,7,0.244,0.056,-0.031,-0.732,3.0,1.3333333333333333,9,3.2916666666666665,3.1875,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-21 19:30:00,0,1,0.667,0.000,1.000,0.667,7,11,0.667,2.000,0.833,1.667,1,7,0.136,0.035,-0.265,-0.818,1.5,1.25,7,3.1875,3.0833333333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-21 19:30:00,1,1,0.667,2.000,0.833,1.667,1,7,0.667,0.000,1.000,0.667,7,11,-0.265,-0.818,0.136,0.035,1.25,1.5,4,3.0833333333333335,3.1875,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-22 19:30:00,0,1,0.667,2.333,1.333,2.000,1,6,0.667,1.000,1.333,1.000,3,7,0.607,-0.416,0.026,-0.390,1.25,1.5,5,3.2291666666666665,4.1875,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-01-22 19:30:00,1,1,0.667,1.000,1.333,1.000,3,7,0.667,2.333,1.333,2.000,1,6,0.026,-0.390,0.607,-0.416,1.5,1.25,5,4.1875,3.2291666666666665,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-01-21 19:30:00,0,1,1.333,0.333,0.667,1.000,7,8,3.333,1.333,2.667,1.333,6,13,0.042,0.075,1.515,-0.366,0.0,2.0,0,3.1875,3.1875,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-21 19:30:00,1,1,3.333,1.333,2.667,1.333,6,13,1.333,0.333,0.667,1.000,7,8,1.515,-0.366,0.042,0.075,2.0,0.0,3,3.1875,3.1875,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-23 20:00:00,0,1,1.667,1.667,1.667,1.500,4,10,2.667,0.000,2.000,0.000,9,18,0.915,-0.034,0.729,0.000,0.5,1.5,3,5.208333333333333,4.145833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-23 20:00:00,1,1,2.667,0.000,2.000,0.000,9,18,1.667,1.667,1.667,1.500,4,10,0.729,0.000,0.915,-0.034,1.5,0.5,9,4.145833333333333,5.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-22 20:15:00,0,1,3.000,0.667,1.667,1.167,7,9,0.333,1.333,0.667,1.500,3,6,1.188,0.205,-0.476,-0.545,1.75,0.5,10,3.15625,3.2604166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-01-22 20:15:00,1,1,0.333,1.333,0.667,1.500,3,6,3.000,0.667,1.667,1.167,7,9,-0.476,-0.545,1.188,0.205,0.5,1.75,1,3.2604166666666665,3.15625,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-01-21 20:15:00,0,1,1.000,1.000,1.333,0.833,3,10,0.667,0.667,1.000,0.833,3,7,-0.132,-0.140,0.154,-0.175,2.25,1.5,9,3.1145833333333335,3.21875,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-21 20:15:00,1,1,0.667,0.667,1.000,0.833,3,7,1.000,1.000,1.333,0.833,3,10,0.154,-0.175,-0.132,-0.140,1.5,2.25,3,3.21875,3.1145833333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-01-22 19:30:00,0,1,0.667,1.333,0.667,1.167,3,5,0.333,2.000,0.833,1.667,1,5,0.250,0.423,-0.431,-0.561,2.0,0.75,7,4.291666666666667,4.1875,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-22 19:30:00,1,1,0.333,2.000,0.833,1.667,1,5,0.667,1.333,0.667,1.167,3,5,-0.431,-0.561,0.250,0.423,0.75,2.0,4,4.1875,4.291666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-21 19:30:00,0,1,1.333,1.000,1.167,1.167,5,7,2.333,0.667,1.833,1.000,9,13,0.419,0.114,0.146,0.138,1.0,1.25,5,3.1875,3.1875,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-01-21 19:30:00,1,1,2.333,0.667,1.833,1.000,9,13,1.333,1.000,1.167,1.167,5,7,0.146,0.138,0.419,0.114,1.25,1.0,5,3.1875,3.1875,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-01-15 18:00:00,0,1,0.667,1.667,0.667,2.333,3,4,1.000,0.667,1.167,0.500,6,15,-0.279,-1.404,-0.230,0.523,1.5,2.5,3,3.9583333333333335,4.927083333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-15 18:00:00,1,1,1.000,0.667,1.167,0.500,6,15,0.667,1.667,0.667,2.333,3,4,-0.230,0.523,-0.279,-1.404,2.5,1.5,3,4.927083333333333,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-15 20:00:00,0,1,3.000,0.333,2.333,1.167,9,11,3.000,0.667,3.000,0.833,9,16,1.139,0.294,1.840,0.103,1.0,3.5,1,3.0,3.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2020-01-15 20:00:00,1,1,3.000,0.667,3.000,0.833,9,16,3.000,0.333,2.333,1.167,9,11,1.840,0.103,1.139,0.294,3.5,1.0,10,3.0,3.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2020-01-15 18:00:00,0,1,0.667,2.333,0.833,3.000,1,1,0.667,1.000,1.167,1.000,4,9,-0.000,-0.542,-0.327,0.073,2.25,1.25,8,3.9583333333333335,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-15 18:00:00,1,1,0.667,1.000,1.167,1.000,4,9,0.667,2.333,0.833,3.000,1,1,-0.327,0.073,-0.000,-0.542,1.25,2.25,2,3.9583333333333335,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,0,1,0.333,1.667,0.667,2.333,0,0,0.333,2.333,1.167,1.333,0,5,0.008,-0.861,-0.007,0.181,1.25,0.5,8,14,14,2,2,1,0,1,0,1,0,1,0,1,0,1
2020-01-11 19:00:00,1,1,0.333,2.333,1.167,1.333,0,5,0.333,1.667,0.667,2.333,0,0,-0.007,0.181,0.008,-0.861,0.5,1.25,2,14,14,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-01-11 19:00:00,0,1,0.667,1.667,0.833,3.167,4,1,1.000,1.333,2.000,1.500,2,8,-0.191,-1.316,1.316,-0.714,1.25,2.0,2,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 19:00:00,1,1,1.000,1.333,2.000,1.500,2,8,0.667,1.667,0.833,3.167,4,1,1.316,-0.714,-0.191,-1.316,2.0,1.25,8,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 16:30:00,0,1,2.333,0.667,1.500,1.167,6,7,2.333,0.667,1.500,0.833,7,10,0.317,-0.067,0.154,0.169,1.75,1.5,5,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 16:30:00,1,1,2.333,0.667,1.500,0.833,7,10,2.333,0.667,1.500,1.167,6,7,0.154,0.169,0.317,-0.067,1.5,1.75,5,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-01-11 19:00:00,0,1,0.333,0.667,0.833,1.333,4,7,0.667,2.000,2.000,1.333,1,10,-0.014,-0.271,0.609,-0.151,1.25,1.0,5,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,1,1,0.667,2.000,2.000,1.333,1,10,0.333,0.667,0.833,1.333,4,7,0.609,-0.151,-0.014,-0.271,1.0,1.25,5,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-01-10 19:45:00,0,1,1.667,0.667,1.333,0.667,9,15,1.667,0.333,2.167,0.667,7,16,0.105,0.745,0.659,-0.081,1.0,1.75,3,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-10 19:45:00,1,1,1.667,0.333,2.167,0.667,7,16,1.667,0.667,1.333,0.667,9,15,0.659,-0.081,0.105,0.745,1.75,1.0,6,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,0,1,0.333,2.000,0.333,2.500,1,1,0.667,1.000,1.167,0.667,4,10,-0.170,-1.769,0.127,0.042,1.25,0.5,6,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,1,1,0.667,1.000,1.167,0.667,4,10,0.333,2.000,0.333,2.500,1,1,0.127,0.042,-0.170,-1.769,0.5,1.25,3,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,0,1,0.667,1.000,1.000,1.667,2,4,1.667,1.667,2.000,1.667,6,12,-0.060,-0.688,-0.177,-1.081,2.0,1.0,5,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-11 19:00:00,1,1,1.667,1.667,2.000,1.667,6,12,0.667,1.000,1.000,1.667,2,4,-0.177,-1.081,-0.060,-0.688,1.0,2.0,2,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-12 16:00:00,0,1,2.000,1.667,1.167,1.333,5,6,0.667,2.333,1.000,1.333,3,12,-0.527,-0.249,0.233,0.499,0.5,1.5,0,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-01-12 16:00:00,1,1,0.667,2.333,1.000,1.333,3,12,2.000,1.667,1.167,1.333,5,6,0.233,0.499,-0.527,-0.249,1.5,0.5,12,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-01-12 20:00:00,0,1,2.667,0.333,2.833,0.500,9,18,1.000,1.000,2.000,0.667,4,13,1.496,0.505,0.489,-0.010,4.0,0.5,12,14,14,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-01-12 20:00:00,1,1,1.000,1.000,2.000,0.667,4,13,2.667,0.333,2.833,0.500,9,18,0.489,-0.010,1.496,0.505,0.5,4.0,0,14,14,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-01-12 14:00:00,0,1,1.333,1.667,1.167,2.000,4,4,0.667,1.000,1.000,1.000,4,10,0.643,-1.036,-0.296,0.088,2.5,0.75,10,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-01-12 14:00:00,1,1,0.667,1.000,1.000,1.000,4,10,1.333,1.667,1.167,2.000,4,4,-0.296,0.088,0.643,-1.036,0.75,2.5,1,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
