match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2013-05-04 18:00:00,0,1,0.667,0.333,1.000,0.500,6,11,0.667,1.333,1.167,1.500,2,6,-0.357,0.031,0.446,-0.680,0.3333333333333333,2.0,1,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-04 18:00:00,1,1,0.667,1.333,1.167,1.500,2,6,0.667,0.333,1.000,0.500,6,11,0.446,-0.680,-0.357,0.031,2.0,0.3333333333333333,7,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-04 18:00:00,0,1,1.000,1.667,1.167,1.667,1,5,2.333,1.000,2.167,1.167,9,11,0.111,-0.689,1.283,0.137,0.25,1.25,1,7.0,7.979166666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2013-05-04 18:00:00,1,1,2.333,1.000,2.167,1.167,9,11,1.000,1.667,1.167,1.667,1,5,1.283,0.137,0.111,-0.689,1.25,0.25,10,7.979166666666667,7.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2013-05-05 12:00:00,0,1,0.333,2.000,0.833,1.833,0,3,1.333,2.333,1.667,1.500,3,9,0.236,-1.142,1.421,-0.320,0.75,1.0,4,7.75,6.875,0,2,0,0,1,0,1,1,0,1,0,1,0
2013-05-05 12:00:00,1,1,1.333,2.333,1.667,1.500,3,9,0.333,2.000,0.833,1.833,0,3,1.421,-0.320,0.236,-1.142,1.0,0.75,7,6.875,7.75,3,0,0,0,1,0,1,1,0,1,0,1,0
2013-05-05 15:00:00,0,1,1.667,0.333,1.333,0.333,9,14,1.000,2.000,1.333,1.667,3,7,-0.093,0.176,0.177,0.513,1.0,2.0,4,7.875,7.125,0,2,0,0,1,0,1,1,0,1,0,1,0
2013-05-05 15:00:00,1,1,1.000,2.000,1.333,1.667,3,7,1.667,0.333,1.333,0.333,9,14,0.177,0.513,-0.093,0.176,2.0,1.0,7,7.125,7.875,3,0,0,0,1,0,1,1,0,1,0,1,0
2013-05-05 19:00:00,0,1,2.000,0.333,1.667,0.333,9,16,1.000,1.333,1.000,1.333,4,6,-0.087,0.873,-0.069,-0.108,3.25,1.25,12,7.0,8.041666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-05 19:00:00,1,1,1.000,1.333,1.000,1.333,4,6,2.000,0.333,1.667,0.333,9,16,-0.069,-0.108,-0.087,0.873,1.25,3.25,0,8.041666666666666,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-10 18:30:00,0,1,2.667,1.000,2.333,1.500,5,11,1.333,0.667,1.000,0.667,5,9,1.277,-0.296,-0.587,0.645,1.0,1.0,1,6.020833333333333,6.020833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2013-05-10 18:30:00,1,1,1.333,0.667,1.000,0.667,5,9,2.667,1.000,2.333,1.500,5,11,-0.587,0.645,1.277,-0.296,1.0,1.0,1,6.020833333333333,6.020833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2013-05-11 15:00:00,0,1,1.333,0.333,1.000,0.167,9,16,1.333,1.667,1.833,2.000,4,7,-0.335,0.139,0.045,-0.211,0.75,0.75,5,7.0,6.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-11 15:00:00,1,1,1.333,1.667,1.833,2.000,4,7,1.333,0.333,1.000,0.167,9,16,0.045,-0.211,-0.335,0.139,0.75,0.75,5,6.875,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-11 18:00:00,0,1,1.667,1.667,1.333,1.667,4,6,1.000,1.667,1.000,1.333,3,7,-0.011,-0.044,-0.319,0.192,1.6666666666666667,2.0,3,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-05-11 18:00:00,1,1,1.000,1.667,1.000,1.333,3,7,1.667,1.667,1.333,1.667,4,6,-0.319,0.192,-0.011,-0.044,2.0,1.6666666666666667,6,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-11 18:00:00,0,1,1.667,1.000,1.167,1.000,5,7,1.000,0.333,1.167,0.833,5,11,0.266,0.121,-0.437,-0.024,1.25,0.75,6,7.979166666666667,6.125,3,0,1,0,1,0,1,0,1,0,1,1,0
2013-05-11 18:00:00,1,1,1.000,0.333,1.167,0.833,5,11,1.667,1.000,1.167,1.000,5,7,-0.437,-0.024,0.266,0.121,0.75,1.25,3,6.125,7.979166666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2013-05-11 18:00:00,0,1,1.667,0.667,1.833,1.833,4,7,1.000,2.333,1.500,1.833,0,6,-0.219,-0.317,0.612,-1.142,0.0,4.0,0,7.125,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2013-05-11 18:00:00,1,1,1.000,2.333,1.500,1.833,0,6,1.667,0.667,1.833,1.833,4,7,0.612,-1.142,-0.219,-0.317,4.0,0.0,3,7.0,7.125,1,2,1,0,1,0,1,0,1,1,0,1,0
2013-05-11 18:00:00,0,1,0.333,2.000,0.333,2.167,0,0,1.667,2.333,1.333,1.500,4,9,-0.505,-1.167,-0.234,-0.143,1.5,1.25,6,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-11 18:00:00,1,1,1.667,2.333,1.333,1.500,4,9,0.333,2.000,0.333,2.167,0,0,-0.234,-0.143,-0.505,-1.167,1.25,1.5,6,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-11 18:00:00,0,1,1.000,1.333,1.000,1.333,2,6,1.333,1.667,0.833,2.167,3,3,-0.436,0.763,0.119,-1.199,0.75,1.5,4,5.958333333333333,6.25,4,0,1,0,1,0,1,0,1,0,1,1,0
2013-05-11 18:00:00,1,1,1.333,1.667,0.833,2.167,3,3,1.000,1.333,1.000,1.333,2,6,0.119,-1.199,-0.436,0.763,1.5,0.75,7,6.25,5.958333333333333,1,2,1,0,1,0,1,0,1,0,1,1,0
2013-05-12 12:00:00,0,1,2.667,0.667,1.000,1.500,6,7,1.000,1.000,1.333,0.833,3,10,-0.106,-0.107,-0.076,0.679,1.75,1.5,7,7.75,8.729166666666666,3,0,1,0,1,0,1,0,1,1,0,1,0
2013-05-12 12:00:00,1,1,1.000,1.000,1.333,0.833,3,10,2.667,0.667,1.000,1.500,6,7,-0.076,0.679,-0.106,-0.107,1.5,1.75,4,8.729166666666666,7.75,1,2,1,0,1,0,1,0,1,1,0,1,0
2013-05-12 15:00:00,0,1,2.000,1.667,1.167,1.667,4,4,2.333,2.000,2.167,1.333,6,12,-0.094,-0.438,1.757,-0.225,1.3333333333333333,1.3333333333333333,4,7.875,7.125,4,0,0,0,1,0,1,0,1,1,0,1,0
2013-05-12 15:00:00,1,1,2.333,2.000,2.167,1.333,6,12,2.000,1.667,1.167,1.667,4,4,1.757,-0.225,-0.094,-0.438,1.3333333333333333,1.3333333333333333,4,7.125,7.875,0,2,0,0,1,0,1,0,1,1,0,1,0
2013-05-12 19:00:00,0,1,1.667,1.333,1.667,1.000,4,10,1.333,0.000,1.500,0.167,9,16,0.485,0.468,0.264,0.155,1.75,2.0,4,7.166666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-05-12 19:00:00,1,1,1.333,0.000,1.500,0.167,9,16,1.667,1.333,1.667,1.000,4,10,0.264,0.155,0.485,0.468,2.0,1.75,7,7.0,7.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,1.333,1.333,1.167,1.333,6,8,2.000,3.000,1.667,1.500,3,7,0.133,-0.459,-0.439,-0.441,2.0,4.0,0,7.041666666666667,7.041666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,2.000,3.000,1.667,1.500,3,7,1.333,1.333,1.167,1.333,6,8,-0.439,-0.441,0.133,-0.459,4.0,2.0,3,7.041666666666667,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,1.667,0.667,1.167,1.000,7,9,0.667,0.000,1.167,0.333,7,16,0.111,-0.127,-0.287,0.148,0.25,0.75,2,6.291666666666667,7.166666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,0.667,0.000,1.167,0.333,7,16,1.667,0.667,1.167,1.000,7,9,-0.287,0.148,0.111,-0.127,0.75,0.25,8,7.166666666666667,6.291666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,1.000,1.000,0.833,1.000,4,9,0.667,1.000,1.500,1.167,2,9,0.092,0.256,0.711,-0.067,0.5,1.0,1,7.041666666666667,7.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,0.667,1.000,1.500,1.167,2,9,1.000,1.000,0.833,1.000,4,9,0.711,-0.067,0.092,0.256,1.0,0.5,4,7.041666666666667,7.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,2.667,1.000,1.500,1.333,6,6,1.000,1.333,1.167,0.833,4,9,0.854,-0.175,0.275,0.889,2.0,1.0,6,6.166666666666667,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,1.000,1.333,1.167,0.833,4,9,2.667,1.000,1.500,1.333,6,6,0.275,0.889,0.854,-0.175,1.0,2.0,3,7.041666666666667,6.166666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,1.000,0.667,1.333,1.333,5,9,0.667,1.667,1.500,2.000,1,4,0.272,-0.523,-0.010,0.276,1.0,1.0,6,7.041666666666667,7.166666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,0.667,1.667,1.500,2.000,1,4,1.000,0.667,1.333,1.333,5,9,-0.010,0.276,0.272,-0.523,1.0,1.0,6,7.166666666666667,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,2.000,1.333,1.667,2.167,6,6,2.000,2.000,2.500,1.333,6,11,-0.143,-1.631,0.775,-0.547,1.0,1.0,9,7.041666666666667,8.020833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,2.000,2.000,2.500,1.333,6,11,2.000,1.333,1.667,2.167,6,6,0.775,-0.547,-0.143,-1.631,1.0,1.0,3,8.020833333333334,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,1.667,0.333,1.500,0.167,7,16,0.333,2.333,0.167,2.167,0,0,0.198,0.160,-0.139,-0.520,1.75,0.5,10,6.0,7.041666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2013-05-18 19:00:00,1,1,0.333,2.333,0.167,2.167,0,0,1.667,0.333,1.500,0.167,7,16,-0.139,-0.520,0.198,0.160,0.5,1.75,1,7.041666666666667,6.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2013-05-18 19:00:00,0,1,0.667,0.667,0.667,0.833,4,8,0.333,2.000,1.333,1.500,3,9,-0.462,-0.173,0.660,1.039,2.0,2.0,1,8.020833333333334,6.291666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,0.333,2.000,1.333,1.500,3,9,0.667,0.667,0.667,0.833,4,8,0.660,1.039,-0.462,-0.173,2.0,2.0,1,6.291666666666667,8.020833333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,0,1,0.333,2.333,1.000,2.500,0,3,1.000,1.667,1.000,1.333,2,6,0.095,-1.883,0.193,-0.705,2.3333333333333335,1.3333333333333333,6,7.041666666666667,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-18 19:00:00,1,1,1.000,1.667,1.000,1.333,2,6,0.333,2.333,1.000,2.500,0,3,0.193,-0.705,0.095,-1.883,1.3333333333333333,2.3333333333333335,3,7.041666666666667,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-19 13:05:00,0,1,2.000,0.667,2.167,1.833,6,12,1.667,0.667,1.500,0.833,6,10,0.524,-0.017,0.820,0.369,2.0,2.5,6,6.920138888888889,6.753472222222222,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-19 13:05:00,1,1,1.667,0.667,1.500,0.833,6,10,2.000,0.667,2.167,1.833,6,12,0.820,0.369,0.524,-0.017,2.5,2.0,6,6.753472222222222,6.920138888888889,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,1.000,1.000,1.167,1.500,4,6,1.000,2.333,1.667,1.500,3,10,-0.017,-0.613,0.302,-0.560,0.6666666666666666,1.3333333333333333,4,8.0,7.246527777777778,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.000,2.333,1.667,1.500,3,10,1.000,1.000,1.167,1.500,4,6,0.302,-0.560,-0.017,-0.613,1.3333333333333333,0.6666666666666666,4,7.246527777777778,8.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,2.333,1.000,1.333,0.833,6,9,1.000,0.000,1.667,0.333,9,16,-0.650,0.258,0.722,0.170,1.0,1.0,5,8.0,8.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2013-05-26 19:00:00,1,1,1.000,0.000,1.667,0.333,9,16,2.333,1.000,1.333,0.833,6,9,0.722,0.170,-0.650,0.258,1.0,1.0,5,8.0,8.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2013-05-26 19:00:00,0,1,2.333,1.333,1.500,1.167,7,9,0.333,1.667,1.833,1.167,0,9,-0.500,0.216,0.305,0.355,1.0,0.6666666666666666,5,8.0,8.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,0.333,1.667,1.833,1.167,0,9,2.333,1.333,1.500,1.167,7,9,0.305,0.355,-0.500,0.216,0.6666666666666666,1.0,2,8.0,8.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,2.000,1.000,1.667,1.333,5,9,0.667,1.333,1.333,1.000,2,9,0.719,-0.596,0.801,-0.110,1.75,1.0,7,8.0,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,0.667,1.333,1.333,1.000,2,9,2.000,1.000,1.667,1.333,5,9,0.801,-0.110,0.719,-0.596,1.0,1.75,4,8.0,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,1.667,0.667,1.000,0.667,9,13,0.667,1.000,0.667,0.833,4,8,0.103,-0.000,-0.689,0.030,1.0,0.0,3,8.0,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,0.667,1.000,0.667,0.833,4,8,1.667,0.667,1.000,0.667,9,13,-0.689,0.030,0.103,-0.000,0.0,1.0,0,8.0,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,1.333,1.000,1.667,0.833,4,11,1.667,2.667,1.167,2.333,3,4,0.044,0.397,-0.306,-1.039,1.0,1.0,5,7.246527777777778,8.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.667,2.667,1.167,2.333,3,4,1.333,1.000,1.667,0.833,4,11,-0.306,-1.039,0.044,0.397,1.0,1.0,5,8.0,7.246527777777778,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,1.333,1.000,1.333,1.667,4,7,1.667,2.000,1.500,1.667,4,8,0.095,0.381,0.663,-0.079,3.5,1.5,6,8.0,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.667,2.000,1.500,1.667,4,8,1.333,1.000,1.333,1.667,4,7,0.663,-0.079,0.095,0.381,1.5,3.5,0,8.0,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,0.000,2.000,0.333,2.000,0,0,1.000,1.333,1.167,1.667,2,5,-0.163,-0.729,0.158,-0.426,0.75,1.25,3,8.0,8.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.000,1.333,1.167,1.667,2,5,0.000,2.000,0.333,2.000,0,0,0.158,-0.426,-0.163,-0.729,1.25,0.75,9,8.0,8.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,2.333,2.333,1.333,1.500,3,7,1.333,3.000,1.167,2.000,0,4,0.263,0.367,-0.458,-0.240,0.5,1.0,2,8.0,8.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.333,3.000,1.167,2.000,0,4,2.333,2.333,1.333,1.500,3,7,-0.458,-0.240,0.263,0.367,1.0,0.5,8,8.0,8.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-26 19:00:00,0,1,1.333,0.333,1.000,0.667,5,9,1.333,1.333,1.000,0.833,6,12,0.288,0.098,0.015,0.424,1.0,0.0,3,8.0,8.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-26 19:00:00,1,1,1.333,1.333,1.000,0.833,6,12,1.333,0.333,1.000,0.667,5,9,0.015,0.424,0.288,0.098,0.0,1.0,0,8.0,8.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-23 18:30:00,0,1,2.667,0.333,2.500,0.667,9,16,0.667,2.333,1.500,2.333,1,7,1.216,0.345,0.137,-0.031,1.5,0.75,7,5.020833333333333,4.25,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-23 18:30:00,1,1,0.667,2.333,1.500,2.333,1,7,2.667,0.333,2.500,0.667,9,16,0.137,-0.031,1.216,0.345,0.75,1.5,4,4.25,5.020833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2013-05-26 12:30:00,0,1,2.333,2.333,1.333,1.833,6,7,2.333,1.000,2.333,0.500,7,16,0.229,-0.640,0.514,0.151,0.75,1.0,4,2.75,2.75,5,0,0,0,1,0,1,0,1,0,1,1,0
2013-05-26 12:30:00,1,1,2.333,1.000,2.333,0.500,7,16,2.333,2.333,1.333,1.833,6,7,0.514,0.151,0.229,-0.640,1.0,0.75,7,2.75,2.75,0,2,0,0,1,0,1,0,1,0,1,1,0
2013-05-11 16:00:00,0,1,1.000,1.333,1.500,1.333,4,10,1.000,0.667,1.500,0.500,5,14,0.188,-0.518,0.122,0.364,1.25,2.5,2,6.916666666666667,6.916666666666667,1,2,1,0,1,0,1,0,1,0,1,1,0
2013-05-11 16:00:00,1,1,1.000,0.667,1.500,0.500,5,14,1.000,1.333,1.500,1.333,4,10,0.122,0.364,0.188,-0.518,2.5,1.25,8,6.916666666666667,6.916666666666667,4,0,1,0,1,0,1,0,1,0,1,1,0
2013-05-18 18:00:00,0,1,2.000,0.333,1.833,0.500,9,14,2.000,1.333,1.167,1.833,6,7,1.080,0.074,0.700,-0.382,2.25,1.25,8,7.083333333333333,7.083333333333333,4,0,1,0,1,0,1,0,1,0,1,1,0
2013-05-18 18:00:00,1,1,2.000,1.333,1.167,1.833,6,7,2.000,0.333,1.833,0.500,9,14,0.700,-0.382,1.080,0.074,1.25,2.25,2,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,0,1,0,1,1,0
2013-05-03 18:30:00,0,1,2.000,2.000,1.833,1.833,4,8,0.667,1.333,0.833,1.333,4,8,0.843,-0.616,-0.827,0.059,1.25,1.5,5,5.104166666666667,6.020833333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2013-05-03 18:30:00,1,1,0.667,1.333,0.833,1.333,4,8,2.000,2.000,1.833,1.833,4,8,-0.827,0.059,0.843,-0.616,1.5,1.25,5,6.020833333333333,5.104166666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2013-05-05 12:30:00,0,1,1.667,1.000,1.167,1.167,4,5,2.333,2.333,1.833,1.167,6,13,-0.258,0.638,0.069,-0.252,1.5,1.0,5,7.0,6.854166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2013-05-05 12:30:00,1,1,2.333,2.333,1.833,1.167,6,13,1.667,1.000,1.167,1.167,4,5,0.069,-0.252,-0.258,0.638,1.0,1.5,5,6.854166666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2013-05-05 16:00:00,0,1,1.667,2.333,2.000,1.500,3,10,0.667,2.000,1.167,1.833,1,5,1.369,0.009,0.023,-0.680,2.5,1.25,7,7.145833333333333,7.916666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-05 16:00:00,1,1,0.667,2.000,1.167,1.833,1,5,1.667,2.333,2.000,1.500,3,10,0.023,-0.680,1.369,0.009,1.25,2.5,4,7.916666666666667,7.145833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-11 18:00:00,0,1,1.667,1.667,1.167,2.000,4,4,1.667,1.667,1.667,2.333,4,7,0.046,0.139,0.626,-1.254,1.75,1.0,6,6.083333333333333,7.979166666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2013-05-11 18:00:00,1,1,1.667,1.667,1.667,2.333,4,7,1.667,1.667,1.167,2.000,4,4,0.626,-1.254,0.046,0.139,1.0,1.75,3,7.979166666666667,6.083333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2013-05-12 12:30:00,0,1,1.333,0.000,1.500,1.500,7,10,2.333,0.667,2.333,1.333,7,13,0.405,-0.478,0.507,-0.052,1.25,2.25,3,7.0,6.854166666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2013-05-12 12:30:00,1,1,2.333,0.667,2.333,1.333,7,13,1.333,0.000,1.500,1.500,7,10,0.507,-0.052,0.405,-0.478,2.25,1.25,9,6.854166666666667,7.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2013-05-12 16:00:00,0,1,1.000,1.333,1.167,1.167,4,8,0.667,1.333,1.333,0.833,1,8,-0.424,0.315,0.081,0.268,1.5,2.75,4,8.895833333333334,7.145833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2013-05-12 16:00:00,1,1,0.667,1.333,1.333,0.833,1,8,1.000,1.333,1.167,1.167,4,8,0.081,0.268,-0.424,0.315,2.75,1.5,7,7.145833333333333,8.895833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2013-05-16 18:30:00,0,1,1.000,1.667,1.167,1.333,3,7,1.667,3.000,1.833,2.167,3,9,-0.641,0.219,-0.479,-0.207,0.75,1.75,4,4.104166666666667,4.25,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-16 18:30:00,1,1,1.667,3.000,1.833,2.167,3,9,1.000,1.667,1.167,1.333,3,7,-0.479,-0.207,-0.641,0.219,1.75,0.75,7,4.25,4.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2013-05-16 18:30:00,0,1,2.000,1.333,1.333,1.833,4,4,1.333,1.667,1.667,1.000,3,10,-0.093,-0.009,0.103,0.416,0.5,2.75,0,5.020833333333333,4.104166666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2013-05-16 18:30:00,1,1,1.333,1.667,1.667,1.000,3,10,2.000,1.333,1.333,1.833,4,4,0.103,0.416,-0.093,-0.009,2.75,0.5,12,4.104166666666667,5.020833333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2013-05-16 18:30:00,0,1,1.667,3.000,2.000,2.500,3,9,2.333,1.000,2.333,1.500,7,13,0.120,-0.380,1.063,-0.111,1.5,1.5,6,5.020833333333333,4.25,5,0,1,0,1,0,1,0,1,0,1,0,1
2013-05-16 18:30:00,1,1,2.333,1.000,2.333,1.500,7,13,1.667,3.000,2.000,2.500,3,9,1.063,-0.111,0.120,-0.380,1.5,1.5,6,4.25,5.020833333333333,2,2,1,0,1,0,1,0,1,0,1,0,1
2013-05-19 12:30:00,0,1,2.333,2.000,2.500,2.167,6,12,1.333,1.000,1.000,1.333,4,5,0.637,0.069,-0.159,0.944,1.5,1.5,7,2.75,2.75,1,0,0,1,0,1,0,1,0,1,0,1,0
2013-05-19 12:30:00,1,1,1.333,1.000,1.000,1.333,4,5,2.333,2.000,2.500,2.167,6,12,-0.159,0.944,0.637,0.069,1.5,1.5,4,2.75,2.75,0,2,0,1,0,1,0,1,0,1,0,1,0
