match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2015-02-07 19:00:00,1,1,0.333,1.667,0.500,1.500,1,2,2.000,0.667,1.500,0.833,7,10,-0.006,0.299,-0.039,-0.235,0.75,2.0,3,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,2.000,0.667,1.667,1.167,7,10,0.000,2.333,0.500,1.500,0,5,1.065,0.499,0.057,0.403,0.75,1.5,1,6.25,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,1,1,0.000,2.333,0.500,1.500,0,5,2.000,0.667,1.667,1.167,7,10,0.057,0.403,1.065,0.499,1.5,0.75,10,7.0,6.25,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,1.333,1.333,0.667,1.667,4,4,0.333,0.667,0.500,1.667,2,3,-0.104,-0.454,0.028,-0.172,1.25,2.0,1,7.145833333333333,6.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,1,1,0.333,0.667,0.500,1.667,2,3,1.333,1.333,0.667,1.667,4,4,0.028,-0.172,-0.104,-0.454,2.0,1.25,10,6.125,7.145833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,3.000,1.333,2.000,1.000,7,12,0.667,1.333,0.667,0.833,1,7,0.341,0.668,-0.204,0.484,0.0,0.75,2,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-07 19:00:00,1,1,0.667,1.333,0.667,0.833,1,7,3.000,1.333,2.000,1.000,7,12,-0.204,0.484,0.341,0.668,0.75,0.0,8,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,1.333,1.333,1.333,1.667,4,7,1.667,3.000,1.333,1.500,0,7,-0.538,-0.627,-0.223,-0.493,0.75,0.25,8,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-02-07 19:00:00,1,1,1.667,3.000,1.333,1.500,0,7,1.333,1.333,1.333,1.667,4,7,-0.223,-0.493,-0.538,-0.627,0.25,0.75,2,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-02-08 13:00:00,0,1,2.000,0.667,1.500,1.000,9,11,1.333,0.000,0.667,0.000,9,14,0.317,-0.460,-0.111,0.000,1.0,1.25,4,6.875,6.708333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-08 13:00:00,1,1,1.333,0.000,0.667,0.000,9,14,2.000,0.667,1.500,1.000,9,11,-0.111,0.000,0.317,-0.460,1.25,1.0,7,6.708333333333333,6.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-08 16:00:00,0,1,1.667,0.667,1.167,0.833,7,11,0.667,2.000,0.833,1.333,3,8,0.263,-0.313,-0.316,-0.633,1.5,1.5,4,7.875,7.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-08 16:00:00,1,1,0.667,2.000,0.833,1.333,3,8,1.667,0.667,1.167,0.833,7,11,-0.316,-0.633,0.263,-0.313,1.5,1.5,7,7.875,7.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-08 20:00:00,0,1,2.667,0.000,2.500,0.000,9,16,1.000,1.667,1.333,1.167,3,10,1.577,0.000,0.664,-0.125,0.75,1.75,4,7.0,9.020833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-08 20:00:00,1,1,1.000,1.667,1.333,1.167,3,10,2.667,0.000,2.500,0.000,9,16,0.664,-0.125,1.577,0.000,1.75,0.75,7,9.020833333333334,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-13 19:30:00,0,1,1.667,0.667,1.333,1.167,9,10,1.333,2.000,1.000,1.833,3,4,-0.003,-0.150,-0.762,-0.973,2.5,1.0,7,6.1875,6.020833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-13 19:30:00,1,1,1.333,2.000,1.000,1.833,3,4,1.667,0.667,1.333,1.167,9,10,-0.762,-0.973,-0.003,-0.150,1.0,2.5,4,6.020833333333333,6.1875,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-14 15:00:00,0,1,1.667,0.667,1.500,1.167,7,11,1.333,1.667,2.000,0.667,3,13,1.146,-0.410,1.083,0.203,2.5,1.25,10,5.791666666666667,6.833333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-14 15:00:00,1,1,1.333,1.667,2.000,0.667,3,13,1.667,0.667,1.500,1.167,7,11,1.083,0.203,1.146,-0.410,1.25,2.5,1,6.833333333333333,5.791666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-14 19:00:00,0,1,1.000,1.000,1.000,1.333,4,6,0.667,2.000,0.667,1.333,0,4,-0.176,-0.389,-0.181,-0.593,1.0,1.0,3,7.979166666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,1,1,0.667,2.000,0.667,1.333,0,4,1.000,1.000,1.000,1.333,4,6,-0.181,-0.593,-0.176,-0.389,1.0,1.0,3,7.0,7.979166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,0,1,0.667,0.333,0.833,0.667,6,10,0.667,1.000,1.167,0.833,4,11,0.004,0.001,0.262,0.259,0.0,1.5,0,7.0,6.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,1,1,0.667,1.000,1.167,0.833,4,11,0.667,0.333,0.833,0.667,6,10,0.262,0.259,0.004,0.001,1.5,0.0,12,6.125,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,0,1,1.000,0.667,0.500,1.167,5,6,1.000,1.000,1.500,0.833,3,10,-0.600,-0.423,0.284,-0.073,0.75,0.5,5,6.125,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,1,1,1.000,1.000,1.500,0.833,3,10,1.000,0.667,0.500,1.167,5,6,0.284,-0.073,-0.600,-0.423,0.5,0.75,5,7.0,6.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,0,1,1.000,0.667,0.500,1.333,5,5,0.333,1.333,0.667,1.667,1,3,-0.342,-0.124,-0.414,0.182,1.5,2.25,6,7.0,7.166666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-14 19:00:00,1,1,0.333,1.333,0.667,1.667,1,3,1.000,0.667,0.500,1.333,5,5,-0.414,0.182,-0.342,-0.124,2.25,1.5,6,7.166666666666667,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-15 13:00:00,0,1,0.667,2.667,0.500,1.333,1,6,0.667,0.667,1.333,1.000,4,8,0.104,1.003,-0.644,-0.276,1.0,0.75,5,7.75,8.729166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-15 13:00:00,1,1,0.667,0.667,1.333,1.000,4,8,0.667,2.667,0.500,1.333,1,6,-0.644,-0.276,0.104,1.003,0.75,1.0,5,8.729166666666666,7.75,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-15 16:00:00,0,1,0.667,1.333,0.333,1.333,1,2,1.000,1.333,1.500,1.000,2,11,-0.025,-0.282,0.820,-0.149,1.3333333333333333,1.6666666666666667,6,7.875,7.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-15 16:00:00,1,1,1.000,1.333,1.500,1.000,2,11,0.667,1.333,0.333,1.333,1,2,0.820,-0.149,-0.025,-0.282,1.6666666666666667,1.3333333333333333,3,7.125,7.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-15 20:00:00,0,1,0.667,0.667,1.333,1.500,4,7,2.333,0.000,2.167,0.167,7,14,0.578,-0.178,0.203,0.104,1.0,2.25,4,8.041666666666666,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-15 20:00:00,1,1,2.333,0.000,2.167,0.167,7,14,0.667,0.667,1.333,1.500,4,7,0.203,0.104,0.578,-0.178,2.25,1.0,7,7.0,8.041666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-20 19:30:00,0,1,1.667,0.667,1.167,0.500,7,12,0.667,0.333,0.500,0.167,6,11,-0.450,0.173,-0.275,0.101,0.25,1.25,3,6.020833333333333,12.270833333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-20 19:30:00,1,1,0.667,0.333,0.500,0.167,6,11,1.667,0.667,1.167,0.500,7,12,-0.275,0.101,-0.450,0.173,1.25,0.25,9,12.270833333333334,6.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-21 16:00:00,0,1,2.333,1.333,1.833,1.500,7,11,0.000,2.000,0.667,1.333,0,7,0.929,0.489,-0.060,0.397,2.75,0.75,10,7.041666666666667,6.875,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-02-21 16:00:00,1,1,0.000,2.000,0.667,1.333,0,7,2.333,1.333,1.833,1.500,7,11,-0.060,0.397,0.929,0.489,0.75,2.75,1,6.875,7.041666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-02-21 19:00:00,0,1,2.000,0.667,1.667,0.667,7,12,1.000,1.000,0.667,0.667,4,8,-0.326,0.262,-0.119,-0.218,1.0,1.0,4,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-21 19:00:00,1,1,1.000,1.000,0.667,0.667,4,8,2.000,0.667,1.667,0.667,7,12,-0.119,-0.218,-0.326,0.262,1.0,1.0,7,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-21 19:00:00,0,1,2.333,0.333,2.167,0.833,9,13,1.000,1.667,0.667,1.667,2,3,1.537,0.139,0.064,-0.427,0.5,0.5,5,7.166666666666667,7.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2015-02-21 19:00:00,1,1,1.000,1.667,0.667,1.667,2,3,2.333,0.333,2.167,0.833,9,13,0.064,-0.427,1.537,0.139,0.5,0.5,5,7.0,7.166666666666667,1,2,1,0,1,0,1,0,1,0,1,1,0
2015-02-21 19:00:00,0,1,0.667,1.667,0.667,1.500,2,3,0.333,0.000,0.667,0.500,5,9,-0.389,-0.319,0.108,0.134,1.25,1.75,2,7.0,6.25,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-21 19:00:00,1,1,0.333,0.000,0.667,0.500,5,9,0.667,1.667,0.667,1.500,2,3,0.108,0.134,-0.389,-0.319,1.75,1.25,8,6.25,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-22 13:00:00,0,1,2.000,0.667,1.667,0.833,9,13,1.000,0.667,1.667,0.833,5,11,0.734,-0.338,0.909,-0.485,1.0,1.6666666666666667,1,6.875,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-22 13:00:00,1,1,1.000,0.667,1.667,0.833,5,11,2.000,0.667,1.667,0.833,9,13,0.909,-0.485,0.734,-0.338,1.6666666666666667,1.0,7,14.0,6.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-22 16:00:00,0,1,2.000,0.333,1.500,0.333,7,12,0.000,1.667,0.167,1.333,1,3,-0.042,0.105,-0.077,-0.854,2.0,1.5,7,6.833333333333333,7.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-22 16:00:00,1,1,0.000,1.667,0.167,1.333,1,3,2.000,0.333,1.500,0.333,7,12,-0.077,-0.854,-0.042,0.105,1.5,2.0,4,7.875,6.833333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-22 16:00:00,0,1,0.667,1.667,0.833,2.000,1,2,0.000,1.333,0.333,1.500,1,2,-0.362,-0.701,-0.043,-0.680,1.25,1.5,4,8.854166666666666,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-22 16:00:00,1,1,0.000,1.333,0.333,1.500,1,2,0.667,1.667,0.833,2.000,1,2,-0.043,-0.680,-0.362,-0.701,1.5,1.25,7,7.0,8.854166666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-22 20:00:00,0,1,2.000,1.333,0.833,1.167,4,5,1.000,1.667,1.333,1.333,1,8,-0.577,-0.027,0.297,-0.286,1.25,1.25,4,7.291666666666667,9.020833333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-22 20:00:00,1,1,1.000,1.667,1.333,1.333,1,8,2.000,1.333,0.833,1.167,4,5,0.297,-0.286,-0.577,-0.027,1.25,1.25,7,9.020833333333334,7.291666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-02-27 19:30:00,0,1,1.667,1.000,1.500,1.333,7,9,2.000,1.333,2.833,0.833,4,16,0.149,-0.722,1.196,0.139,2.0,0.75,10,4.979166666666667,6.020833333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-02-27 19:30:00,1,1,2.000,1.333,2.833,0.833,4,16,1.667,1.000,1.500,1.333,7,9,1.196,0.139,0.149,-0.722,0.75,2.0,1,6.020833333333333,4.979166666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-02-28 15:00:00,0,1,0.333,0.333,0.667,1.000,4,5,1.000,0.333,1.167,0.333,5,12,0.309,-0.257,-0.079,0.020,0.75,1.0,5,6.833333333333333,5.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-28 15:00:00,1,1,1.000,0.333,1.167,0.333,5,12,0.333,0.333,0.667,1.000,4,5,-0.079,0.020,0.309,-0.257,1.0,0.75,5,5.958333333333333,6.833333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-28 19:00:00,0,1,1.000,1.000,0.833,0.667,4,9,1.000,2.333,0.667,1.667,1,3,-0.222,0.662,-0.551,-0.054,0.0,0.5,2,7.0,6.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,1,1,1.000,2.333,0.667,1.667,1,3,1.000,1.000,0.833,0.667,4,9,-0.551,-0.054,-0.222,0.662,0.5,0.0,8,6.125,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,0,1,0.333,1.667,0.833,2.000,1,3,0.667,1.333,0.667,1.500,1,3,0.119,-0.868,-0.036,-0.574,0.5,1.25,4,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,1,1,0.667,1.333,0.667,1.500,1,3,0.333,1.667,0.833,2.000,1,3,-0.036,-0.574,0.119,-0.868,1.25,0.5,7,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,0,1,0.667,0.333,1.333,1.333,5,8,1.333,0.667,1.333,0.500,5,12,0.406,0.369,0.182,0.189,2.0,1.5,7,12.958333333333334,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,1,1,1.333,0.667,1.333,0.500,5,12,0.667,0.333,1.333,1.333,5,8,0.182,0.189,0.406,0.369,1.5,2.0,4,7.0,12.958333333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,0,1,0.667,1.667,0.333,1.500,1,2,1.333,1.667,1.000,1.167,3,7,-0.773,-0.043,-0.175,-0.099,0.6666666666666666,2.3333333333333335,1,6.125,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-28 19:00:00,1,1,1.333,1.667,1.000,1.167,3,7,0.667,1.667,0.333,1.500,1,2,-0.175,-0.099,-0.773,-0.043,2.3333333333333335,0.6666666666666666,7,14.0,6.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-28 19:00:00,0,1,1.333,0.667,0.833,1.333,7,7,0.000,0.667,0.833,1.333,1,3,-0.324,-0.234,0.051,-0.386,1.25,0.75,8,7.125,5.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-28 19:00:00,1,1,0.000,0.667,0.833,1.333,1,3,1.333,0.667,0.833,1.333,7,7,0.051,-0.386,-0.324,-0.234,0.75,1.25,2,5.958333333333333,7.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-03 19:30:00,0,1,2.667,0.000,1.167,1.000,9,8,0.333,2.667,1.000,2.333,0,6,0.474,-0.111,-0.195,-0.864,1.3333333333333333,1.6666666666666667,4,3.1041666666666665,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-03 19:30:00,1,1,0.333,2.667,1.000,2.333,0,6,2.667,0.000,1.167,1.000,9,8,-0.195,-0.864,0.474,-0.111,1.6666666666666667,1.3333333333333333,4,4.0,3.1041666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-01 13:30:00,0,1,0.667,1.000,0.500,1.000,2,5,2.000,1.000,1.667,1.000,7,11,-0.131,-0.113,0.845,-0.353,1.5,1.5,4,7.770833333333333,6.770833333333333,3,1,1,0,1,0,1,0,1,0,1,0,1
2015-02-01 13:30:00,1,1,2.000,1.000,1.667,1.000,7,11,0.667,1.000,0.500,1.000,2,5,0.845,-0.353,-0.131,-0.113,1.5,1.5,4,6.770833333333333,7.770833333333333,3,1,1,0,1,0,1,0,1,0,1,0,1
2015-02-01 17:00:00,0,1,3.333,0.000,2.333,1.000,9,12,1.667,1.000,1.333,1.500,6,9,0.551,1.073,0.006,-0.323,1.25,0.25,10,7.145833333333333,7.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-01 17:00:00,1,1,1.667,1.000,1.333,1.500,6,9,3.333,0.000,2.333,1.000,9,12,0.006,-0.323,0.551,1.073,0.25,1.25,1,7.916666666666667,7.145833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-01 19:00:00,0,1,1.333,3.000,0.833,3.167,2,2,1.333,0.667,1.500,0.833,7,13,-0.043,-1.887,0.709,0.222,0.5,3.25,1,8.0,7.229166666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-02-01 19:00:00,1,1,1.333,0.667,1.500,0.833,7,13,1.333,3.000,0.833,3.167,2,2,0.709,0.222,-0.043,-1.887,3.25,0.5,10,7.229166666666667,8.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-02-06 19:30:00,0,1,1.667,1.000,1.833,1.167,6,13,0.333,1.667,0.333,2.000,0,0,0.675,0.819,-0.531,-0.557,2.0,5.0,0,5.020833333333333,6.020833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-02-06 19:30:00,1,1,0.333,1.667,0.333,2.000,0,0,1.667,1.000,1.833,1.167,6,13,-0.531,-0.557,0.675,0.819,5.0,2.0,3,6.020833333333333,5.020833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-02-07 17:00:00,0,1,0.333,0.333,0.833,0.833,4,7,2.000,0.667,2.000,0.667,7,13,-0.063,-0.201,0.160,0.426,0.0,2.5,0,6.916666666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 17:00:00,1,1,2.000,0.667,2.000,0.667,7,13,0.333,0.333,0.833,0.833,4,7,0.160,0.426,-0.063,-0.201,2.5,0.0,12,7.0,6.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,1.333,1.000,2.167,1.500,4,11,2.000,2.667,1.500,1.667,4,9,1.381,-0.981,0.278,0.099,2.5,1.75,8,6.229166666666667,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-02-07 19:00:00,1,1,2.000,2.667,1.500,1.667,4,9,1.333,1.000,2.167,1.500,4,11,0.278,0.099,1.381,-0.981,1.75,2.5,2,7.0,6.229166666666667,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-02-07 19:00:00,0,1,1.667,2.000,0.833,2.333,6,4,0.333,1.000,1.000,1.500,3,5,0.111,-0.350,0.290,-0.086,0.3333333333333333,2.3333333333333335,0,3.9791666666666665,6.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,1,1,0.333,1.000,1.000,1.500,3,5,1.667,2.000,0.833,2.333,6,4,0.290,-0.086,0.111,-0.350,2.3333333333333335,0.3333333333333333,9,6.229166666666667,3.9791666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-07 19:00:00,0,1,1.000,2.000,1.167,1.167,3,10,0.333,3.333,1.000,3.333,0,2,0.140,-0.546,-0.322,-1.771,2.0,1.0,9,6.083333333333333,6.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-02-07 19:00:00,1,1,0.333,3.333,1.000,3.333,0,2,1.000,2.000,1.167,1.167,3,10,-0.322,-1.771,0.140,-0.546,1.0,2.0,3,6.0,6.083333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-02-08 13:30:00,0,1,1.667,1.000,2.000,1.333,4,10,3.667,0.333,3.000,0.500,9,16,1.269,0.264,1.618,0.423,1.25,2.25,4,7.770833333333333,8.75,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-08 13:30:00,1,1,3.667,0.333,3.000,0.500,9,16,1.667,1.000,2.000,1.333,4,10,1.618,0.423,1.269,0.264,2.25,1.25,7,8.75,7.770833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-08 17:00:00,0,1,1.000,1.333,0.833,1.167,6,9,1.333,2.000,2.000,0.333,3,13,-0.622,-0.025,-0.061,0.196,1.0,2.75,0,7.916666666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-02-08 17:00:00,1,1,1.333,2.000,2.000,0.333,3,13,1.000,1.333,0.833,1.167,6,9,-0.061,0.196,-0.622,-0.025,2.75,1.0,12,7.0,7.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-02-08 19:00:00,0,1,2.000,0.333,1.333,1.167,7,8,1.000,1.000,0.833,2.000,4,2,-0.400,-0.555,-0.255,-0.726,0.5,0.75,5,4.979166666666667,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-08 19:00:00,1,1,1.000,1.000,0.833,2.000,4,2,2.000,0.333,1.333,1.167,7,8,-0.255,-0.726,-0.400,-0.555,0.75,0.5,5,8.0,4.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-13 19:30:00,0,1,1.000,0.667,1.000,1.833,5,8,0.667,2.000,1.000,1.167,1,8,0.036,-0.542,-0.254,0.531,1.5,2.0,6,6.020833333333333,5.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-02-13 19:30:00,1,1,0.667,2.000,1.000,1.167,1,8,1.000,0.667,1.000,1.833,5,8,-0.254,0.531,0.036,-0.542,2.0,1.5,6,5.020833333333333,6.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-02-14 17:00:00,0,1,1.333,3.000,1.333,1.667,0,7,2.000,1.333,2.167,0.667,7,16,0.260,-1.074,0.651,0.231,1.25,1.75,6,6.916666666666667,7.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-14 17:00:00,1,1,2.000,1.333,2.167,0.667,7,16,1.333,3.000,1.333,1.667,0,7,0.651,0.231,0.260,-1.074,1.75,1.25,6,7.895833333333333,6.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,0,1,0.333,2.333,0.167,2.167,0,0,0.667,2.000,0.833,2.000,1,4,-0.130,-0.832,-0.471,-0.777,0.0,0.0,1,7.979166666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,1,1,0.667,2.000,0.833,2.000,1,4,0.333,2.333,0.167,2.167,0,0,-0.471,-0.777,-0.130,-0.832,0.0,0.0,1,7.0,7.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-02-14 19:00:00,0,1,1.000,3.000,1.000,3.167,1,4,0.667,1.000,0.500,1.333,3,6,0.452,-1.151,-0.014,0.242,2.0,1.25,8,7.0,6.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
