match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2011-12-04 20:00:00,0,1,2.000,1.000,1.833,1.333,6,9,0.000,1.667,0.500,0.333,1,9,0.282,-0.255,-0.174,0.162,1.0,1.0,3,7.166666666666667,8.083333333333334,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-12-04 20:00:00,1,1,0.000,1.667,0.500,0.333,1,9,2.000,1.000,1.833,1.333,6,9,-0.174,0.162,0.282,-0.255,1.0,1.0,3,8.083333333333334,7.166666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-12-10 18:00:00,0,1,1.333,1.000,0.833,1.167,6,9,0.333,2.333,0.833,2.333,0,1,-0.178,-0.146,0.111,-1.199,0,0,0,6.083333333333333,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-10 18:00:00,1,1,0.333,2.333,0.833,2.333,0,1,1.333,1.000,0.833,1.167,6,9,0.111,-1.199,-0.178,-0.146,0,0,0,7.0,6.083333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-10 18:00:00,0,1,2.000,1.000,1.167,1.167,7,10,0.667,1.667,1.500,1.333,1,8,0.046,-0.542,0.551,-0.367,1.0,1.5,3,6.916666666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,1,1,0.667,1.667,1.500,1.333,1,8,2.000,1.000,1.167,1.167,7,10,0.551,-0.367,0.046,-0.542,1.5,1.0,3,7.0,6.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,0,1,1.667,0.667,1.500,1.000,7,11,1.333,2.667,1.500,2.167,1,4,0.400,-0.177,0.443,-0.604,0.5,1.0,1,7.0,7.958333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,1,1,1.333,2.667,1.500,2.167,1,4,1.667,0.667,1.500,1.000,7,11,0.443,-0.604,0.400,-0.177,1.0,0.5,4,7.958333333333333,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,0,1,1.333,1.667,0.833,1.333,4,6,1.333,1.667,1.667,1.500,4,10,-0.255,-0.159,0.340,-0.701,2.0,1.5,3,7.0,6.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,1,1,1.333,1.667,1.667,1.500,4,10,1.333,1.667,0.833,1.333,4,6,0.340,-0.701,-0.255,-0.159,1.5,2.0,3,6.083333333333333,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,0,1,1.000,0.000,0.833,0.833,7,8,1.333,1.667,1.833,1.333,2,11,0.022,-0.054,0.869,-0.429,0,0,0,5.916666666666667,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-10 18:00:00,1,1,1.333,1.667,1.833,1.333,2,11,1.000,0.000,0.833,0.833,7,8,0.869,-0.429,0.022,-0.054,0,0,0,7.0,5.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-10 18:00:00,0,1,1.667,0.333,0.667,1.167,7,5,2.333,1.000,2.333,0.500,7,16,-0.048,-0.015,1.161,0.475,0.5,1.5,0,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 18:00:00,1,1,2.333,1.000,2.333,0.500,7,16,1.667,0.333,0.667,1.167,7,5,1.161,0.475,-0.048,-0.015,1.5,0.5,6,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 20:00:00,0,1,2.333,0.000,2.000,0.667,9,15,0.667,1.667,1.333,0.667,3,11,0.766,0.054,-0.177,0.420,1.5,1.0,4,8.041666666666666,6.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 20:00:00,1,1,0.667,1.667,1.333,0.667,3,11,2.333,0.000,2.000,0.667,9,15,-0.177,0.420,0.766,0.054,1.0,1.5,1,6.166666666666667,8.041666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-11 16:00:00,0,1,0.667,1.333,1.000,2.000,3,3,0.000,1.333,0.500,1.167,0,4,0.133,-0.936,-0.148,-0.089,1.0,0.5,3,7.0,7.833333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-11 16:00:00,1,1,0.000,1.333,0.500,1.167,0,4,0.667,1.333,1.000,2.000,3,3,-0.148,-0.089,0.133,-0.936,0.5,1.0,3,7.833333333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-11 16:00:00,0,1,2.000,0.667,1.500,0.667,7,12,0.667,2.000,1.000,1.500,3,7,-0.379,0.446,0.286,-0.191,0,0,0,7.916666666666667,7.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-12-11 16:00:00,1,1,0.667,2.000,1.000,1.500,3,7,2.000,0.667,1.500,0.667,7,12,0.286,-0.191,-0.379,0.446,0,0,0,7.916666666666667,7.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-12-11 20:00:00,0,1,1.000,0.000,0.833,1.500,7,7,1.667,1.667,1.833,1.500,3,9,0.008,-0.655,0.804,0.180,1.0,1.5,3,8.083333333333334,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-11 20:00:00,1,1,1.667,1.667,1.833,1.500,3,9,1.000,0.000,0.833,1.500,7,7,0.804,0.180,0.008,-0.655,1.5,1.0,3,7.0,8.083333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,2.333,1.000,1.500,1.333,7,8,1.333,2.667,1.333,2.000,0,6,-0.091,-0.303,0.275,-0.574,1.0,0.5,4,7.0,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,1.333,2.667,1.333,2.000,0,6,2.333,1.000,1.500,1.333,7,8,0.275,-0.574,-0.091,-0.303,0.5,1.0,1,6.083333333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,1.667,1.667,1.333,2.000,3,4,0.333,1.333,1.000,1.500,3,7,0.044,-0.028,0.130,-0.058,1.0,2.5,0,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,0.333,1.333,1.000,1.500,3,7,1.667,1.667,1.333,2.000,3,4,0.130,-0.058,0.044,-0.028,2.5,1.0,6,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,1.333,1.000,1.000,1.500,4,7,1.333,1.333,1.667,1.000,4,11,-0.337,0.086,0.835,0.505,0,0,0,6.083333333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,1.333,1.333,1.667,1.000,4,11,1.333,1.000,1.000,1.500,4,7,0.835,0.505,-0.337,0.086,0,0,0,7.0,6.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,1.667,0.000,1.667,0.667,7,13,0.667,3.000,0.833,1.667,0,6,0.194,0.768,-0.286,0.188,2.0,1.0,4,6.916666666666667,5.916666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,0.667,3.000,0.833,1.667,0,6,1.667,0.000,1.667,0.667,7,13,-0.286,0.188,0.194,0.768,1.0,2.0,1,5.916666666666667,6.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,2.333,0.000,1.833,0.500,9,13,0.667,1.667,1.167,1.000,1,10,0.715,0.120,0.120,-0.072,1.0,0.0,6,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,0.667,1.667,1.167,1.000,1,10,2.333,0.000,1.833,0.500,9,13,0.120,-0.072,0.715,0.120,0.0,1.0,0,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,0,1,1.000,1.000,0.667,1.333,4,4,0.667,1.667,0.833,1.000,1,8,-0.436,-0.145,0.064,-0.038,0.5,1.0,1,6.083333333333333,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-12-17 18:00:00,1,1,0.667,1.667,0.833,1.000,1,8,1.000,1.000,0.667,1.333,4,4,0.064,-0.038,-0.436,-0.145,1.0,0.5,4,7.0,6.083333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-12-17 20:00:00,0,1,2.000,1.333,1.833,1.000,6,12,1.333,2.000,1.833,1.500,1,10,0.363,-0.353,0.350,-0.607,0,0,0,6.0,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-17 20:00:00,1,1,1.333,2.000,1.833,1.500,1,10,2.000,1.333,1.833,1.000,6,12,0.350,-0.607,0.363,-0.353,0,0,0,7.083333333333333,6.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-18 16:00:00,0,1,1.333,2.333,1.167,2.333,1,2,0.667,1.333,1.167,1.333,3,8,0.466,-1.223,0.294,-0.250,0,0,0,7.916666666666667,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-18 16:00:00,1,1,0.667,1.333,1.167,1.333,3,8,1.333,2.333,1.167,2.333,1,2,0.294,-0.250,0.466,-1.223,0,0,0,7.916666666666667,7.916666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-18 16:00:00,0,1,1.667,0.333,1.167,0.500,7,11,0.333,1.000,0.667,1.333,2,5,-0.291,0.184,-0.392,-0.098,0.5,2.5,1,7.833333333333333,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-18 16:00:00,1,1,0.333,1.000,0.667,1.333,2,5,1.667,0.333,1.167,0.500,7,11,-0.392,-0.098,-0.291,0.184,2.5,0.5,4,7.916666666666667,7.833333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-18 20:00:00,0,1,2.333,1.667,1.500,1.500,6,10,1.000,0.667,1.333,0.500,5,12,-0.301,-0.275,0.365,0.167,1.0,1.0,2,8.083333333333334,7.166666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-18 20:00:00,1,1,1.000,0.667,1.333,0.500,5,12,2.333,1.667,1.500,1.500,6,10,0.365,0.167,-0.301,-0.275,1.0,1.0,2,7.166666666666667,8.083333333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-20 20:00:00,0,1,1.667,1.667,1.333,1.333,4,10,1.667,1.333,1.500,0.500,6,13,-0.129,-0.409,0.312,0.129,0.5,1.5,0,3.0833333333333335,3.0833333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-12-20 20:00:00,1,1,1.667,1.333,1.500,0.500,6,13,1.667,1.667,1.333,1.333,4,10,0.312,0.129,-0.129,-0.409,1.5,0.5,6,3.0833333333333335,3.0833333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-12-21 18:00:00,0,1,1.333,1.333,1.167,1.667,6,6,0.667,2.000,0.833,1.333,3,7,-0.304,-1.183,0.260,0.349,0,0,0,4.0,4.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-21 18:00:00,1,1,0.667,2.000,0.833,1.333,3,7,1.333,1.333,1.167,1.667,6,6,0.260,0.349,-0.304,-1.183,0,0,0,4.0,4.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-21 18:00:00,0,1,2.333,1.000,1.500,1.667,9,7,1.333,1.000,1.667,0.667,4,11,0.350,-0.762,0.711,0.285,0,0,0,3.9166666666666665,4.0,4,0,1,0,1,0,1,0,1,0,1,0,1
2011-12-21 18:00:00,1,1,1.333,1.000,1.667,0.667,4,11,2.333,1.000,1.500,1.667,9,7,0.711,0.285,0.350,-0.762,0,0,0,4.0,3.9166666666666665,2,2,1,0,1,0,1,0,1,0,1,0,1
2011-12-21 18:00:00,0,1,1.667,0.333,1.333,0.500,7,12,0.333,1.667,0.833,1.167,0,6,0.111,0.459,-0.022,0.250,1.5,0.5,4,2.9166666666666665,4.0,4,1,1,0,1,0,1,0,1,0,1,0,1
2011-12-21 18:00:00,1,1,0.333,1.667,0.833,1.167,0,6,1.667,0.333,1.333,0.500,7,12,-0.022,0.250,0.111,0.459,0.5,1.5,1,4.0,2.9166666666666665,4,1,1,0,1,0,1,0,1,0,1,0,1
2011-12-21 18:00:00,0,1,1.000,0.333,0.833,1.500,6,6,0.667,2.000,1.167,1.667,1,4,-0.512,-0.540,-0.456,-0.804,1.0,0.5,3,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,1,1,0.667,2.000,1.167,1.667,1,4,1.000,0.333,0.833,1.500,6,6,-0.456,-0.804,-0.512,-0.540,0.5,1.0,3,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,0,1,1.667,1.333,1.167,1.333,5,8,0.667,0.667,1.000,0.500,4,11,-0.115,-0.147,-0.195,0.431,0.0,0.0,2,3.0833333333333335,3.0833333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,1,1,0.667,0.667,1.000,0.500,4,11,1.667,1.333,1.167,1.333,5,8,-0.195,0.431,-0.115,-0.147,0.0,0.0,2,3.0833333333333335,3.0833333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,0,1,1.000,1.667,0.500,1.333,3,4,1.000,2.333,1.333,2.000,1,5,-0.733,-0.360,0.650,-0.660,0,0,0,3.0833333333333335,3.0833333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,1,1,1.000,2.333,1.333,2.000,1,5,1.000,1.667,0.500,1.333,3,4,0.650,-0.660,-0.733,-0.360,0,0,0,3.0833333333333335,3.0833333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,0,1,1.333,0.333,1.167,1.167,7,8,0.667,1.667,1.167,1.167,1,8,0.556,0.443,0.155,0.250,2.0,0.0,6,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,1,1,0.667,1.667,1.167,1.167,1,8,1.333,0.333,1.167,1.167,7,8,0.155,0.250,0.556,0.443,0.0,2.0,0,4.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,0,1,1.000,0.333,0.833,1.333,7,7,1.667,0.667,1.833,1.167,6,12,-0.302,-0.197,0.629,0.262,1.5,1.0,4,4.0,3.9166666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 18:00:00,1,1,1.667,0.667,1.833,1.167,6,12,1.000,0.333,0.833,1.333,7,7,0.629,0.262,-0.302,-0.197,1.0,1.5,1,3.9166666666666665,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 20:00:00,0,1,2.000,0.667,2.000,0.833,7,14,0.667,1.333,0.833,1.167,4,8,1.000,0.268,-0.336,-0.192,1.0,2.0,1,4.083333333333333,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-21 20:00:00,1,1,0.667,1.333,0.833,1.167,4,8,2.000,0.667,2.000,0.833,7,14,-0.336,-0.192,1.000,0.268,2.0,1.0,4,3.0,4.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-02 19:30:00,0,1,1.333,1.000,1.833,1.500,4,8,2.000,3.000,2.167,1.833,3,10,-0.790,0.118,1.007,0.109,0.6666666666666666,2.0,0,6.020833333333333,5.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-12-02 19:30:00,1,1,2.000,3.000,2.167,1.833,3,10,1.333,1.000,1.833,1.500,4,8,1.007,0.109,-0.790,0.118,2.0,0.6666666666666666,9,5.104166666666667,6.020833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-12-03 19:00:00,0,1,1.667,2.000,1.333,1.500,4,8,0.333,2.000,1.167,1.500,0,7,-0.345,0.708,-0.839,-0.170,2.0,4.0,0,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-12-03 19:00:00,1,1,0.333,2.000,1.167,1.500,0,7,1.667,2.000,1.333,1.500,4,8,-0.839,-0.170,-0.345,0.708,4.0,2.0,3,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-12-03 19:00:00,0,1,1.000,1.333,0.833,1.333,2,3,2.000,2.000,1.833,2.000,4,8,-0.320,0.428,0.185,-0.813,0.6666666666666666,1.0,2,7.083333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-03 19:00:00,1,1,2.000,2.000,1.833,2.000,4,8,1.000,1.333,0.833,1.333,2,3,0.185,-0.813,-0.320,0.428,1.0,0.6666666666666666,5,7.0,7.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-03 19:00:00,0,1,1.000,1.333,1.000,1.833,3,6,2.000,3.333,1.500,2.167,1,5,-0.626,-0.544,0.261,-0.817,1.0,1.5,3,7.0,7.979166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-03 19:00:00,1,1,2.000,3.333,1.500,2.167,1,5,1.000,1.333,1.000,1.833,3,6,0.261,-0.817,-0.626,-0.544,1.5,1.0,9,7.979166666666667,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-03 19:00:00,0,1,1.667,2.333,1.000,2.000,3,4,1.000,1.333,1.667,1.500,3,9,-0.354,-0.518,0.074,-0.538,1.3333333333333333,3.6666666666666665,0,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-03 19:00:00,1,1,1.000,1.333,1.667,1.500,3,9,1.667,2.333,1.000,2.000,3,4,0.074,-0.538,-0.354,-0.518,3.6666666666666665,1.3333333333333333,9,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-03 19:00:00,0,1,1.333,0.333,1.167,0.667,7,11,2.333,1.000,1.667,1.833,7,10,-0.507,0.533,0.438,0.419,1.0,1.6666666666666667,3,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-03 19:00:00,1,1,2.333,1.000,1.667,1.833,7,10,1.333,0.333,1.167,0.667,7,11,0.438,0.419,-0.507,0.533,1.6666666666666667,1.0,6,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-04 13:30:00,0,1,4.000,0.333,2.833,0.833,9,15,0.667,2.333,1.167,2.167,0,4,0.852,-0.163,-0.077,-1.319,1.0,2.0,0,7.854166666666667,7.770833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-04 13:30:00,1,1,0.667,2.333,1.167,2.167,0,4,4.000,0.333,2.833,0.833,9,15,-0.077,-1.319,0.852,-0.163,2.0,1.0,3,7.770833333333333,7.854166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-04 17:00:00,0,1,2.000,1.000,1.667,1.667,9,13,1.667,1.000,2.500,1.000,4,13,0.622,0.696,1.527,0.718,1.5,2.0,6,8.895833333333334,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-04 17:00:00,1,1,1.667,1.000,2.500,1.000,4,13,2.000,1.000,1.667,1.667,9,13,1.527,0.718,0.622,0.696,2.0,1.5,6,7.0,8.895833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-12-09 19:30:00,0,1,1.000,1.000,1.667,2.167,4,6,1.667,1.333,2.000,0.833,6,13,0.309,-1.006,0.583,0.195,0.3333333333333333,2.6666666666666665,1,6.020833333333333,5.25,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-12-09 19:30:00,1,1,1.667,1.333,2.000,0.833,6,13,1.000,1.000,1.667,2.167,4,6,0.583,0.195,0.309,-1.006,2.6666666666666665,0.3333333333333333,7,5.25,6.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-12-10 17:00:00,0,1,1.667,2.000,1.500,2.000,4,6,1.333,2.333,1.667,0.833,4,14,0.363,-0.562,0.450,0.122,1.5,2.5,4,6.916666666666667,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-10 17:00:00,1,1,1.333,2.333,1.667,0.833,4,14,1.667,2.000,1.500,2.000,4,6,0.450,0.122,0.363,-0.562,2.5,1.5,7,6.0,6.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-12-10 19:00:00,0,1,2.333,0.667,2.000,1.667,7,10,1.000,2.333,1.000,2.000,3,4,0.699,-0.662,-0.039,-0.582,1.6666666666666667,0.6666666666666666,5,7.979166666666667,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2011-12-10 19:00:00,1,1,1.000,2.333,1.000,2.000,3,4,2.333,0.667,2.000,1.667,7,10,-0.039,-0.582,0.699,-0.662,0.6666666666666666,1.6666666666666667,2,7.0,7.979166666666667,0,2,0,0,1,0,1,0,1,1,0,1,0
2011-12-10 19:00:00,0,1,3.333,1.000,2.500,0.667,9,14,2.333,2.000,1.500,1.167,4,8,0.825,0.577,-0.317,0.485,1.6666666666666667,1.3333333333333333,5,6.083333333333333,7.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 19:00:00,1,1,2.333,2.000,1.500,1.167,4,8,3.333,1.000,2.500,0.667,9,14,-0.317,0.485,0.825,0.577,1.3333333333333333,1.6666666666666667,2,7.979166666666667,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 19:00:00,0,1,1.667,2.000,1.000,2.000,4,4,0.667,1.000,0.833,1.167,2,4,0.149,-0.540,-0.019,0.144,1.0,2.0,0,6.229166666666667,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-10 19:00:00,1,1,0.667,1.000,0.833,1.167,2,4,1.667,2.000,1.000,2.000,4,4,-0.019,0.144,0.149,-0.540,2.0,1.0,3,7.0,6.229166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-12-10 19:00:00,0,1,1.000,1.667,1.833,1.500,6,13,0.333,1.667,0.833,2.000,1,3,0.653,-0.070,-0.527,-0.427,0.5,1.75,1,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-12-10 19:00:00,1,1,0.333,1.667,0.833,2.000,1,3,1.000,1.667,1.833,1.500,6,13,-0.527,-0.427,0.653,-0.070,1.75,0.5,10,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
