match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2015-12-06 12:00:00,0,1,1.667,1.333,0.833,2.500,4,4,0.667,3.000,0.333,2.000,0,1,0.179,-1.603,-0.074,-0.955,0.0,5.0,0,3.8333333333333335,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 12:00:00,1,1,0.667,3.000,0.333,2.000,0,1,1.667,1.333,0.833,2.500,4,4,-0.074,-0.955,0.179,-1.603,5.0,0.0,3,3.9583333333333335,3.8333333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 12:00:00,0,1,1.000,0.667,0.833,1.000,6,7,0.333,2.000,1.000,1.667,0,3,-0.005,0.427,0.289,-0.035,1.5,0.75,10,3.9583333333333335,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 12:00:00,1,1,0.333,2.000,1.000,1.667,0,3,1.000,0.667,0.833,1.000,6,7,0.289,-0.035,-0.005,0.427,0.75,1.5,1,3.9583333333333335,3.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 15:00:00,0,1,3.667,0.333,2.667,0.667,9,15,0.333,0.667,1.167,1.000,2,8,1.884,-0.027,0.228,-0.062,1.25,0.25,7,2.9583333333333335,4.083333333333333,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-12-06 15:00:00,1,1,0.333,0.667,1.167,1.000,2,8,3.667,0.333,2.667,0.667,9,15,0.228,-0.062,1.884,-0.027,0.25,1.25,4,4.083333333333333,2.9583333333333335,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-12-07 13:00:00,0,1,1.333,0.667,1.167,0.500,4,11,1.333,0.667,1.667,0.333,7,16,-0.220,0.505,0.432,0.087,0.75,1.75,1,3.875,4.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-07 13:00:00,1,1,1.333,0.667,1.667,0.333,7,16,1.333,0.667,1.167,0.500,4,11,0.432,0.087,-0.220,0.505,1.75,0.75,10,4.875,3.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-07 13:00:00,0,1,0.667,0.667,1.167,1.833,4,7,1.333,0.667,1.000,0.333,7,13,-0.422,-0.904,0.232,0.427,0.75,2.5,1,3.875,3.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-12-07 13:00:00,1,1,1.333,0.667,1.000,0.333,7,13,0.667,0.667,1.167,1.833,4,7,0.232,0.427,-0.422,-0.904,2.5,0.75,10,3.875,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-12 13:00:00,0,1,2.000,1.333,1.000,1.500,6,7,0.667,0.667,0.833,0.667,4,10,-0.344,-0.037,-0.004,0.349,0.5,0.75,4,5.916666666666667,6.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-12 13:00:00,1,1,0.667,0.667,0.833,0.667,4,10,2.000,1.333,1.000,1.500,6,7,-0.004,0.349,-0.344,-0.037,0.75,0.5,7,6.041666666666667,5.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-12 13:00:00,0,1,1.667,0.667,0.833,1.333,4,3,0.000,3.667,0.833,2.333,0,6,-0.020,0.119,0.289,-1.003,3.0,0.0,3,6.041666666666667,6.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-12-12 13:00:00,1,1,0.000,3.667,0.833,2.333,0,6,1.667,0.667,0.833,1.333,4,3,0.289,-1.003,-0.020,0.119,0.0,3.0,0,6.041666666666667,6.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-12-12 16:00:00,0,1,2.333,0.333,1.500,0.333,9,14,0.667,2.667,1.000,1.833,1,7,0.012,0.754,0.196,-0.954,1.5,1.0,7,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-12 16:00:00,1,1,0.667,2.667,1.000,1.833,1,7,2.333,0.333,1.500,0.333,9,14,0.196,-0.954,0.012,0.754,1.0,1.5,4,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-13 13:00:00,0,1,0.000,0.333,0.333,1.833,2,1,0.667,0.333,0.833,0.333,5,9,-0.413,-0.614,-0.587,0.204,0.5,1.0,2,7.041666666666667,6.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-12-13 13:00:00,1,1,0.667,0.333,0.833,0.333,5,9,0.000,0.333,0.333,1.833,2,1,-0.587,0.204,-0.413,-0.614,1.0,0.5,8,6.0,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-12-13 16:00:00,0,1,1.333,0.333,1.167,0.500,7,13,1.333,1.667,3.000,0.667,3,15,-0.427,0.385,2.279,0.230,1.5,2.5,1,6.125,7.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-13 16:00:00,1,1,1.333,1.667,3.000,0.667,3,15,1.333,0.333,1.167,0.500,7,13,2.279,0.230,-0.427,0.385,2.5,1.5,10,7.041666666666667,6.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-18 13:00:00,0,1,0.333,0.333,0.667,0.500,4,10,0.000,1.667,0.833,1.167,1,8,-0.227,0.110,0.181,-0.653,0.75,2.25,1,4.875,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-18 13:00:00,1,1,0.000,1.667,0.833,1.167,1,8,0.333,0.333,0.667,0.500,4,10,0.181,-0.653,-0.227,0.110,2.25,0.75,10,6.0,4.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-19 12:00:00,0,1,1.000,0.667,1.000,1.833,6,7,0.333,2.333,0.167,1.667,0,1,0.224,-0.115,-0.123,-1.442,0.5,1.25,3,6.833333333333333,5.958333333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-12-19 12:00:00,1,1,0.333,2.333,0.167,1.667,0,1,1.000,0.667,1.000,1.833,6,7,-0.123,-1.442,0.224,-0.115,1.25,0.5,6,5.958333333333333,6.833333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-12-19 12:00:00,0,1,0.333,0.667,0.667,0.333,2,9,0.000,1.333,1.000,0.833,0,6,0.188,0.078,0.406,-0.058,1.25,0.5,10,5.958333333333333,6.958333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-19 12:00:00,1,1,0.000,1.333,1.000,0.833,0,6,0.333,0.667,0.667,0.333,2,9,0.406,-0.058,0.188,0.078,0.5,1.25,1,6.958333333333333,5.958333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-19 12:00:00,0,1,1.667,1.000,0.833,2.167,6,6,0.667,0.667,0.833,0.667,4,10,-0.863,-1.534,-0.312,0.096,0.0,1.0,0,6.958333333333333,6.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-19 12:00:00,1,1,0.667,0.667,0.833,0.667,4,10,1.667,1.000,0.833,2.167,6,6,-0.312,0.096,-0.863,-1.534,1.0,0.0,3,6.958333333333333,6.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-19 15:00:00,0,1,4.000,0.000,2.667,0.500,9,15,0.333,0.000,1.167,0.167,5,12,2.460,0.602,0.646,0.109,2.25,1.0,7,5.958333333333333,6.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-19 15:00:00,1,1,0.333,0.000,1.167,0.167,5,12,4.000,0.000,2.667,0.500,9,15,0.646,0.109,2.460,0.602,1.0,2.25,4,6.958333333333333,5.958333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-23 13:00:00,0,1,1.667,0.667,1.000,1.167,7,10,0.000,3.333,0.333,2.000,0,4,0.021,-0.225,-0.079,-0.798,1.0,1.0,1,5.0,4.041666666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2015-12-23 13:00:00,1,1,0.000,3.333,0.333,2.000,0,4,1.667,0.667,1.000,1.167,7,10,-0.079,-0.798,0.021,-0.225,1.0,1.0,1,4.041666666666667,5.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2015-12-23 13:00:00,0,1,1.000,0.667,0.667,0.667,6,8,1.000,0.000,0.667,0.333,7,9,0.013,0.187,-0.015,0.152,1.5,1.25,6,4.041666666666667,4.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-23 13:00:00,1,1,1.000,0.000,0.667,0.333,7,9,1.000,0.667,0.667,0.667,6,8,-0.015,0.152,0.013,0.187,1.25,1.5,6,4.041666666666667,4.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-23 13:00:00,0,1,2.000,0.333,1.000,0.667,6,7,1.000,3.000,1.000,1.667,1,7,0.319,0.081,0.668,-0.868,1.25,1.0,5,4.041666666666667,4.041666666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-12-23 13:00:00,1,1,1.000,3.000,1.000,1.667,1,7,2.000,0.333,1.000,0.667,6,7,0.668,-0.868,0.319,0.081,1.0,1.25,5,4.041666666666667,4.041666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-12-23 16:00:00,0,1,0.000,1.000,0.667,2.000,1,3,1.333,1.000,2.667,0.167,6,18,-0.284,-1.371,2.003,0.134,0.0,1.5,0,4.166666666666667,4.041666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2015-12-23 16:00:00,1,1,1.333,1.000,2.667,0.167,6,18,0.000,1.000,0.667,2.000,1,3,2.003,0.134,-0.284,-1.371,1.5,0.0,12,4.041666666666667,4.166666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2015-12-23 16:00:00,0,1,2.000,0.333,1.167,0.333,7,11,1.000,0.667,0.500,0.667,6,7,0.465,0.116,-0.306,-0.015,1.25,0.25,12,4.041666666666667,5.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-23 16:00:00,1,1,1.000,0.667,0.500,0.667,6,7,2.000,0.333,1.167,0.333,7,11,-0.306,-0.015,0.465,0.116,0.25,1.25,0,5.125,4.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-20 21:00:00,0,1,2.667,1.000,2.333,1.000,9,14,0.667,0.667,0.667,1.333,4,8,1.110,-0.461,0.048,0.986,1.5,1.5,4,7.8125,7.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-20 21:00:00,1,1,0.667,0.667,0.667,1.333,4,8,2.667,1.000,2.333,1.000,9,14,0.048,0.986,1.110,-0.461,1.5,1.5,7,7.875,7.8125,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-10 01:00:00,0,1,0.667,2.000,0.833,1.500,4,8,1.000,0.667,1.167,0.667,6,12,-0.513,-0.035,-0.546,0.279,1.0,1.0,7,3.125,4.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-12-10 01:00:00,1,1,1.000,0.667,1.167,0.667,6,12,0.667,2.000,0.833,1.500,4,8,-0.546,0.279,-0.513,-0.035,1.0,1.0,4,4.041666666666667,3.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-13 00:00:00,0,1,1.333,0.667,0.833,0.833,6,9,1.000,1.000,0.833,1.500,4,8,-0.620,-0.012,-0.211,-0.077,0.75,1.5,1,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-13 00:00:00,1,1,1.000,1.000,0.833,1.500,4,8,1.333,0.667,0.833,0.833,6,9,-0.211,-0.077,-0.620,-0.012,1.5,0.75,10,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-11 01:30:00,0,1,2.667,1.667,2.333,1.000,6,13,1.000,1.000,1.000,0.667,4,11,1.159,-0.558,-0.188,0.491,1.25,1.0,6,4.177083333333333,5.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-11 01:30:00,1,1,1.000,1.000,1.000,0.667,4,11,2.667,1.667,2.333,1.000,6,13,-0.188,0.491,1.159,-0.558,1.0,1.25,3,5.020833333333333,4.177083333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-13 01:30:00,0,1,1.000,0.333,0.833,0.500,7,11,1.667,0.667,2.167,1.000,5,13,-0.281,0.379,1.369,0.109,1.0,1.25,3,2.0,2.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-12-13 01:30:00,1,1,1.667,0.667,2.167,1.000,5,13,1.000,0.333,0.833,0.500,7,11,1.369,0.109,-0.281,0.379,1.25,1.0,6,2.0,2.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2015-12-02 21:00:00,0,1,0.667,1.000,1.167,1.667,2,3,1.000,1.333,1.333,1.333,2,7,-0.391,-0.482,-0.136,-0.027,1.25,1.75,5,3.0,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-02 21:00:00,1,1,1.000,1.333,1.333,1.333,2,7,0.667,1.000,1.167,1.667,2,3,-0.136,-0.027,-0.391,-0.482,1.75,1.25,5,3.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 01:00:00,0,1,1.333,1.000,1.167,1.000,5,9,1.667,2.333,0.833,1.500,1,2,-0.353,0.339,-0.654,-0.543,1.75,0.75,8,3.1666666666666665,3.1666666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 01:00:00,1,1,1.667,2.333,0.833,1.500,1,2,1.333,1.000,1.167,1.000,5,9,-0.654,-0.543,-0.353,0.339,0.75,1.75,2,3.1666666666666665,3.1666666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-03 01:00:00,0,1,1.000,0.333,1.000,1.333,7,9,1.333,1.333,2.333,0.667,4,13,-0.404,-0.406,1.003,-0.048,0.0,0.5,1,3.1666666666666665,3.1666666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-03 01:00:00,1,1,1.333,1.333,2.333,0.667,4,13,1.000,0.333,1.000,1.333,7,9,1.003,-0.048,-0.404,-0.406,0.5,0.0,4,3.1666666666666665,3.1666666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-06 21:15:00,0,1,2.333,1.000,2.000,0.833,6,11,1.000,2.333,0.833,1.333,2,7,1.216,0.086,-0.541,0.046,0.6666666666666666,0.3333333333333333,5,3.84375,3.84375,3,0,1,0,1,0,1,0,1,0,1,1,0
2015-12-06 21:15:00,1,1,1.000,2.333,0.833,1.333,2,7,2.333,1.000,2.000,0.833,6,11,-0.541,0.046,1.216,0.086,0.3333333333333333,0.6666666666666666,2,3.84375,3.84375,2,2,1,0,1,0,1,0,1,0,1,1,0
2015-12-03 01:00:00,0,1,0.667,2.000,0.500,1.833,4,5,2.333,0.667,2.667,1.000,5,12,-0.127,-0.969,2.351,-0.479,0.75,2.0,4,3.1666666666666665,3.1666666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-03 01:00:00,1,1,2.333,0.667,2.667,1.000,5,12,0.667,2.000,0.500,1.833,4,5,2.351,-0.479,-0.127,-0.969,2.0,0.75,7,3.1666666666666665,3.1666666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 22:00:00,0,1,3.000,1.333,2.667,1.000,7,12,0.333,1.667,0.500,1.833,1,5,1.681,0.051,-0.127,-0.143,2.0,0.75,7,3.875,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-06 22:00:00,1,1,0.333,1.667,0.500,1.833,1,5,3.000,1.333,2.667,1.000,7,12,-0.127,-0.143,1.681,0.051,0.75,2.0,4,3.875,3.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-12-03 20:30:00,0,1,1.000,1.333,1.000,1.833,4,5,1.000,0.333,1.000,0.667,7,10,0.058,-0.792,0.268,0.336,0.5,1.5,1,3.9791666666666665,3.9791666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-03 20:30:00,1,1,1.000,0.333,1.000,0.667,7,10,1.000,1.333,1.000,1.833,4,5,0.268,0.336,0.058,-0.792,1.5,0.5,10,3.9791666666666665,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 00:00:00,0,1,2.000,1.000,1.000,0.667,6,10,1.333,1.667,1.000,1.500,4,8,0.258,0.022,-0.125,-0.205,1.25,0.75,7,2.1458333333333335,2.1458333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-06 00:00:00,1,1,1.333,1.667,1.000,1.500,4,8,2.000,1.000,1.000,0.667,6,10,-0.125,-0.205,0.258,0.022,0.75,1.25,4,2.1458333333333335,2.1458333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 18:00:00,0,1,0.667,0.667,0.667,0.667,4,8,1.667,0.333,3.000,0.500,9,18,-0.760,0.364,1.623,0.106,0,0,0,2.9583333333333335,3.076388888888889,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 18:00:00,1,1,1.667,0.333,3.000,0.500,9,18,0.667,0.667,0.667,0.667,4,8,1.623,0.106,-0.760,0.364,0,0,0,3.076388888888889,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 18:00:00,0,1,2.000,1.333,1.667,1.333,4,7,0.667,1.667,1.000,1.167,3,7,0.629,-0.156,-0.166,0.451,1.5,1.0,7,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 18:00:00,1,1,0.667,1.667,1.000,1.167,3,7,2.000,1.333,1.667,1.333,4,7,-0.166,0.451,0.629,-0.156,1.0,1.5,4,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 20:00:00,0,1,1.000,0.333,0.833,0.833,4,7,0.667,1.333,1.667,1.333,4,10,-0.476,-0.089,0.510,-0.449,1.25,1.5,4,3.0416666666666665,4.020833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-01 20:00:00,1,1,0.667,1.333,1.667,1.333,4,10,1.000,0.333,0.833,0.833,4,7,0.510,-0.449,-0.476,-0.089,1.5,1.25,7,4.020833333333333,3.0416666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,0,1,1.000,0.333,1.333,1.167,7,11,1.667,0.667,1.167,0.833,6,10,0.364,-0.485,0.201,-0.464,1.25,1.5,4,2.9166666666666665,3.0833333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,1,1,1.667,0.667,1.167,0.833,6,10,1.000,0.333,1.333,1.167,7,11,0.201,-0.464,0.364,-0.485,1.5,1.25,7,3.0833333333333335,2.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,0,1,1.667,1.000,1.000,1.333,5,6,0.333,2.333,0.667,2.000,0,1,-0.074,-0.503,-0.088,-0.756,1.75,1.25,7,3.2083333333333335,3.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-02 18:00:00,1,1,0.333,2.333,0.667,2.000,0,1,1.667,1.000,1.000,1.333,5,6,-0.088,-0.756,-0.074,-0.503,1.25,1.75,4,3.9583333333333335,3.2083333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-12-02 18:00:00,0,1,0.333,1.000,0.500,2.333,1,1,0.000,3.333,0.667,2.167,0,4,-0.117,-0.755,-0.239,-0.728,1.0,2.0,1,4.076388888888889,3.9583333333333335,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-12-02 18:00:00,1,1,0.000,3.333,0.667,2.167,0,4,0.333,1.000,0.500,2.333,1,1,-0.239,-0.728,-0.117,-0.755,2.0,1.0,4,3.9583333333333335,4.076388888888889,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-12-02 18:00:00,0,1,2.333,0.667,2.000,0.833,9,14,1.333,1.333,1.667,1.000,6,13,1.265,-0.399,0.968,0.218,0.0,1.0,0,4.9375,3.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,1,1,1.333,1.333,1.667,1.000,6,13,2.333,0.667,2.000,0.833,9,14,0.968,0.218,1.265,-0.399,1.0,0.0,3,3.9583333333333335,4.9375,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,0,1,0.667,1.333,0.500,1.167,3,5,1.333,2.333,1.167,1.500,1,8,-0.081,0.187,0.285,-0.845,0.5,0.5,5,3.9583333333333335,3.0833333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-02 18:00:00,1,1,1.333,2.333,1.167,1.500,1,8,0.667,1.333,0.500,1.167,3,5,0.285,-0.845,-0.081,0.187,0.5,0.5,5,3.0833333333333335,3.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-02 20:00:00,0,1,1.333,1.000,0.667,1.167,4,4,0.333,2.667,1.500,1.500,0,9,-0.272,-0.549,0.174,-0.560,0.5,1.25,4,4.041666666666667,3.2916666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-02 20:00:00,1,1,0.333,2.667,1.500,1.500,0,9,1.333,1.000,0.667,1.167,4,4,0.174,-0.560,-0.272,-0.549,1.25,0.5,7,3.2916666666666665,4.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-03 20:00:00,0,1,1.000,2.333,1.333,1.667,1,6,1.667,0.333,1.500,1.000,9,11,0.407,0.269,0.638,-0.135,1.0,1.25,7,5.041666666666667,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2015-12-03 20:00:00,1,1,1.667,0.333,1.500,1.000,9,11,1.000,2.333,1.333,1.667,1,6,0.638,-0.135,0.407,0.269,1.25,1.0,4,4.0,5.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2015-12-04 19:30:00,0,1,1.333,0.667,0.833,0.667,4,8,1.000,0.333,2.667,0.500,7,16,0.081,0.047,1.083,0.339,0.5,2.0,0,3.0625,3.0625,0,2,0,0,1,0,1,1,0,1,0,1,0
2015-12-04 19:30:00,1,1,1.000,0.333,2.667,0.500,7,16,1.333,0.667,0.833,0.667,4,8,1.083,0.339,0.081,0.047,2.0,0.5,12,3.0625,3.0625,3,0,0,0,1,0,1,1,0,1,0,1,0
2015-12-05 16:00:00,0,1,2.667,1.333,1.500,1.167,6,10,0.667,0.667,0.333,0.500,4,6,-0.367,-0.662,-0.123,0.177,0,0,0,3.8333333333333335,3.9166666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2015-12-05 16:00:00,1,1,0.667,0.667,0.333,0.500,4,6,2.667,1.333,1.500,1.167,6,10,-0.123,0.177,-0.367,-0.662,0,0,0,3.9166666666666665,3.8333333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2015-12-05 19:00:00,0,1,2.000,0.667,2.000,0.667,7,16,1.000,1.333,0.500,0.833,3,5,0.353,0.413,-0.158,0.228,2.0,1.5,3,3.0416666666666665,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-05 19:00:00,1,1,1.000,1.333,0.500,0.833,3,5,2.000,0.667,2.000,0.667,7,16,-0.158,0.228,0.353,0.413,1.5,2.0,3,3.9583333333333335,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2015-12-05 19:00:00,0,1,1.000,0.667,0.667,0.833,6,8,1.667,2.000,1.333,1.167,4,11,0.013,0.496,0.532,-0.602,0.25,2.0,1,3.0416666666666665,3.0416666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-05 19:00:00,1,1,1.667,2.000,1.333,1.167,4,11,1.000,0.667,0.667,0.833,6,8,0.532,-0.602,0.013,0.496,2.0,0.25,10,3.0416666666666665,3.0416666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2015-12-05 19:00:00,0,1,0.667,1.000,1.167,1.000,4,8,0.333,1.000,0.667,1.000,2,6,0.492,0.273,-0.383,0.084,0.75,2.0,1,3.0416666666666665,2.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2015-12-05 19:00:00,1,1,0.333,1.000,0.667,1.000,2,6,0.667,1.000,1.167,1.000,4,8,-0.383,0.084,0.492,0.273,2.0,0.75,10,2.9583333333333335,3.0416666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
