match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2019-12-01 17:00:00,0,1,3.000,0.667,2.167,1.500,7,7,2.333,0.333,1.833,0.500,9,14,-0.253,-0.817,0.879,0.083,1.0,0.5,8,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 17:00:00,1,1,2.333,0.333,1.833,0.500,9,14,3.000,0.667,2.167,1.500,7,7,0.879,0.083,-0.253,-0.817,0.5,1.0,2,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 07:00:00,0,1,2.333,0.667,2.167,1.500,9,11,2.000,1.667,1.667,2.167,3,6,-0.083,-0.119,-0.011,-0.767,1.25,1.5,4,3.8090277777777777,3.8090277777777777,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-01 07:00:00,1,1,2.000,1.667,1.667,2.167,3,6,2.333,0.667,2.167,1.500,9,11,-0.011,-0.767,-0.083,-0.119,1.5,1.25,7,3.8090277777777777,3.8090277777777777,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-01 21:00:00,0,1,0.667,1.000,1.000,0.833,3,7,0.667,2.000,1.333,1.333,1,8,-0.238,0.470,0.320,0.436,1.0,1.0,5,3.875,3.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 21:00:00,1,1,0.667,2.000,1.333,1.333,1,8,0.667,1.000,1.000,0.833,3,7,0.320,0.436,-0.238,0.470,1.0,1.0,5,3.8541666666666665,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 19:00:00,0,1,0.667,2.000,0.167,1.667,0,1,1.333,0.667,1.000,0.500,6,11,-0.134,-0.747,0.285,0.022,1.0,0.5,9,3.7708333333333335,2.8541666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 19:00:00,1,1,1.333,0.667,1.000,0.500,6,11,0.667,2.000,0.167,1.667,0,1,0.285,0.022,-0.134,-0.747,0.5,1.0,3,2.8541666666666665,3.7708333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 21:00:00,0,1,0.667,1.667,0.333,1.667,3,3,1.667,2.667,1.333,1.833,1,4,-0.157,-0.767,0.192,-0.970,0.0,1.0,0,2.8541666666666665,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 21:00:00,1,1,1.667,2.667,1.333,1.833,1,4,0.667,1.667,0.333,1.667,3,3,0.192,-0.970,-0.157,-0.767,1.0,0.0,3,3.875,2.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 19:00:00,0,1,2.000,2.000,1.500,1.667,6,10,2.333,2.000,2.000,1.333,4,11,0.118,-0.813,0.725,-0.075,1.0,2.0,3,3.8541666666666665,2.8333333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 19:00:00,1,1,2.333,2.000,2.000,1.333,4,11,2.000,2.000,1.500,1.667,6,10,0.725,-0.075,0.118,-0.813,2.0,1.0,6,2.8333333333333335,3.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 22:00:00,0,1,1.333,0.667,1.167,0.833,6,12,1.667,0.667,1.000,0.833,5,8,-0.091,-0.221,-0.457,0.012,1.0,0.5,8,3.8958333333333335,2.9375,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-12-01 22:00:00,1,1,1.667,0.667,1.000,0.833,5,8,1.333,0.667,1.167,0.833,6,12,-0.457,0.012,-0.091,-0.221,0.5,1.0,2,2.9375,3.8958333333333335,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-12-01 19:00:00,0,1,1.000,1.000,1.000,1.000,4,8,1.333,0.667,2.833,1.167,7,16,-0.052,-0.146,1.670,-0.152,1.0,1.25,5,2.8541666666666665,3.7708333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-12-01 19:00:00,1,1,1.333,0.667,2.833,1.167,7,16,1.000,1.000,1.000,1.000,4,8,1.670,-0.152,-0.052,-0.146,1.25,1.0,5,3.7708333333333335,2.8541666666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-12-01 22:00:00,0,1,3.000,1.000,2.500,1.000,7,13,1.333,0.333,0.500,1.000,7,7,0.878,-0.175,-0.129,0.495,0.25,0.75,4,2.9583333333333335,3.9791666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 22:00:00,1,1,1.333,0.333,0.500,1.000,7,7,3.000,1.000,2.500,1.000,7,13,-0.129,0.495,0.878,-0.175,0.75,0.25,7,3.9791666666666665,2.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-02 23:00:00,0,1,1.000,2.000,1.500,1.333,1,6,1.000,1.333,0.333,1.000,4,4,0.470,-0.764,-0.417,-0.155,1.0,0.5,7,3.9791666666666665,3.9375,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-02 23:00:00,1,1,1.000,1.333,0.333,1.000,4,4,1.000,2.000,1.500,1.333,1,6,-0.417,-0.155,0.470,-0.764,0.5,1.0,4,3.9375,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-04 22:00:00,0,1,1.000,0.000,1.000,0.167,7,14,2.000,1.000,2.167,0.833,6,13,0.446,0.125,1.060,-0.090,0.75,0.75,4,4.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-04 22:00:00,1,1,2.000,1.000,2.167,0.833,6,13,1.000,0.000,1.000,0.167,7,14,1.060,-0.090,0.446,0.125,0.75,0.75,7,3.0,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-04 22:30:00,0,1,1.333,0.667,1.000,0.667,6,9,0.667,1.667,0.667,0.500,3,9,-0.127,-0.075,0.140,0.331,1.25,0.5,9,3.0625,4.020833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-04 22:30:00,1,1,0.667,1.667,0.667,0.500,3,9,1.333,0.667,1.000,0.667,6,9,0.140,0.331,-0.127,-0.075,0.5,1.25,3,4.020833333333333,3.0625,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-05 22:15:00,0,1,1.000,1.000,1.500,1.833,3,6,2.333,1.667,1.667,1.333,4,8,0.279,-1.044,0.456,-0.345,1.5,1.0,6,4.052083333333333,2.96875,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-05 22:15:00,1,1,2.333,1.667,1.667,1.333,4,8,1.000,1.000,1.500,1.833,3,6,0.456,-0.345,0.279,-1.044,1.0,1.5,6,2.96875,4.052083333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-04 22:30:00,0,1,1.333,0.667,0.833,1.333,5,5,0.667,1.333,1.333,1.000,1,8,-0.360,-0.641,-0.228,0.100,1.5,1.5,7,4.020833333333333,3.0625,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-04 22:30:00,1,1,0.667,1.333,1.333,1.000,1,8,1.333,0.667,0.833,1.333,5,5,-0.228,0.100,-0.360,-0.641,1.5,1.5,4,3.0625,4.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-05 00:00:00,0,1,0.333,0.667,0.500,0.833,3,7,0.667,1.667,0.500,1.833,3,3,-0.440,0.004,-0.484,-0.653,0.0,2.0,0,3.0833333333333335,3.125,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-12-05 00:00:00,1,1,0.667,1.667,0.500,1.833,3,3,0.333,0.667,0.500,0.833,3,7,-0.484,-0.653,-0.440,0.004,2.0,0.0,3,3.125,3.0833333333333335,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-12-05 23:00:00,0,1,3.667,2.000,2.667,1.167,7,16,0.000,1.667,0.333,1.500,1,2,2.099,-0.353,-0.437,-0.811,2.0,0.5,8,4.166666666666667,4.166666666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-12-05 23:00:00,1,1,0.000,1.667,0.333,1.500,1,2,3.667,2.000,2.667,1.167,7,16,-0.437,-0.811,2.099,-0.353,0.5,2.0,2,4.166666666666667,4.166666666666667,1,2,1,0,1,0,1,0,1,0,1,0,1
2019-12-05 00:30:00,0,1,0.667,0.333,1.167,0.667,5,11,2.000,2.000,2.000,1.167,4,13,-0.371,-0.237,0.545,0.322,1.0,0.0,3,3.2291666666666665,3.2291666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-12-05 00:30:00,1,1,2.000,2.000,2.000,1.167,4,13,0.667,0.333,1.167,0.667,5,11,0.545,0.322,-0.371,-0.237,0.0,1.0,0,3.2291666666666665,3.2291666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-12-05 22:15:00,0,1,1.667,0.667,1.333,0.833,6,12,0.333,1.667,0.167,1.000,1,3,0.305,0.273,-0.149,-0.485,1.5,0.75,7,4.010416666666667,2.96875,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-05 22:15:00,1,1,0.333,1.667,0.167,1.000,1,3,1.667,0.667,1.333,0.833,6,12,-0.149,-0.485,0.305,0.273,0.75,1.5,4,2.96875,4.010416666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-05 22:15:00,0,1,1.000,2.000,1.000,1.500,1,5,1.000,1.333,1.333,2.000,4,7,-0.293,-0.299,0.655,-0.421,0.5,2.0,3,4.135416666666667,4.135416666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-12-05 22:15:00,1,1,1.000,1.333,1.333,2.000,4,7,1.000,2.000,1.000,1.500,1,5,0.655,-0.421,-0.293,-0.299,2.0,0.5,9,4.135416666666667,4.135416666666667,1,2,1,0,1,0,1,0,1,0,1,0,1
2019-12-05 00:30:00,0,1,0.333,1.000,0.500,1.333,3,5,0.333,0.667,1.000,1.167,4,8,0.008,0.110,0.397,0.270,0.5,1.25,2,3.1041666666666665,4.104166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-05 00:30:00,1,1,0.333,0.667,1.000,1.167,4,8,0.333,1.000,0.500,1.333,3,5,0.397,0.270,0.008,0.110,1.25,0.5,8,4.104166666666667,3.1041666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,0.667,1.333,0.333,2.000,1,2,1.000,0.333,1.167,0.167,7,16,-0.133,-1.169,0.390,0.135,0.75,1.75,6,2.8333333333333335,3.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,1.000,0.333,1.167,0.167,7,16,0.667,1.333,0.333,2.000,1,2,0.390,0.135,-0.133,-1.169,1.75,0.75,6,3.875,2.8333333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,1.000,0.333,0.667,0.667,6,9,0.333,2.000,0.500,1.500,0,2,-0.372,0.013,0.060,-0.425,0.0,0.25,3,3.8541666666666665,3.8541666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,0.333,2.000,0.500,1.500,0,2,1.000,0.333,0.667,0.667,6,9,0.060,-0.425,-0.372,0.013,0.25,0.0,6,3.8541666666666665,3.8541666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,2.000,0.667,1.000,0.667,7,8,1.000,1.000,0.833,0.667,4,9,-0.070,0.110,-0.302,0.521,0.25,0.75,2,3.8541666666666665,3.7708333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,1.000,1.000,0.833,0.667,4,9,2.000,0.667,1.000,0.667,7,8,-0.302,0.521,-0.070,0.110,0.75,0.25,8,3.7708333333333335,3.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,0.000,0.333,0.167,1.333,2,2,1.000,1.000,1.500,1.500,4,5,-0.150,-0.858,0.406,-0.149,0.75,1.25,4,2.8645833333333335,2.8645833333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,1.000,1.000,1.500,1.500,4,5,0.000,0.333,0.167,1.333,2,2,0.406,-0.149,-0.150,-0.858,1.25,0.75,7,2.8645833333333335,2.8645833333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,0.333,2.000,0.333,2.000,0,3,0.667,1.667,0.833,1.167,2,8,-0.144,-0.936,0.137,-0.030,0.5,1.5,1,3.7916666666666665,3.7708333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,0.667,1.667,0.833,1.167,2,8,0.333,2.000,0.333,2.000,0,3,0.137,-0.030,-0.144,-0.936,1.5,0.5,4,3.7708333333333335,3.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,2.000,0.333,1.667,0.667,9,14,2.000,2.667,1.500,1.833,3,6,0.582,-0.022,0.225,-0.365,1.0,1.0,1,3.7708333333333335,2.8645833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,2.000,2.667,1.500,1.833,3,6,2.000,0.333,1.667,0.667,9,14,0.225,-0.365,0.582,-0.022,1.0,1.0,1,2.8645833333333335,3.7708333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,1.667,2.667,1.500,2.500,3,7,1.000,1.000,1.333,0.667,6,12,0.767,-0.886,0.460,-0.037,0.5,2.5,0,2.8645833333333335,2.8645833333333335,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-12-08 19:00:00,1,1,1.000,1.000,1.333,0.667,6,12,1.667,2.667,1.500,2.500,3,7,0.460,-0.037,0.767,-0.886,2.5,0.5,12,2.8645833333333335,2.8645833333333335,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-12-08 19:00:00,0,1,1.667,1.667,1.167,1.167,4,8,0.667,0.667,1.000,0.667,3,9,-0.101,-0.139,0.673,-0.007,1.75,1.25,7,3.7708333333333335,3.8541666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,0.667,0.667,1.000,0.667,3,9,1.667,1.667,1.167,1.167,4,8,0.673,-0.007,-0.101,-0.139,1.25,1.75,4,3.8541666666666665,3.7708333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-08 19:00:00,0,1,2.333,0.667,1.833,0.833,7,10,1.667,0.333,3.333,1.333,9,16,0.923,-0.324,2.508,-0.504,0.75,1.0,4,3.875,2.8333333333333335,4,0,0,0,1,0,1,0,1,1,0,1,0
2019-12-08 19:00:00,1,1,1.667,0.333,3.333,1.333,9,16,2.333,0.667,1.833,0.833,7,10,2.508,-0.504,0.923,-0.324,1.0,0.75,7,2.8333333333333335,3.875,0,2,0,0,1,0,1,0,1,1,0,1,0
2019-12-08 19:00:00,0,1,1.000,1.000,1.667,1.167,4,9,0.667,1.000,0.833,0.667,4,9,-0.361,-0.461,0.001,0.035,1.75,1.0,8,2.8645833333333335,3.7916666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-08 19:00:00,1,1,0.667,1.000,0.833,0.667,4,9,1.000,1.000,1.667,1.167,4,9,0.001,0.035,-0.361,-0.461,1.0,1.75,2,3.7916666666666665,2.8645833333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,0,1,1.333,1.000,1.167,2.167,4,5,1.333,0.667,1.500,0.833,7,14,0.306,-0.826,0.413,-0.046,1.0,1.0,5,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-12-01 11:00:00,1,1,1.333,0.667,1.500,0.833,7,14,1.333,1.000,1.167,2.167,4,5,0.413,-0.046,0.306,-0.826,1.0,1.0,5,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-12-01 11:00:00,0,1,2.333,1.333,1.833,1.000,7,11,0.333,1.333,1.167,1.000,2,10,0.353,-0.568,-0.515,-0.212,4.0,3.0,3,7.0,7.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-12-01 11:00:00,1,1,0.333,1.333,1.167,1.000,2,10,2.333,1.333,1.833,1.000,7,11,-0.515,-0.212,0.353,-0.568,3.0,4.0,0,7.0,7.0,3,2,1,0,1,0,1,0,1,0,1,0,1
2019-12-01 11:00:00,0,1,1.000,1.000,1.667,1.333,3,9,0.667,1.000,1.167,0.500,3,12,0.637,-0.104,-0.319,0.288,1.0,1.5,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,1,1,0.667,1.000,1.167,0.500,3,12,1.000,1.000,1.667,1.333,3,9,-0.319,0.288,0.637,-0.104,1.5,1.0,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,0,1,0.000,1.000,0.833,1.167,2,5,0.333,0.667,1.000,0.500,3,10,0.111,0.297,0.241,0.304,1.25,0.75,5,8.5,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 11:00:00,1,1,0.333,0.667,1.000,0.500,3,10,0.000,1.000,0.833,1.167,2,5,0.241,0.304,0.111,0.297,0.75,1.25,5,7.0,8.5,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 11:00:00,0,1,1.000,0.667,0.500,1.167,4,4,1.333,1.667,1.167,1.500,4,8,-0.200,0.413,0.220,-0.246,1.0,0.75,9,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,1,1,1.333,1.667,1.167,1.500,4,8,1.000,0.667,0.500,1.167,4,4,0.220,-0.246,-0.200,0.413,0.75,1.0,3,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,0,1,3.333,1.000,1.833,1.167,7,8,1.333,0.000,1.333,0.833,7,10,1.200,0.024,0.235,0.345,1.5,0.0,10,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,1,1,1.333,0.000,1.333,0.833,7,10,3.333,1.000,1.833,1.167,7,8,0.235,0.345,1.200,0.024,0.0,1.5,1,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-01 11:00:00,0,1,2.333,1.000,1.167,1.667,6,4,1.667,1.000,1.833,1.333,7,11,0.306,-0.024,0.775,-0.253,1.5,3.0,1,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 11:00:00,1,1,1.667,1.000,1.833,1.333,7,11,2.333,1.000,1.167,1.667,6,4,0.775,-0.253,0.306,-0.024,3.0,1.5,10,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 12:00:00,0,1,1.000,0.667,1.333,0.500,6,15,0.667,1.000,1.000,0.833,4,9,-0.130,0.106,-0.327,0.205,1.5,1.0,6,7.083333333333333,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 12:00:00,1,1,0.667,1.000,1.000,0.833,4,9,1.000,0.667,1.333,0.500,6,15,-0.327,0.205,-0.130,0.106,1.0,1.5,6,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 12:00:00,0,1,1.333,1.000,1.167,0.667,6,11,1.000,2.000,0.500,1.667,1,2,0.171,0.446,-0.429,-0.341,2.0,0.5,9,7.083333333333333,7.083333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 12:00:00,1,1,1.000,2.000,0.500,1.667,1,2,1.333,1.000,1.167,0.667,6,11,-0.429,-0.341,0.171,0.446,0.5,2.0,3,7.083333333333333,7.083333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 10:00:00,0,1,0.667,1.667,0.667,1.500,1,4,1.333,1.333,1.833,1.333,3,12,-0.046,-0.184,0.752,-0.132,2.0,1.0,8,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-01 10:00:00,1,1,1.333,1.333,1.833,1.333,3,12,0.667,1.667,0.667,1.500,1,4,0.752,-0.132,-0.046,-0.184,1.0,2.0,2,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-22 08:30:00,0,1,1.000,0.333,0.667,0.500,6,8,1.333,1.000,1.500,1.167,5,8,-0.141,0.491,0.563,-0.473,1.25,1.0,5,6.0,4.979166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-12-22 08:30:00,1,1,1.333,1.000,1.500,1.167,5,8,1.000,0.333,0.667,0.500,6,8,0.563,-0.473,-0.141,0.491,1.0,1.25,5,4.979166666666667,6.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-12-21 08:30:00,0,1,3.000,0.667,2.500,0.833,7,16,0.333,3.333,1.333,2.167,0,6,1.443,0.025,0.544,-1.277,1.6666666666666667,1.3333333333333333,6,3.875,4.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-12-21 08:30:00,1,1,0.333,3.333,1.333,2.167,0,6,3.000,0.667,2.500,0.833,7,16,0.544,-1.277,1.443,0.025,1.3333333333333333,1.6666666666666667,3,4.875,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-12-17 11:30:00,0,1,2.667,0.333,1.833,0.667,9,15,1.333,2.667,1.167,2.500,3,3,0.824,-0.057,0.254,-1.282,0.6666666666666666,1.6666666666666667,2,4.0,4.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-12-17 11:30:00,1,1,1.333,2.667,1.167,2.500,3,3,2.667,0.333,1.833,0.667,9,15,0.254,-1.282,0.824,-0.057,1.6666666666666667,0.6666666666666666,5,4.0,4.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-12-02 08:30:00,0,1,2.333,0.333,1.667,1.333,9,9,1.000,1.667,1.167,1.667,3,5,0.273,-0.265,-0.223,-0.394,1.25,1.5,6,4.875,4.875,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-12-02 08:30:00,1,1,1.000,1.667,1.167,1.667,3,5,2.333,0.333,1.667,1.333,9,9,-0.223,-0.394,0.273,-0.265,1.5,1.25,6,4.875,4.875,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-12-02 11:30:00,0,1,1.333,1.667,0.667,1.500,2,2,0.667,1.000,1.000,0.500,2,11,-0.451,-0.450,-0.423,0.129,1.75,1.5,7,5.125,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-12-02 11:30:00,1,1,0.667,1.000,1.000,0.500,2,11,1.333,1.667,0.667,1.500,2,2,-0.423,0.129,-0.451,-0.450,1.5,1.75,4,4.0,5.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-12-04 08:30:00,0,1,1.000,2.000,0.833,1.833,1,4,1.000,1.667,1.667,0.833,3,13,-0.675,-0.676,0.287,0.602,1.3333333333333333,1.0,4,5.875,6.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-12-04 08:30:00,1,1,1.000,1.667,1.667,0.833,3,13,1.000,2.000,0.833,1.833,1,4,0.287,0.602,-0.675,-0.676,1.0,1.3333333333333333,4,6.875,5.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-12-01 08:30:00,0,1,1.333,0.333,1.167,1.500,7,7,0.333,1.667,1.167,1.000,0,9,0.048,-0.639,-0.298,-0.110,2.0,4.0,0,4.0,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
