match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2012-01-14 20:00:00,0,1,2.000,0.333,1.833,1.167,7,10,1.333,0.333,1.667,1.000,6,12,0.765,-0.799,0.458,0.354,1.3333333333333333,2.3333333333333335,0,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-14 20:00:00,1,1,1.333,0.333,1.667,1.000,6,12,2.000,0.333,1.833,1.167,7,10,0.458,0.354,0.765,-0.799,2.3333333333333335,1.3333333333333333,9,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-14 20:00:00,0,1,1.333,2.333,1.167,1.667,1,7,0.667,2.667,0.500,1.500,0,4,0.180,-1.077,-0.486,0.077,0.6666666666666666,0.6666666666666666,4,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-14 20:00:00,1,1,0.667,2.667,0.500,1.500,0,4,1.333,2.333,1.167,1.667,1,7,-0.486,0.077,0.180,-1.077,0.6666666666666666,0.6666666666666666,4,14,14,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-14 20:00:00,0,1,1.000,1.000,0.833,1.000,4,10,1.000,2.000,1.167,0.833,1,9,0.090,0.067,0.397,0.059,2.3333333333333335,0.6666666666666666,9,14,14,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-01-14 20:00:00,1,1,1.000,2.000,1.167,0.833,1,9,1.000,1.000,0.833,1.000,4,10,0.397,0.059,0.090,0.067,0.6666666666666666,2.3333333333333335,0,14,14,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-01-14 20:00:00,0,1,1.667,0.667,1.833,0.833,6,13,0.000,1.000,0.167,1.500,1,1,0.547,-0.145,-0.141,-0.105,1.6666666666666667,2.0,3,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-14 20:00:00,1,1,0.000,1.000,0.167,1.500,1,1,1.667,0.667,1.833,0.833,6,13,-0.141,-0.105,0.547,-0.145,2.0,1.6666666666666667,6,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-15 20:00:00,0,1,1.667,0.333,1.667,0.667,7,13,1.000,0.667,1.833,1.000,5,12,1.044,0.246,1.274,-0.118,2.0,2.0,3,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-15 20:00:00,1,1,1.000,0.667,1.833,1.000,5,12,1.667,0.333,1.667,0.667,7,13,1.274,-0.118,1.044,0.246,2.0,2.0,6,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,0,1,1.333,2.000,1.167,2.000,4,4,1.000,1.000,1.333,2.000,6,5,0.383,-0.364,0.478,-1.046,1.25,1.5,5,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-01-28 18:00:00,1,1,1.000,1.000,1.333,2.000,6,5,1.333,2.000,1.167,2.000,4,4,0.478,-1.046,0.383,-0.364,1.5,1.25,5,13.916666666666666,13.916666666666666,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-01-28 18:00:00,0,1,1.333,0.667,0.833,0.833,7,9,0.667,1.000,1.333,1.000,6,13,0.010,0.718,0.458,0.683,1.0,2.0,1,13.916666666666666,13.916666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,1,1,0.667,1.000,1.333,1.000,6,13,1.333,0.667,0.833,0.833,7,9,0.458,0.683,0.010,0.718,2.0,1.0,7,13.916666666666666,13.916666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,0,1,0.333,0.333,0.667,1.500,4,5,0.000,0.667,0.167,1.333,1,1,-0.371,-0.726,-0.461,0.625,0.6666666666666666,1.3333333333333333,2,13.916666666666666,13.916666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,1,1,0.000,0.667,0.167,1.333,1,1,0.333,0.333,0.667,1.500,4,5,-0.461,0.625,-0.371,-0.726,1.3333333333333333,0.6666666666666666,5,13.916666666666666,13.916666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,0,1,2.000,1.667,1.500,0.833,6,12,1.333,1.667,1.333,1.333,4,8,-0.470,-0.067,-0.314,-0.297,2.0,1.0,3,13.916666666666666,13.916666666666666,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-01-28 18:00:00,1,1,1.333,1.667,1.333,1.333,4,8,2.000,1.667,1.500,0.833,6,12,-0.314,-0.297,-0.470,-0.067,1.0,2.0,0,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-01-28 18:00:00,0,1,1.333,0.667,1.500,1.333,6,7,1.667,2.000,1.833,1.167,3,10,0.730,-0.351,0.043,-0.107,0.3333333333333333,1.0,1,13.916666666666666,13.916666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,1,1,1.667,2.000,1.833,1.167,3,10,1.333,0.667,1.500,1.333,6,7,0.043,-0.107,0.730,-0.351,1.0,0.3333333333333333,7,13.916666666666666,13.916666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,0,1,1.333,0.333,1.333,1.333,7,8,0.000,1.333,0.333,1.667,1,1,-0.030,-0.381,-0.164,-0.236,1.0,0.3333333333333333,7,13.916666666666666,13.916666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 18:00:00,1,1,0.000,1.333,0.333,1.667,1,1,1.333,0.333,1.333,1.333,7,8,-0.164,-0.236,-0.030,-0.381,0.3333333333333333,1.0,1,13.916666666666666,13.916666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 20:00:00,0,1,2.667,1.333,1.833,1.333,7,11,2.000,1.000,1.667,0.833,7,13,0.830,-0.284,0.261,-0.123,2.0,1.0,7,13.0,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-01-28 20:00:00,1,1,2.000,1.000,1.667,0.833,7,13,2.667,1.333,1.833,1.333,7,11,0.261,-0.123,0.830,-0.284,1.0,2.0,1,14.0,13.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-01-29 16:00:00,0,1,2.667,1.333,1.833,2.167,9,6,0.000,1.000,1.167,0.333,1,13,0.526,-0.801,-0.175,0.104,0.0,0.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-29 16:00:00,1,1,0.000,1.000,1.167,0.333,1,13,2.667,1.333,1.833,2.167,9,6,-0.175,0.104,0.526,-0.801,0.0,0.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-29 16:00:00,0,1,1.333,0.333,0.667,1.333,9,6,1.667,1.667,1.667,1.500,4,10,0.016,0.341,0.485,0.106,1.0,3.0,0,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-01-29 16:00:00,1,1,1.667,1.667,1.667,1.500,4,10,1.333,0.333,0.667,1.333,9,6,0.485,0.106,0.016,0.341,3.0,1.0,3,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-01-29 20:00:00,0,1,1.667,1.000,1.167,1.000,7,10,1.667,1.000,2.000,0.500,6,16,-0.364,0.271,0.461,0.055,0.3333333333333333,0.6666666666666666,4,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-01-29 20:00:00,1,1,1.667,1.000,2.000,0.500,6,16,1.667,1.000,1.167,1.000,7,10,0.461,0.055,-0.364,0.271,0.6666666666666666,0.3333333333333333,4,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-01-14 17:00:00,0,1,1.000,0.667,1.167,1.000,5,9,1.000,1.333,0.833,0.833,4,8,-0.414,0.248,-0.180,0.303,1.0,0.5,4,14,14,5,0,1,0,1,0,1,0,1,0,1,0,1
2012-01-14 17:00:00,1,1,1.000,1.333,0.833,0.833,4,8,1.000,0.667,1.167,1.000,5,9,-0.180,0.303,-0.414,0.248,0.5,1.0,1,14,14,1,2,1,0,1,0,1,0,1,0,1,0,1
2012-01-14 19:00:00,0,1,1.333,1.333,0.833,1.333,4,5,1.000,1.000,1.000,1.167,6,12,-0.297,0.530,0.050,0.804,0.3333333333333333,2.0,3,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-14 19:00:00,1,1,1.000,1.000,1.000,1.167,6,12,1.333,1.333,0.833,1.333,4,5,0.050,0.804,-0.297,0.530,2.0,0.3333333333333333,6,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-14 19:00:00,0,1,2.000,2.000,1.500,1.667,4,6,1.333,1.667,1.000,1.167,2,5,0.425,0.056,-0.260,0.011,1.0,0.0,3,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-14 19:00:00,1,1,1.333,1.667,1.000,1.167,2,5,2.000,2.000,1.500,1.667,4,6,-0.260,0.011,0.425,0.056,0.0,1.0,0,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-14 19:00:00,0,1,1.667,1.333,1.500,1.500,5,7,2.333,2.000,1.667,1.667,6,10,0.299,-0.402,0.015,-0.720,1.0,5.0,0,14,14,4,0,1,0,1,0,1,0,1,0,1,1,0
2012-01-14 19:00:00,1,1,2.333,2.000,1.667,1.667,6,10,1.667,1.333,1.500,1.500,5,7,0.015,-0.720,0.299,-0.402,5.0,1.0,3,14,14,1,2,1,0,1,0,1,0,1,0,1,1,0
2012-01-14 19:00:00,0,1,1.333,1.000,0.833,1.500,4,5,1.667,0.000,1.667,0.333,7,13,-0.216,-0.126,-0.442,0.195,1.0,2.3333333333333335,1,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-01-14 19:00:00,1,1,1.667,0.000,1.667,0.333,7,13,1.333,1.000,0.833,1.500,4,5,-0.442,0.195,-0.216,-0.126,2.3333333333333335,1.0,7,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-01-14 19:00:00,0,1,0.667,1.333,1.000,1.500,1,4,0.333,2.333,1.000,1.667,0,6,0.365,-0.264,0.435,-0.019,1.25,1.75,4,14,14,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-01-14 19:00:00,1,1,0.333,2.333,1.000,1.667,0,6,0.667,1.333,1.000,1.500,1,4,0.435,-0.019,0.365,-0.264,1.75,1.25,7,14,14,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-01-15 13:30:00,0,1,2.000,1.000,1.833,1.333,7,11,1.000,1.000,1.000,0.500,6,15,-0.146,-0.033,-0.246,0.138,0.75,1.0,5,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-01-15 13:30:00,1,1,1.000,1.000,1.000,0.500,6,15,2.000,1.000,1.833,1.333,7,11,-0.246,0.138,-0.146,-0.033,1.0,0.75,5,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-01-15 17:00:00,0,1,1.667,2.333,1.333,1.833,1,3,0.000,1.333,1.833,1.000,1,10,0.128,-0.809,0.295,-0.205,0.6666666666666666,2.0,1,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-15 17:00:00,1,1,0.000,1.333,1.833,1.000,1,10,1.667,2.333,1.333,1.833,1,3,0.295,-0.205,0.128,-0.809,2.0,0.6666666666666666,7,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-01-20 19:30:00,0,1,3.667,0.667,1.500,1.167,9,8,0.333,1.333,0.667,0.833,1,6,0.579,0.306,-0.721,0.300,2.3333333333333335,1.3333333333333333,7,5.104166666666667,6.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-01-20 19:30:00,1,1,0.333,1.333,0.667,0.833,1,6,3.667,0.667,1.500,1.167,9,8,-0.721,0.300,0.579,0.306,1.3333333333333333,2.3333333333333335,1,6.020833333333333,5.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-01-21 17:00:00,0,1,1.000,1.333,1.000,0.500,6,13,1.667,1.667,1.833,1.167,4,11,-0.198,0.122,0.033,0.383,0.0,2.3333333333333335,0,6.916666666666667,6.145833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 17:00:00,1,1,1.667,1.667,1.833,1.167,4,11,1.000,1.333,1.000,0.500,6,13,0.033,0.383,-0.198,0.122,2.3333333333333335,0.0,9,6.145833333333333,6.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,0,1,1.000,0.000,0.833,1.000,9,12,1.333,1.667,2.000,1.500,2,9,-0.342,-0.238,0.737,0.150,1.3333333333333333,1.0,6,6.229166666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,1,1,1.333,1.667,2.000,1.500,2,9,1.000,0.000,0.833,1.000,9,12,0.737,0.150,-0.342,-0.238,1.0,1.3333333333333333,3,7.0,6.229166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,0,1,1.667,0.667,1.167,0.667,6,10,1.000,1.333,1.333,1.833,2,3,-0.440,0.078,-0.171,-0.142,3.3333333333333335,2.0,7,7.0,6.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,1,1,1.000,1.333,1.333,1.833,2,3,1.667,0.667,1.167,0.667,6,10,-0.171,-0.142,-0.440,0.078,2.0,3.3333333333333335,1,6.083333333333333,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,0,1,0.667,0.333,0.833,1.500,4,7,1.333,1.667,1.500,1.500,3,7,0.101,-0.342,0.534,-0.385,0.6666666666666666,1.0,2,7.083333333333333,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2012-01-21 19:00:00,1,1,1.333,1.667,1.500,1.500,3,7,0.667,0.333,0.833,1.500,4,7,0.534,-0.385,0.101,-0.342,1.0,0.6666666666666666,5,7.0,7.083333333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2012-01-21 19:00:00,0,1,0.667,0.667,1.000,1.167,3,5,0.333,2.000,1.000,1.333,1,8,-0.115,-0.039,0.333,-0.187,1.3333333333333333,1.3333333333333333,3,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,1,1,0.333,2.000,1.000,1.333,1,8,0.667,0.667,1.000,1.167,3,5,0.333,-0.187,-0.115,-0.039,1.3333333333333333,1.3333333333333333,3,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-01-21 19:00:00,0,1,1.000,1.333,1.500,2.167,4,7,1.000,1.333,1.500,1.333,2,7,0.360,-0.970,0.422,0.171,1.0,3.0,0,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-21 19:00:00,1,1,1.000,1.333,1.500,1.333,2,7,1.000,1.333,1.500,2.167,4,7,0.422,0.171,0.360,-0.970,3.0,1.0,3,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-22 19:30:00,0,1,1.667,1.000,1.167,1.667,6,6,1.333,1.333,1.500,1.000,4,9,-0.194,-0.922,0.114,0.463,0.6666666666666666,1.6666666666666667,0,8.020833333333334,8.104166666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-22 19:30:00,1,1,1.333,1.333,1.500,1.000,4,9,1.667,1.000,1.167,1.667,6,6,0.114,0.463,-0.194,-0.922,1.6666666666666667,0.6666666666666666,9,8.104166666666666,8.020833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-24 19:00:00,0,1,2.000,0.667,1.500,0.833,7,11,0.667,0.667,0.833,0.667,4,8,0.864,-0.066,-0.124,0.051,1.3333333333333333,0.6666666666666666,7,3.0833333333333335,3.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-01-24 19:00:00,1,1,0.667,0.667,0.833,0.667,4,8,2.000,0.667,1.500,0.833,7,11,-0.124,0.051,0.864,-0.066,0.6666666666666666,1.3333333333333333,1,3.0,3.0833333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-01-25 19:30:00,0,1,0.667,0.333,0.667,1.167,6,9,1.333,1.667,1.167,1.000,2,7,-0.393,-0.317,0.147,0.083,1.0,0.75,7,4.020833333333333,4.020833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-01-25 19:30:00,1,1,1.333,1.667,1.167,1.000,2,7,0.667,0.333,0.667,1.167,6,9,0.147,0.083,-0.393,-0.317,0.75,1.0,4,4.020833333333333,4.020833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-01-25 19:30:00,0,1,0.667,1.000,0.500,1.000,2,3,0.667,2.333,0.833,1.500,0,4,-0.757,0.791,0.115,-0.539,0.3333333333333333,2.3333333333333335,0,5.0,3.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-01-25 19:30:00,1,1,0.667,2.333,0.833,1.500,0,4,0.667,1.000,0.500,1.000,2,3,0.115,-0.539,-0.757,0.791,2.3333333333333335,0.3333333333333333,9,3.0,5.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-01-25 19:30:00,0,1,1.333,1.667,1.000,1.333,2,4,1.000,2.667,1.500,1.333,3,10,-0.222,-0.154,0.017,-0.737,1.0,2.5,3,4.020833333333333,4.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-25 19:30:00,1,1,1.000,2.667,1.500,1.333,3,10,1.333,1.667,1.000,1.333,2,4,0.017,-0.737,-0.222,-0.154,2.5,1.0,9,4.020833333333333,4.020833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-25 19:30:00,0,1,2.000,1.333,1.667,1.333,5,8,0.667,1.000,0.833,0.667,4,10,0.921,-0.566,-0.567,0.304,0.0,2.0,0,4.020833333333333,4.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-01-25 19:30:00,1,1,0.667,1.000,0.833,0.667,4,10,2.000,1.333,1.667,1.333,5,8,-0.567,0.304,0.921,-0.566,2.0,0.0,3,4.104166666666667,4.020833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-25 19:30:00,0,1,2.667,1.333,1.833,1.000,7,12,0.333,1.000,1.833,1.000,2,11,0.485,0.433,1.207,0.270,0.6666666666666666,1.0,2,4.020833333333333,5.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2012-01-25 19:30:00,1,1,0.333,1.000,1.833,1.000,2,11,2.667,1.333,1.833,1.000,7,12,1.207,0.270,0.485,0.433,1.0,0.6666666666666666,5,5.0,4.020833333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2012-01-25 19:30:00,0,1,2.000,1.000,1.000,1.500,7,8,1.333,2.667,1.333,2.000,3,6,-0.340,-0.089,0.072,-0.682,0.0,1.0,2,4.020833333333333,4.020833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-25 19:30:00,1,1,1.333,2.667,1.333,2.000,3,6,2.000,1.000,1.000,1.500,7,8,0.072,-0.682,-0.340,-0.089,1.0,0.0,8,4.020833333333333,4.020833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2012-01-26 19:30:00,0,1,1.667,0.333,1.000,0.667,5,7,2.333,2.667,1.667,2.167,6,8,0.257,0.099,-0.119,-0.605,1.0,1.0,1,4.0,5.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-01-26 19:30:00,1,1,2.333,2.667,1.667,2.167,6,8,1.667,0.333,1.000,0.667,5,7,-0.119,-0.605,0.257,0.099,1.0,1.0,1,5.020833333333333,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-01-28 17:00:00,0,1,2.000,0.000,1.167,1.500,7,7,1.000,1.000,2.000,1.000,4,13,-0.057,-0.759,1.191,0.351,0.6666666666666666,2.6666666666666665,0,2.8958333333333335,3.9166666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 17:00:00,1,1,1.000,1.000,2.000,1.000,4,13,2.000,0.000,1.167,1.500,7,7,1.191,0.351,-0.057,-0.759,2.6666666666666665,0.6666666666666666,9,3.9166666666666665,2.8958333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 19:00:00,0,1,3.333,1.000,2.167,1.167,9,11,1.333,1.333,1.667,1.667,3,7,0.488,-0.534,0.414,-0.363,1.0,1.0,1,2.9791666666666665,2.9791666666666665,5,0,0,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,1,1,1.333,1.333,1.667,1.667,3,7,3.333,1.000,2.167,1.167,9,11,0.414,-0.363,0.488,-0.534,1.0,1.0,1,2.9791666666666665,2.9791666666666665,0,2,0,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,0,1,1.000,0.667,1.000,1.167,4,7,0.333,1.000,0.167,1.000,1,3,0.149,0.046,-0.140,0.251,2.3333333333333335,1.3333333333333333,7,4.0,2.9791666666666665,5,0,0,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,1,1,0.333,1.000,0.167,1.000,1,3,1.000,0.667,1.000,1.167,4,7,-0.140,0.251,0.149,0.046,1.3333333333333333,2.3333333333333335,1,2.9791666666666665,4.0,0,2,0,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,0,1,1.000,0.333,1.000,1.333,5,6,1.000,0.667,2.000,1.000,5,14,-0.109,-0.464,0.607,0.016,1.6666666666666667,1.0,6,2.9791666666666665,2.9791666666666665,3,0,1,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,1,1,1.000,0.667,2.000,1.000,5,14,1.000,0.333,1.000,1.333,5,6,0.607,0.016,-0.109,-0.464,1.0,1.6666666666666667,3,2.9791666666666665,2.9791666666666665,2,2,1,0,1,0,1,0,1,0,1,1,0
2012-01-28 19:00:00,0,1,1.000,0.333,0.833,0.500,6,10,0.667,1.000,1.000,1.167,2,6,-0.222,0.066,-0.600,0.331,0.25,1.25,1,2.9791666666666665,2.9791666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 19:00:00,1,1,0.667,1.000,1.000,1.167,2,6,1.000,0.333,0.833,0.500,6,10,-0.600,0.331,-0.222,0.066,1.25,0.25,10,2.9791666666666665,2.9791666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-01-28 19:00:00,0,1,1.000,0.667,1.333,1.333,4,7,0.000,2.000,1.000,1.500,1,8,0.525,-0.558,0.193,0.390,1.0,0.6666666666666666,4,2.9791666666666665,2.9791666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-01-28 19:00:00,1,1,0.000,2.000,1.000,1.500,1,8,1.000,0.667,1.333,1.333,4,7,0.193,0.390,0.525,-0.558,0.6666666666666666,1.0,4,2.9791666666666665,2.9791666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-29 17:00:00,0,1,1.333,1.333,1.500,2.000,3,7,0.333,1.000,1.333,0.833,2,9,0.139,-1.133,0.185,0.310,0.3333333333333333,0.6666666666666666,4,3.8958333333333335,2.8958333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-01-29 17:00:00,1,1,0.333,1.000,1.333,0.833,2,9,1.333,1.333,1.500,2.000,3,7,0.185,0.310,0.139,-1.133,0.6666666666666666,0.3333333333333333,4,2.8958333333333335,3.8958333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-01-29 19:30:00,0,1,1.000,1.667,1.333,2.167,2,5,0.667,2.000,1.000,1.167,3,9,0.737,-0.871,-0.140,-0.254,1.0,2.0,0,3.0,4.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-01-29 19:30:00,1,1,0.667,2.000,1.000,1.167,3,9,1.000,1.667,1.333,2.167,2,5,-0.140,-0.254,0.737,-0.871,2.0,1.0,3,4.0,3.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-11 19:45:00,0,1,1.000,0.333,1.167,0.667,7,11,0.667,0.667,0.833,0.833,4,8,0.166,0.806,0.117,0.328,1.0,1.5,1,8.0,6.989583333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-01-11 19:45:00,1,1,0.667,0.667,0.833,0.833,4,8,1.000,0.333,1.167,0.667,7,11,0.117,0.328,0.166,0.806,1.5,1.0,4,6.989583333333333,8.0,0,2,0,0,1,1,0,1,0,1,0,1,0
