match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-03-04 17:00:00,1,1,0.333,0.667,0.500,0.667,4,8,1.667,1.333,1.000,1.500,5,6,-0.528,0.014,-0.219,-0.589,1.5,0.5,10,3.2291666666666665,3.0208333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-03 17:00:00,0,1,1.667,1.667,1.333,1.667,4,6,1.667,2.000,1.833,1.500,3,10,0.303,-0.143,0.586,-0.347,2.0,1.0,3,3.125,4.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-03 17:00:00,1,1,1.667,2.000,1.833,1.500,3,10,1.667,1.667,1.333,1.667,4,6,0.586,-0.347,0.303,-0.143,1.0,2.0,0,4.0,3.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-07 14:00:00,0,1,1.333,1.333,0.833,1.333,4,5,1.000,1.667,1.167,1.500,2,6,-0.371,-0.187,-0.341,-0.243,2.0,2.25,5,2.7708333333333335,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 14:00:00,1,1,1.000,1.667,1.167,1.500,2,6,1.333,1.333,0.833,1.333,4,5,-0.341,-0.243,-0.371,-0.187,2.25,2.0,5,3.875,2.7708333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-06 19:30:00,0,1,2.667,0.333,1.667,1.167,9,10,0.667,1.000,1.000,1.000,3,9,0.032,-0.572,-0.254,-0.016,0.3333333333333333,1.3333333333333333,1,3.1041666666666665,3.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-03-06 19:30:00,1,1,0.667,1.000,1.000,1.000,3,9,2.667,0.333,1.667,1.167,9,10,-0.254,-0.016,0.032,-0.572,1.3333333333333333,0.3333333333333333,7,3.0,3.1041666666666665,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-03-07 19:00:00,0,1,1.333,0.333,0.500,2.000,5,5,0.333,1.667,1.167,1.500,1,8,-0.086,-0.239,0.156,-0.174,0.3333333333333333,2.3333333333333335,1,3.9791666666666665,3.0833333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,0.333,1.667,1.167,1.500,1,8,1.333,0.333,0.500,2.000,5,5,0.156,-0.174,-0.086,-0.239,2.3333333333333335,0.3333333333333333,7,3.0833333333333335,3.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-09 17:00:00,0,1,0.667,0.667,0.500,1.000,4,5,1.000,2.000,1.167,1.667,1,6,-0.504,-0.126,-0.447,0.402,1.0,4.0,0,5.0,5.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-09 17:00:00,1,1,1.000,2.000,1.167,1.667,1,6,0.667,0.667,0.500,1.000,4,5,-0.447,0.402,-0.504,-0.126,4.0,1.0,3,5.0,5.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-08 16:30:00,0,1,3.000,0.667,2.333,1.000,9,13,0.333,1.667,0.833,0.833,0,9,1.218,0.407,-0.497,0.650,1.25,1.0,6,3.875,3.875,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-08 16:30:00,1,1,0.333,1.667,0.833,0.833,0,9,3.000,0.667,2.333,1.000,9,13,-0.497,0.650,1.218,0.407,1.0,1.25,6,3.875,3.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-08 11:30:00,0,1,2.000,1.000,1.833,1.333,7,10,1.333,1.667,0.833,1.333,4,5,0.371,-0.469,-0.117,-0.299,2.0,1.0,3,4.770833333333333,4.666666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-03-08 11:30:00,1,1,1.333,1.667,0.833,1.333,4,5,2.000,1.000,1.833,1.333,7,10,-0.117,-0.299,0.371,-0.469,1.0,2.0,0,4.666666666666667,4.770833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-03-08 14:00:00,0,1,2.333,0.667,2.333,0.667,7,16,1.000,1.333,2.000,0.833,2,11,0.323,0.613,0.781,0.286,1.6666666666666667,2.3333333333333335,3,4.770833333333333,4.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-08 14:00:00,1,1,1.000,1.333,2.000,0.833,2,11,2.333,0.667,2.333,0.667,7,16,0.781,0.286,0.323,0.613,2.3333333333333335,1.6666666666666667,6,4.875,4.770833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-07 16:30:00,0,1,1.667,1.000,1.333,1.500,6,7,1.333,1.667,0.833,1.667,4,7,-0.073,-0.388,0.148,0.005,1.75,1.5,7,2.9791666666666665,2.875,4,1,1,0,1,0,1,0,1,0,1,0,1
2020-03-07 16:30:00,1,1,1.333,1.667,0.833,1.667,4,7,1.667,1.000,1.333,1.500,6,7,0.148,0.005,-0.073,-0.388,1.5,1.75,4,2.875,2.9791666666666665,4,1,1,0,1,0,1,0,1,0,1,0,1
2020-03-01 14:00:00,0,1,2.000,1.000,2.000,1.500,7,11,0.667,1.333,1.500,0.667,3,10,0.885,-0.905,-0.299,0.183,1.5,1.25,4,6.895833333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-01 14:00:00,1,1,0.667,1.333,1.500,0.667,3,10,2.000,1.000,2.000,1.500,7,11,-0.299,0.183,0.885,-0.905,1.25,1.5,7,7.0,6.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-01 14:00:00,0,1,1.333,0.667,1.333,1.000,6,10,1.333,1.333,1.333,0.833,4,9,0.414,0.086,0.327,0.290,1.75,1.75,7,8.0625,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-03-01 14:00:00,1,1,1.333,1.333,1.333,0.833,4,9,1.333,0.667,1.333,1.000,6,10,0.327,0.290,0.414,0.086,1.75,1.75,4,7.0,8.0625,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-03-07 15:00:00,0,1,2.667,1.000,1.833,1.000,7,10,1.000,3.000,1.500,2.500,0,4,1.180,0.114,0.412,-0.370,2.5,1.0,9,12.9375,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,1,1,1.000,3.000,1.500,2.500,0,4,2.667,1.000,1.833,1.000,7,10,0.412,-0.370,1.180,0.114,1.0,2.5,3,7.0,12.9375,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 17:30:00,0,1,1.667,0.333,1.500,0.333,7,14,1.333,1.333,1.667,1.333,4,10,0.105,0.503,0.984,-0.700,0.5,2.5,3,7.104166666666667,6.145833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-07 17:30:00,1,1,1.333,1.333,1.667,1.333,4,10,1.667,0.333,1.500,0.333,7,14,0.984,-0.700,0.105,0.503,2.5,0.5,9,6.145833333333333,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-08 14:00:00,0,1,1.333,1.667,1.333,1.667,4,6,2.000,2.000,2.000,1.667,4,9,0.583,-0.435,1.341,-0.970,0.25,1.25,2,7.958333333333333,7.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-03-08 14:00:00,1,1,2.000,2.000,2.000,1.667,4,9,1.333,1.667,1.333,1.667,4,6,1.341,-0.970,0.583,-0.435,1.25,0.25,8,7.0,7.958333333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-03-07 15:00:00,0,1,0.333,1.000,0.833,1.333,3,7,0.667,2.000,1.167,1.500,1,5,-0.704,0.016,0.217,-0.582,0.75,1.5,1,7.104166666666667,6.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,1,1,0.667,2.000,1.167,1.500,1,5,0.333,1.000,0.833,1.333,3,7,0.217,-0.582,-0.704,0.016,1.5,0.75,10,6.895833333333333,7.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-09 20:00:00,0,1,2.000,1.333,1.167,1.167,4,5,0.667,1.667,1.167,2.333,1,4,0.041,0.160,-0.265,-0.255,1.75,1.25,5,10.0,14,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-03-09 20:00:00,1,1,0.667,1.667,1.167,2.333,1,4,2.000,1.333,1.167,1.167,4,5,-0.265,-0.255,0.041,0.160,1.25,1.75,5,14.0,10.0,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-03-07 12:30:00,0,1,3.000,0.667,2.000,1.000,9,15,0.333,2.000,1.333,1.667,0,7,0.169,0.095,0.639,-0.648,3.25,0.0,12,6.791666666666667,6.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 12:30:00,1,1,0.333,2.000,1.333,1.667,0,7,3.000,0.667,2.000,1.000,9,15,0.639,-0.648,0.169,0.095,0.0,3.25,0,6.895833333333333,6.791666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-08 16:30:00,0,1,1.000,0.667,1.000,0.833,4,8,0.667,0.667,1.833,0.833,6,13,0.294,0.764,-0.420,0.265,1.0,1.5,6,7.104166666666667,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-08 16:30:00,1,1,0.667,0.667,1.833,0.833,6,13,1.000,0.667,1.000,0.833,4,8,-0.420,0.265,0.294,0.764,1.5,1.0,6,14.0,7.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,0,1,1.000,1.000,1.000,0.667,4,11,0.333,1.667,0.500,1.000,1,7,-0.199,0.156,-0.487,-0.141,2.0,1.25,10,14,7.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,1,1,0.333,1.667,0.500,1.000,1,7,1.000,1.000,1.000,0.667,4,11,-0.487,-0.141,-0.199,0.156,1.25,2.0,1,7.791666666666667,14.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,0,1,1.667,1.667,1.333,2.000,3,6,0.667,2.333,0.500,1.167,1,6,-0.149,-0.307,-0.410,-0.372,0.5,2.0,1,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,1,1,0.667,2.333,0.500,1.167,1,6,1.667,1.667,1.333,2.000,3,6,-0.410,-0.372,-0.149,-0.307,2.0,0.5,10,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,0,1,1.333,0.667,1.667,1.000,4,11,1.667,2.333,1.167,1.667,2,4,0.178,0.442,-0.141,-0.703,0.5,1.25,2,6.041666666666667,7.104166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 15:00:00,1,1,1.667,2.333,1.167,1.667,2,4,1.333,0.667,1.667,1.000,4,11,-0.141,-0.703,0.178,0.442,1.25,0.5,8,7.104166666666667,6.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-03-01 20:00:00,0,1,1.333,0.333,1.500,1.167,5,8,1.000,2.333,1.000,1.833,0,4,-0.234,-0.258,-0.473,-1.024,1.0,0.75,7,9.010416666666666,7.25,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-01 20:00:00,1,1,1.000,2.333,1.000,1.833,0,4,1.333,0.333,1.500,1.167,5,8,-0.473,-1.024,-0.234,-0.258,0.75,1.0,4,7.25,9.010416666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-01 16:05:00,0,1,1.000,1.333,1.500,1.333,2,9,1.333,0.667,1.500,1.333,5,9,0.269,-0.304,0.354,-0.504,0.25,0.75,2,6.836805555555555,8.92013888888889,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-01 16:05:00,1,1,1.333,0.667,1.500,1.333,5,9,1.000,1.333,1.500,1.333,2,9,0.354,-0.504,0.269,-0.304,0.75,0.25,8,8.92013888888889,6.836805555555555,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-01 14:00:00,0,1,0.333,1.000,1.500,1.667,1,5,1.333,0.667,1.500,0.833,6,12,0.745,-0.299,0.872,0.193,1.5,2.25,1,7.895833333333333,7.791666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-01 14:00:00,1,1,1.333,0.667,1.500,0.833,6,12,0.333,1.000,1.500,1.667,1,5,0.872,0.193,0.745,-0.299,2.25,1.5,10,7.791666666666667,7.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 19:00:00,0,1,1.667,2.000,1.500,1.333,4,9,1.333,1.667,1.167,1.000,4,11,-0.042,-0.504,-0.147,0.665,1.5,1.5,5,6.121527777777778,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,1.333,1.667,1.167,1.000,4,11,1.667,2.000,1.500,1.333,4,9,-0.147,0.665,-0.042,-0.504,1.5,1.5,5,7.0,6.121527777777778,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 19:00:00,0,1,2.333,1.333,1.500,2.000,5,6,0.000,1.333,0.000,1.500,1,1,-0.390,-0.823,0.000,-0.586,1.25,1.0,7,7.104166666666667,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,0.000,1.333,0.000,1.500,1,1,2.333,1.333,1.500,2.000,5,6,0.000,-0.586,-0.390,-0.823,1.0,1.25,4,7.0,7.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-08 20:00:00,0,1,1.667,0.667,1.667,0.500,6,15,1.667,2.000,1.333,1.167,3,8,0.491,0.352,0.113,0.284,1.75,1.5,6,7.25,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-08 20:00:00,1,1,1.667,2.000,1.333,1.167,3,8,1.667,0.667,1.667,0.500,6,15,0.113,0.284,0.491,0.352,1.5,1.75,3,7.0,7.25,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-08 14:00:00,0,1,1.000,1.333,0.667,2.000,4,1,2.000,2.000,1.500,1.500,4,7,-0.425,-0.600,0.575,-0.554,1.75,1.5,6,6.75,6.913194444444445,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-08 14:00:00,1,1,2.000,2.000,1.500,1.500,4,7,1.000,1.333,0.667,2.000,4,1,0.575,-0.554,-0.425,-0.600,1.5,1.75,6,6.913194444444445,6.75,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-07 19:00:00,0,1,0.667,2.000,0.500,1.333,3,6,2.667,2.333,1.500,1.667,4,5,-0.448,0.831,0.115,0.522,1.0,1.0,7,7.0,6.208333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,2.667,2.333,1.500,1.667,4,5,0.667,2.000,0.500,1.333,3,6,0.115,0.522,-0.448,0.831,1.0,1.0,4,6.208333333333333,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-06 20:00:00,0,1,0.667,1.000,1.500,1.000,4,13,0.333,0.667,0.833,1.167,2,4,0.715,-0.472,0.063,-0.215,2.0,1.25,9,7.010416666666667,6.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-03-06 20:00:00,1,1,0.333,0.667,0.833,1.167,2,4,0.667,1.000,1.500,1.000,4,13,0.063,-0.215,0.715,-0.472,1.25,2.0,3,6.041666666666667,7.010416666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-03-07 19:00:00,0,1,1.333,1.667,1.000,1.000,3,8,1.667,1.667,2.000,1.167,3,12,-0.957,0.176,0.341,-0.027,0.75,1.25,2,7.0,7.96875,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,1.667,1.667,2.000,1.167,3,12,1.333,1.667,1.000,1.000,3,8,0.341,-0.027,-0.957,0.176,1.25,0.75,8,7.96875,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-08 16:00:00,0,1,1.667,1.000,1.167,0.833,7,10,0.000,2.333,0.833,1.333,0,7,-0.538,0.414,0.166,0.730,1.0,0.75,6,7.875,7.875,5,0,0,0,1,0,1,0,1,0,1,1,0
2020-03-08 16:00:00,1,1,0.000,2.333,0.833,1.333,0,7,1.667,1.000,1.167,0.833,7,10,0.166,0.730,-0.538,0.414,0.75,1.0,3,7.875,7.875,0,2,0,0,1,0,1,0,1,0,1,1,0
2020-03-07 19:00:00,0,1,0.667,0.667,1.333,1.167,4,9,0.667,1.667,1.000,1.500,2,6,-0.748,-0.143,0.091,-0.005,0.25,0.75,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 19:00:00,1,1,0.667,1.667,1.000,1.500,2,6,0.667,0.667,1.333,1.167,4,9,0.091,-0.005,-0.748,-0.143,0.75,0.25,8,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-02 19:45:00,0,1,1.000,1.000,1.667,1.333,4,11,1.000,1.333,0.833,1.333,2,6,1.210,-0.344,-0.168,-0.226,0.75,0.75,4,10.03125,9.239583333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-02 19:45:00,1,1,1.000,1.333,0.833,1.333,2,6,1.000,1.000,1.667,1.333,4,11,-0.168,-0.226,1.210,-0.344,0.75,0.75,7,9.239583333333334,10.03125,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,0.667,1.000,1.000,0.833,2,6,1.333,2.000,1.167,1.167,3,8,0.044,-0.076,0.566,0.239,0.75,1.0,5,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,1.333,2.000,1.167,1.167,3,8,0.667,1.000,1.000,0.833,2,6,0.566,0.239,0.044,-0.076,1.0,0.75,5,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,2.000,1.000,1.500,0.667,6,12,2.333,1.667,1.667,1.667,7,10,0.274,0.685,0.068,0.409,0.0,1.3333333333333333,0,7.0,3.96875,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,2.333,1.667,1.667,1.667,7,10,2.000,1.000,1.500,0.667,6,12,0.068,0.409,0.274,0.685,1.3333333333333333,0.0,9,3.96875,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,1.000,1.333,1.333,0.833,3,10,0.667,2.333,0.833,1.500,0,5,0.405,0.299,-0.189,-0.433,1.25,1.25,4,6.208333333333333,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-03-06 19:00:00,1,1,0.667,2.333,0.833,1.500,0,5,1.000,1.333,1.333,0.833,3,10,-0.189,-0.433,0.405,0.299,1.25,1.25,7,7.0,6.208333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-03-06 19:00:00,0,1,0.667,1.000,0.833,0.833,2,7,0.667,0.667,1.000,0.667,4,11,-0.461,0.154,-0.249,0.000,1.0,4.0,0,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,0.667,0.667,1.000,0.667,4,11,0.667,1.000,0.833,0.833,2,7,-0.249,0.000,-0.461,0.154,4.0,1.0,3,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,1.333,1.000,1.000,1.000,4,8,0.667,1.667,0.833,1.167,1,6,-0.545,0.192,-0.243,0.104,2.6666666666666665,1.6666666666666667,6,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-03-06 19:00:00,1,1,0.667,1.667,0.833,1.167,1,6,1.333,1.000,1.000,1.000,4,8,-0.243,0.104,-0.545,0.192,1.6666666666666667,2.6666666666666665,3,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-03-06 19:00:00,0,1,2.333,1.333,2.000,2.333,7,7,1.000,1.333,0.833,1.333,2,3,0.102,-0.875,-0.086,-0.315,0.75,0.75,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,1.000,1.333,0.833,1.333,2,3,2.333,1.333,2.000,2.333,7,7,-0.086,-0.315,0.102,-0.875,0.75,0.75,5,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-03-07 14:00:00,0,1,1.333,1.333,1.667,1.000,3,10,2.000,0.667,1.833,1.167,6,9,0.777,0.010,0.245,-0.384,0.0,0.5,2,7.791666666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-07 14:00:00,1,1,2.000,0.667,1.833,1.167,6,9,1.333,1.333,1.667,1.000,3,10,0.245,-0.384,0.777,0.010,0.5,0.0,8,7.0,7.791666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,1.000,2.667,0.833,1.667,3,9,2.000,0.667,2.000,1.000,7,13,-0.096,-1.063,1.288,-0.156,1.0,1.5,3,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,2.000,0.667,2.000,1.000,7,13,1.000,2.667,0.833,1.667,3,9,1.288,-0.156,-0.096,-1.063,1.5,1.0,6,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-03-06 19:00:00,0,1,2.000,1.000,1.500,0.667,6,13,1.333,1.667,1.000,1.667,2,6,-0.309,0.420,0.290,-0.102,1.25,1.75,6,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-03-06 19:00:00,1,1,1.333,1.667,1.000,1.667,2,6,2.000,1.000,1.500,0.667,6,13,0.290,-0.102,-0.309,0.420,1.75,1.25,6,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-03-09 19:45:00,0,1,0.667,1.333,1.000,1.167,4,8,1.000,2.000,0.667,2.167,3,3,0.226,-0.333,-0.257,-0.528,2.75,1.0,9,7.0,10.03125,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-03-09 19:45:00,1,1,1.000,2.000,0.667,2.167,3,3,0.667,1.333,1.000,1.167,4,8,-0.257,-0.528,0.226,-0.333,1.0,2.75,3,10.03125,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-03-01 17:00:00,0,1,2.667,0.667,2.000,0.500,9,16,1.667,1.000,2.167,1.167,7,13,0.902,0.079,1.293,0.501,1.0,1.25,5,4.166666666666667,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
