match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2010-10-03 15:00:00,1,1,0.333,1.000,0.833,1.000,4,8,0.667,0.333,1.167,0.500,5,10,0.116,-0.549,0.350,0.184,0,0,0,7.916666666666667,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-03 15:00:00,0,1,1.667,0.667,1.333,0.833,4,8,1.000,2.000,1.167,1.667,4,8,0.667,-0.172,0.178,-0.528,0,0,0,6.833333333333333,7.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-03 15:00:00,1,1,1.000,2.000,1.167,1.667,4,8,1.667,0.667,1.333,0.833,4,8,0.178,-0.528,0.667,-0.172,0,0,0,7.916666666666667,6.833333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-03 19:00:00,0,1,1.000,0.667,1.333,0.333,5,14,1.333,0.333,1.167,0.667,7,11,-0.270,0.153,-0.204,0.339,0,0,0,8.083333333333334,7.166666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-10-03 19:00:00,1,1,1.333,0.333,1.167,0.667,7,11,1.000,0.667,1.333,0.333,5,14,-0.204,0.339,-0.270,0.153,0,0,0,7.166666666666667,8.083333333333334,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-16 17:00:00,0,1,1.333,1.333,1.333,1.167,3,6,1.000,1.000,1.167,0.667,4,11,0.161,-0.359,-0.158,0.232,0,0,0,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,1,1,1.000,1.000,1.167,0.667,4,11,1.333,1.333,1.333,1.167,3,6,-0.158,0.232,0.161,-0.359,0,0,0,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,0,1,0.667,0.333,1.000,0.167,5,13,0.667,3.000,0.333,2.833,0,0,0.270,0.459,-0.472,-1.952,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,1,1,0.667,3.000,0.333,2.833,0,0,0.667,0.333,1.000,0.167,5,13,-0.472,-1.952,0.270,0.459,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,0,1,1.000,1.333,0.500,0.833,4,6,1.667,2.000,1.167,1.167,2,6,0.062,-0.173,0.173,0.224,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,1,1,1.667,2.000,1.167,1.167,2,6,1.000,1.333,0.500,0.833,4,6,0.173,0.224,0.062,-0.173,0,0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,0,1,2.000,1.000,1.833,0.833,7,12,1.667,1.333,1.167,1.833,5,5,0.887,-0.110,0.303,-1.143,0,0,0,13.916666666666666,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,1,1,1.667,1.333,1.167,1.833,5,5,2.000,1.000,1.833,0.833,7,12,0.303,-1.143,0.887,-0.110,0,0,0,14.0,13.916666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,0,1,1.333,1.000,1.000,1.500,4,7,1.333,2.333,2.000,0.833,0,10,0.309,-0.997,1.637,-0.045,0,0,0,13.083333333333334,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-16 17:00:00,1,1,1.333,2.333,2.000,0.833,0,10,1.333,1.000,1.000,1.500,4,7,1.637,-0.045,0.309,-0.997,0,0,0,14.0,13.083333333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-16 19:00:00,0,1,1.000,1.000,1.000,1.000,4,8,1.000,1.000,1.333,0.833,4,8,-0.057,0.167,0.046,0.382,0,0,0,13.0,13.166666666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-16 19:00:00,1,1,1.000,1.000,1.333,0.833,4,8,1.000,1.000,1.000,1.000,4,8,0.046,0.382,-0.057,0.167,0,0,0,13.166666666666666,13.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-17 15:00:00,0,1,1.000,2.667,0.833,2.500,1,2,1.000,0.333,1.333,0.500,7,14,-0.241,-1.259,0.544,-0.001,0,0,0,14,13.833333333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-17 15:00:00,1,1,1.000,0.333,1.333,0.500,7,14,1.000,2.667,0.833,2.500,1,2,0.544,-0.001,-0.241,-1.259,0,0,0,13.833333333333334,14.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-17 15:00:00,0,1,1.333,0.667,0.667,0.833,6,7,0.667,1.000,0.833,1.000,2,6,0.353,0.370,-0.060,-0.124,0,0,0,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-17 15:00:00,1,1,0.667,1.000,0.833,1.000,2,6,1.333,0.667,0.667,0.833,6,7,-0.060,-0.124,0.353,0.370,0,0,0,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-17 15:00:00,0,1,1.333,1.333,0.833,1.500,4,6,0.667,0.000,1.500,0.333,7,14,0.137,-0.198,0.610,0.162,0,0,0,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-17 15:00:00,1,1,0.667,0.000,1.500,0.333,7,14,1.333,1.333,0.833,1.500,4,6,0.610,0.162,0.137,-0.198,0,0,0,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-17 19:00:00,0,1,0.667,0.667,0.833,1.333,4,7,1.667,0.667,1.667,0.667,5,12,-0.075,-0.688,0.738,-0.075,0,0,0,14,14,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-10-17 19:00:00,1,1,1.667,0.667,1.667,0.667,5,12,0.667,0.667,0.833,1.333,4,7,0.738,-0.075,-0.075,-0.688,0,0,0,14,14,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-23 17:00:00,0,1,1.333,0.333,1.000,0.500,7,11,1.667,0.000,1.000,0.000,9,14,-0.062,0.411,-0.503,0.000,0,0,0,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,1.667,0.000,1.000,0.000,9,14,1.333,0.333,1.000,0.500,7,11,-0.503,0.000,-0.062,0.411,0,0,0,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,0,1,0.333,2.000,0.500,2.167,1,2,0.333,1.667,1.000,1.500,2,8,-0.367,-0.436,0.374,-0.198,0,0,0,6.083333333333333,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,0.333,1.667,1.000,1.500,2,8,0.333,2.000,0.500,2.167,1,2,0.374,-0.198,-0.367,-0.436,0,0,0,6.083333333333333,6.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,0,1,0.667,0.333,0.833,0.833,4,6,0.667,1.333,0.833,1.167,1,5,-0.127,-0.235,0.384,-0.426,0,0,0,7.0,6.083333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,0.667,1.333,0.833,1.167,1,5,0.667,0.333,0.833,0.833,4,6,0.384,-0.426,-0.127,-0.235,0,0,0,6.083333333333333,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,0,1,0.667,2.333,1.000,1.833,0,4,0.000,1.000,1.000,0.667,1,10,0.538,-0.521,0.146,-0.116,0,0,0,7.0,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,0.000,1.000,1.000,0.667,1,10,0.667,2.333,1.000,1.833,0,4,0.146,-0.116,0.538,-0.521,0,0,0,6.083333333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,0,1,1.667,0.667,1.333,0.500,7,14,0.667,2.000,1.333,1.500,3,9,0.240,0.096,0.113,-0.852,0,0,0,6.083333333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,0.667,2.000,1.333,1.500,3,9,1.667,0.667,1.333,0.500,7,14,0.113,-0.852,0.240,0.096,0,0,0,7.0,6.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,0,1,2.333,0.667,1.667,0.667,7,13,1.000,1.000,0.500,0.833,4,6,-0.074,0.385,-0.032,0.486,0,0,0,6.083333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-23 17:00:00,1,1,1.000,1.000,0.500,0.833,4,6,2.333,0.667,1.667,0.667,7,13,-0.032,0.486,-0.074,0.385,0,0,0,7.0,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-23 19:00:00,0,1,3.333,0.333,2.000,1.167,9,9,1.000,1.000,0.667,1.167,4,5,0.526,-0.181,-0.534,-0.383,0,0,0,7.083333333333333,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-23 19:00:00,1,1,1.000,1.000,0.667,1.167,4,5,3.333,0.333,2.000,1.167,9,9,-0.534,-0.383,0.526,-0.181,0,0,0,7.0,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-10-24 15:00:00,0,1,0.000,2.667,0.167,2.500,0,1,1.000,2.000,1.167,1.500,3,7,-0.040,-1.789,0.582,-0.081,0,0,0,7.916666666666667,6.833333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-24 15:00:00,1,1,1.000,2.000,1.167,1.500,3,7,0.000,2.667,0.167,2.500,0,1,0.582,-0.081,-0.040,-1.789,0,0,0,6.833333333333333,7.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-24 15:00:00,0,1,1.333,0.000,1.500,0.500,5,11,1.333,1.000,1.167,1.167,3,5,0.237,0.900,0.411,-0.098,0,0,0,7.833333333333333,7.916666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-10-24 15:00:00,1,1,1.333,1.000,1.167,1.167,3,5,1.333,0.000,1.500,0.500,5,11,0.411,-0.098,0.237,0.900,0,0,0,7.916666666666667,7.833333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-10-24 19:00:00,0,1,1.667,0.667,1.833,1.167,7,11,1.667,0.667,1.667,0.833,5,12,0.697,-0.155,0.506,0.070,0,0,0,7.0,8.083333333333334,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-24 19:00:00,1,1,1.667,0.667,1.667,0.833,5,12,1.667,0.667,1.833,1.167,7,11,0.506,0.070,0.697,-0.155,0,0,0,8.083333333333334,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-10-30 18:00:00,0,1,1.000,1.333,1.667,1.167,2,8,0.000,1.667,0.833,1.500,1,7,0.707,-0.181,-0.430,-0.456,0,0,0,6.125,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,1,1,0.000,1.667,0.833,1.500,1,7,1.000,1.333,1.667,1.167,2,8,-0.430,-0.456,0.707,-0.181,0,0,0,7.041666666666667,6.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,0,1,0.333,0.000,1.000,0.000,5,14,1.000,0.667,1.333,0.667,6,11,0.165,0.000,0.310,0.062,0,0,0,7.041666666666667,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,1,1,1.000,0.667,1.333,0.667,6,11,0.333,0.000,1.000,0.000,5,14,0.310,0.062,0.165,0.000,0,0,0,7.041666666666667,7.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,0,1,0.000,0.667,0.667,0.667,2,7,1.333,1.333,1.167,1.500,4,7,-0.241,0.239,0.215,-0.391,0,0,0,7.041666666666667,7.041666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-10-30 18:00:00,1,1,1.333,1.333,1.167,1.500,4,7,0.000,0.667,0.667,0.667,2,7,0.215,-0.391,-0.241,0.239,0,0,0,7.041666666666667,7.041666666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-10-30 18:00:00,0,1,1.333,1.000,0.667,0.833,6,7,0.333,2.333,0.333,2.500,1,2,0.032,-0.285,-0.024,-0.624,0,0,0,7.041666666666667,6.125,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,1,1,0.333,2.333,0.333,2.500,1,2,1.333,1.000,0.667,0.833,6,7,-0.024,-0.624,0.032,-0.285,0,0,0,6.125,7.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,0,1,1.333,1.000,1.333,1.333,4,8,0.667,2.000,1.667,1.500,0,6,0.220,-0.440,0.528,-0.327,0,0,0,6.125,6.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-30 18:00:00,1,1,0.667,2.000,1.667,1.500,0,6,1.333,1.000,1.333,1.333,4,8,0.528,-0.327,0.220,-0.440,0,0,0,6.958333333333333,6.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-30 18:00:00,0,1,0.333,1.333,0.833,1.333,1,5,0.667,2.333,0.500,1.667,1,5,0.173,-0.174,-0.413,0.397,0,0,0,6.958333333333333,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-30 18:00:00,1,1,0.667,2.333,0.500,1.667,1,5,0.333,1.333,0.833,1.333,1,5,-0.413,0.397,0.173,-0.174,0,0,0,7.041666666666667,6.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-31 16:00:00,0,1,1.000,1.000,1.167,1.000,4,8,2.000,1.667,1.833,1.500,4,10,0.539,-0.205,-0.059,-0.175,0,0,0,7.958333333333333,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-31 16:00:00,1,1,2.000,1.667,1.833,1.500,4,10,1.000,1.000,1.167,1.000,4,8,-0.059,-0.175,0.539,-0.205,0,0,0,6.875,7.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-31 20:00:00,0,1,2.000,1.000,1.333,1.500,6,9,1.667,1.000,1.667,0.500,6,11,0.165,-0.280,-0.241,0.051,0,0,0,8.125,7.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-31 20:00:00,1,1,1.667,1.000,1.667,0.500,6,11,2.000,1.000,1.333,1.500,6,9,-0.241,0.051,0.165,-0.280,0,0,0,7.208333333333333,8.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-30 19:00:00,0,1,1.333,0.667,1.333,2.000,7,7,0.667,3.667,1.000,2.833,0,3,0.101,-1.156,-0.622,-1.043,0,0,0,7.041666666666667,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-30 19:00:00,1,1,0.667,3.667,1.000,2.833,0,3,1.333,0.667,1.333,2.000,7,7,-0.622,-1.043,0.101,-1.156,0,0,0,7.041666666666667,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-30 19:00:00,0,1,3.000,1.000,2.333,1.833,9,9,0.333,2.333,1.833,1.833,1,9,0.035,0.132,0.882,-0.678,0,0,0,6.125,7.041666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-10-30 19:00:00,1,1,0.333,2.333,1.833,1.833,1,9,3.000,1.000,2.333,1.833,9,9,0.882,-0.678,0.035,0.132,0,0,0,7.041666666666667,6.125,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-10-31 14:30:00,0,1,3.000,1.333,2.667,1.167,7,12,1.333,2.000,2.167,1.500,3,12,0.423,-0.163,1.640,-0.087,0,0,0,6.833333333333333,6.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-10-31 14:30:00,1,1,1.333,2.000,2.167,1.500,3,12,3.000,1.333,2.667,1.167,7,12,1.640,-0.087,0.423,-0.163,0,0,0,6.9375,6.833333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-10-31 17:00:00,0,1,3.333,1.000,2.333,1.000,9,13,0.667,2.333,2.000,1.167,1,10,0.289,0.222,0.306,-0.151,0,0,0,8.9375,6.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-31 17:00:00,1,1,0.667,2.333,2.000,1.167,1,10,3.333,1.000,2.333,1.000,9,13,0.306,-0.151,0.289,0.222,0,0,0,6.9375,8.9375,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-23 18:00:00,0,1,1.000,1.333,0.833,1.167,2,6,1.000,2.667,1.667,2.500,1,5,-0.706,0.368,0.777,-1.595,0,0,0,7.0,7.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 18:00:00,1,1,1.000,2.667,1.667,2.500,1,5,1.000,1.333,0.833,1.167,2,6,0.777,-1.595,-0.706,0.368,0,0,0,7.979166666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-23 18:00:00,0,1,1.667,1.333,1.000,1.833,5,6,1.333,1.667,1.333,1.167,3,10,0.187,-0.217,0.009,-0.157,0,0,0,7.0,7.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2010-10-23 18:00:00,1,1,1.333,1.667,1.333,1.167,3,10,1.667,1.333,1.000,1.833,5,6,0.009,-0.157,0.187,-0.217,0,0,0,7.0,7.0,1,2,1,0,1,0,1,0,1,0,1,0,1
2010-10-23 18:00:00,0,1,0.333,2.000,0.500,2.833,0,0,0.667,1.333,0.500,2.000,1,1,-0.210,-1.415,-0.229,-0.537,0,0,0,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-10-23 18:00:00,1,1,0.667,1.333,0.500,2.000,1,1,0.333,2.000,0.500,2.833,0,0,-0.229,-0.537,-0.210,-1.415,0,0,0,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-10-24 16:00:00,0,1,3.000,0.667,2.167,1.333,9,12,2.000,2.667,2.500,1.833,1,10,0.744,-0.241,0.838,-0.186,0,0,0,7.0,7.916666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-24 16:00:00,1,1,2.000,2.667,2.500,1.833,1,10,3.000,0.667,2.167,1.333,9,12,0.838,-0.186,0.744,-0.241,0,0,0,7.916666666666667,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-24 18:30:00,0,1,2.333,1.000,1.833,1.167,9,15,3.000,1.333,3.000,1.333,6,13,-0.309,0.165,1.232,0.261,0,0,0,8.020833333333334,9.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-10-24 18:30:00,1,1,3.000,1.333,3.000,1.333,6,13,2.333,1.000,1.833,1.167,9,15,1.232,0.261,-0.309,0.165,0,0,0,9.0,8.020833333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-10-24 18:30:00,0,1,2.667,0.000,2.000,1.167,7,10,1.667,1.667,1.500,1.333,6,10,0.682,-0.269,0.079,0.403,0,0,0,7.0,8.020833333333334,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-10-24 18:30:00,1,1,1.667,1.667,1.500,1.333,6,10,2.667,0.000,2.000,1.167,7,10,0.079,0.403,0.682,-0.269,0,0,0,8.020833333333334,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-10-29 18:30:00,0,1,0.333,2.667,0.833,2.333,0,1,0.333,2.333,1.000,1.667,0,6,-0.117,-0.253,0.112,0.520,0,0,0,6.020833333333333,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-29 18:30:00,1,1,0.333,2.333,1.000,1.667,0,6,0.333,2.667,0.833,2.333,0,1,0.112,0.520,-0.117,-0.253,0,0,0,7.0,6.020833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-10-30 19:00:00,0,1,1.333,1.000,1.333,1.167,4,10,1.000,1.333,2.000,1.000,4,16,-0.419,-0.143,0.017,0.457,0,0,0,6.020833333333333,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-30 19:00:00,1,1,1.000,1.333,2.000,1.000,4,16,1.333,1.000,1.333,1.167,4,10,0.017,0.457,-0.419,-0.143,0,0,0,7.041666666666667,6.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-30 19:00:00,0,1,1.667,0.667,1.167,1.833,3,3,0.667,1.000,0.500,0.833,4,6,0.287,-0.559,-0.250,0.774,0,0,0,7.041666666666667,7.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-10-30 19:00:00,1,1,0.667,1.000,0.500,0.833,4,6,1.667,0.667,1.167,1.833,3,3,-0.250,0.774,0.287,-0.559,0,0,0,7.041666666666667,7.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-10-30 19:00:00,0,1,2.333,2.333,1.667,2.500,4,5,1.333,1.333,1.500,1.000,6,15,-0.044,-0.394,0.058,0.994,0,0,0,7.041666666666667,6.020833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-30 19:00:00,1,1,1.333,1.333,1.500,1.000,6,15,2.333,2.333,1.667,2.500,4,5,0.058,0.994,-0.044,-0.394,0,0,0,6.020833333333333,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-15 18:30:00,0,1,1.667,1.333,1.333,2.000,5,6,2.667,1.000,2.833,1.167,6,13,0.348,-1.593,1.773,-0.171,0,0,0,13.020833333333334,12.208333333333334,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-10-15 18:30:00,1,1,2.667,1.000,2.833,1.167,6,13,1.667,1.333,1.333,2.000,5,6,1.773,-0.171,0.348,-1.593,0,0,0,12.208333333333334,13.020833333333334,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-10-16 18:00:00,0,1,1.333,1.333,1.500,1.500,3,9,0.667,2.333,0.833,1.667,3,6,0.324,-0.228,0.115,-0.465,0,0,0,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-16 18:00:00,1,1,0.667,2.333,0.833,1.667,3,6,1.333,1.333,1.500,1.500,3,9,0.115,-0.465,0.324,-0.228,0,0,0,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-10-16 18:00:00,0,1,0.333,2.000,0.167,1.833,0,1,0.667,2.000,0.500,2.000,1,1,-0.164,-0.171,-0.199,-0.676,0,0,0,14,14,5,0,0,0,1,0,1,0,1,0,1,1,0
2010-10-16 18:00:00,1,1,0.667,2.000,0.500,2.000,1,1,0.333,2.000,0.167,1.833,0,1,-0.199,-0.676,-0.164,-0.171,0,0,0,14,14,0,2,0,0,1,0,1,0,1,0,1,1,0
2010-10-16 18:00:00,0,1,0.667,2.000,0.667,1.667,3,4,1.000,1.333,1.667,1.167,4,13,-0.803,-0.630,0.435,-0.017,0,0,0,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-10-16 18:00:00,1,1,1.000,1.333,1.667,1.167,4,13,0.667,2.000,0.667,1.667,3,4,0.435,-0.017,-0.803,-0.630,0,0,0,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-10-16 18:00:00,0,1,1.000,0.333,1.167,1.167,7,9,0.667,2.000,0.833,1.667,3,5,0.067,-0.145,-0.421,0.654,0,0,0,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
