match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2011-01-15 20:00:00,0,1,0.667,0.667,0.500,0.500,4,7,2.333,1.000,2.500,1.333,7,14,-0.174,0.368,0.340,0.032,1.0,1.0,1,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-15 20:00:00,1,1,2.333,1.000,2.500,1.333,7,14,0.667,0.667,0.500,0.500,4,7,0.340,0.032,-0.174,0.368,1.0,1.0,1,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-15 20:00:00,0,1,2.333,1.333,1.833,1.500,7,11,1.333,1.000,1.500,0.833,3,10,0.742,-0.338,0.068,-0.063,1.0,3.0,0,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-15 20:00:00,1,1,1.333,1.000,1.500,0.833,3,10,2.333,1.333,1.833,1.500,7,11,0.068,-0.063,0.742,-0.338,3.0,1.0,3,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-15 20:00:00,0,1,1.333,0.333,0.333,0.500,9,8,0.000,1.667,0.500,1.833,1,2,-0.187,0.800,-0.708,0.213,1.0,0.0,3,14,14,4,0,0,0,1,0,1,0,1,1,0,1,0
2011-01-15 20:00:00,1,1,0.000,1.667,0.500,1.833,1,2,1.333,0.333,0.333,0.500,9,8,-0.708,0.213,-0.187,0.800,0.0,1.0,0,14,14,0,2,0,0,1,0,1,0,1,1,0,1,0
2011-01-15 20:00:00,0,1,1.333,0.333,1.167,1.000,6,9,1.667,1.667,1.333,0.667,4,11,0.264,0.127,0.250,0.761,2.0,0.0,3,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-15 20:00:00,1,1,1.667,1.667,1.333,0.667,4,11,1.333,0.333,1.167,1.000,6,9,0.250,0.761,0.264,0.127,0.0,2.0,0,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-16 20:00:00,0,1,1.667,0.333,1.000,0.500,5,7,2.333,1.667,1.667,1.333,5,8,-0.738,0.106,-0.040,0.244,1.0,1.0,1,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-16 20:00:00,1,1,2.333,1.667,1.667,1.333,5,8,1.667,0.333,1.000,0.500,5,7,-0.040,0.244,-0.738,0.106,1.0,1.0,1,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,0,1,0.333,0.667,0.167,1.833,2,2,1.333,1.667,1.833,1.500,4,11,-0.094,-0.379,0.514,-0.268,0.0,4.0,0,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,1,1,1.333,1.667,1.833,1.500,4,11,0.333,0.667,0.167,1.833,2,2,0.514,-0.268,-0.094,-0.379,4.0,0.0,3,13.916666666666666,13.916666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,0,1,0.333,1.000,0.667,1.167,4,7,1.000,1.000,1.000,1.167,3,5,0.153,0.477,-0.096,0.148,1.0,1.0,1,7.0,13.916666666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 18:00:00,1,1,1.000,1.000,1.000,1.167,3,5,0.333,1.000,0.667,1.167,4,7,-0.096,0.148,0.153,0.477,1.0,1.0,1,13.916666666666666,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 18:00:00,0,1,1.667,0.000,1.333,1.833,7,7,1.000,2.000,1.167,1.333,1,6,0.015,-1.038,-0.807,-0.687,0.0,0.0,1,13.916666666666666,13.916666666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 18:00:00,1,1,1.000,2.000,1.167,1.333,1,6,1.667,0.000,1.333,1.833,7,7,-0.807,-0.687,0.015,-1.038,0.0,0.0,1,13.916666666666666,13.916666666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 18:00:00,0,1,1.667,1.000,1.500,1.000,5,9,1.000,1.667,1.333,0.833,3,12,0.268,-0.042,-0.123,0.218,1.0,0.0,3,13.916666666666666,13.916666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,1,1,1.000,1.667,1.333,0.833,3,12,1.667,1.000,1.500,1.000,5,9,-0.123,0.218,0.268,-0.042,0.0,1.0,0,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,0,1,1.667,0.667,1.333,1.167,7,7,0.000,0.333,1.000,0.167,2,11,-0.544,-0.427,0.048,0.099,1.0,2.0,0,13.916666666666666,13.916666666666666,5,0,1,0,1,0,1,0,1,0,1,0,1
2011-01-29 18:00:00,1,1,0.000,0.333,1.000,0.167,2,11,1.667,0.667,1.333,1.167,7,7,0.048,0.099,-0.544,-0.427,2.0,1.0,3,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,0,1,0,1,0,1
2011-01-29 18:00:00,0,1,1.333,1.333,1.000,1.500,4,4,2.000,1.000,1.833,0.833,7,12,0.128,-0.468,0.691,0.481,1.0,1.0,1,13.916666666666666,13.916666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 18:00:00,1,1,2.000,1.000,1.833,0.833,7,12,1.333,1.333,1.000,1.500,4,4,0.691,0.481,0.128,-0.468,1.0,1.0,1,13.916666666666666,13.916666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 20:00:00,0,1,3.000,1.333,2.167,0.833,7,14,1.000,3.000,1.333,1.833,1,8,1.458,0.024,0.282,0.052,4.0,1.0,3,10.083333333333334,7.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-29 20:00:00,1,1,1.000,3.000,1.333,1.833,1,8,3.000,1.333,2.167,0.833,7,14,0.282,0.052,1.458,0.024,1.0,4.0,0,7.083333333333333,10.083333333333334,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-30 16:00:00,0,1,1.000,1.000,1.167,1.333,3,5,0.333,0.333,0.500,0.667,3,7,0.170,-0.220,-0.411,0.167,1.0,2.0,0,13.833333333333334,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-30 16:00:00,1,1,0.333,0.333,0.500,0.667,3,7,1.000,1.000,1.167,1.333,3,5,-0.411,0.167,0.170,-0.220,2.0,1.0,3,14.0,13.833333333333334,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-30 16:00:00,0,1,1.333,0.333,0.833,1.000,7,8,0.000,1.333,0.667,1.333,2,6,-0.271,0.163,-0.138,0.604,2.0,1.0,3,10.916666666666666,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-30 16:00:00,1,1,0.000,1.333,0.667,1.333,2,6,1.333,0.333,0.833,1.000,7,8,-0.138,0.604,-0.271,0.163,1.0,2.0,0,14.0,10.916666666666666,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-30 20:00:00,0,1,1.000,1.333,1.000,1.333,4,6,0.333,0.667,0.667,0.667,2,7,-0.121,-0.074,-0.034,-0.134,2.0,2.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-30 20:00:00,1,1,0.333,0.667,0.667,0.667,2,7,1.000,1.333,1.000,1.333,4,6,-0.034,-0.134,-0.121,-0.074,2.0,2.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-23 17:00:00,0,1,3.000,0.333,2.500,0.333,7,16,0.667,1.667,1.333,1.167,0,6,0.771,0.548,0.425,0.176,1.0,5.0,0,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-23 17:00:00,1,1,0.667,1.667,1.333,1.167,0,6,3.000,0.333,2.500,0.333,7,16,0.425,0.176,0.771,0.548,5.0,1.0,3,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-23 19:30:00,0,1,2.000,2.333,2.167,1.667,4,11,0.667,0.667,1.667,0.667,3,12,-0.053,0.318,0.470,0.148,2.0,3.0,0,14,5.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-23 19:30:00,1,1,0.667,0.667,1.667,0.667,3,12,2.000,2.333,2.167,1.667,4,11,0.470,0.148,-0.053,0.318,3.0,2.0,3,5.0,14.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-28 19:30:00,0,1,1.667,1.333,1.333,1.333,4,8,1.333,1.000,2.167,1.333,5,11,0.948,-0.374,1.093,-0.260,0.0,3.0,0,6.020833333333333,6.020833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-28 19:30:00,1,1,1.333,1.000,2.167,1.333,5,11,1.667,1.333,1.333,1.333,4,8,1.093,-0.260,0.948,-0.374,3.0,0.0,3,6.020833333333333,6.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,0,1,1.333,1.333,0.667,3.000,4,4,0.333,2.667,0.500,2.500,0,1,0.081,-0.869,-0.334,-1.032,1.0,0.0,3,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,1,1,0.333,2.667,0.500,2.500,0,1,1.333,1.333,0.667,3.000,4,4,-0.334,-1.032,0.081,-0.869,0.0,1.0,0,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,0,1,2.333,1.333,1.333,1.000,7,9,0.667,2.000,0.500,2.167,2,4,-0.087,0.417,-0.103,-0.802,1.0,0.0,3,5.979166666666667,7.979166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,1,1,0.667,2.000,0.500,2.167,2,4,2.333,1.333,1.333,1.000,7,9,-0.103,-0.802,-0.087,0.417,0.0,1.0,0,7.979166666666667,5.979166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,0,1,2.333,1.000,1.333,1.167,6,6,1.333,2.667,1.500,1.667,0,5,-0.810,-0.311,0.292,-0.764,2.0,1.0,3,6.083333333333333,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 19:00:00,1,1,1.333,2.667,1.500,1.667,0,5,2.333,1.000,1.333,1.167,6,6,0.292,-0.764,-0.810,-0.311,1.0,2.0,0,7.0,6.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-29 19:00:00,0,1,3.000,1.667,2.667,1.000,6,15,0.667,2.000,0.833,0.667,2,6,1.342,0.599,-0.089,0.417,1.0,2.0,0,7.979166666666667,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-29 19:00:00,1,1,0.667,2.000,0.833,0.667,2,6,3.000,1.667,2.667,1.000,6,15,-0.089,0.417,1.342,0.599,2.0,1.0,3,7.0,7.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-30 17:00:00,0,1,0.667,0.333,0.667,0.667,4,8,2.000,0.333,2.167,0.167,9,16,-0.772,-0.055,1.068,0.481,0.0,5.0,0,7.916666666666667,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-30 17:00:00,1,1,2.000,0.333,2.167,0.167,9,16,0.667,0.333,0.667,0.667,4,8,1.068,0.481,-0.772,-0.055,5.0,0.0,3,7.0,7.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-30 19:30:00,0,1,1.000,1.333,0.833,1.500,6,9,2.333,1.000,1.833,1.167,7,13,-0.009,0.305,0.469,-0.259,0.0,2.0,0,8.020833333333334,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-30 19:30:00,1,1,2.333,1.000,1.833,1.167,7,13,1.000,1.333,0.833,1.500,6,9,0.469,-0.259,-0.009,0.305,2.0,0.0,3,7.0,8.020833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-18 19:30:00,0,1,1.667,1.333,1.167,1.500,6,7,1.000,1.000,2.000,1.000,3,12,-0.008,-0.457,1.056,0.683,1.0,1.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-18 19:30:00,1,1,1.000,1.000,2.000,1.000,3,12,1.667,1.333,1.167,1.500,6,7,1.056,0.683,-0.008,-0.457,1.0,1.0,1,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-21 19:30:00,0,1,0.333,1.333,0.500,1.667,3,5,1.333,0.667,2.167,1.167,6,12,-0.545,-0.932,1.128,0.384,0.0,4.0,0,3.0,14,1,2,1,0,1,0,1,0,1,0,1,1,0
2011-01-21 19:30:00,1,1,1.333,0.667,2.167,1.167,6,12,0.333,1.333,0.500,1.667,3,5,1.128,0.384,-0.545,-0.932,4.0,0.0,3,14.0,3.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2011-01-22 19:00:00,0,1,1.000,1.333,0.667,1.333,4,7,0.333,4.333,0.833,2.833,0,4,0.007,-0.074,-0.225,-1.499,1.0,0.0,3,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,1,1,0.333,4.333,0.833,2.833,0,4,1.000,1.333,0.667,1.333,4,7,-0.225,-1.499,0.007,-0.074,0.0,1.0,0,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,0,1,1.000,1.000,1.667,2.333,3,3,0.667,1.667,0.833,1.500,3,9,-0.485,-0.977,0.021,0.394,2.0,1.0,3,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,1,1,0.667,1.667,0.833,1.500,3,9,1.000,1.000,1.667,2.333,3,3,0.021,0.394,-0.485,-0.977,1.0,2.0,0,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,0,1,0.333,1.333,0.500,2.667,1,0,1.000,2.000,0.833,1.167,3,7,-0.116,-1.376,-0.319,0.589,0.0,2.0,0,14,3.9791666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-22 19:00:00,1,1,1.000,2.000,0.833,1.167,3,7,0.333,1.333,0.500,2.667,1,0,-0.319,0.589,-0.116,-1.376,2.0,0.0,3,3.9791666666666665,14.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-22 19:00:00,0,1,0.000,0.667,0.333,0.833,1,3,2.000,0.333,1.667,0.833,7,11,-0.182,0.310,0.326,0.046,3.0,4.0,0,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,1,1,2.000,0.333,1.667,0.833,7,11,0.000,0.667,0.333,0.833,1,3,0.326,0.046,-0.182,0.310,4.0,3.0,3,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 19:00:00,0,1,3.000,1.000,2.167,1.167,6,11,0.667,1.667,1.000,1.333,1,7,0.423,-0.307,-0.018,0.535,0.0,1.0,0,14,3.9791666666666665,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-01-22 19:00:00,1,1,0.667,1.667,1.000,1.333,1,7,3.000,1.000,2.167,1.167,6,11,-0.018,0.535,0.423,-0.307,1.0,0.0,3,3.9791666666666665,14.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-01-24 20:00:00,0,1,1.667,0.667,0.667,1.167,7,4,0.667,1.667,1.333,1.333,1,8,-0.191,-0.076,0.176,-0.265,0.0,1.0,0,9.208333333333334,9.208333333333334,0,2,0,0,1,0,1,0,1,1,0,1,0
2011-01-24 20:00:00,1,1,0.667,1.667,1.333,1.333,1,8,1.667,0.667,0.667,1.167,7,4,0.176,-0.265,-0.191,-0.076,1.0,0.0,3,9.208333333333334,9.208333333333334,4,0,0,0,1,0,1,0,1,1,0,1,0
2011-01-25 19:30:00,0,1,1.333,1.667,1.333,1.500,3,6,1.000,0.667,2.000,0.500,5,14,-0.292,-0.826,0.504,0.056,0,0,0,3.1875,3.1875,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-01-25 19:30:00,1,1,1.000,0.667,2.000,0.500,5,14,1.333,1.667,1.333,1.500,3,6,0.504,0.056,-0.292,-0.826,0,0,0,3.1875,3.1875,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-01-25 19:45:00,0,1,1.000,1.333,1.000,1.500,2,6,1.333,2.667,1.000,1.833,2,5,-0.190,-0.142,-0.076,-0.312,0,0,0,3.1979166666666665,3.09375,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-25 19:45:00,1,1,1.333,2.667,1.000,1.833,2,5,1.000,1.333,1.000,1.500,2,6,-0.076,-0.312,-0.190,-0.142,0,0,0,3.09375,3.1979166666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-26 20:00:00,0,1,1.333,1.333,1.500,1.500,4,7,1.000,0.667,1.500,0.833,4,10,0.352,-0.518,0.424,0.861,0,0,0,4.302083333333333,4.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-26 20:00:00,1,1,1.000,0.667,1.500,0.833,4,10,1.333,1.333,1.500,1.500,4,7,0.424,0.861,0.352,-0.518,0,0,0,4.208333333333333,4.302083333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-16 16:10:00,0,1,1.333,0.333,1.333,0.833,7,11,1.667,1.333,2.167,0.667,5,16,0.184,0.363,0.225,0.389,0.0,2.0,0,10.840277777777779,11.840277777777779,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-16 16:10:00,1,1,1.667,1.333,2.167,0.667,5,16,1.333,0.333,1.333,0.833,7,11,0.225,0.389,0.184,0.363,2.0,0.0,3,11.840277777777779,10.840277777777779,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-01-22 12:45:00,0,1,1.000,0.667,1.167,1.333,6,9,1.000,2.667,1.167,2.000,0,4,-0.099,-0.461,-0.039,-0.660,1.0,0.0,3,6.90625,5.944444444444445,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 12:45:00,1,1,1.000,2.667,1.167,2.000,0,4,1.000,0.667,1.167,1.333,6,9,-0.039,-0.660,-0.099,-0.461,0.0,1.0,0,5.944444444444445,6.90625,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 15:00:00,0,1,3.000,1.333,1.833,1.167,6,10,1.333,1.333,1.167,0.667,4,11,0.485,0.001,0.174,0.471,0.0,2.0,0,6.125,5.951388888888889,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-22 15:00:00,1,1,1.333,1.333,1.167,0.667,4,11,3.000,1.333,1.833,1.167,6,10,0.174,0.471,0.485,0.001,2.0,0.0,3,5.951388888888889,6.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-22 15:00:00,0,1,1.667,0.333,1.333,0.500,9,14,1.000,1.000,0.833,1.333,4,6,0.343,0.119,-0.220,-0.134,1.0,1.0,1,5.951388888888889,6.125,5,0,0,0,1,0,1,0,1,0,1,1,0
2011-01-22 15:00:00,1,1,1.000,1.000,0.833,1.333,4,6,1.667,0.333,1.333,0.500,9,14,-0.220,-0.134,0.343,0.119,1.0,1.0,1,6.125,5.951388888888889,0,2,0,0,1,0,1,0,1,0,1,1,0
2011-01-22 15:00:00,0,1,1.333,1.000,1.167,0.833,4,8,1.667,1.333,1.167,0.833,4,9,0.374,-0.088,0.541,0.228,2.0,0.0,3,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-22 15:00:00,1,1,1.667,1.333,1.167,0.833,4,9,1.333,1.000,1.167,0.833,4,8,0.541,0.228,0.374,-0.088,0.0,2.0,0,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-22 15:00:00,0,1,1.000,1.667,1.167,1.167,4,9,1.333,2.333,1.167,1.833,4,8,0.455,-0.224,0.140,-0.729,1.0,1.0,1,6.038194444444445,6.895833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-01-22 15:00:00,1,1,1.333,2.333,1.167,1.833,4,8,1.000,1.667,1.167,1.167,4,9,0.140,-0.729,0.455,-0.224,1.0,1.0,1,6.895833333333333,6.038194444444445,2,1,1,0,1,0,1,0,1,1,0,1,0
2011-01-22 15:00:00,0,1,1.667,1.333,1.333,1.167,6,9,0.333,0.667,1.000,0.833,4,10,0.130,-0.348,-0.135,0.047,2.0,0.0,3,7.0,6.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-22 15:00:00,1,1,0.333,0.667,1.000,0.833,4,10,1.667,1.333,1.333,1.167,6,9,-0.135,0.047,0.130,-0.348,0.0,2.0,0,6.125,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-22 15:00:00,0,1,1.667,0.667,1.833,0.667,7,11,1.000,0.667,1.000,1.000,5,7,1.164,0.433,0.281,-0.178,2.0,2.0,1,6.895833333333333,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 15:00:00,1,1,1.000,0.667,1.000,1.000,5,7,1.667,0.667,1.833,0.667,7,11,0.281,-0.178,1.164,0.433,2.0,2.0,1,7.0,6.895833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-01-22 17:30:00,0,1,1.000,1.333,1.167,2.000,3,5,2.000,0.667,2.167,1.000,7,13,-0.240,-1.124,1.277,0.607,0.0,4.0,0,6.229166666666667,7.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-01-22 17:30:00,1,1,2.000,0.667,2.167,1.000,7,13,1.000,1.333,1.167,2.000,3,5,1.277,0.607,-0.240,-1.124,4.0,0.0,3,7.104166666666667,6.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-01-23 16:00:00,0,1,1.333,1.333,1.167,1.667,4,7,0.333,2.333,1.000,2.333,0,3,-0.089,-0.648,-0.034,-1.244,3.0,1.0,3,8.041666666666666,8.041666666666666,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-01-23 16:00:00,1,1,0.333,2.333,1.000,2.333,0,3,1.333,1.333,1.167,1.667,4,7,-0.034,-1.244,-0.089,-0.648,1.0,3.0,0,8.041666666666666,8.041666666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-01-12 20:00:00,0,1,1.667,1.667,1.333,1.000,4,10,1.000,2.667,1.333,1.667,0,6,0.167,0.076,0.007,-0.440,2.0,1.0,3,8.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-01-12 20:00:00,1,1,1.000,2.667,1.333,1.667,0,6,1.667,1.667,1.333,1.000,4,10,0.007,-0.440,0.167,0.076,1.0,2.0,0,7.0,8.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-01-15 15:00:00,0,1,1.333,1.667,1.167,1.167,2,7,1.000,1.000,1.167,1.000,3,7,-0.202,0.267,0.023,0.424,0.0,2.0,0,9.791666666666666,10.791666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-15 15:00:00,1,1,1.000,1.000,1.167,1.000,3,7,1.333,1.667,1.167,1.167,2,7,0.023,0.424,-0.202,0.267,2.0,0.0,3,10.791666666666666,9.791666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-01-15 15:00:00,0,1,1.667,2.000,1.000,2.167,3,3,1.000,0.333,1.333,1.000,6,10,-0.817,-1.310,0.054,0.457,1.0,2.0,0,10.791666666666666,2.7916666666666665,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-01-15 15:00:00,1,1,1.000,0.333,1.333,1.000,6,10,1.667,2.000,1.000,2.167,3,3,0.054,0.457,-0.817,-1.310,2.0,1.0,3,2.7916666666666665,10.791666666666666,2,2,1,0,1,0,1,0,1,0,1,1,0
